episode,length,time,reward,delta
0,19.0,0.0,-2.9000000000000004,-1.0002711835626727
1,6.0,0.0,-1.6,-1.000141303937459
2,54.0,0.0,-6.399999999999997,-1.0001211910624412
3,37.0,0.0,-4.700000000000002,-0.9995510516639432
4,33.0,0.009999999999990905,-4.300000000000002,-1.0001247308729315
5,53.0,0.0,-6.299999999999997,-1.0000437786044312
6,17.0,0.0,-2.7,-1.0000214639989988
7,41.0,0.0,-5.100000000000001,-0.9033488299615829
8,14.0,0.009999999999990905,-2.4000000000000004,-0.5000706519687295
9,16.0,0.0,-2.6000000000000005,-0.9996655650148998
10,27.0,0.0,-3.700000000000001,-0.9998125488652176
11,22.0,0.0,-3.2000000000000006,-0.25003532598436473
12,16.0,0.0,-2.6000000000000005,-0.9502771649124818
13,30.0,0.009999999999990905,-4.000000000000002,-0.9497095930142407
14,19.0,0.0,-2.9000000000000004,-0.9997595300424911
15,9.0,0.0,-1.9,-0.4516744149807914
16,40.0,0.0,-5.000000000000002,-0.9996485158896097
17,88.0,0.009999999999990905,-9.799999999999985,-0.9998839440204071
18,36.0,0.0,-4.600000000000001,-0.9501398385352691
19,98.0,0.009999999999990905,-10.799999999999981,-0.9161227131356953
20,24.0,0.0,-3.400000000000001,-0.9497465618303889
21,55.0,0.009999999999990905,-6.4999999999999964,-0.9495281852825544
22,25.0,0.0,-3.500000000000001,-0.925152438433855
23,22.0,0.0,-3.2000000000000006,-0.9999579572719226
24,32.0,0.0,-4.200000000000001,-0.47485479650712037
25,13.0,0.009999999999990905,-2.3,-0.8918840672868197
26,47.0,0.0,-5.699999999999999,-0.49982425794480484
27,71.0,0.0,-8.09999999999999,-0.47506991926763453
28,17.0,0.009999999999990905,-2.7,-0.932092848633229
29,54.0,0.0,-6.399999999999997,-0.9995911067506841
30,86.0,0.009999999999990905,-9.599999999999985,-0.8380310811845719
31,70.0,0.0,-7.999999999999991,-0.9258974375819679
32,52.0,0.009999999999990905,-6.1999999999999975,-0.7447398099971217
33,98.0,0.0,-10.799999999999981,-0.8668074967626025
34,69.0,0.009999999999990905,-7.8999999999999915,-0.9114828887605297
35,157.0,0.009999999999990905,-16.69999999999996,-0.7941059060502376
36,51.0,0.009999999999990905,-6.099999999999998,-0.718960919062585
37,7.0,0.0,-1.7,-0.2258372074903957
38,35.0,0.0,-4.500000000000002,-0.907083796955689
39,11.0,0.0,-2.0999999999999996,-0.4749184502604007
40,22.0,0.0,-3.2000000000000006,-0.828201885071407
41,58.0,0.009999999999990905,-6.799999999999995,-0.9251081629047904
42,34.0,0.0,-4.400000000000002,-0.660215538262698
43,21.0,0.0,-3.1000000000000005,-0.5930851496837325
44,24.0,0.009999999999990905,-3.400000000000001,-0.5082331343951475
45,26.0,0.0,-3.600000000000001,-0.7658864267011714
46,30.0,0.0,-4.000000000000002,-0.47476815918688375
47,55.0,0.0,-6.4999999999999964,-1.0000245329892887
48,30.0,0.009999999999990905,-4.000000000000002,-0.9998558023167873
49,26.0,0.0,-3.600000000000001,-0.3594804595312925
50,19.0,0.0,-2.9000000000000004,-0.46294871879098387
51,22.0,0.0,-3.2000000000000006,-0.2965425748418663
52,55.0,0.009999999999990905,-6.4999999999999964,-0.3829432133505857
53,12.0,0.0,-2.2,-0.47513858245624097
54,137.0,0.009999999999990905,-14.699999999999967,-0.681478901522208
55,56.0,0.0,-6.599999999999996,-0.2375349596338172
56,10.0,0.009999999999990905,-2.0,-0.39320440826779635
57,50.0,0.0,-5.999999999999998,-0.9999249825070352
58,27.0,0.0,-3.700000000000001,-0.19664737347910444
59,29.0,0.0,-3.9000000000000012,-0.7891784373323147
60,50.0,0.009999999999990905,-5.999999999999998,-1.0003043372516565
61,34.0,0.0,-4.400000000000002,-1.0001796289115852
62,62.0,0.010000000000218279,-7.199999999999994,-0.8904614636197089
63,10.0,0.0,-2.0,-0.6233650773718646
64,8.0,0.0,-1.7999999999999998,-0.5940139815913579
65,13.0,0.0,-2.3,-0.47344202356126197
66,10.0,0.0,-2.0,-0.23741405578499408
67,29.0,0.0,-3.9000000000000012,-0.2367169452350245
68,20.0,0.009999999999990905,-3.0000000000000004,-0.3689860219332046
69,26.0,0.0,-3.600000000000001,-0.909649940074576
70,58.0,0.0,-6.799999999999995,-0.8743034373462673
71,96.0,0.009999999999990905,-10.599999999999982,-0.4660464243166146
72,13.0,0.0,-2.3,-0.9997708385509706
73,77.0,0.009999999999990905,-8.699999999999989,-0.23147029284988552
74,43.0,0.0,-5.300000000000001,-0.49997897863596136
75,112.0,0.009999999999990905,-10.199999999999976,0.99980434889175
76,74.0,0.009999999999990905,-8.39999999999999,-1.0003532159842297
77,15.0,0.0,-2.5,-0.9496945405677865
78,40.0,0.0,-5.000000000000002,-0.9160277787611055
79,48.0,0.0,-5.799999999999999,-0.4459420336434099
80,123.0,0.009999999999990905,-13.299999999999972,-1.3750053674261395
81,34.0,0.009999999999990905,-4.400000000000002,-0.6161781767480419
82,24.0,0.0,-3.400000000000001,-0.3407394507611039
83,46.0,0.0,-5.6,-0.9994760369978255
84,41.0,0.009999999999990905,-5.100000000000001,-1.0537840095403306
85,51.0,0.0,-6.099999999999998,-0.22297101682170495
86,79.0,0.009999999999990905,-8.899999999999988,-0.23302321215830724
87,68.0,0.0,-7.799999999999992,-0.49022226896180754
88,23.0,0.0,-3.3000000000000007,-0.9994302160305745
89,68.0,0.009999999999990905,-7.799999999999992,-0.9993133349074431
90,137.0,0.009999999999990905,-14.699999999999967,-0.48275398734496067
91,37.0,0.0,-4.700000000000002,-0.24137699367248033
92,25.0,0.009999999999990905,-3.500000000000001,-0.9997532484339586
93,67.0,0.0,-7.699999999999992,-0.49992790115839364
94,50.0,0.0,-5.999999999999998,-0.9499141176132427
95,101.0,0.009999999999990905,-11.09999999999998,-1.000165938404159
96,74.0,0.009999999999990905,-8.39999999999999,-1.0001563981225359
97,108.0,0.009999999999990905,-11.799999999999978,-0.9998093692219926
98,52.0,0.0,-6.1999999999999975,-0.9996817714527584
99,80.0,0.009999999999990905,-8.999999999999988,-0.9996329237228471
100,12.0,0.0,-2.2,-0.4452307318098544
101,107.0,0.009999999999990905,-11.699999999999978,-0.9995231388217726
102,94.0,0.0,-10.399999999999983,-0.8754736536872941
103,101.0,0.009999999999990905,-11.09999999999998,-0.9249805848238939
104,22.0,0.0,-3.2000000000000006,-0.5000946200988666
105,61.0,0.009999999999990905,-7.099999999999994,-0.8689343868538332
106,55.0,0.0,-6.4999999999999964,-0.5001233684064741
107,52.0,0.009999999999990905,-6.1999999999999975,-0.4371517186731335
108,206.0,0.009999999999990905,-21.600000000000023,-0.34286015902770584
109,219.0,0.01999999999998181,-22.90000000000004,-0.6458126632877587
110,64.0,0.0,-7.399999999999993,-0.3970529530251188
111,75.0,0.009999999999990905,-8.49999999999999,-0.11148550841085247
112,110.0,0.010000000000218279,-11.999999999999977,-0.9496590968228242
113,35.0,0.0,-4.500000000000002,-0.8544212206459535
114,163.0,0.009999999999990905,-17.29999999999996,-0.8240669642116668
115,27.0,0.009999999999990905,-3.700000000000001,-0.5339430351264923
116,37.0,0.0,-4.700000000000002,-0.4272106103229767
117,99.0,0.009999999999990905,-10.89999999999998,-0.8190821106696069
118,46.0,0.0,-5.6,-0.5268920047701654
119,41.0,0.0,-5.100000000000001,-0.47065567250778284
120,165.0,0.01999999999998181,-15.499999999999964,1.1838479210550616
121,84.0,0.0,-7.399999999999986,1.1433269989050898
122,45.0,0.009999999999990905,-3.5,0.5716634994525449
123,192.0,0.009999999999990905,-20.200000000000003,-0.7938344674916054
124,102.0,0.009999999999990905,-11.19999999999998,-0.7022556979717368
125,91.0,0.009999999999990905,-10.099999999999984,-1.0003139270810608
126,246.0,0.01999999999998181,-25.60000000000008,-0.5300087086193181
127,99.0,0.0,-10.89999999999998,-0.8667044317318761
128,31.0,0.009999999999990905,-4.100000000000001,-0.5957648689365664
129,25.0,0.0,-3.500000000000001,-0.4748472702838932
130,143.0,0.009999999999990905,-13.299999999999965,1.1386174523538244
131,84.0,0.009999999999990905,-9.399999999999986,-0.7310142947984408
132,82.0,0.0,-7.199999999999987,0.6840025039834984
133,122.0,0.009999999999990905,-13.199999999999973,-0.4999624912535176
134,134.0,0.009999999999990905,-12.399999999999968,0.34200125199174924
135,57.0,0.009999999999990905,-6.699999999999996,-0.9497596996041647
136,85.0,0.0,-9.499999999999986,-0.5001766079921148
137,341.0,0.029999999999972715,-35.100000000000215,-0.699704638336522
138,81.0,0.009999999999990905,-9.099999999999987,-0.6608260219494337
139,101.0,0.0,-9.09999999999998,0.5739018673168976
140,93.0,0.009999999999990905,-10.299999999999983,-0.38066945475631064
141,27.0,0.0,-3.700000000000001,-0.4194498279255656
142,185.0,0.01999999999998181,-19.499999999999993,-0.5517358024993314
143,140.0,0.010000000000218279,-14.999999999999966,-0.433352215865938
144,55.0,0.0,-4.4999999999999964,0.9467343527914798
145,50.0,0.009999999999990905,-3.9999999999999982,0.4733671763957399
146,90.0,0.009999999999990905,-9.999999999999984,-0.7405871012010621
147,59.0,0.0,-6.899999999999995,-0.6047866417287056
148,113.0,0.009999999999990905,-10.299999999999976,1.1527130692735628
149,136.0,0.01999999999998181,-14.599999999999968,-0.46514604381137836
150,101.0,0.009999999999990905,-9.09999999999998,1.1799049049094619
151,500.0,0.029999999999972715,-50.10000000000044,0.00020685632441375112
152,27.0,0.0,-3.700000000000001,-0.4819359587580423
153,90.0,0.009999999999990905,-7.999999999999984,0.7015496713196443
154,86.0,0.0,-7.599999999999985,0.4982486970439718
155,119.0,0.009999999999990905,-10.899999999999974,0.24912434852198584
156,191.0,0.01999999999998181,-18.1,0.8945657415344508
157,64.0,0.0,-5.399999999999993,0.5802805268852645
158,73.0,0.009999999999990905,-6.29999999999999,0.6832355180242731
159,120.0,0.009999999999990905,-12.999999999999973,-0.5174213859677215
160,64.0,0.009999999999990905,-5.399999999999993,0.6169854913425461
161,203.0,0.009999999999990905,-21.30000000000002,-0.6622273618429746
162,94.0,0.009999999999990905,-8.399999999999983,0.30849274567127305
163,44.0,0.0,-5.4,-0.6721741159561277
164,141.0,0.009999999999990905,-13.099999999999966,0.15424637283563647
165,81.0,0.009999999999990905,-7.099999999999987,0.4258881626431511
166,227.0,0.009999999999990905,-23.700000000000053,-0.49984088572637914
167,174.0,0.009999999999990905,-18.399999999999977,-0.5000122664946443
168,94.0,0.009999999999990905,-8.399999999999983,0.2129440813215755
169,141.0,0.010000000000218279,-15.099999999999966,-0.19033472737815527
170,178.0,0.009999999999990905,-18.799999999999983,-0.9496842154809239
171,145.0,0.009999999999990905,-15.499999999999964,-0.5899144662167259
172,288.0,0.01999999999998181,-29.80000000000014,-0.2097249139627828
173,204.0,0.01999999999998181,-19.40000000000002,0.9821697897337209
174,49.0,0.0,-5.899999999999999,-1.0001353540078086
175,78.0,0.009999999999990905,-8.799999999999988,-0.5853993876829273
176,155.0,0.009999999999990905,-14.499999999999961,0.49108489486686047
177,92.0,0.009999999999990905,-10.199999999999983,-1.0001765764067017
178,86.0,0.0,-7.599999999999985,0.24554244743343023
179,80.0,0.009999999999990905,-8.999999999999988,-0.9137602733233392
180,68.0,0.0,-5.799999999999992,0.8228944641472141
181,78.0,0.009999999999990905,-6.799999999999988,0.7955173243930673
182,95.0,0.009999999999990905,-10.499999999999982,-0.629356648714174
183,83.0,0.0,-9.299999999999986,-0.5970064241570505
184,117.0,0.009999999999990905,-10.699999999999974,0.39775866219653366
185,76.0,0.009999999999990905,-8.599999999999989,-0.6659922143225931
186,34.0,0.0,-4.400000000000002,-0.9496084916383783
187,28.0,0.0,-3.800000000000001,-0.49998921060923895
188,314.0,0.029999999999972715,-32.400000000000176,-0.6335100405382377
189,63.0,0.0,-5.299999999999994,1.1008961898686578
190,46.0,0.009999999999990905,-5.6,-0.8575041857677367
191,281.0,0.01999999999998181,-27.10000000000013,0.9998690501266627
192,69.0,0.0,-7.8999999999999915,-0.6149732892095284
193,19.0,0.0,-0.9000000000000006,0.550448094934329
194,312.0,0.029999999999972715,-32.20000000000017,-0.29788724011135737
195,74.0,0.0,-8.39999999999999,-0.5935231766598807
196,29.0,0.009999999999990905,-3.9000000000000012,-0.7585998702656758
197,99.0,0.0,-10.89999999999998,-0.7232761297425415
198,500.0,0.0500000000001819,-50.10000000000044,-0.1326887044449127
199,27.0,0.0,-3.700000000000001,-0.4579878421988214
200,15.0,0.0,-0.5000000000000002,1.3125096187251863
201,55.0,0.0,-6.4999999999999964,-0.3792999351328379
202,66.0,0.009999999999990905,-7.5999999999999925,-1.2421056277469291
203,198.0,0.009999999999990905,-20.80000000000001,-0.23257302190568918
204,67.0,0.009999999999990905,-7.699999999999992,-0.45913572223658783
205,52.0,0.0,-4.1999999999999975,1.1644140745638965
206,89.0,0.009999999999990905,-9.899999999999984,-0.31675502026911884
207,54.0,0.0,-4.399999999999997,0.5822070372819482
208,223.0,0.009999999999990905,-21.300000000000047,0.6413580053820438
209,54.0,0.0,-6.399999999999997,-0.1048624569813914
210,82.0,0.009999999999990905,-7.199999999999987,0.6018572399005409
211,89.0,0.009999999999990905,-9.899999999999984,-0.7151909020112894
212,73.0,0.0,-6.29999999999999,1.3789594885647918
213,70.0,0.009999999999990905,-7.999999999999991,-0.44457081157552913
214,144.0,0.009999999999990905,-13.399999999999965,0.6894797442823959
215,204.0,0.009999999999990905,-21.40000000000002,-0.6182516199319699
216,92.0,0.009999999999990905,-10.199999999999983,-1.6552724302970583
217,85.0,0.009999999999990905,-7.499999999999986,0.7579058217755082
218,184.0,0.009999999999990905,-17.39999999999999,0.7894445771575394
219,283.0,0.01999999999998181,-27.300000000000132,0.6958332284086766
220,68.0,0.009999999999990905,-7.799999999999992,-0.5662358710803466
221,72.0,0.0,-8.19999999999999,-0.4170939509676025
222,97.0,0.009999999999990905,-10.699999999999982,-0.6273925428175775
223,58.0,0.0,-6.799999999999995,-0.8276362151485291
224,450.0,0.03000000000020009,-46.00000000000037,-0.5844594641604255
225,231.0,0.01999999999998181,-24.10000000000006,-0.24998538318648456
226,209.0,0.01999999999998181,-19.900000000000027,1.2484770194023365
227,34.0,0.0,-2.4000000000000017,0.49993452506333136
228,158.0,0.009999999999990905,-16.79999999999996,-0.5612836357544603
229,335.0,0.029999999999972715,-32.500000000000206,0.6242385097011682
230,137.0,0.009999999999990905,-14.699999999999967,-0.2831179355401734
231,500.0,0.03999999999996362,-50.10000000000044,-9.665952510456988e-05
232,244.0,0.01999999999998181,-23.400000000000077,1.220303699143635
233,94.0,0.0,-8.399999999999983,0.8746630769942003
234,69.0,0.009999999999990905,-7.8999999999999915,-0.39833558450898954
235,111.0,0.009999999999990905,-12.099999999999977,-0.5739830040179316
236,159.0,0.009999999999990905,-16.89999999999996,-0.5343844027311448
237,119.0,0.009999999999990905,-10.899999999999974,1.1933831036557159
238,67.0,0.0,-5.699999999999992,0.9983200618244525
239,103.0,0.009999999999990905,-9.29999999999998,0.8615464429203884
240,182.0,0.009999999999990905,-17.19999999999999,1.022843837552728
241,234.0,0.01999999999998181,-22.400000000000063,1.0968155777323034
242,169.0,0.009999999999990905,-15.89999999999997,0.666236707269352
243,287.0,0.020000000000209184,-27.700000000000138,1.223533568581429
244,285.0,0.01999999999998181,-27.500000000000135,0.6117667842907146
245,152.0,0.009999999999990905,-14.199999999999962,1.1831756783444556
246,171.0,0.009999999999990905,-16.099999999999973,1.0370140297131045
247,68.0,0.0,-5.799999999999992,0.9816287481507325
248,97.0,0.0,-8.699999999999982,0.7744026703936893
249,49.0,0.009999999999990905,-3.8999999999999986,1.5655451090113397
250,147.0,0.009999999999990905,-13.699999999999964,0.6644688100065338
251,84.0,0.0,-7.399999999999986,0.48248933098589974
252,146.0,0.009999999999990905,-15.599999999999964,-1.0681258909758757
253,90.0,0.0,-7.999999999999984,1.1492200809291817
254,51.0,0.009999999999990905,-4.099999999999998,0.5746100404645909
255,155.0,0.009999999999990905,-14.499999999999961,0.8255612419084732
256,53.0,0.0,-4.299999999999997,0.4127806209542366
257,188.0,0.01999999999998181,-17.799999999999997,0.5192836597759954
258,35.0,0.0,-2.5000000000000018,0.6741842869009254
259,87.0,0.009999999999990905,-7.699999999999985,0.9149078158211532
260,59.0,0.0,-4.899999999999995,0.4574539079105766
261,90.0,0.009999999999990905,-7.999999999999984,0.2287269539552883
262,169.0,0.009999999999990905,-15.89999999999997,0.11436347697764415
263,80.0,0.009999999999990905,-6.999999999999988,0.2486945644486216
264,96.0,0.0,-8.599999999999982,0.9838156238503518
265,123.0,0.009999999999990905,-11.299999999999972,0.49190781192517585
266,95.0,0.009999999999990905,-8.499999999999982,0.8897294245582867
267,85.0,0.009999999999990905,-7.499999999999986,0.44486471227914337
268,54.0,0.0,-4.399999999999997,0.587748027369325
269,62.0,0.009999999999990905,-7.199999999999994,-0.547986613047498
270,87.0,0.0,-7.699999999999985,0.611554999782695
