step,reward,mean,median,std,max,min
0,-0.08552631578947366,-0.08552631578947366,-0.08552631578947366,0.0,-0.08552631578947366,-0.08552631578947366
1,-0.09214285714285714,-0.0888345864661654,-0.0888345864661654,0.0033082706766917394,-0.08552631578947366,-0.09214285714285714
2,-0.08428571428571426,-0.08731829573934835,-0.08552631578947366,0.0034488710785755706,-0.08428571428571426,-0.09214285714285714
3,-0.09026548672566373,-0.08805509348592719,-0.08789590125756869,0.0032480219435168933,-0.08428571428571426,-0.09214285714285714
4,-0.10573248407643311,-0.09159057160402836,-0.09026548672566373,0.007644484242298033,-0.08428571428571426,-0.10573248407643311
5,-0.11323529411764703,-0.09519802535629814,-0.09120417193426043,0.010666164367574326,-0.08428571428571426,-0.11323529411764703
6,-0.06857142857142857,-0.0913942258156025,-0.09026548672566373,0.013576743737625775,-0.06857142857142857,-0.11323529411764703
7,-0.06857142857142857,-0.08854137616008076,-0.08789590125756869,0.014773565321261797,-0.06857142857142857,-0.11323529411764703
8,-0.11199999999999997,-0.09114788992007178,-0.09026548672566373,0.01575939813094374,-0.06857142857142857,-0.11323529411764703
9,-0.08493150684931505,-0.09052625161299611,-0.08789590125756869,0.015066541546355252,-0.06857142857142857,-0.11323529411764703
10,-0.08674698795180721,-0.09018268218925167,-0.08674698795180721,0.014406409987675683,-0.06857142857142857,-0.11323529411764703
11,-0.10552147239263804,-0.09146091470620053,-0.08850623733873547,0.014429896859639177,-0.06857142857142857,-0.11323529411764703
12,-0.0807017543859649,-0.09063328698925933,-0.08674698795180721,0.014157134738526684,-0.06857142857142857,-0.11323529411764703
13,-0.09444444444444443,-0.09090551252177255,-0.08850623733873547,0.013677420023117537,-0.06857142857142857,-0.11323529411764703
14,-0.08942307692307692,-0.0908066834818595,-0.08942307692307692,0.013218816302176223,-0.06857142857142857,-0.11323529411764703
15,-0.08607594936708857,-0.09051101259968633,-0.08808503243744206,0.012850188888192985,-0.06857142857142857,-0.11323529411764703
16,-0.11525423728813558,-0.09196649640488923,-0.08942307692307692,0.013758957459984697,-0.06857142857142857,-0.11525423728813558
17,-0.08552631578947366,-0.0916087085929217,-0.08808503243744206,0.013452433040541351,-0.06857142857142857,-0.11525423728813558
18,-0.11698113207547167,-0.09294409930252959,-0.08942307692307692,0.014266820100025782,-0.06857142857142857,-0.11698113207547167
19,-0.1111111111111111,-0.09385244989295867,-0.08984428182437032,0.014458283545625287,-0.06857142857142857,-0.11698113207547167
20,-0.08624999999999998,-0.09349042846948444,-0.08942307692307692,0.01420242141721713,-0.06857142857142857,-0.11698113207547167
21,-0.08135593220338981,-0.09293886045738922,-0.08808503243744206,0.014104218028024909,-0.06857142857142857,-0.11698113207547167
22,-0.10899999999999999,-0.09363717087228535,-0.08942307692307692,0.014177725638410372,-0.06857142857142857,-0.11698113207547167
23,-0.12432432432432435,-0.0949158022661203,-0.08984428182437032,0.01517350435736676,-0.06857142857142857,-0.12432432432432435
24,-0.08804347826086954,-0.09464090930591026,-0.08942307692307692,0.014927806685962268,-0.06857142857142857,-0.12432432432432435
25,-0.12368421052631581,-0.09575795935284895,-0.08984428182437032,0.015667280746982763,-0.06857142857142857,-0.12432432432432435
26,-0.0725,-0.09489655345089157,-0.08942307692307692,0.015989526625296693,-0.06857142857142857,-0.12432432432432435
27,-0.11363636363636362,-0.095565832386087,-0.08984428182437032,0.016081924515596657,-0.06857142857142857,-0.12432432432432435
28,-0.10873786407766987,-0.09602004037545193,-0.09026548672566373,0.01598394870332297,-0.06857142857142857,-0.12432432432432435
29,-0.09294871794871794,-0.09591766296122747,-0.09120417193426043,0.015724959412522083,-0.06857142857142857,-0.12432432432432435
30,-0.09126984126984126,-0.09576773322924728,-0.09126984126984126,0.015491033676727262,-0.06857142857142857,-0.12432432432432435
31,-0.11384615384615383,-0.0963326838735256,-0.09170634920634921,0.015568148304516239,-0.06857142857142857,-0.12432432432432435
32,-0.07499999999999997,-0.09568623890766119,-0.09126984126984126,0.01576056137224558,-0.06857142857142857,-0.12432432432432435
33,-0.0898148148148148,-0.09551354996375394,-0.09076766399775249,0.015558716507444396,-0.06857142857142857,-0.12432432432432435
34,-0.08166666666666664,-0.09511792472669431,-0.09026548672566373,0.015507382959428419,-0.06857142857142857,-0.12432432432432435
35,-0.08962264150943396,-0.09496527797065929,-0.09004015077023927,0.015317130677813973,-0.06857142857142857,-0.12432432432432435
36,-0.10756302521008403,-0.09530575762577889,-0.09026548672566373,0.015246209700098833,-0.06857142857142857,-0.12432432432432435
37,-0.11698113207547167,-0.09587616221656028,-0.09076766399775249,0.015439179316339062,-0.06857142857142857,-0.12432432432432435
38,-0.08791208791208789,-0.09567195518311228,-0.09026548672566373,0.01529185635634294,-0.06857142857142857,-0.12432432432432435
39,-0.07555555555555553,-0.09516904519242333,-0.09004015077023927,0.015422667374455844,-0.06857142857142857,-0.12432432432432435
40,-0.07708333333333332,-0.0947279302690309,-0.0898148148148148,0.015486785754921956,-0.06857142857142857,-0.12432432432432435
41,-0.052173913043478286,-0.09371473938270822,-0.08971872816212438,0.01661983245386888,-0.052173913043478286,-0.12432432432432435
42,-0.12142857142857141,-0.09435924710470503,-0.0898148148148148,0.016948201250021503,-0.052173913043478286,-0.12432432432432435
43,-0.0882978723404255,-0.09422148858733505,-0.08971872816212438,0.016778836005864925,-0.052173913043478286,-0.12432432432432435
44,-0.11199999999999997,-0.0946165666187276,-0.0898148148148148,0.01679705161170023,-0.052173913043478286,-0.12432432432432435
45,-0.12045454545454543,-0.09517826181081059,-0.09004015077023927,0.017035404635200445,-0.052173913043478286,-0.12432432432432435
46,-0.08405797101449272,-0.09494165987897403,-0.0898148148148148,0.016929428170848436,-0.052173913043478286,-0.12432432432432435
47,-0.11384615384615383,-0.09533550350329029,-0.09004015077023927,0.01696834968696335,-0.052173913043478286,-0.12432432432432435
48,-0.07999999999999996,-0.09502253404403947,-0.0898148148148148,0.016933708018910507,-0.052173913043478286,-0.12432432432432435
49,-0.09360465116279068,-0.09499417638641448,-0.09004015077023927,0.016764690918858974,-0.052173913043478286,-0.12432432432432435
50,-0.08135593220338981,-0.09472675983380614,-0.0898148148148148,0.016706871717829384,-0.052173913043478286,-0.12432432432432435
51,-0.08533333333333332,-0.09454611701648938,-0.08971872816212438,0.016595665153882378,-0.052173913043478286,-0.12432432432432435
52,-0.10762711864406779,-0.09479292836795311,-0.0898148148148148,0.016534424559755692,-0.052173913043478286,-0.12432432432432435
53,-0.11607142857142858,-0.09518697466801748,-0.09004015077023927,0.01662991014614184,-0.052173913043478286,-0.12432432432432435
54,-0.10523255813953487,-0.09536962164022689,-0.09026548672566373,0.016532606994108585,-0.052173913043478286,-0.12432432432432435
55,-0.06764705882352942,-0.094874575875643,-0.09004015077023927,0.016790625957770606,-0.052173913043478286,-0.12432432432432435
56,-0.11475409836065571,-0.09522333942801166,-0.09026548672566373,0.016846088037932708,-0.052173913043478286,-0.12432432432432435
57,-0.10967741935483868,-0.09547254770261213,-0.09076766399775249,0.016805883224065146,-0.052173913043478286,-0.12432432432432435
58,-0.08358208955223878,-0.09527101451362276,-0.09026548672566373,0.01673338989618611,-0.052173913043478286,-0.12432432432432435
59,-0.0898148148148148,-0.09518007785197596,-0.09004015077023927,0.016608054197796426,-0.052173913043478286,-0.12432432432432435
60,-0.12432432432432435,-0.09565785238430954,-0.09026548672566373,0.016881996705157103,-0.052173913043478286,-0.12432432432432435
61,-0.09009009009009007,-0.09556804976666083,-0.09017778840787691,0.016759980442702386,-0.052173913043478286,-0.12432432432432435
62,-0.12142857142857141,-0.09597853423748481,-0.09026548672566373,0.016937683071507333,-0.052173913043478286,-0.12432432432432435
63,-0.09112903225806453,-0.09590276076905635,-0.09069725949186414,0.016815595439578793,-0.052173913043478286,-0.12432432432432435
64,-0.0825396825396825,-0.0956971749501429,-0.09026548672566373,0.016766604444819973,-0.052173913043478286,-0.12432432432432435
65,-0.10957446808510635,-0.09590743696733932,-0.09069725949186414,0.016725229534455467,-0.052173913043478286,-0.12432432432432435
66,-0.11022727272727272,-0.09612116585927862,-0.09112903225806453,0.01669050813024029,-0.052173913043478286,-0.12432432432432435
67,-0.08552631578947366,-0.09596535924060501,-0.09069725949186414,0.01661634349177537,-0.052173913043478286,-0.12432432432432435
68,-0.10580645161290321,-0.09610798376773977,-0.09112903225806453,0.016537370393820913,-0.052173913043478286,-0.12432432432432435
69,-0.10629370629370627,-0.09625349408953929,-0.0911994367639529,0.016463251529235286,-0.052173913043478286,-0.12432432432432435
70,-0.060714285714285735,-0.09575294185890192,-0.09112903225806453,0.01687482985452174,-0.052173913043478286,-0.12432432432432435
71,-0.09051724137931035,-0.09568022379668539,-0.09082313681868744,0.016768432434965373,-0.052173913043478286,-0.12432432432432435
72,-0.08281249999999998,-0.0955039536076897,-0.09051724137931035,0.01672021728207858,-0.052173913043478286,-0.12432432432432435
73,-0.11999999999999997,-0.09583498126163985,-0.09082313681868744,0.01684597996602382,-0.052173913043478286,-0.12432432432432435
74,-0.11384615384615383,-0.09607513022943337,-0.09112903225806453,0.016860335310435653,-0.052173913043478286,-0.12432432432432435
75,-0.11428571428571424,-0.09631474317754232,-0.0911994367639529,0.016877102164760724,-0.052173913043478286,-0.12432432432432435
76,-0.11406249999999998,-0.09654523352588593,-0.09126984126984126,0.01688712414831227,-0.052173913043478286,-0.12432432432432435
77,-0.07924528301886789,-0.09632343928861647,-0.0911994367639529,0.016891024521559137,-0.052173913043478286,-0.12432432432432435
78,-0.0807017543859649,-0.09612569644174747,-0.09112903225806453,0.016874394989626767,-0.052173913043478286,-0.12432432432432435
79,-0.08405797101449272,-0.09597484987390677,-0.09082313681868744,0.016822113763226444,-0.052173913043478286,-0.12432432432432435
80,-0.08932038834951454,-0.0958926960279266,-0.09051724137931035,0.016734091795414865,-0.052173913043478286,-0.12432432432432435
81,-0.0760869565217391,-0.09565116261931457,-0.09039136405248704,0.01677320004345674,-0.052173913043478286,-0.12432432432432435
82,-0.11097560975609756,-0.09583579451252883,-0.09051724137931035,0.016755473464125353,-0.052173913043478286,-0.12432432432432435
83,-0.08854166666666667,-0.09574895965722094,-0.09039136405248704,0.016674217290860355,-0.052173913043478286,-0.12432432432432435
