steps,time,reward,delta,converged
1,0.0,-0.15000000000000002,1.0,False
2,0.0,-0.11285714285714274,1.0,False
3,0.0,-0.17499999999999996,1.0,False
4,0.010000000000218279,-0.12647058823529417,1.0,False
5,0.0,-0.16923076923076924,1.0,False
6,0.0,-0.16428571428571428,1.0,False
7,0.0,-0.18181818181818182,1.0,False
8,0.0,-0.14500000000000002,1.0,False
9,0.009999999999990905,-0.11071428571428556,1.0,False
10,0.0,-0.12647058823529417,1.0,False
11,0.0,-0.13461538461538464,1.0,False
12,0.0,-0.27999999999999997,1.0,False
13,0.009999999999990905,-0.11071428571428556,1.0,False
14,0.0,-0.14736842105263162,1.0,False
15,0.0,-0.1140624999999999,1.0,False
16,0.009999999999990905,-0.12195121951219516,1.0,False
17,0.0,-0.15000000000000002,1.0,False
18,0.0,-0.13000000000000003,1.0,False
19,0.009999999999990905,-0.10666666666666644,1.0,False
20,0.009999999999990905,-0.11111111111111095,1.0,False
21,0.0,-0.15625,1.0,False
22,0.0,-0.11636363636363631,1.0,False
23,0.009999999999990905,-0.11153846153846139,1.0,False
24,0.009999999999990905,-0.1090909090909089,1.0,False
25,0.0,-0.12307692307692314,1.0,False
26,0.0,-0.15000000000000002,1.0,False
27,0.009999999999990905,-0.10989010989010971,1.0,False
28,0.0,-0.15000000000000002,1.0,False
29,0.009999999999990905,-0.11058823529411749,1.0,False
30,0.009999999999990905,-0.10719999999999978,1.0,False
31,0.0,-0.2125,1.0,False
32,0.009999999999990905,-0.10420560747663567,1.0,False
33,0.009999999999990905,-0.11475409836065566,1.0,False
34,0.01999999999998181,-0.10692307692307669,1.0,False
35,0.0,-0.10957446808510621,1.0,False
36,0.0,-0.14285714285714288,1.0,False
37,0.0,-0.11343283582089542,1.0,False
38,0.009999999999990905,-0.08624999999999985,1.0,False
39,0.0,-0.11551724137931027,1.0,False
40,0.0,-0.11097560975609741,1.0,False
41,0.009999999999990905,-0.1140624999999999,1.0,False
42,0.009999999999990905,-0.1072580645161288,1.0,False
43,0.0,-0.13214285714285717,1.0,False
44,0.0,-0.12727272727272732,1.0,False
45,0.0,-0.13461538461538464,1.0,False
46,0.0,-0.13913043478260873,1.0,False
47,0.0,-0.12000000000000001,1.0,False
48,0.009999999999990905,-0.10719999999999978,1.0,False
49,0.0,-0.14285714285714288,1.0,False
50,0.009999999999990905,-0.10937499999999982,1.0,False
51,0.0,-0.15625,1.0,False
52,0.0,-0.1160714285714285,1.0,False
53,0.009999999999990905,-0.12812500000000004,1.0,False
54,0.0,-0.13750000000000004,1.0,False
55,0.009999999999990905,-0.09043478260869543,1.0,False
56,0.0,-0.11578947368421046,1.0,False
57,0.010000000000218279,-0.12142857142857147,1.0,False
58,0.0,-0.15625,1.0,False
59,0.0,-0.11097560975609741,1.0,False
60,0.009999999999990905,-0.13913043478260873,1.0,False
61,0.009999999999990905,-0.10647482014388465,1.0,False
62,0.0,-0.12250000000000005,1.0,False
63,0.0,-0.16923076923076924,1.0,False
64,0.009999999999990905,-0.10666666666666644,1.0,False
65,0.0,-0.16923076923076924,1.0,False
66,0.0,-0.14090909090909093,1.0,False
67,0.009999999999990905,-0.10652173913043454,1.0,False
68,0.009999999999990905,-0.10737704918032764,1.0,False
69,0.01999999999998181,-0.09325153374233104,1.0,False
70,0.009999999999990905,-0.10562499999999975,1.0,False
71,0.0,-0.11764705882352938,1.0,False
72,0.009999999999990905,-0.11874999999999998,1.0,False
73,0.0,-0.11956521739130435,1.0,False
74,0.01999999999998181,-0.10396475770925133,1.0,False
75,0.0,-0.10957446808510621,1.0,False
76,0.009999999999990905,-0.12142857142857147,1.0,False
77,0.0,-0.07317073170731711,1.0,False
78,0.0,-0.11836734693877549,1.0,False
79,0.009999999999990905,-0.10927835051546374,1.0,False
80,0.009999999999990905,-0.10989010989010971,1.0889315437895917,False
81,0.009999999999990905,-0.1043062200956939,1.0889315437895917,False
82,0.0,-0.10825688073394475,1.0889315437895917,False
83,0.009999999999990905,-0.1140624999999999,1.0889315437895917,False
84,0.009999999999990905,-0.10647482014388465,1.0889315437895917,False
85,0.009999999999990905,-0.1046875,1.0889315437895917,False
86,0.009999999999990905,-0.11232876712328754,1.0889315437895917,False
87,0.0,-0.11475409836065566,1.0889315437895917,False
88,0.009999999999990905,-0.08749999999999983,1.1013931811333086,False
89,0.01999999999998181,-0.10418604651162806,1.1013931811333086,False
90,0.0,-0.08225806451612894,1.1013931811333086,False
91,0.0,-0.13103448275862073,1.1013931811333086,False
92,0.0,-0.11124999999999985,1.1013931811333086,False
93,0.0,-0.14500000000000002,1.1013931811333086,False
94,0.020000000000209184,-0.10405405405405425,1.1013931811333086,False
95,0.009999999999990905,-0.11084337349397574,1.1013931811333086,False
96,0.0,-0.08103448275862062,1.1013931811333086,False
97,0.009999999999990905,-0.1058823529411762,1.1013931811333086,False
98,0.009999999999990905,-0.11323529411764695,1.1013931811333086,False
99,0.009999999999990905,-0.09371428571428558,1.1013931811333086,False
100,0.0,-0.12195121951219516,1.1013931811333086,False
101,0.009999999999990905,-0.1081081081081079,1.1013931811333086,False
102,0.01999999999998181,-0.09320987654320963,1.1013931811333086,False
103,0.0,-0.12368421052631584,1.1013931811333086,False
104,0.009999999999990905,-0.1072580645161288,1.1013931811333086,False
105,0.009999999999990905,-0.11578947368421046,1.1013931811333086,False
106,0.009999999999990905,-0.0944444444444445,1.1013931811333086,False
107,0.01999999999998181,-0.09266666666666643,1.1013931811333086,False
108,0.009999999999990905,-0.1060402684563756,1.1013931811333086,False
109,0.009999999999990905,-0.09256756756756732,1.1013931811333086,False
110,0.009999999999990905,-0.10526315789473667,1.1013931811333086,False
111,0.009999999999990905,-0.09276315789473659,1.1013931811333086,False
112,0.009999999999990905,-0.11578947368421046,1.1013931811333086,False
113,0.0,-0.11666666666666661,1.1013931811333086,False
114,0.0,-0.16428571428571428,1.1013931811333086,False
115,0.009999999999990905,-0.1081081081081079,1.1013931811333086,False
116,0.0,-0.07924528301886788,1.1013931811333086,False
117,0.0,-0.14285714285714288,1.1013931811333086,False
118,0.009999999999990905,-0.10947368421052613,1.1013931811333086,False
119,0.009999999999990905,-0.10891089108910872,1.1013931811333086,False
120,0.009999999999990905,-0.08952380952380933,1.1013931811333086,False
121,0.009999999999990905,-0.10360000000000033,1.1013931811333086,False
122,0.03000000000020009,-0.10262390670553999,1.1013931811333086,False
123,0.009999999999990905,-0.10569620253164531,1.1013931811333086,False
124,0.029999999999972715,-0.10210772833723732,1.1013931811333086,False
