episode,length,time,reward,delta
0,7.0,0.0,-1.7,-1.0006987607005404
1,68.0,0.010000000000218279,-7.799999999999992,-0.9997680659282964
2,26.0,0.0,-3.600000000000001,-1.0000310396598802
3,54.0,0.010000000000218279,-6.399999999999997,-1.0003803256732717
4,72.0,0.0,-8.19999999999999,-1.000512713559365
5,19.0,0.0,-2.9000000000000004,-1.000118136571972
6,36.0,0.0,-4.600000000000001,-0.9805197956041011
7,15.0,0.0,-2.5,-1.000155059158531
8,85.0,0.0,-9.499999999999986,-1.0004242090137108
9,62.0,0.0,-7.199999999999994,-0.9895366309001642
10,11.0,0.0,-2.0999999999999996,-0.9998168531052339
11,15.0,0.010000000000218279,-2.5,-0.9810334918850064
12,25.0,0.0,-3.500000000000001,-1.000693987463694
13,32.0,0.0,-4.200000000000001,-0.9898649521774793
14,30.0,0.0,-4.000000000000002,-1.000324639228393
15,48.0,0.0,-5.799999999999999,-0.9901149196650069
16,35.0,0.0,-4.500000000000002,-0.9717136490362215
17,25.0,0.0,-3.500000000000001,-0.9002577953533123
18,12.0,0.0,-2.2,-0.9899558510822719
19,72.0,0.0,-8.19999999999999,-0.9898493904590194
20,69.0,0.0,-7.8999999999999915,-0.9810112273103846
21,44.0,0.010000000000218279,-5.4,-0.882467816043691
22,39.0,0.0,-4.900000000000002,-0.9900573738771714
23,42.0,0.010000000000218279,-5.200000000000001,-1.0003787149552092
24,37.0,0.0,-4.700000000000002,-0.8999762378939826
25,28.0,0.009999999999308784,-3.800000000000001,-1.000171805418302
26,107.0,0.010000000000218279,-11.699999999999978,-1.0004216610397412
27,43.0,0.0,-5.300000000000001,-0.8234830601838656
28,106.0,0.010000000000218279,-11.599999999999978,-0.8876702526706074
29,53.0,0.010000000000218279,-6.299999999999997,-1.000151152186216
30,21.0,0.0,-3.1000000000000005,-0.9905792004629591
31,17.0,0.0,-2.7,-1.0000059233811909
32,18.0,0.0,-2.8000000000000007,-1.000042656969612
33,6.0,0.0,-1.6,-0.980478112349022
34,19.0,0.0,-2.9000000000000004,-0.9997849367316192
35,14.0,0.0,-2.4000000000000004,-0.8174777729133514
36,42.0,0.0,-5.200000000000001,-0.8998351677947105
37,43.0,0.010000000000218279,-5.300000000000001,-0.8824303011141198
38,42.0,0.0,-5.200000000000001,-0.9798411190061794
39,42.0,0.010000000000218279,-5.200000000000001,-0.9714588310117258
40,91.0,0.009999999999308784,-10.099999999999984,-0.9899011058545601
41,20.0,0.010000000000218279,-3.0000000000000004,-0.9642049186525026
42,14.0,0.0,-2.4000000000000004,-0.7942210344393219
43,72.0,0.010000000000218279,-8.19999999999999,-0.7303306569099222
44,83.0,0.0,-9.299999999999986,-0.9999278835754347
45,35.0,0.0,-4.500000000000002,-0.9901250862125855
46,38.0,0.0,-4.8000000000000025,-0.7488226591310411
47,26.0,0.0,-3.600000000000001,-0.8910516364894543
48,57.0,0.0,-6.699999999999996,-0.8818570071055615
49,50.0,0.0,-5.999999999999998,-1.0004403820703778
50,167.0,0.010000000000218279,-17.699999999999967,-0.9790360048082014
51,25.0,0.0,-3.500000000000001,-0.9904726478073563
52,61.0,0.009999999999308784,-7.099999999999994,-0.9998931885615862
53,62.0,0.0,-7.199999999999994,-0.8098516510152395
54,30.0,0.010000000000218279,-4.000000000000002,-0.9805872935848131
55,131.0,0.010000000000218279,-14.09999999999997,-0.8860801479519808
56,66.0,0.010000000000218279,-7.5999999999999925,-0.8987427102874735
57,67.0,0.0,-7.699999999999992,-1.0000961178751304
58,66.0,0.009999999999308784,-7.5999999999999925,-0.9642553812849274
59,28.0,0.0,-3.800000000000001,-0.8696663806036408
60,76.0,0.0,-8.599999999999989,-0.8811324043273813
61,42.0,0.010000000000218279,-5.200000000000001,-0.9724542656859121
62,45.0,0.0,-5.5,-0.8983355573746347
63,109.0,0.010000000000218279,-11.899999999999977,-0.9997393930764505
64,78.0,0.010000000000218279,-8.799999999999988,-0.8910475644028736
65,41.0,0.0,-5.100000000000001,-0.8020056931049127
66,48.0,0.009999999999308784,-5.799999999999999,-0.9815470250737641
67,46.0,0.0,-5.6,-0.9800799138417018
68,136.0,0.020000000000436557,-14.599999999999968,-0.8868922544947274
69,20.0,0.0,-3.0000000000000004,-0.8019428079625861
70,35.0,0.010000000000218279,-4.500000000000002,-0.9905100494303457
71,92.0,0.009999999999308784,-10.199999999999983,-1.0003065022291544
72,65.0,0.010000000000218279,-7.499999999999993,-0.8752088391173208
73,51.0,0.0,-6.099999999999998,-0.8885300739817695
74,72.0,0.010000000000218279,-8.19999999999999,-0.9805491118199668
75,154.0,0.010000000000218279,-16.399999999999963,-0.8820719224575316
76,66.0,0.009999999999308784,-7.5999999999999925,-0.8852426579396389
77,128.0,0.010000000000218279,-13.79999999999997,-0.8829301426965058
78,47.0,0.0,-5.699999999999999,-0.9901905752074934
79,99.0,0.010000000000218279,-10.89999999999998,-0.673940393217937
80,36.0,0.010000000000218279,-4.600000000000001,-0.8116575116427694
81,14.0,0.0,-2.4000000000000004,-0.8049766313669197
82,43.0,0.009999999999308784,-5.300000000000001,-0.8092555103134033
83,19.0,0.0,-2.9000000000000004,-0.6065463538961433
84,23.0,0.0,-3.3000000000000007,-0.9903832276001465
85,82.0,0.0,-9.199999999999987,-0.9897749539656469
86,101.0,0.010000000000218279,-11.09999999999998,-0.9997510340786948
87,48.0,0.010000000000218279,-5.799999999999999,-0.7218051237944214
