steps,time,reward,delta,converged
1,0.040000000000873115,-4.754491017964072,101.70519158578203,False
2,0.0,-2.3472222222222223,101.70519158578203,False
3,0.029999999998835847,-2.9473684210526314,101.84970811124427,False
4,0.010000000000218279,-4.944,101.84970811124427,False
5,0.0,-0.9622641509433962,101.84970811124427,False
6,0.010000000000218279,-1.7348484848484849,101.84970811124427,False
7,0.010000000000218279,-6.549295774647887,101.84970811124427,False
8,0.0,1.2444444444444445,101.84970811124427,False
9,0.010000000000218279,-3.1777777777777776,101.84970811124427,False
10,0.0,-0.9710144927536232,101.84970811124427,False
11,0.010000000000218279,-0.9444444444444444,101.84970811124427,False
12,0.010000000000218279,-3.6621621621621623,101.84970811124427,False
13,0.0,-5.5813953488372094,101.84970811124427,False
14,0.00999999999839929,-0.9310344827586207,101.84970811124427,False
15,0.0,-5.804878048780488,101.84970811124427,False
16,0.010000000000218279,-5.097222222222222,101.84970811124427,False
17,0.0,-2.515625,101.84970811124427,False
18,0.010000000000218279,-8.730434782608695,101.84970811124427,False
19,0.0,-2.732142857142857,101.84970811124427,False
20,0.010000000000218279,-10.058333333333334,101.84970811124427,False
21,0.0,-3.5526315789473686,101.84970811124427,False
22,0.010000000000218279,-5.558139534883721,101.84970811124427,False
23,0.0,3.04,101.84970811124427,False
24,0.0,-0.9230769230769231,101.84970811124427,False
25,0.0,-5.538461538461538,101.84970811124427,False
26,0.0,-0.9393939393939394,101.84970811124427,False
27,0.0,3.8095238095238093,101.84970811124427,False
28,0.010000000000218279,-9.98989898989899,101.84970811124427,False
29,0.010000000000218279,-4.233333333333333,101.84970811124427,False
30,0.0,-6.444444444444445,101.84970811124427,False
31,0.0,4.9411764705882355,101.84970811124427,False
32,0.0,-3.5526315789473686,101.84970811124427,False
33,0.00999999999839929,-0.9354838709677419,101.84970811124427,False
34,0.0,-0.9354838709677419,101.84970811124427,False
35,0.0,-5.558139534883721,101.84970811124427,False
36,0.010000000000218279,-4.344827586206897,101.84970811124427,False
37,0.0,-3.8405797101449277,101.84970811124427,False
38,0.0,3.8095238095238093,101.84970811124427,False
39,0.010000000000218279,-4.92,101.84970811124427,False
40,0.0,-13.347222222222221,101.84970811124427,False
41,0.0,4.05,101.84970811124427,False
42,0.010000000000218279,-3.9393939393939394,101.84970811124427,False
43,0.0,4.9411764705882355,101.84970811124427,False
44,0.010000000000218279,-6.333333333333333,101.84970811124427,False
45,0.0,4.9411764705882355,101.84970811124427,False
46,0.0,-6.175438596491228,101.84970811124427,False
47,0.010000000000218279,-9.876404494382022,101.84970811124427,False
48,0.0,-4.233333333333333,101.84970811124427,False
49,0.0,-4.88,101.84970811124427,False
50,0.0,-6.157894736842105,101.84970811124427,False
51,0.0,-0.9047619047619048,101.84970811124427,False
52,0.0,-4.161290322580645,101.84970811124427,False
53,0.010000000000218279,-0.9,101.84970811124427,False
54,0.0,-4.88,101.84970811124427,False
55,0.0,-3.6944444444444446,101.84970811124427,False
56,0.00999999999839929,-7.459016393442623,101.84970811124427,False
57,0.0,4.611111111111111,101.84970811124427,False
58,0.0,-7.566666666666666,101.84970811124427,False
59,0.010000000000218279,-11.270833333333334,101.84970811124427,False
60,0.0,3.8095238095238093,101.84970811124427,False
61,0.0,6.769230769230769,101.84970811124427,False
62,0.0,-8.538461538461538,101.84970811124427,False
63,0.010000000000218279,-6.462962962962963,101.84970811124427,False
64,0.0,-8.88,101.84970811124427,False
65,0.0,-0.9259259259259259,101.84970811124427,False
66,0.0,4.9411764705882355,101.84970811124427,False
67,0.010000000000218279,-6.086206896551724,101.84970811124427,False
