steps,time,reward,delta,converged
1,0.039999999999054126,-4.754491017964072,100.87194445781908,False
2,0.030000000000654836,-4.3189448441247,100.9568952901848,False
3,0.0,0.5538461538461539,100.9568952901848,False
4,0.010000000000218279,1.2954545454545454,100.9568952901848,False
5,0.0,-0.9726027397260274,100.9568952901848,False
6,0.010000000000218279,-2.127906976744186,100.9568952901848,False
7,0.010000000000218279,-0.9761904761904762,100.9568952901848,False
8,0.0,-0.9534883720930233,100.9568952901848,False
9,0.00999999999839929,-3.7943262411347516,100.9568952901848,False
10,0.010000000000218279,-0.967741935483871,100.9568952901848,False
11,0.0,-0.9285714285714286,100.9568952901848,False
12,0.0,1.0612244897959184,100.9568952901848,False
13,0.010000000000218279,-7.7534246575342465,100.9568952901848,False
14,0.010000000000218279,-3.227272727272727,100.9568952901848,False
15,0.0,2.8846153846153846,100.9568952901848,False
16,0.0,2.8846153846153846,100.9568952901848,False
17,0.0,-5.217391304347826,100.9568952901848,False
18,0.0,-0.9047619047619048,100.9568952901848,False
19,0.010000000000218279,-0.96,100.9568952901848,False
20,0.0,4.611111111111111,100.9568952901848,False
21,0.0,-6.0,100.9568952901848,False
22,0.0,2.8846153846153846,100.9568952901848,False
23,0.0,1.8857142857142857,100.9568952901848,False
24,0.0,-4.69811320754717,100.9568952901848,False
25,0.010000000000218279,2.4827586206896552,100.9568952901848,False
26,0.0,-3.9393939393939394,100.9568952901848,False
27,0.0,-4.344827586206897,100.9568952901848,False
28,0.0,2.607142857142857,100.9568952901848,False
29,0.010000000000218279,-0.9130434782608695,100.9568952901848,False
30,0.0,4.9411764705882355,100.9568952901848,False
31,0.0,-0.9230769230769231,100.9568952901848,False
32,0.0,-3.7714285714285714,100.9568952901848,False
33,0.00999999999839929,-0.9166666666666666,100.9568952901848,False
34,0.0,4.9411764705882355,100.9568952901848,False
35,0.0,3.8095238095238093,100.9568952901848,False
36,0.0,3.04,100.9568952901848,False
37,0.010000000000218279,-4.129032258064516,100.9568952901848,False
38,0.0,4.315789473684211,100.9568952901848,False
39,0.0,-5.833333333333333,100.9568952901848,False
40,0.0,2.607142857142857,100.9568952901848,False
41,0.0,2.0606060606060606,100.9568952901848,False
42,0.0,1.7297297297297298,100.9568952901848,False
43,0.010000000000218279,-6.764705882352941,100.9568952901848,False
44,0.0,-3.3095238095238093,100.9568952901848,False
45,0.0,2.15625,100.9568952901848,False
46,0.0,-0.9166666666666666,100.9568952901848,False
47,0.010000000000218279,4.315789473684211,100.9568952901848,False
48,0.0,5.733333333333333,100.9568952901848,False
49,0.0,2.0606060606060606,100.9568952901848,False
50,0.0,-4.464285714285714,100.9568952901848,False
51,0.010000000000218279,-3.6216216216216215,100.9568952901848,False
52,0.0,-0.9310344827586207,100.9568952901848,False
53,0.0,4.315789473684211,100.9568952901848,False
54,0.0,2.0606060606060606,100.9568952901848,False
55,0.0,3.8095238095238093,100.9568952901848,False
56,0.010000000000218279,1.8055555555555556,100.9568952901848,False
57,0.0,5.733333333333333,100.9568952901848,False
58,0.0,3.8095238095238093,100.9568952901848,False
59,0.0,-0.9411764705882353,100.9568952901848,False
60,0.010000000000218279,2.8846153846153846,100.9568952901848,False
61,0.0,2.8846153846153846,100.9568952901848,False
62,0.0,3.391304347826087,100.9568952901848,False
63,0.0,-0.9047619047619048,100.9568952901848,False
64,0.0,3.8095238095238093,100.9568952901848,False
65,0.010000000000218279,-0.9,100.9568952901848,False
66,0.0,5.3125,100.9568952901848,False
67,0.0,5.3125,100.9568952901848,False
68,0.00999999999839929,-0.9393939393939394,100.9568952901848,False
69,0.0,4.9411764705882355,100.9568952901848,False
70,0.0,-3.9393939393939394,100.9568952901848,False
71,0.0,3.8095238095238093,100.9568952901848,False
72,0.0,4.9411764705882355,100.9568952901848,False
73,0.010000000000218279,-0.9473684210526315,100.9568952901848,False
74,0.0,2.4827586206896552,100.9568952901848,False
75,0.0,-0.92,100.9568952901848,False
76,0.0,4.611111111111111,100.9568952901848,False
77,0.010000000000218279,-0.9230769230769231,100.9568952901848,False
78,0.0,-0.9230769230769231,100.9568952901848,False
79,0.0,3.8095238095238093,100.9568952901848,False
80,0.0,2.607142857142857,100.9568952901848,False
81,0.0,3.8095238095238093,100.9568952901848,False
82,0.010000000000218279,5.733333333333333,100.9568952901848,False
83,0.0,4.9411764705882355,100.9568952901848,False
84,0.0,1.9705882352941178,100.9568952901848,False
85,0.0,4.9411764705882355,100.9568952901848,False
86,0.0,-0.9333333333333333,100.9568952901848,False
87,0.010000000000218279,-0.9473684210526315,100.9568952901848,False
88,0.0,-0.9230769230769231,100.9568952901848,False
89,0.0,4.9411764705882355,100.9568952901848,False
90,0.0,4.315789473684211,100.9568952901848,False
91,0.0,4.315789473684211,100.9568952901848,False
92,0.010000000000218279,3.8095238095238093,100.9568952901848,False
93,0.0,-0.9090909090909091,100.9568952901848,False
94,0.0,3.8095238095238093,100.9568952901848,False
95,0.0,-0.8888888888888888,100.9568952901848,False
96,0.0,3.590909090909091,100.9568952901848,False
97,0.010000000000218279,-4.129032258064516,100.9568952901848,False
98,0.0,-0.8947368421052632,100.9568952901848,False
99,0.0,3.391304347826087,100.9568952901848,False
100,0.0,1.5897435897435896,100.9568952901848,False
101,0.010000000000218279,3.391304347826087,100.9568952901848,False
102,0.0,3.04,100.9568952901848,False
103,0.0,-0.9375,100.9568952901848,False
104,0.0,-0.9428571428571428,100.9568952901848,False
105,0.0,-4.88,100.9568952901848,False
106,0.0,-0.9444444444444444,100.9568952901848,False
107,0.0,2.607142857142857,100.9568952901848,False
108,0.0,2.740740740740741,100.9568952901848,False
109,0.0,5.3125,100.9568952901848,False
110,0.010000000000218279,-7.276595744680851,100.9568952901848,False
111,0.0,-0.9166666666666666,100.9568952901848,False
112,0.0,-0.9230769230769231,100.9568952901848,False
113,0.0,4.315789473684211,100.9568952901848,False
114,0.010000000000218279,2.8846153846153846,100.9568952901848,False
115,0.0,5.733333333333333,100.9568952901848,False
116,0.0,5.3125,100.9568952901848,False
117,0.0,3.8095238095238093,100.9568952901848,False
118,0.0,4.315789473684211,100.9568952901848,False
119,0.0,3.04,100.9568952901848,False
120,0.0,-0.9230769230769231,100.9568952901848,False
121,0.0,2.15625,100.9568952901848,False
122,0.0,2.8846153846153846,100.9568952901848,False
123,0.0,-0.9354838709677419,100.9568952901848,False
124,0.010000000000218279,2.8846153846153846,100.9568952901848,False
125,0.0,-0.9285714285714286,100.9568952901848,False
126,0.0,2.2580645161290325,100.9568952901848,False
127,0.0,3.8095238095238093,100.9568952901848,False
128,0.010000000000218279,-0.9166666666666666,100.9568952901848,False
129,0.0,-0.9459459459459459,100.9568952901848,False
130,0.0,3.2083333333333335,100.9568952901848,False
131,0.0,-0.9130434782608695,100.9568952901848,False
132,0.010000000000218279,3.391304347826087,100.9568952901848,False
133,0.0,3.590909090909091,100.9568952901848,False
134,0.0,-0.9047619047619048,100.9568952901848,False
135,0.0,2.4827586206896552,100.9568952901848,False
136,0.0,5.3125,100.9568952901848,False
137,0.0,3.2083333333333335,100.9568952901848,False
138,0.0,-0.9259259259259259,100.9568952901848,False
139,0.0,-0.8947368421052632,100.9568952901848,False
140,0.0,4.315789473684211,100.9568952901848,False
141,0.0,4.315789473684211,100.9568952901848,False
142,0.0,-4.464285714285714,100.9568952901848,False
143,0.00999999999839929,4.315789473684211,100.9568952901848,False
144,0.0,-0.9333333333333333,100.9568952901848,False
145,0.0,4.05,100.9568952901848,False
146,0.0,-0.9333333333333333,100.9568952901848,False
147,0.0,3.590909090909091,100.9568952901848,False
148,0.0,-0.9583333333333334,100.9568952901848,False
149,0.0,3.8095238095238093,100.9568952901848,False
150,0.0,-0.9411764705882353,100.9568952901848,False
151,0.010000000000218279,2.3666666666666667,100.9568952901848,False
152,0.0,4.9411764705882355,100.9568952901848,False
153,0.0,1.9705882352941178,100.9568952901848,False
154,0.0,4.9411764705882355,100.9568952901848,False
155,0.0,2.4827586206896552,100.9568952901848,False
156,0.010000000000218279,2.4827586206896552,100.9568952901848,False
157,0.0,-0.9375,100.9568952901848,False
158,0.0,3.8095238095238093,100.9568952901848,False
159,0.0,3.2083333333333335,100.9568952901848,False
160,0.010000000000218279,2.740740740740741,100.9568952901848,False
161,0.0,3.8095238095238093,100.9568952901848,False
162,0.0,3.8095238095238093,100.9568952901848,False
163,0.0,-0.8888888888888888,100.9568952901848,False
164,0.0,3.2083333333333335,100.9568952901848,False
165,0.0,4.9411764705882355,100.9568952901848,False
166,0.010000000000218279,4.315789473684211,100.9568952901848,False
167,0.0,3.590909090909091,100.9568952901848,False
168,0.0,4.9411764705882355,100.9568952901848,False
169,0.0,5.733333333333333,100.9568952901848,False
170,0.0,-7.758620689655173,100.9568952901848,False
171,0.010000000000218279,4.315789473684211,100.9568952901848,False
172,0.0,3.590909090909091,100.9568952901848,False
173,0.0,-5.780487804878049,100.9568952901848,False
174,0.0,-0.9090909090909091,100.9568952901848,False
175,0.0,3.590909090909091,100.9568952901848,False
176,0.010000000000218279,-0.9230769230769231,100.9568952901848,False
177,0.0,4.315789473684211,100.9568952901848,False
178,0.0,4.9411764705882355,100.9568952901848,False
179,0.0,-0.8947368421052632,100.9568952901848,False
180,0.0,-0.8947368421052632,100.9568952901848,False
181,0.010000000000218279,-0.9,100.9568952901848,False
182,0.0,-0.95,100.9568952901848,False
183,0.0,2.15625,100.9568952901848,False
184,0.0,3.391304347826087,100.9568952901848,False
185,0.0,4.611111111111111,100.9568952901848,False
186,0.0,4.315789473684211,100.9568952901848,False
187,0.0,4.05,100.9568952901848,False
188,0.0,3.8095238095238093,100.9568952901848,False
189,0.0,4.9411764705882355,100.9568952901848,False
190,0.0,4.315789473684211,100.9568952901848,False
191,0.010000000000218279,5.3125,100.9568952901848,False
192,0.0,4.315789473684211,100.9568952901848,False
193,0.0,4.9411764705882355,100.9568952901848,False
194,0.0,-5.0,100.9568952901848,False
195,0.0,-0.9230769230769231,100.9568952901848,False
196,0.010000000000218279,-5.217391304347826,100.9568952901848,False
197,0.0,5.733333333333333,100.9568952901848,False
198,0.0,-0.9574468085106383,100.9568952901848,False
199,0.0,2.607142857142857,100.9568952901848,False
200,0.010000000000218279,-3.8529411764705883,100.9568952901848,False
201,0.0,4.9411764705882355,100.9568952901848,False
202,0.0,3.2083333333333335,100.9568952901848,False
203,0.0,4.611111111111111,100.9568952901848,False
204,0.0,4.9411764705882355,100.9568952901848,False
205,0.010000000000218279,3.8095238095238093,100.9568952901848,False
206,0.0,-0.9259259259259259,100.9568952901848,False
207,0.0,4.9411764705882355,100.9568952901848,False
208,0.0,4.315789473684211,100.9568952901848,False
209,0.0,4.9411764705882355,100.9568952901848,False
210,0.0,3.8095238095238093,100.9568952901848,False
211,0.010000000000218279,2.4827586206896552,100.9568952901848,False
212,0.0,-0.9393939393939394,100.9568952901848,False
213,0.0,-0.9047619047619048,100.9568952901848,False
214,0.0,3.8095238095238093,100.9568952901848,False
215,0.0,4.9411764705882355,100.9568952901848,False
216,0.0,-0.9090909090909091,100.9568952901848,False
217,0.0,4.611111111111111,100.9568952901848,False
218,0.0,-0.9,100.9568952901848,False
219,0.0,3.391304347826087,100.9568952901848,False
220,0.0,4.315789473684211,100.9568952901848,False
221,0.010000000000218279,3.590909090909091,100.9568952901848,False
222,0.0,5.3125,100.9568952901848,False
223,0.0,3.391304347826087,100.9568952901848,False
224,0.0,5.733333333333333,100.9568952901848,False
225,0.0,5.733333333333333,100.9568952901848,False
226,0.0,3.391304347826087,100.9568952901848,False
227,0.00999999999839929,5.3125,100.9568952901848,False
228,0.0,4.315789473684211,100.9568952901848,False
229,0.0,3.590909090909091,100.9568952901848,False
230,0.0,3.8095238095238093,100.9568952901848,False
231,0.0,3.8095238095238093,100.9568952901848,False
232,0.0,4.9411764705882355,100.9568952901848,False
233,0.0,-0.9090909090909091,100.9568952901848,False
234,0.0,5.733333333333333,100.9568952901848,False
235,0.0,-0.9230769230769231,100.9568952901848,False
236,0.0,-0.9,100.9568952901848,False
237,0.0,3.8095238095238093,100.9568952901848,False
238,0.0,5.733333333333333,100.9568952901848,False
239,0.0,4.315789473684211,100.9568952901848,False
240,0.0,4.05,100.9568952901848,False
241,0.0,4.05,100.9568952901848,False
242,0.0,-0.8888888888888888,100.9568952901848,False
243,0.0,3.391304347826087,100.9568952901848,False
244,0.0,-4.233333333333333,100.9568952901848,False
245,0.0,-0.9090909090909091,100.9568952901848,False
246,0.010000000000218279,4.611111111111111,100.9568952901848,False
247,0.0,-0.9230769230769231,100.9568952901848,False
248,0.0,5.733333333333333,100.9568952901848,False
249,0.0,-3.255813953488372,100.9568952901848,False
250,0.010000000000218279,-9.166666666666666,100.9568952901848,False
251,0.0,3.04,100.9568952901848,False
252,0.0,2.740740740740741,100.9568952901848,False
253,0.0,4.05,100.9568952901848,False
254,0.0,-0.92,100.9568952901848,False
255,0.010000000000218279,4.315789473684211,100.9568952901848,False
256,0.0,4.9411764705882355,100.9568952901848,False
257,0.0,4.315789473684211,100.9568952901848,False
258,0.0,3.8095238095238093,100.9568952901848,False
259,0.0,3.8095238095238093,100.9568952901848,False
260,0.0,2.8846153846153846,100.9568952901848,False
261,0.010000000000218279,-0.9230769230769231,100.9568952901848,False
262,0.0,5.3125,100.9568952901848,False
263,0.0,4.9411764705882355,100.9568952901848,False
264,0.0,4.315789473684211,100.9568952901848,False
265,0.0,3.8095238095238093,100.9568952901848,False
266,0.010000000000218279,2.3666666666666667,100.9568952901848,False
267,0.0,4.315789473684211,100.9568952901848,False
268,0.0,3.391304347826087,100.9568952901848,False
269,0.0,3.04,100.9568952901848,False
270,0.0,3.8095238095238093,100.9568952901848,False
271,0.00999999999839929,4.9411764705882355,100.9568952901848,False
272,0.0,5.733333333333333,100.9568952901848,False
273,0.0,4.05,100.9568952901848,False
274,0.0,4.05,100.9568952901848,False
275,0.0,4.315789473684211,100.9568952901848,False
276,0.0,5.733333333333333,100.9568952901848,False
277,0.010000000000218279,-5.409090909090909,100.9568952901848,False
278,0.0,3.590909090909091,100.9568952901848,False
279,0.0,3.590909090909091,100.9568952901848,False
280,0.0,4.9411764705882355,100.9568952901848,False
281,0.0,3.8095238095238093,100.9568952901848,False
282,0.010000000000218279,-0.9555555555555556,100.9568952901848,False
283,0.0,5.733333333333333,100.9568952901848,False
284,0.0,3.04,100.9568952901848,False
285,0.0,3.8095238095238093,100.9568952901848,False
286,0.0,4.9411764705882355,100.9568952901848,False
287,0.0,5.733333333333333,100.9568952901848,False
288,0.010000000000218279,5.733333333333333,100.9568952901848,False
289,0.0,3.8095238095238093,100.9568952901848,False
290,0.0,5.733333333333333,100.9568952901848,False
291,0.0,4.611111111111111,100.9568952901848,False
292,0.0,-2.9019607843137254,100.9568952901848,False
293,0.0,4.315789473684211,100.9568952901848,False
294,0.0,4.315789473684211,100.9568952901848,False
295,0.0,-0.9230769230769231,100.9568952901848,False
296,0.0,2.740740740740741,100.9568952901848,False
297,0.0,4.05,100.9568952901848,False
298,0.010000000000218279,3.8095238095238093,100.9568952901848,False
299,0.0,3.590909090909091,100.9568952901848,False
300,0.0,4.9411764705882355,100.9568952901848,False
301,0.010000000000218279,-0.9411764705882353,100.9568952901848,False
302,0.0,4.9411764705882355,100.9568952901848,False
303,0.0,4.9411764705882355,100.9568952901848,False
304,0.0,5.733333333333333,100.9568952901848,False
305,0.010000000000218279,3.04,100.9568952901848,False
306,0.0,3.04,100.9568952901848,False
307,0.0,-0.9259259259259259,100.9568952901848,False
308,0.0,-0.8888888888888888,100.9568952901848,False
309,0.0,3.590909090909091,100.9568952901848,False
310,0.010000000000218279,3.391304347826087,100.9568952901848,False
311,0.0,4.9411764705882355,100.9568952901848,False
312,0.0,-0.9047619047619048,100.9568952901848,False
313,0.0,3.04,100.9568952901848,False
314,0.0,-0.9090909090909091,100.9568952901848,False
315,0.0,3.391304347826087,100.9568952901848,False
316,0.0,-0.875,100.9568952901848,False
317,0.0,5.3125,100.9568952901848,False
318,0.0,5.733333333333333,100.9568952901848,False
319,0.0,4.315789473684211,100.9568952901848,False
320,0.0,4.9411764705882355,100.9568952901848,False
321,0.0,3.8095238095238093,100.9568952901848,False
322,0.010000000000218279,3.04,100.9568952901848,False
323,0.0,3.391304347826087,100.9568952901848,False
324,0.0,-0.8888888888888888,100.9568952901848,False
325,0.0,-0.9090909090909091,100.9568952901848,False
326,0.0,-0.9375,100.9568952901848,False
327,0.010000000000218279,3.8095238095238093,100.9568952901848,False
328,0.0,3.04,100.9568952901848,False
329,0.0,3.8095238095238093,100.9568952901848,False
330,0.0,4.315789473684211,100.9568952901848,False
331,0.0,4.9411764705882355,100.9568952901848,False
332,0.010000000000218279,4.315789473684211,100.9568952901848,False
333,0.0,5.733333333333333,100.9568952901848,False
334,0.0,4.611111111111111,100.9568952901848,False
335,0.0,-0.8888888888888888,100.9568952901848,False
336,0.0,3.8095238095238093,100.9568952901848,False
337,0.0,4.315789473684211,100.9568952901848,False
338,0.0,5.733333333333333,100.9568952901848,False
339,0.0,4.315789473684211,100.9568952901848,False
340,0.0,4.05,100.9568952901848,False
341,0.0,-0.9130434782608695,100.9568952901848,False
342,0.0,4.9411764705882355,100.9568952901848,False
343,0.0,5.733333333333333,100.9568952901848,False
344,0.010000000000218279,-5.041666666666667,100.9568952901848,False
345,0.0,4.9411764705882355,100.9568952901848,False
346,0.0,5.733333333333333,100.9568952901848,False
347,0.0,3.04,100.9568952901848,False
348,0.0,4.9411764705882355,100.9568952901848,False
349,0.0,4.611111111111111,100.9568952901848,False
350,0.0,5.733333333333333,100.9568952901848,False
351,0.0,4.9411764705882355,100.9568952901848,False
352,0.0,4.05,100.9568952901848,False
353,0.0,5.733333333333333,100.9568952901848,False
354,0.0,4.9411764705882355,100.9568952901848,False
355,0.0,4.05,100.9568952901848,False
356,0.0,5.3125,100.9568952901848,False
357,0.010000000000218279,4.611111111111111,100.9568952901848,False
358,0.0,4.315789473684211,100.9568952901848,False
359,0.0,-0.9090909090909091,100.9568952901848,False
360,0.0,5.733333333333333,100.9568952901848,False
361,0.0,5.733333333333333,100.9568952901848,False
362,0.0,5.733333333333333,100.9568952901848,False
363,0.00999999999839929,5.3125,100.9568952901848,False
364,0.0,3.8095238095238093,100.9568952901848,False
365,0.0,5.733333333333333,100.9568952901848,False
366,0.0,-4.8431372549019605,100.9568952901848,False
367,0.0,4.9411764705882355,100.9568952901848,False
368,0.010000000000218279,4.315789473684211,100.9568952901848,False
369,0.0,-0.9047619047619048,100.9568952901848,False
370,0.0,-0.9285714285714286,100.9568952901848,False
371,0.0,6.769230769230769,100.9568952901848,False
372,0.0,-3.9393939393939394,100.9568952901848,False
373,0.010000000000218279,4.9411764705882355,100.9568952901848,False
374,0.0,4.9411764705882355,100.9568952901848,False
375,0.0,6.769230769230769,100.9568952901848,False
376,0.0,4.9411764705882355,100.9568952901848,False
377,0.0,-0.9130434782608695,100.9568952901848,False
378,0.0,4.315789473684211,100.9568952901848,False
379,0.010000000000218279,-0.9333333333333333,100.9568952901848,False
380,0.0,6.769230769230769,100.9568952901848,False
381,0.0,-0.8823529411764706,100.9568952901848,False
382,0.0,4.315789473684211,100.9568952901848,False
383,0.0,6.769230769230769,100.9568952901848,False
384,0.0,5.733333333333333,100.9568952901848,False
385,0.010000000000218279,-0.9166666666666666,100.9568952901848,False
386,0.0,6.769230769230769,100.9568952901848,False
387,0.0,4.315789473684211,100.9568952901848,False
388,0.0,-4.233333333333333,100.9568952901848,False
389,0.0,-3.5526315789473686,100.9568952901848,False
390,0.010000000000218279,3.8095238095238093,100.9568952901848,False
391,0.0,-0.9259259259259259,100.9568952901848,False
392,0.0,-0.9,100.9568952901848,False
393,0.0,5.733333333333333,100.9568952901848,False
394,0.0,4.9411764705882355,100.9568952901848,False
395,0.0,-0.9130434782608695,100.9568952901848,False
396,0.0,4.9411764705882355,100.9568952901848,False
397,0.010000000000218279,-0.9047619047619048,100.9568952901848,False
398,0.0,-4.88,100.9568952901848,False
399,0.0,4.315789473684211,100.9568952901848,False
400,0.0,6.769230769230769,100.9568952901848,False
401,0.0,5.3125,100.9568952901848,False
402,0.0,4.9411764705882355,100.9568952901848,False
403,0.010000000000218279,-4.344827586206897,100.9568952901848,False
404,0.0,-0.8888888888888888,100.9568952901848,False
405,0.0,4.9411764705882355,100.9568952901848,False
406,0.0,4.9411764705882355,100.9568952901848,False
407,0.0,-0.9166666666666666,100.9568952901848,False
408,0.0,-0.9259259259259259,100.9568952901848,False
409,0.0,6.769230769230769,100.9568952901848,False
410,0.0,6.769230769230769,100.9568952901848,False
411,0.0,5.733333333333333,100.9568952901848,False
412,0.0,6.769230769230769,100.9568952901848,False
413,0.0,-5.409090909090909,100.9568952901848,False
414,0.0,6.769230769230769,100.9568952901848,False
415,0.0,6.769230769230769,100.9568952901848,False
416,0.010000000000218279,3.8095238095238093,100.9568952901848,False
417,0.0,-0.9259259259259259,100.9568952901848,False
418,0.0,-9.93939393939394,100.9568952901848,False
419,0.0,-0.92,100.9568952901848,False
420,0.010000000000218279,-4.592592592592593,100.9568952901848,False
421,0.0,-5.041666666666667,100.9568952901848,False
422,0.0,5.3125,100.9568952901848,False
423,0.0,5.733333333333333,100.9568952901848,False
424,0.0,-4.730769230769231,100.9568952901848,False
425,0.0,6.214285714285714,100.9568952901848,False
426,0.010000000000218279,-0.9090909090909091,100.9568952901848,False
427,0.0,5.733333333333333,100.9568952901848,False
428,0.0,6.769230769230769,100.9568952901848,False
429,0.0,4.315789473684211,100.9568952901848,False
430,0.0,-0.8947368421052632,100.9568952901848,False
431,0.0,4.315789473684211,100.9568952901848,False
432,0.0,6.769230769230769,100.9568952901848,False
433,0.0,6.769230769230769,100.9568952901848,False
434,0.0,5.733333333333333,100.9568952901848,False
435,0.0,6.769230769230769,100.9568952901848,False
436,0.0,6.214285714285714,100.9568952901848,False
437,0.0,4.9411764705882355,100.9568952901848,False
438,0.0,-0.9259259259259259,100.9568952901848,False
439,0.010000000000218279,-0.9130434782608695,100.9568952901848,False
440,0.0,-0.9354838709677419,100.9568952901848,False
441,0.0,-0.8947368421052632,100.9568952901848,False
442,0.0,-0.9310344827586207,100.9568952901848,False
443,0.0,5.733333333333333,100.9568952901848,False
444,0.010000000000218279,6.769230769230769,100.9568952901848,False
445,0.0,6.769230769230769,100.9568952901848,False
446,0.0,3.590909090909091,100.9568952901848,False
447,0.0,3.8095238095238093,100.9568952901848,False
448,0.0,-0.9285714285714286,100.9568952901848,False
449,0.0,4.315789473684211,100.9568952901848,False
