episode,length,time,reward,delta
0,16.0,0.0,-2.6000000000000005,-1.0
1,105.0,0.009999999999308784,-11.499999999999979,-0.99
2,50.0,0.010000000000218279,-5.999999999999998,-1.0
3,14.0,0.0,-2.4000000000000004,-1.0
4,21.0,0.0,-3.1000000000000005,-1.0
5,19.0,0.010000000000218279,-2.9000000000000004,-0.989616
6,19.0,0.0,-2.9000000000000004,-0.98044
7,83.0,0.010000000000218279,-9.299999999999986,-0.9
8,68.0,0.0,-7.799999999999992,-0.9808
9,82.0,0.0,-9.199999999999987,-0.9
10,68.0,0.010000000000218279,-7.799999999999992,-0.950473376112
11,36.0,0.0,-4.600000000000001,-0.99
12,40.0,0.0,-5.000000000000002,-1.0
13,62.0,0.010000000000218279,-7.199999999999994,-1.0
14,38.0,0.0,-4.8000000000000025,-0.89119452
15,66.0,0.009999999999308784,-7.5999999999999925,-0.99
16,61.0,0.0,-7.099999999999994,-1.0
17,26.0,0.0,-3.600000000000001,-1.0
18,29.0,0.0,-3.9000000000000012,-0.811012458344064
19,5.0,0.010000000000218279,-1.5,-0.8848917336
20,67.0,0.0,-7.699999999999992,-0.88272
21,55.0,0.010000000000218279,-6.4999999999999964,-1.0
22,22.0,0.0,-3.2000000000000006,-0.794448
23,44.0,0.009999999999308784,-5.4,-0.9898
24,39.0,0.0,-4.900000000000002,-0.9
25,57.0,0.010000000000218279,-6.699999999999996,-0.891
26,75.0,0.010000000000218279,-8.49999999999999,-1.0
27,23.0,0.0,-3.3000000000000007,-0.99
28,15.0,0.0,-2.5,-0.7473061603887985
29,33.0,0.0,-4.300000000000002,-0.97127418576
30,19.0,0.0,-2.9000000000000004,-0.6725755443499186
31,17.0,0.0,-2.7,-1.0
32,33.0,0.0,-4.300000000000002,-1.0
33,25.0,0.0,-3.500000000000001,-1.0
34,115.0,0.010000000000218279,-12.499999999999975,-0.980796
35,23.0,0.0,-3.3000000000000007,-0.99
36,39.0,0.0,-4.900000000000002,-1.0
37,13.0,0.010000000000218279,-2.3,-0.8967744898821878
38,133.0,0.010000000000218279,-14.299999999999969,-1.0
39,70.0,0.0,-7.999999999999991,-0.9898
40,48.0,0.0,-5.799999999999999,-1.0
41,44.0,0.010000000000218279,-5.4,-0.9898
42,17.0,0.0,-2.7,-0.8019
43,78.0,0.010000000000218279,-8.799999999999988,-1.0
44,22.0,0.0,-3.2000000000000006,-0.9
45,46.0,0.010000000000218279,-5.6,-0.97233204483456
46,60.0,0.0,-6.999999999999995,-0.99
47,15.0,0.009999999999308784,-2.5,-0.891
48,44.0,0.0,-5.4,-1.0
49,129.0,0.010000000000218279,-13.89999999999997,-0.874146767184
50,41.0,0.0,-5.100000000000001,-1.0
