step,reward,mean,median,std,max,min
0,-0.09729064039408868,-0.09729064039408868,-0.09729064039408868,0.0,-0.09729064039408868,-0.09729064039408868
1,-0.10000000000000002,-0.09864532019704435,-0.09864532019704435,0.0013546798029556717,-0.09729064039408868,-0.10000000000000002
2,-0.10000000000000002,-0.0990968801313629,-0.10000000000000002,0.0012772043666752152,-0.09729064039408868,-0.10000000000000002
3,-0.09738717339667459,-0.09866945344769082,-0.0986935866983373,0.0013309842055544507,-0.09729064039408868,-0.10000000000000002
4,-0.10000000000000002,-0.09893556275815266,-0.10000000000000002,0.001304021405041432,-0.09729064039408868,-0.10000000000000002
5,-0.09837518463810929,-0.0988421664048121,-0.09918759231905466,0.0012085835710002714,-0.09729064039408868,-0.10000000000000002
6,-0.10000000000000002,-0.09900757120412465,-0.10000000000000002,0.0011900247830100605,-0.09729064039408868,-0.10000000000000002
7,-0.10000000000000002,-0.09913162480360908,-0.10000000000000002,0.0011605447772366042,-0.09729064039408868,-0.10000000000000002
8,-0.09825396825396825,-0.09903410740920454,-0.10000000000000002,0.0011284014100090484,-0.09729064039408868,-0.10000000000000002
9,-0.10255681818181817,-0.0993863784864659,-0.10000000000000002,0.0015042655931627544,-0.09729064039408868,-0.10255681818181817
10,-0.10000000000000002,-0.09944216226042356,-0.10000000000000002,0.0014450684471300152,-0.09729064039408868,-0.10255681818181817
11,-0.10154109589041095,-0.09961707339625585,-0.10000000000000002,0.001500245716086554,-0.09729064039408868,-0.10255681818181817
12,-0.09828124999999999,-0.09951431775039,-0.10000000000000002,0.0014846912979775196,-0.09729064039408868,-0.10255681818181817
13,-0.10168539325842696,-0.09966939457239264,-0.10000000000000002,0.001536063908297904,-0.09729064039408868,-0.10255681818181817
14,-0.10230769230769228,-0.09984528108807927,-0.10000000000000002,0.0016233600251605192,-0.09729064039408868,-0.10255681818181817
15,-0.10000000000000002,-0.09985495102007433,-0.10000000000000002,0.0015722576997284578,-0.09729064039408868,-0.10255681818181817
16,-0.10000000000000002,-0.09986348331301113,-0.10000000000000002,0.001525695791046273,-0.09729064039408868,-0.10255681818181817
17,-0.10000000000000002,-0.09987106757339942,-0.10000000000000002,0.0014830395106672398,-0.09729064039408868,-0.10255681818181817
18,-0.10000000000000002,-0.09987785349058892,-0.10000000000000002,0.0014437717429570118,-0.09729064039408868,-0.10255681818181817
19,-0.09696132596685081,-0.09973202711440202,-0.10000000000000002,0.0015441160290979956,-0.09696132596685081,-0.10255681818181817
20,-0.10608108108108107,-0.1000343630175772,-0.10000000000000002,0.002024573153517579,-0.09696132596685081,-0.10608108108108107
21,-0.10212264150943395,-0.10012928476720706,-0.10000000000000002,0.0020252890876053904,-0.09696132596685081,-0.10608108108108107
22,-0.10094142259414228,-0.10016459510750858,-0.10000000000000002,0.001987683822848514,-0.09696132596685081,-0.10608108108108107
23,-0.10000000000000002,-0.10015773697802906,-0.10000000000000002,0.0019461111143548504,-0.09696132596685081,-0.10608108108108107
24,-0.10401785714285716,-0.10031214178462218,-0.10000000000000002,0.0020513495055246678,-0.09696132596685081,-0.10608108108108107
25,-0.10160142348754447,-0.10036172954242689,-0.10000000000000002,0.0020267365257597967,-0.09696132596685081,-0.10608108108108107
26,-0.10000000000000002,-0.10034833215196663,-0.10000000000000002,0.0019900231396013184,-0.09696132596685081,-0.10608108108108107
27,-0.10000000000000002,-0.10033589171796783,-0.10000000000000002,0.001955232800177898,-0.09696132596685081,-0.10608108108108107
28,-0.1036,-0.10044844717596894,-0.10000000000000002,0.002011425966607493,-0.09696132596685081,-0.10608108108108107
29,-0.10000000000000002,-0.10043349893676998,-0.10000000000000002,0.001979255748415919,-0.09696132596685081,-0.10608108108108107
30,-0.09696969696969696,-0.10032176338944505,-0.10000000000000002,0.0020409872199154693,-0.09696132596685081,-0.10608108108108107
31,-0.10196936542669587,-0.10037325095310912,-0.10000000000000002,0.002029195154842598,-0.09696132596685081,-0.10608108108108107
32,-0.10263929618768326,-0.10044191899052045,-0.10000000000000002,0.0020356192667482184,-0.09696132596685081,-0.10608108108108107
33,-0.10000000000000002,-0.10042892137315221,-0.10000000000000002,0.0020068497399157886,-0.09696132596685081,-0.10608108108108107
34,-0.10114213197969543,-0.10044929881905344,-0.10000000000000002,0.0019815383333672645,-0.09696132596685081,-0.10608108108108107
35,-0.10096256684491979,-0.1004635562642164,-0.10000000000000002,0.0019556429889395367,-0.09696132596685081,-0.10608108108108107
36,-0.10000000000000002,-0.10045102771653487,-0.10000000000000002,0.0019304984563586513,-0.09696132596685081,-0.10608108108108107
37,-0.1015075376884422,-0.10047883061053244,-0.10000000000000002,0.0019124201945241186,-0.09696132596685081,-0.10608108108108107
38,-0.09885892116182574,-0.100437294470822,-0.10000000000000002,0.0019050281635506737,-0.09696132596685081,-0.10608108108108107
39,-0.10000000000000002,-0.10042636210905145,-0.10000000000000002,0.001882303148046198,-0.09696132596685081,-0.10608108108108107
40,-0.10139534883720928,-0.10044999593168943,-0.10000000000000002,0.0018652054098916959,-0.09696132596685081,-0.10608108108108107
41,-0.10000000000000002,-0.10043928174283968,-0.10000000000000002,0.001844143336166859,-0.09696132596685081,-0.10608108108108107
