steps,time,reward,delta,converged
199,0.009999999999763531,-0.15000000000000002,1.7872921874999999,False
200,0.0,-0.12727272727272732,1.7872921874999999,False
201,0.0,-0.13103448275862073,1.7872921874999999,False
202,0.0,-0.25,1.7872921874999999,False
203,0.010000000000218279,-0.11304347826086944,1.7872921874999999,False
204,0.0,-0.13750000000000004,1.7872921874999999,False
205,0.009999999999763531,-0.0864197530864196,1.7872921874999999,False
206,0.0,-0.2125,1.7872921874999999,False
207,0.0,-0.0835820895522387,1.7872921874999999,False
208,0.010000000000218279,-0.10841121495327083,1.7872921874999999,False
209,0.0,-0.18181818181818182,1.7872921874999999,False
210,0.0,-0.12812500000000004,1.7872921874999999,False
211,0.009999999999763531,-0.10967741935483853,1.7872921874999999,False
212,0.0,-0.12093023255813956,1.7872921874999999,False
213,0.010000000000218279,-0.14736842105263162,1.7872921874999999,False
214,0.0,-0.12727272727272732,1.7872921874999999,False
215,0.0,-0.13000000000000003,1.7872921874999999,False
216,0.0,-0.14090909090909093,1.7872921874999999,False
217,0.0,-0.17499999999999996,1.7872921874999999,False
218,0.0,-0.11267605633802805,1.7872921874999999,False
219,0.0,-0.19,1.7872921874999999,False
220,0.0,-0.2125,1.7872921874999999,False
221,0.010000000000218279,-0.11267605633802805,1.7872921874999999,False
222,0.0,-0.12432432432432436,1.7872921874999999,False
223,0.0,-0.17499999999999996,1.7872921874999999,False
224,0.009999999999763531,-0.11874999999999998,1.7872921874999999,False
225,0.0,-0.1160714285714285,1.7872921874999999,False
226,0.0,-0.16428571428571428,1.7872921874999999,False
227,0.0,-0.12812500000000004,1.7872921874999999,False
228,0.010000000000218279,-0.16000000000000003,1.7872921874999999,False
229,0.0,-0.10937499999999982,1.7872921874999999,False
230,0.009999999999763531,-0.12368421052631584,1.7872921874999999,False
231,0.0,-0.13600000000000004,1.7872921874999999,False
232,0.0,-0.19999999999999998,1.7872921874999999,False
233,0.010000000000218279,-0.11184210526315776,1.7872921874999999,False
234,0.0,-0.15000000000000002,1.7872921874999999,False
235,0.0,-0.14500000000000002,1.7872921874999999,False
236,0.0,-0.11956521739130435,1.7872921874999999,False
237,0.0,-0.15000000000000002,1.7872921874999999,False
238,0.009999999999763531,-0.11698113207547164,1.7872921874999999,False
239,0.0,-0.11216216216216203,1.7872921874999999,False
240,0.020000000000436557,-0.10391304347826111,1.7872921874999999,False
241,0.0,-0.12368421052631584,1.7872921874999999,False
242,0.009999999999763531,-0.08166666666666658,1.7872921874999999,False
243,0.0,-0.15294117647058827,1.7872921874999999,False
244,0.010000000000218279,-0.10825688073394475,1.7872921874999999,False
245,0.0,-0.13000000000000003,1.7872921874999999,False
246,0.009999999999763531,-0.11034482758620673,1.7872921874999999,False
247,0.0,-0.12500000000000006,1.7872921874999999,False
248,0.0,-0.15000000000000002,1.7872921874999999,False
249,0.010000000000218279,-0.11666666666666661,1.7872921874999999,False
250,0.0,-0.12093023255813956,1.7872921874999999,False
251,0.009999999999763531,-0.10719999999999978,1.7872921874999999,False
252,0.0,-0.12727272727272732,1.7872921874999999,False
253,0.010000000000218279,-0.13913043478260873,1.7872921874999999,False
254,0.0,-0.12500000000000006,1.7872921874999999,False
255,0.0,-0.11097560975609741,1.7872921874999999,False
256,0.009999999999763531,-0.10918367346938757,1.7872921874999999,False
257,0.010000000000218279,-0.10703124999999977,1.7872921874999999,False
258,0.0,-0.14090909090909093,1.7872921874999999,False
259,0.009999999999763531,-0.13333333333333336,1.7872921874999999,False
260,0.0,-0.12368421052631584,1.7872921874999999,False
261,0.0,-0.19999999999999998,1.7872921874999999,False
262,0.0,-0.17499999999999996,1.7872921874999999,False
263,0.0,-0.07250000000000005,1.7872921874999999,False
264,0.010000000000218279,-0.12432432432432436,1.7872921874999999,False
265,0.0,-0.16923076923076924,1.7872921874999999,False
266,0.0,-0.19999999999999998,1.7872921874999999,False
267,0.0,-0.11730769230769227,1.7872921874999999,False
268,0.009999999999763531,-0.11304347826086944,1.7872921874999999,False
269,0.0,-0.13333333333333336,1.7872921874999999,False
270,0.010000000000218279,-0.12307692307692314,1.7872921874999999,False
271,0.0,-0.12142857142857147,1.7872921874999999,False
272,0.009999999999763531,-0.10818181818181798,1.7872921874999999,False
273,0.0,-0.10947368421052613,1.7872921874999999,False
274,0.0,-0.16428571428571428,1.7872921874999999,False
275,0.0,-0.060714285714285755,1.7872921874999999,False
276,0.010000000000218279,-0.11764705882352938,1.7872921874999999,False
277,0.0,-0.13103448275862073,1.7872921874999999,False
278,0.0,-0.13750000000000004,1.7872921874999999,False
279,0.009999999999763531,-0.11764705882352938,1.7872921874999999,False
280,0.0,-0.11451612903225797,1.7872921874999999,False
281,0.010000000000218279,-0.1140624999999999,1.7872921874999999,False
282,0.0,-0.14736842105263162,1.7872921874999999,False
283,0.0,-0.16000000000000003,1.7872921874999999,False
284,0.0,-0.11636363636363631,1.7872921874999999,False
285,0.009999999999763531,-0.07999999999999995,1.7872921874999999,False
286,0.010000000000218279,-0.1090909090909089,1.7872921874999999,False
287,0.0,-0.13461538461538464,1.7872921874999999,False
288,0.0,-0.12000000000000001,1.7872921874999999,False
289,0.009999999999763531,-0.12142857142857147,1.7872921874999999,False
290,0.0,-0.19999999999999998,1.7872921874999999,False
291,0.0,-0.11428571428571419,1.7872921874999999,False
292,0.0,-0.14285714285714288,1.7872921874999999,False
293,0.010000000000218279,-0.10999999999999982,1.7872921874999999,False
294,0.0,-0.11475409836065566,1.7872921874999999,False
295,0.0,-0.13600000000000004,1.7872921874999999,False
296,0.0,-0.1160714285714285,1.7872921874999999,False
297,0.010000000000218279,-0.10891089108910872,1.9441523851562779,False
298,0.0,-0.13103448275862073,1.9441523851562779,False
299,0.009999999999763531,-0.07962962962962958,1.9441523851562779,False
300,0.0,-0.14285714285714288,1.9441523851562779,False
301,0.010000000000218279,-0.10833333333333313,1.9441523851562779,False
302,0.0,-0.17499999999999996,1.9441523851562779,False
303,0.0,-0.13461538461538464,1.9441523851562779,False
304,0.0,-0.19,1.9441523851562779,False
305,0.0,-0.12432432432432436,1.9441523851562779,False
306,0.0,-0.18181818181818182,1.9441523851562779,False
307,0.0,-0.10775862068965496,1.9441523851562779,False
308,0.009999999999763531,-0.11199999999999986,1.9441523851562779,False
309,0.0,-0.11730769230769227,1.9441523851562779,False
310,0.010000000000218279,-0.07659574468085105,1.9441523851562779,False
311,0.0,-0.13600000000000004,1.9441523851562779,False
312,0.009999999999763531,-0.10756302521008382,1.9441523851562779,False
313,0.0,-0.11698113207547164,1.9441523851562779,False
314,0.010000000000218279,-0.12368421052631584,1.9441523851562779,False
315,0.0,-0.11323529411764695,1.9441523851562779,False
316,0.009999999999763531,-0.11267605633802805,1.9441523851562779,False
317,0.0,-0.13461538461538464,1.9441523851562779,False
318,0.010000000000218279,-0.11111111111111095,1.9441523851562779,False
319,0.0,-0.15294117647058827,1.9441523851562779,False
320,0.0,-0.11384615384615374,1.9441523851562779,False
321,0.009999999999763531,-0.10749999999999978,1.9441523851562779,False
322,0.0,-0.15000000000000002,1.9441523851562779,False
323,0.010000000000218279,-0.11323529411764695,1.9441523851562779,False
324,0.0,-0.11249999999999988,1.9441523851562779,False
325,0.009999999999763531,-0.11168831168831155,1.9441523851562779,False
326,0.0,-0.11551724137931027,1.9441523851562779,False
327,0.010000000000218279,-0.14285714285714288,1.9441523851562779,False
328,0.0,-0.10775862068965496,1.9441523851562779,False
329,0.0,-0.14285714285714288,1.9441523851562779,False
330,0.0,-0.12903225806451618,1.9441523851562779,False
331,0.010000000000218279,-0.11184210526315776,1.9441523851562779,False
332,0.0,-0.14736842105263162,1.9441523851562779,False
333,0.0,-0.13000000000000003,1.9441523851562779,False
334,0.009999999999763531,-0.11267605633802805,1.9441523851562779,False
335,0.0,-0.15294117647058827,1.9441523851562779,False
336,0.010000000000218279,-0.10633802816901385,1.9441523851562779,False
337,0.0,-0.13461538461538464,1.9441523851562779,False
338,0.0,-0.13461538461538464,1.9441523851562779,False
339,0.0,-0.14736842105263162,1.9441523851562779,False
340,0.009999999999763531,-0.11666666666666661,1.9441523851562779,False
341,0.0,-0.13600000000000004,1.9441523851562779,False
342,0.0,-0.13750000000000004,1.9441523851562779,False
343,0.010000000000218279,-0.12727272727272732,1.9441523851562779,False
344,0.0,-0.12000000000000001,1.9441523851562779,False
345,0.0,-0.12647058823529417,1.9441523851562779,False
346,0.009999999999763531,-0.12812500000000004,1.9441523851562779,False
347,0.0,-0.11097560975609741,1.9441523851562779,False
348,0.0,-0.13913043478260873,1.9441523851562779,False
349,0.0,-0.18181818181818182,1.9441523851562779,False
350,0.0,-0.16923076923076924,1.9441523851562779,False
351,0.009999999999763531,-0.10666666666666644,1.9441523851562779,False
352,0.0,-0.11011235955056163,1.9441523851562779,False
353,0.010000000000218279,-0.14500000000000002,1.9441523851562779,False
354,0.0,-0.11097560975609741,1.9441523851562779,False
355,0.009999999999763531,-0.10687022900763336,1.9441523851562779,False
356,0.010000000000218279,-0.11874999999999998,1.9441523851562779,False
357,0.0,-0.17499999999999996,1.9441523851562779,False
358,0.0,-0.14090909090909093,1.9441523851562779,False
359,0.0,-0.12727272727272732,1.9441523851562779,False
360,0.009999999999763531,-0.11551724137931027,1.9441523851562779,False
361,0.010000000000218279,-0.10661764705882329,1.9441523851562779,False
362,0.0,-0.11451612903225797,1.9441523851562779,False
363,0.0,-0.13333333333333336,1.9441523851562779,False
364,0.010000000000218279,-0.12903225806451618,1.9441523851562779,False
365,0.0,-0.11836734693877549,1.9441523851562779,False
366,0.0,-0.12142857142857147,1.9441523851562779,False
367,0.009999999999763531,-0.12727272727272732,1.9441523851562779,False
368,0.0,-0.10947368421052613,1.9441523851562779,False
369,0.01999999999998181,-0.10523255813953472,1.9441523851562779,False
370,0.0,-0.11011235955056163,1.9441523851562779,False
371,0.010000000000218279,-0.13214285714285717,1.9441523851562779,False
372,0.0,-0.14090909090909093,1.9441523851562779,False
373,0.0,-0.11216216216216203,1.9441523851562779,False
374,0.009999999999763531,-0.10769230769230748,1.9441523851562779,False
375,0.010000000000218279,-0.12571428571428578,1.9441523851562779,False
376,0.0,-0.11636363636363631,1.9441523851562779,False
377,0.0,-0.16428571428571428,1.9441523851562779,False
378,0.0,-0.13000000000000003,1.9441523851562779,False
379,0.009999999999763531,-0.13750000000000004,1.9441523851562779,False
380,0.0,-0.12142857142857147,1.9441523851562779,False
381,0.0,-0.16428571428571428,1.9441523851562779,False
382,0.010000000000218279,-0.1160714285714285,1.9441523851562779,False
383,0.0,-0.12368421052631584,1.9441523851562779,False
384,0.0,-0.15000000000000002,1.9441523851562779,False
385,0.0,-0.11914893617021276,1.9441523851562779,False
386,0.009999999999763531,-0.11764705882352938,1.9441523851562779,False
387,0.0,-0.11551724137931027,1.9441523851562779,False
388,0.01999999999998181,-0.11097560975609741,1.9441523851562779,False
389,0.0,-0.15625,1.9441523851562779,False
390,0.0,-0.11636363636363631,1.9441523851562779,False
391,0.010000000000218279,-0.11698113207547164,1.9441523851562779,False
392,0.0,-0.13461538461538464,1.9441523851562779,False
393,0.0,-0.11525423728813551,1.9441523851562779,False
394,0.009999999999763531,-0.11730769230769227,1.9441523851562779,False
395,0.0,-0.13461538461538464,1.9441523851562779,False
396,0.0,-0.14500000000000002,1.9441523851562779,False
397,0.0,-0.14736842105263162,1.9441523851562779,False
398,0.010000000000218279,-0.12368421052631584,1.9441523851562779,False
399,0.009999999999763531,-0.10526315789473667,1.9441523851562779,False
400,0.0,-0.15294117647058827,1.9441523851562779,False
401,0.0,-0.12432432432432436,1.9441523851562779,False
402,0.010000000000218279,-0.13461538461538464,1.9441523851562779,False
403,0.0,-0.15625,1.9441523851562779,False
404,0.0,-0.11698113207547164,1.9441523851562779,False
405,0.0,-0.19,1.9441523851562779,False
406,0.009999999999763531,-0.11764705882352938,1.9441523851562779,False
407,0.0,-0.10818181818181798,1.9441523851562779,False
408,0.010000000000218279,-0.1104651162790696,1.9441523851562779,False
409,0.0,-0.12727272727272732,1.9441523851562779,False
410,0.009999999999763531,-0.11956521739130435,1.9441523851562779,False
411,0.0,-0.19,1.9441523851562779,False
412,0.0,-0.12142857142857147,1.9441523851562779,False
413,0.010000000000218279,-0.08382352941176459,1.9441523851562779,False
414,0.0,-0.13214285714285717,1.9441523851562779,False
415,0.009999999999763531,-0.11022727272727256,1.9441523851562779,False
416,0.0,-0.16428571428571428,1.9441523851562779,False
417,0.0,-0.12093023255813956,1.9441523851562779,False
418,0.0,-0.12812500000000004,1.9441523851562779,False
419,0.010000000000218279,-0.12000000000000001,1.9441523851562779,False
420,0.0,-0.13750000000000004,1.9441523851562779,False
421,0.0,-0.12250000000000005,1.9441523851562779,False
422,0.0,-0.15294117647058827,1.9441523851562779,False
423,0.0,-0.10999999999999982,1.9441523851562779,False
424,0.010000000000218279,-0.11578947368421046,1.9441523851562779,False
425,0.0,-0.07250000000000005,1.9441523851562779,False
426,0.0,-0.15625,1.9441523851562779,False
427,0.0,-0.07755102040816324,1.9441523851562779,False
428,0.0,-0.11184210526315776,1.9441523851562779,False
429,0.009999999999763531,-0.11267605633802805,1.9441523851562779,False
430,0.0,-0.14500000000000002,1.9441523851562779,False
431,0.0,-0.19999999999999998,1.9441523851562779,False
432,0.0,-0.12812500000000004,1.9441523851562779,False
433,0.0,-0.15625,1.9441523851562779,False
434,0.010000000000218279,-0.11363636363636354,1.9441523851562779,False
435,0.0,-0.15294117647058827,1.9441523851562779,False
436,0.0,-0.11551724137931027,1.9441523851562779,False
437,0.0,-0.16923076923076924,1.9441523851562779,False
438,0.0,-0.11666666666666661,1.9441523851562779,False
439,0.0,-0.2125,1.9441523851562779,False
440,0.010000000000218279,-0.10918367346938757,1.9441523851562779,False
441,0.0,-0.18181818181818182,1.9441523851562779,False
442,0.0,-0.13103448275862073,1.9441523851562779,False
443,0.009999999999763531,-0.10818181818181798,1.9441523851562779,False
444,0.0,-0.054166666666666696,1.9441523851562779,False
445,0.0,-0.15625,1.9441523851562779,False
446,0.010000000000218279,-0.12903225806451618,1.9441523851562779,False
447,0.0,-0.08589743589743574,1.9441523851562779,False
448,0.0,-0.12500000000000006,1.9441523851562779,False
449,0.0,-0.15625,1.9441523851562779,False
450,0.009999999999763531,-0.12571428571428578,1.9441523851562779,False
451,0.010000000000218279,-0.10538922155688603,1.9441523851562779,False
452,0.0,-0.12432432432432436,1.9441523851562779,False
453,0.0,-0.14090909090909093,1.9441523851562779,False
454,0.009999999999763531,-0.15294117647058827,1.9441523851562779,False
455,0.0,-0.11475409836065566,1.9441523851562779,False
456,0.0,-0.15625,1.9441523851562779,False
457,0.0,-0.14285714285714288,1.9441523851562779,False
458,0.010000000000218279,-0.0889999999999998,1.9441523851562779,False
459,0.0,-0.25,1.9441523851562779,False
460,0.009999999999763531,-0.11124999999999985,1.9441523851562779,False
461,0.0,-0.14285714285714288,1.9441523851562779,False
462,0.0,-0.14090909090909093,1.9441523851562779,False
463,0.0,-0.17499999999999996,1.9441523851562779,False
464,0.010000000000218279,-0.12195121951219516,1.9441523851562779,False
465,0.0,-0.12142857142857147,1.9441523851562779,False
466,0.009999999999763531,-0.111392405063291,1.9441523851562779,False
467,0.0,-0.15000000000000002,1.9441523851562779,False
468,0.010000000000218279,-0.109782608695652,1.9441523851562779,False
469,0.0,-0.11111111111111095,1.9441523851562779,False
470,0.009999999999763531,-0.12093023255813956,1.9441523851562779,False
471,0.010000000000218279,-0.10661764705882329,1.9441523851562779,False
472,0.0,-0.12903225806451618,1.9441523851562779,False
473,0.0,-0.12812500000000004,1.9441523851562779,False
474,0.009999999999763531,-0.10489130434782604,1.9441523851562779,False
475,0.010000000000218279,-0.12903225806451618,1.9441523851562779,False
476,0.0,-0.12903225806451618,1.9441523851562779,False
477,0.0,-0.12903225806451618,1.9441523851562779,False
478,0.009999999999763531,-0.11666666666666661,1.9441523851562779,False
479,0.0,-0.07755102040816324,1.9441523851562779,False
480,0.0,-0.14500000000000002,1.9441523851562779,False
481,0.0,-0.19,1.9441523851562779,False
482,0.0,-0.14090909090909093,1.9441523851562779,False
483,0.0,-0.15000000000000002,1.9441523851562779,False
484,0.009999999999763531,-0.12812500000000004,1.9441523851562779,False
485,0.010000000000218279,-0.10714285714285691,1.9441523851562779,False
486,0.0,-0.11011235955056163,1.9441523851562779,False
487,0.009999999999763531,-0.12045454545454547,1.9441523851562779,False
488,0.0,-0.11022727272727256,1.9441523851562779,False
489,0.010000000000218279,-0.11730769230769227,1.9441523851562779,False
490,0.0,-0.12000000000000001,1.9441523851562779,False
491,0.010000000000218279,-0.109782608695652,1.9441523851562779,False
492,0.0,-0.13750000000000004,1.9441523851562779,False
493,0.0,-0.19,1.9441523851562779,False
494,0.009999999999763531,-0.1104651162790696,1.9441523851562779,False
495,0.0,-0.109782608695652,1.9441523851562779,False
496,0.0,-0.12571428571428578,1.9441523851562779,False
497,0.0,-0.08735632183908029,1.9441523851562779,False
498,0.009999999999763531,-0.18181818181818182,1.9441523851562779,False
499,0.0,-0.19999999999999998,1.9441523851562779,False
500,0.0,-0.11428571428571419,1.9441523851562779,False
501,0.010000000000218279,-0.07500000000000001,1.9441523851562779,False
502,0.0,-0.11034482758620673,1.9441523851562779,False
503,0.0,-0.06562500000000004,1.9441523851562779,False
504,0.0,-0.08674698795180708,1.9441523851562779,False
505,0.010000000000218279,-0.11666666666666661,1.9441523851562779,False
506,0.0,-0.08607594936708846,1.9441523851562779,False
507,0.0,-0.07608695652173914,1.9441523851562779,False
508,0.0,-0.14090909090909093,1.9441523851562779,False
509,0.009999999999763531,-0.15625,1.9441523851562779,False
510,0.0,-0.12000000000000001,1.9441523851562779,False
511,0.010000000000218279,-0.08690476190476175,1.9441523851562779,False
512,0.0,-0.12571428571428578,1.9441523851562779,False
513,0.0,-0.0645161290322581,1.9441523851562779,False
514,0.0,-0.07659574468085105,1.9441523851562779,False
515,0.009999999999763531,-0.08981481481481461,1.9441523851562779,False
516,0.010000000000218279,-0.08382352941176459,1.9441523851562779,False
517,0.0,-0.2285714285714286,1.9441523851562779,False
518,0.0,-0.07441860465116282,1.9441523851562779,False
519,0.009999999999763531,-0.11384615384615374,1.9441523851562779,False
520,0.0,-0.12045454545454547,1.9441523851562779,False
521,0.010000000000218279,-0.08405797101449264,1.9441523851562779,False
