episode,length,time,reward,delta
0,87.0,0.010000000000218279,-9.699999999999985,-1.0
1,30.0,0.0,-4.000000000000002,-1.0
2,9.0,0.0,-1.9,-1.0
3,13.0,0.0,-2.3,-1.0
4,29.0,0.0,-3.9000000000000012,-1.0
5,28.0,0.0,-3.800000000000001,-1.0
6,18.0,0.0,-2.8000000000000007,-1.0
7,36.0,0.0,-4.600000000000001,-1.0
8,44.0,0.0,-5.4,-1.0
9,21.0,0.0,-3.1000000000000005,-1.0
10,35.0,0.009999999999308784,-4.500000000000002,-1.0
11,35.0,0.0,-4.500000000000002,-0.95
12,28.0,0.010000000000218279,-3.800000000000001,-0.5
13,9.0,0.0,-1.9,-0.95
14,18.0,0.0,-2.8000000000000007,-0.925
15,13.0,0.010000000000218279,-2.3,-1.0
16,16.0,0.0,-2.6000000000000005,-0.95
17,22.0,0.0,-3.2000000000000006,-1.0
18,156.0,0.019999999999527063,-16.59999999999996,-1.0
19,81.0,0.0,-9.099999999999987,-1.0
20,41.0,0.0,-5.100000000000001,-0.6522727085721756
21,32.0,0.0,-4.200000000000001,-1.0
22,25.0,0.0,-3.500000000000001,-0.910625
23,9.0,0.0,-1.9,-0.5
24,23.0,0.0,-3.3000000000000007,-0.89125
25,96.0,0.009999999999308784,-10.599999999999982,-0.95
26,63.0,0.010000000000218279,-7.299999999999994,-0.6775
27,61.0,0.0,-7.099999999999994,-1.0
28,17.0,0.010000000000218279,-2.7,-1.0
29,40.0,0.0,-5.000000000000002,-1.0
30,51.0,0.010000000000218279,-6.099999999999998,-0.95
31,39.0,0.0,-4.900000000000002,-0.7848329606811524
32,91.0,0.009999999999308784,-10.099999999999984,-0.9025
33,55.0,0.010000000000218279,-6.4999999999999964,-1.0
34,48.0,0.0,-5.799999999999999,-0.95
35,72.0,0.010000000000218279,-8.19999999999999,-1.0
36,49.0,0.010000000000218279,-5.899999999999999,-0.884384375
37,64.0,0.0,-7.399999999999993,-0.9025
38,55.0,0.009999999999308784,-6.4999999999999964,-1.0
39,21.0,0.0,-3.1000000000000005,-0.8016837109375
40,59.0,0.010000000000218279,-6.899999999999995,-1.0
41,71.0,0.010000000000218279,-8.09999999999999,-1.0
42,94.0,0.010000000000218279,-10.399999999999983,-0.7717298115061966
43,20.0,0.0,-3.0000000000000004,-0.8620703125
44,27.0,0.0,-3.700000000000001,-0.33875
45,11.0,0.009999999999308784,-2.0999999999999996,-0.5297744041042197
46,23.0,0.0,-3.3000000000000007,-0.475
47,40.0,0.0,-5.000000000000002,-0.9025
48,4.0,0.0,-1.4,-0.4196690408579138
49,38.0,0.0,-4.8000000000000025,-0.6225218667186835
50,19.0,0.0,-2.9000000000000004,-1.0
51,26.0,0.010000000000218279,-3.600000000000001,-0.16937500000000005
52,97.0,0.0,-10.699999999999982,-0.95
53,102.0,0.0,-11.19999999999998,-1.0
54,125.0,0.009999999999308784,-13.499999999999972,-0.900471875
55,80.0,0.0,-8.999999999999988,-1.0
56,4.0,0.0,-1.4,-0.5304382525203415
57,31.0,0.0,-4.100000000000001,-0.5492446237285917
58,69.0,0.010000000000218279,-7.8999999999999915,-0.5
59,23.0,0.0,-3.3000000000000007,-0.7572553906249999
60,22.0,0.010000000000218279,-3.2000000000000006,-0.90303125
61,11.0,0.0,-2.0999999999999996,-0.26521912626017063
62,131.0,0.009999999999308784,-14.09999999999997,-0.7794487829101562
63,37.0,0.0,-4.700000000000002,-1.0
64,24.0,0.0,-3.400000000000001,-0.856243671875
65,36.0,0.0,-4.600000000000001,-0.5
66,16.0,0.0,-2.6000000000000005,-0.2098345204289569
67,55.0,0.0,-6.4999999999999964,-0.5
68,34.0,0.010000000000218279,-4.400000000000002,-0.3034190822507925
69,45.0,0.0,-5.5,-1.0
70,17.0,0.0,-2.7,-0.8658812499999999
71,101.0,0.010000000000218279,-11.09999999999998,-0.6638395672363281
72,51.0,0.0,-6.099999999999998,-0.5
73,51.0,0.010000000000218279,-6.099999999999998,-0.475
74,43.0,0.0,-5.300000000000001,-0.7561249999999999
75,56.0,0.0,-6.599999999999996,-0.95
76,65.0,0.009999999999308784,-7.499999999999993,-1.0
77,39.0,0.0,-4.900000000000002,-0.4509944333270818
78,55.0,0.010000000000218279,-6.4999999999999964,-1.0
79,78.0,0.010000000000218279,-8.799999999999988,-0.84076703125
80,37.0,0.0,-4.700000000000002,-0.591935327428726
81,39.0,0.010000000000218279,-4.900000000000002,-0.6775
82,82.0,0.0,-9.199999999999987,-0.8356984375000001
83,28.0,0.0,-3.800000000000001,-0.5
84,94.0,0.010000000000218279,-10.399999999999983,-1.0
85,24.0,0.0,-3.400000000000001,-0.4700953394818461
86,21.0,0.0,-3.1000000000000005,-0.8028496328125
87,44.0,0.0,-5.4,-1.0
88,46.0,0.010000000000218279,-5.6,-1.0
89,34.0,0.0,-4.400000000000002,-0.24211373422279026
90,75.0,0.009999999999308784,-8.49999999999999,-0.95
91,144.0,0.010000000000218279,-15.399999999999965,-0.8858693046875
92,24.0,0.0,-3.400000000000001,-0.45585433061629566
93,55.0,0.0,-6.4999999999999964,-0.46509616541940013
94,26.0,0.0,-3.600000000000001,-0.5
95,23.0,0.0,-3.3000000000000007,-0.4732668528540289
96,35.0,0.0,-4.500000000000002,-0.91375
97,41.0,0.010000000000218279,-5.100000000000001,-0.4709524971815766
98,43.0,0.0,-5.300000000000001,-0.23504766974092306
99,108.0,0.0,-11.799999999999978,-1.0
100,65.0,0.0,-7.499999999999993,-0.89
101,28.0,0.010000000000218279,-3.800000000000001,-0.40897954032938966
102,33.0,0.0,-4.300000000000002,-0.895864609375
103,18.0,0.0,-2.8000000000000007,-0.3645169907145789
104,54.0,0.0,-6.399999999999997,-0.24914272197273069
105,178.0,0.019999999999527063,-18.799999999999983,-0.5
106,41.0,0.0,-5.100000000000001,-0.4441846800222031
107,71.0,0.010000000000218279,-8.09999999999999,-0.4281218359375
108,38.0,0.0,-4.8000000000000025,-0.25
109,61.0,0.010000000000218279,-7.099999999999994,-0.38057539684631114
110,76.0,0.009999999999308784,-8.599999999999989,-1.0
111,46.0,0.0,-5.6,-1.0
112,42.0,0.010000000000218279,-5.200000000000001,-0.8051200681396484
113,61.0,0.0,-7.099999999999994,-0.3486850082907287
114,18.0,0.0,-2.8000000000000007,-0.5877669426621173
115,50.0,0.0,-5.999999999999998,-1.0
116,99.0,0.0,-10.89999999999998,-0.6775
117,190.0,0.010000000000218279,-20.0,-0.7523090066490032
118,86.0,0.010000000000218279,-9.599999999999985,-0.95
119,35.0,0.0,-4.500000000000002,-0.4226638046634956
120,113.0,0.0,-12.299999999999976,-1.0
121,126.0,0.010000000000218279,-13.599999999999971,-0.5875087206941099
122,20.0,0.0,-3.0000000000000004,-0.4558302276479924
123,109.0,0.010000000000218279,-11.899999999999977,-0.5357467644525822
124,59.0,0.010000000000218279,-6.899999999999995,-0.4433957799994618
125,41.0,0.0,-5.100000000000001,-0.2354762485907883
126,89.0,0.009999999999308784,-9.899999999999984,-0.2609314471605433
127,56.0,0.010000000000218279,-6.599999999999996,-0.420383515625
128,44.0,0.0,-5.4,-0.45512360244159655
129,118.0,0.010000000000218279,-12.799999999999974,-0.853690625
130,86.0,0.010000000000218279,-9.599999999999985,-0.5
131,18.0,0.0,-2.8000000000000007,-0.27960494035941674
132,36.0,0.0,-4.600000000000001,-0.3864243297035602
133,18.0,0.0,-2.8000000000000007,-1.0
134,78.0,0.009999999999308784,-8.799999999999988,-0.20892817575516953
135,141.0,0.010000000000218279,-15.099999999999966,-0.475
136,53.0,0.0,-6.299999999999997,-0.7595908518842163
