episode,length,time,reward,delta
0,44.0,0.010000000000218279,-5.4,-0.9998633362196798
1,53.0,0.0,-6.299999999999997,-0.9096386610247225
2,28.0,0.009999999999308784,-3.800000000000001,-0.9099018789665466
3,81.0,0.0,-9.099999999999987,-0.83263913197859
4,42.0,0.0,-5.200000000000001,-1.000037218478866
5,9.0,0.0,-1.9,-0.9005482983868138
6,62.0,0.010000000000218279,-7.199999999999994,-0.9998386801314156
7,110.0,0.010000000000218279,-11.999999999999977,-1.0005238326265982
8,34.0,0.0,-4.400000000000002,-1.0004294856034985
9,48.0,0.0,-5.799999999999999,-0.9008772112297434
10,54.0,0.010000000000218279,-6.399999999999997,-0.8236244201455123
11,32.0,0.0,-4.200000000000001,-0.8347297662379183
12,28.0,0.0,-3.800000000000001,-1.0000911166907025
13,18.0,0.0,-2.8000000000000007,-0.9098598347286009
14,47.0,0.0,-5.699999999999999,-0.8445466729238
15,30.0,0.010000000000218279,-4.000000000000002,-0.9100835213421343
16,63.0,0.0,-7.299999999999994,-0.7970012791035657
17,62.0,0.0,-7.199999999999994,-0.08326391319785897
18,20.0,0.0,-3.0000000000000004,-0.9100814872908085
19,25.0,0.0,-3.500000000000001,-0.9997859659794295
20,24.0,0.0,-3.400000000000001,-0.09997859659794295
21,33.0,0.010000000000218279,-4.300000000000002,-0.9100605055389381
22,18.0,0.0,-2.8000000000000007,-0.07970012791035652
23,59.0,0.010000000000218279,-6.899999999999995,-0.10004294856034979
24,26.0,0.0,-3.600000000000001,-0.8993460838720517
25,37.0,0.0,-4.700000000000002,-0.008326391319785853
26,68.0,0.0,-7.799999999999992,-1.0002967652371133
27,34.0,0.009999999999308784,-4.400000000000002,-0.8289245852109706
28,43.0,0.0,-5.300000000000001,-0.9100240634426329
29,87.0,0.010000000000218279,-9.699999999999985,-1.0002974258313706
30,20.0,0.0,-3.0000000000000004,-0.0008326391319786186
31,63.0,0.0,-7.299999999999994,-0.09998386801314152
