step,reward,mean,median,std,max,min
0,-0.1014018691588785,-0.1014018691588785,-0.1014018691588785,0.0,-0.1014018691588785,-0.1014018691588785
1,-0.10000000000000002,-0.10070093457943927,-0.10070093457943927,0.0007009345794392399,-0.10000000000000002,-0.1014018691588785
2,-0.10365853658536585,-0.10168680191474812,-0.1014018691588785,0.0015071192151785602,-0.10000000000000002,-0.10365853658536585
3,-0.1014705882352941,-0.10163274849488461,-0.1014362286970863,0.001308557053844864,-0.10000000000000002,-0.10365853658536585
4,-0.10000000000000002,-0.1013061987959077,-0.1014018691588785,0.0013402970096741199,-0.10000000000000002,-0.10365853658536585
5,-0.10000000000000002,-0.10108849899658974,-0.10070093457943927,0.0013168001904490018,-0.10000000000000002,-0.10365853658536585
6,-0.10144,-0.10113871342564835,-0.1014018691588785,0.0012253092310921705,-0.10000000000000002,-0.10365853658536585
7,-0.10000000000000002,-0.10099637424744232,-0.10070093457943927,0.0012064547088023346,-0.10000000000000002,-0.10365853658536585
8,-0.10576923076923077,-0.10152669163875214,-0.1014018691588785,0.0018824716103209224,-0.10000000000000002,-0.10576923076923077
9,-0.10000000000000002,-0.10137402247487692,-0.10070093457943927,0.0018436649071029772,-0.10000000000000002,-0.10576923076923077
10,-0.10275229357798163,-0.10149931984788645,-0.1014018691588785,0.001801967116589529,-0.10000000000000002,-0.10576923076923077
11,-0.10000000000000002,-0.10137437652722925,-0.10070093457943927,0.0017743207711617846,-0.10000000000000002,-0.10576923076923077
12,-0.10100896860986548,-0.10134626822589357,-0.10100896860986548,0.0017074907892066968,-0.10000000000000002,-0.10576923076923077
13,-0.1030821917808219,-0.10147026276553131,-0.10120541888437198,0.001705034727012276,-0.10000000000000002,-0.10576923076923077
14,-0.10000000000000002,-0.10137224524782923,-0.10100896860986548,0.0016875538307959267,-0.10000000000000002,-0.10576923076923077
15,-0.10000000000000002,-0.1012864799198399,-0.10050448430493275,0.0016673882071584678,-0.10000000000000002,-0.10576923076923077
16,-0.10208816705336426,-0.1013336379865178,-0.10100896860986548,0.001628565431124241,-0.10000000000000002,-0.10576923076923077
17,-0.10119840213049268,-0.10132612488340528,-0.10110368537017908,0.001582984240016359,-0.10000000000000002,-0.10576923076923077
18,-0.10000000000000002,-0.10125632883691027,-0.10100896860986548,0.0015689613192858608,-0.10000000000000002,-0.10576923076923077
19,-0.10000000000000002,-0.10119351239506476,-0.10050448430493275,0.0015535539392956242,-0.10000000000000002,-0.10576923076923077
20,-0.10000000000000002,-0.10113667847149024,-0.10000000000000002,0.0015372708763220291,-0.10000000000000002,-0.10576923076923077
21,-0.10000000000000002,-0.1010850112682407,-0.10000000000000002,0.0015204745915918278,-0.10000000000000002,-0.10576923076923077
22,-0.10000000000000002,-0.1010378368652737,-0.10000000000000002,0.0015034252245585738,-0.10000000000000002,-0.10576923076923077
23,-0.10000000000000002,-0.10099459366255398,-0.10000000000000002,0.0014863102567440707,-0.10000000000000002,-0.10576923076923077
24,-0.10000000000000002,-0.10095480991605182,-0.10000000000000002,0.0014692649072881555,-0.10000000000000002,-0.10576923076923077
25,-0.10459183673469388,-0.10109469556292268,-0.10000000000000002,0.001601533885241812,-0.10000000000000002,-0.10576923076923077
26,-0.10231958762886599,-0.1011400619357354,-0.10000000000000002,0.0015885291599943437,-0.10000000000000002,-0.10576923076923077
27,-0.10243243243243243,-0.10118621802490314,-0.10000000000000002,0.0015782341264500412,-0.10000000000000002,-0.10576923076923077
28,-0.10128571428571427,-0.10118964893044836,-0.10000000000000002,0.0015508907447746808,-0.10000000000000002,-0.10576923076923077
29,-0.10000000000000002,-0.10114999396610008,-0.10000000000000002,0.001539704409471702,-0.10000000000000002,-0.10576923076923077
30,-0.10208816705336426,-0.10118025761407635,-0.10000000000000002,0.0015237100970774734,-0.10000000000000002,-0.10576923076923077
31,-0.10555555555555554,-0.10131698567474756,-0.10050448430493275,0.0016818653365787612,-0.10000000000000002,-0.10576923076923077
32,-0.10789473684210527,-0.1015163114676978,-0.10100896860986548,0.002003581394046133,-0.10000000000000002,-0.10789473684210527
33,-0.10096566523605151,-0.10150011599029644,-0.1009873169229585,0.0019760883864681374,-0.10000000000000002,-0.10789473684210527
34,-0.10000000000000002,-0.10145725553343084,-0.10096566523605151,0.001963622839158069,-0.10000000000000002,-0.10789473684210527
35,-0.10000000000000002,-0.10141677621305775,-0.10048283261802576,0.0019509123071180152,-0.10000000000000002,-0.10789473684210527
36,-0.10000000000000002,-0.1013784849640562,-0.10000000000000002,0.0019380341292664352,-0.10000000000000002,-0.10789473684210527
