step,reward,mean,median,std,max,min
0,-0.10471204188481674,-0.10471204188481674,-0.10471204188481674,0.0,-0.10471204188481674,-0.10471204188481674
1,-0.10154905335628225,-0.10313054762054949,-0.10313054762054949,0.0015814942642672428,-0.10154905335628225,-0.10471204188481674
2,-0.1025139664804469,-0.10292502057384863,-0.1025139664804469,0.0013235931420913618,-0.10154905335628225,-0.10471204188481674
3,-0.10143084260731318,-0.10255147608221477,-0.10203150991836457,0.0013162562691335859,-0.10143084260731318,-0.10471204188481674
4,-0.10267062314540058,-0.10257530549485191,-0.1025139664804469,0.0011782596557861522,-0.10143084260731318,-0.10471204188481674
5,-0.1033210332103321,-0.10269959344743196,-0.10259229481292374,0.0011109233349608017,-0.10143084260731318,-0.10471204188481674
6,-0.10203160270880361,-0.10260416619905648,-0.1025139664804469,0.0010547424225663695,-0.10143084260731318,-0.10471204188481674
7,-0.10000000000000002,-0.10227864542417442,-0.10227278459462526,0.0013096441520026479,-0.10000000000000002,-0.10471204188481674
8,-0.1018108651911469,-0.10222666984272692,-0.10203160270880361,0.0012434650348391568,-0.10000000000000002,-0.10471204188481674
9,-0.10452261306532662,-0.10245626416498688,-0.10227278459462526,0.001366018571948026,-0.10000000000000002,-0.10471204188481674
10,-0.10106508875739646,-0.10232979367338775,-0.10203160270880361,0.0013624674730414353,-0.10000000000000002,-0.10471204188481674
11,-0.10166358595194083,-0.10227427636326718,-0.10192123394997527,0.00131739453826781,-0.10000000000000002,-0.10471204188481674
12,-0.10241935483870966,-0.10228543624599351,-0.10203160270880361,0.0012663019793799015,-0.10000000000000002,-0.10471204188481674
13,-0.10102272727272728,-0.10219524274790306,-0.10192123394997527,0.0012628288808000235,-0.10000000000000002,-0.10471204188481674
14,-0.1014657980456026,-0.10214661310108304,-0.1018108651911469,0.0012335026519637372,-0.10000000000000002,-0.10471204188481674
15,-0.10318021201413426,-0.10221121303314876,-0.10192123394997527,0.001220258378877142,-0.10000000000000002,-0.10471204188481674
16,-0.10416666666666667,-0.10232623971747334,-0.10203160270880361,0.001270093969301261,-0.10000000000000002,-0.10471204188481674
17,-0.10588235294117647,-0.10252380156323464,-0.10222547877375664,0.001478864930954513,-0.10000000000000002,-0.10588235294117647
18,-0.10304054054054053,-0.10255099835151389,-0.10241935483870966,0.0014440387850570807,-0.10000000000000002,-0.10588235294117647
19,-0.10243243243243243,-0.10254507005555982,-0.10242589363557104,0.0014077121017016,-0.10000000000000002,-0.10588235294117647
20,-0.10133136094674554,-0.10248727438371151,-0.10241935483870966,0.0013978897342744733,-0.10000000000000002,-0.10588235294117647
21,-0.1013803680981595,-0.10243696046164096,-0.10222547877375664,0.0013850756234915803,-0.10000000000000002,-0.10588235294117647
22,-0.1017241379310345,-0.10240596817770155,-0.10203160270880361,0.0013624080756109143,-0.10000000000000002,-0.10588235294117647
23,-0.10144927536231883,-0.1023661059770606,-0.10192123394997527,0.0013473540094897198,-0.10000000000000002,-0.10588235294117647
24,-0.10138888888888888,-0.10232701729353373,-0.1018108651911469,0.0013339484690681393,-0.10000000000000002,-0.10588235294117647
25,-0.10386266094420601,-0.10238608051086727,-0.10192123394997527,0.0013409664184459592,-0.10000000000000002,-0.10588235294117647
26,-0.10191897654584223,-0.1023687803640145,-0.10191897654584223,0.001318852889155966,-0.10000000000000002,-0.10588235294117647
27,-0.10200892857142858,-0.1023559285142793,-0.10196395255863541,0.001296808417654778,-0.10000000000000002,-0.10588235294117647
28,-0.1021276595744681,-0.10234805717152719,-0.10200892857142858,0.001274934047579226,-0.10000000000000002,-0.10588235294117647
29,-0.1015817223198594,-0.10232251267647159,-0.10196395255863541,0.0012610305496256757,-0.10000000000000002,-0.10588235294117647
30,-0.10489130434782608,-0.10240537692393464,-0.10200892857142858,0.0013209450560569599,-0.10000000000000002,-0.10588235294117647
31,-0.10208816705336426,-0.10239546411547931,-0.1020202656401161,0.0013013124232873188,-0.10000000000000002,-0.10588235294117647
32,-0.1030716723549488,-0.10241595527425112,-0.10203160270880361,0.001286675891340655,-0.10000000000000002,-0.10588235294117647
33,-0.1010332950631458,-0.1023752887974539,-0.1020202656401161,0.0012889595823623924,-0.10000000000000002,-0.10588235294117647
34,-0.10000000000000002,-0.10230742340324094,-0.10200892857142858,0.001330617132112243,-0.10000000000000002,-0.10588235294117647
35,-0.1033210332103321,-0.10233557923121568,-0.1020202656401161,0.0013225379027034514,-0.10000000000000002,-0.10588235294117647
36,-0.10314685314685312,-0.10235750555325994,-0.10203160270880361,0.001311160114124172,-0.10000000000000002,-0.10588235294117647
37,-0.10124309392265193,-0.10232817893140184,-0.1020202656401161,0.001306032991182231,-0.10000000000000002,-0.10588235294117647
38,-0.10576923076923077,-0.10241641102980771,-0.10203160270880361,0.0013992183636734041,-0.10000000000000002,-0.10588235294117647
39,-0.102803738317757,-0.10242609421200644,-0.10205988488108395,0.0013829401741189372,-0.10000000000000002,-0.10588235294117647
40,-0.10296052631578946,-0.102439129141367,-0.10208816705336426,0.001368456424326665,-0.10000000000000002,-0.10588235294117647
41,-0.10569620253164554,-0.1025166785078022,-0.10210791331391618,0.0014403664835259747,-0.10000000000000002,-0.10588235294117647
42,-0.10661764705882353,-0.10261204986945387,-0.1021276595744681,0.0015519107771493855,-0.10000000000000002,-0.10661764705882353
43,-0.10409090909090908,-0.10264566030630512,-0.10227350720658887,0.0015499243609286386,-0.10000000000000002,-0.10661764705882353
44,-0.10463917525773195,-0.10268996063855905,-0.10241935483870966,0.0015605232140340557,-0.10000000000000002,-0.10661764705882353
45,-0.10909090909090909,-0.102829111691871,-0.10242589363557104,0.001803781739541565,-0.10000000000000002,-0.10909090909090909
46,-0.10324909747292417,-0.10283804755955299,-0.10243243243243243,0.0017855182754266746,-0.10000000000000002,-0.10909090909090909
47,-0.10159857904085255,-0.10281222529874673,-0.10242589363557104,0.001775667863720477,-0.10000000000000002,-0.10909090909090909
48,-0.10136157337367625,-0.10278262015741876,-0.10241935483870966,0.0017693840138817483,-0.10000000000000002,-0.10909090909090909
