steps,time,reward,delta,converged
1,0.040000000000873115,-4.5568862275449105,100.38384211354665,False
2,0.039999999999054126,-2.5808383233532934,100.52165650863519,False
3,0.0,-0.9444444444444444,100.52165650863519,False
4,0.020000000000436557,-1.4619047619047618,100.56023947131177,False
5,0.029999999998835847,-2.324384787472036,100.56023947131177,False
6,0.010000000000218279,-0.9782608695652174,100.56023947131177,False
7,0.030000000000654836,-3.1217183770883055,100.56023947131177,False
8,0.020000000000436557,-2.204081632653061,100.56023947131177,False
9,0.019999999998617568,-2.6485355648535567,100.56023947131177,False
10,0.010000000000218279,-1.7238805970149254,100.56023947131177,False
11,0.010000000000218279,-1.7028985507246377,100.56023947131177,False
12,0.0,0.10989010989010989,100.56023947131177,False
13,0.010000000000218279,-0.974025974025974,100.56023947131177,False
14,0.010000000000218279,0.4852941176470588,100.56023947131177,False
15,0.0,-3.0,100.56023947131177,False
16,0.010000000000218279,-4.426086956521739,100.56023947131177,False
17,0.010000000000218279,-1.815126050420168,100.56023947131177,False
18,0.0,1.2954545454545454,100.56023947131177,False
19,0.010000000000218279,-1.8016528925619835,100.56023947131177,False
20,0.010000000000218279,-3.3333333333333335,100.56023947131177,False
21,0.00999999999839929,-0.971830985915493,100.56023947131177,False
22,0.0,2.8846153846153846,100.56023947131177,False
23,0.010000000000218279,-1.6643835616438356,100.56023947131177,False
24,0.010000000000218279,-2.966666666666667,100.56023947131177,False
25,0.0,-3.0,100.56023947131177,False
26,0.010000000000218279,0.4852941176470588,100.56023947131177,False
27,0.010000000000218279,-2.6065573770491803,100.56023947131177,False
28,0.010000000000218279,-3.118279569892473,100.56023947131177,False
29,0.0,4.05,100.56023947131177,False
30,0.010000000000218279,-0.9428571428571428,100.56023947131177,False
31,0.0,-0.9701492537313433,100.56023947131177,False
32,0.010000000000218279,0.5074626865671642,100.56023947131177,False
33,0.0,1.7297297297297298,100.56023947131177,False
34,0.00999999999839929,-0.978494623655914,100.56023947131177,False
35,0.010000000000218279,-1.8508771929824561,100.56023947131177,False
36,0.0,1.2954545454545454,100.56023947131177,False
37,0.010000000000218279,-0.9736842105263158,100.56023947131177,False
38,0.0,1.8857142857142857,100.56023947131177,False
39,0.0,1.6578947368421053,100.56023947131177,False
40,0.0,5.3125,100.56023947131177,False
41,0.010000000000218279,-2.5193798449612403,100.56023947131177,False
42,0.010000000000218279,-0.9354838709677419,100.56023947131177,False
43,0.0,2.740740740740741,100.56023947131177,False
44,0.0,1.02,100.56023947131177,False
45,0.010000000000218279,1.1956521739130435,100.56023947131177,False
46,0.0,0.6557377049180327,100.56023947131177,False
47,0.0,-0.9428571428571428,100.56023947131177,False
48,0.0,4.315789473684211,100.56023947131177,False
49,0.0,3.04,100.56023947131177,False
50,0.0,1.525,100.56023947131177,False
51,0.010000000000218279,-2.25974025974026,100.56023947131177,False
52,0.0,-2.6166666666666667,100.56023947131177,False
53,0.0,4.05,100.56023947131177,False
54,0.0,1.3488372093023255,100.56023947131177,False
55,0.010000000000218279,-2.0898876404494384,100.56023947131177,False
56,0.0,3.391304347826087,100.56023947131177,False
57,0.0,-0.95,100.56023947131177,False
58,0.0,3.2083333333333335,100.56023947131177,False
59,0.0,2.4827586206896552,100.56023947131177,False
60,0.010000000000218279,1.4047619047619047,100.56023947131177,False
61,0.0,2.3666666666666667,100.56023947131177,False
62,0.0,3.391304347826087,100.56023947131177,False
63,0.0,1.7297297297297298,100.56023947131177,False
64,0.010000000000218279,3.04,100.56023947131177,False
65,0.0,1.9705882352941178,100.56023947131177,False
66,0.020000000000436557,-2.127906976744186,100.56023947131177,False
67,0.0,2.740740740740741,100.56023947131177,False
68,0.0,6.769230769230769,100.56023947131177,False
69,0.00999999999839929,-0.9615384615384616,100.56023947131177,False
70,0.0,4.05,100.56023947131177,False
71,0.0,1.8055555555555556,100.56023947131177,False
72,0.010000000000218279,-0.9393939393939394,100.56023947131177,False
73,0.0,4.611111111111111,100.56023947131177,False
74,0.0,1.02,100.56023947131177,False
75,0.010000000000218279,-0.9701492537313433,100.56023947131177,False
76,0.0,6.214285714285714,100.56023947131177,False
77,0.0,-7.253968253968254,100.56023947131177,False
78,0.010000000000218279,-0.9487179487179487,100.56023947131177,False
79,0.0,2.2580645161290325,100.56023947131177,False
80,0.0,5.733333333333333,100.56023947131177,False
81,0.0,1.9705882352941178,100.56023947131177,False
82,0.0,2.15625,100.56023947131177,False
83,0.0,-5.780487804878049,100.56023947131177,False
84,0.00999999999839929,5.3125,100.56023947131177,False
85,0.0,4.05,100.56023947131177,False
86,0.0,4.315789473684211,100.56023947131177,False
87,0.0,4.315789473684211,100.56023947131177,False
88,0.0,-0.95,100.56023947131177,False
89,0.010000000000218279,-0.9259259259259259,100.56023947131177,False
90,0.0,-0.9428571428571428,100.56023947131177,False
91,0.0,2.3666666666666667,100.56023947131177,False
92,0.0,4.611111111111111,100.56023947131177,False
93,0.0,2.4827586206896552,100.56023947131177,False
94,0.0,-5.0,100.56023947131177,False
95,0.0,3.391304347826087,100.56023947131177,False
96,0.0,5.733333333333333,100.56023947131177,False
97,0.010000000000218279,-3.481012658227848,100.56023947131177,False
98,0.0,6.769230769230769,100.56023947131177,False
99,0.0,3.590909090909091,100.56023947131177,False
100,0.0,3.04,100.56023947131177,False
101,0.010000000000218279,-3.9393939393939394,100.56023947131177,False
102,0.0,6.214285714285714,100.56023947131177,False
103,0.0,4.9411764705882355,100.56023947131177,False
104,0.0,-0.9,100.56023947131177,False
105,0.010000000000218279,-2.830188679245283,100.56023947131177,False
106,0.0,4.611111111111111,100.56023947131177,False
107,0.0,-4.592592592592593,100.56023947131177,False
108,0.0,-5.409090909090909,100.56023947131177,False
109,0.0,6.214285714285714,100.56023947131177,False
110,0.0,5.733333333333333,100.56023947131177,False
111,0.010000000000218279,4.9411764705882355,100.56023947131177,False
112,0.0,4.05,100.56023947131177,False
113,0.0,5.733333333333333,100.56023947131177,False
114,0.0,2.2580645161290325,100.56023947131177,False
115,0.0,6.769230769230769,100.56023947131177,False
116,0.0,4.315789473684211,100.56023947131177,False
117,0.010000000000218279,5.733333333333333,100.56023947131177,False
118,0.0,-0.9310344827586207,100.56023947131177,False
119,0.0,-0.9230769230769231,100.56023947131177,False
120,0.0,-4.233333333333333,100.56023947131177,False
121,0.0,5.733333333333333,100.56023947131177,False
122,0.00999999999839929,-0.9230769230769231,100.56023947131177,False
123,0.0,6.769230769230769,100.56023947131177,False
124,0.0,5.733333333333333,100.56023947131177,False
125,0.0,5.733333333333333,100.56023947131177,False
126,0.0,6.769230769230769,100.56023947131177,False
127,0.0,5.3125,100.56023947131177,False
128,0.0,-0.8947368421052632,100.56023947131177,False
129,0.010000000000218279,5.733333333333333,100.56023947131177,False
