episode,length,time,reward,delta
0,27.0,0.0,-3.700000000000001,-1.000191814723573
1,7.0,0.0,-1.7,-1.00010319803925
2,14.0,0.0,-2.4000000000000004,-0.9995355945413864
3,112.0,0.010000000000218279,-12.199999999999976,-0.900092878235325
4,42.0,0.0,-5.200000000000001,-0.999738245621034
5,48.0,0.010000000000218279,-5.799999999999999,-0.9993907879311712
6,49.0,0.0,-5.899999999999999,-0.9995618882953411
7,22.0,0.0,-3.2000000000000006,-1.0002750830070046
8,45.0,0.0,-5.5,-0.9887324419396354
9,30.0,0.0,-4.000000000000002,-1.0001634665608992
10,50.0,0.0,-5.999999999999998,-0.9999219619360464
11,22.0,0.0,-3.2000000000000006,-0.979343271417951
12,26.0,0.0,-3.600000000000001,-0.9903095886847563
13,13.0,0.0,-2.3,-0.8994517091380541
14,42.0,0.010000000000218279,-5.200000000000001,-1.0001588021774483
15,96.0,0.010000000000218279,-10.599999999999982,-0.990095873467053
16,20.0,0.0,-3.0000000000000004,-0.9692961700533642
17,62.0,0.009999999999308784,-7.199999999999994,-0.9998342795447891
18,61.0,0.0,-7.099999999999994,-0.8985026003147537
19,69.0,0.010000000000218279,-7.8999999999999915,-1.000012871509871
20,51.0,0.010000000000218279,-6.099999999999998,-0.9997442700731949
21,28.0,0.0,-3.800000000000001,-0.9798396335098114
22,49.0,0.010000000000218279,-5.899999999999999,-0.9808123217776508
23,12.0,0.0,-2.2,-0.9229011457599183
24,160.0,0.009999999999308784,-16.999999999999957,-1.0000331595091545
25,22.0,0.010000000000218279,-3.2000000000000006,-0.9993516158572618
26,58.0,0.0,-6.799999999999995,-0.9997299364320513
27,31.0,0.010000000000218279,-4.100000000000001,-0.8814089442761559
28,65.0,0.0,-7.499999999999993,-1.0001906865382404
29,55.0,0.0,-6.4999999999999964,-0.8723665530480278
30,89.0,0.009999999999308784,-9.899999999999984,-0.8650323643763905
31,110.0,0.010000000000218279,-11.999999999999977,-0.999795128921098
32,180.0,0.020000000000436557,-18.999999999999986,-0.8275224228624793
33,42.0,0.009999999999308784,-5.200000000000001,-0.8799049442924858
34,18.0,0.0,-2.8000000000000007,-0.8944574049419313
35,67.0,0.010000000000218279,-7.699999999999992,-0.9797768354769852
36,36.0,0.0,-4.600000000000001,-1.0002643255618393
37,19.0,0.010000000000218279,-2.9000000000000004,-0.7919144498632371
38,14.0,0.0,-2.4000000000000004,-0.8131578566187692
39,127.0,0.010000000000218279,-13.69999999999997,-0.9672521470369172
40,38.0,0.0,-4.8000000000000025,-0.8081538171530703
41,122.0,0.009999999999308784,-13.199999999999973,-0.7937282095506237
42,167.0,0.010000000000218279,-17.699999999999967,-0.9905241895980414
43,29.0,0.0,-3.9000000000000012,-0.785129897743225
44,39.0,0.0,-4.900000000000002,-0.9587916484215153
45,97.0,0.010000000000218279,-10.699999999999982,-1.0005645093744646
46,79.0,0.009999999999308784,-8.899999999999988,-0.8997644210589305
47,52.0,0.0,-6.1999999999999975,-0.9577564107372176
48,36.0,0.010000000000218279,-4.600000000000001,-0.7669566785568458
49,36.0,0.0,-4.600000000000001,-0.9900862808714903
50,21.0,0.010000000000218279,-3.1000000000000005,-0.8817991519292867
51,61.0,0.0,-7.099999999999994,-0.9997205188486967
52,88.0,0.010000000000218279,-9.799999999999985,-0.9357934716143402
53,50.0,0.009999999999308784,-5.999999999999998,-0.9998045561845323
54,97.0,0.010000000000218279,-10.699999999999982,-0.9887626636829616
55,44.0,0.0,-5.4,-0.7313854709701525
56,95.0,0.010000000000218279,-10.499999999999982,-0.9901388596175982
57,66.0,0.010000000000218279,-7.5999999999999925,-0.8086809834251317
58,18.0,0.0,-2.8000000000000007,-0.7441672668950965
