step,reward,mean,median,std,max,min
0,-0.10439024390243902,-0.10439024390243902,-0.10439024390243902,0.0,-0.10439024390243902,-0.10439024390243902
1,-0.10947368421052628,-0.10693196405648264,-0.10693196405648264,0.0025417201540436293,-0.10439024390243902,-0.10947368421052628
2,-0.10093945720250522,-0.10493446177182349,-0.10439024390243902,0.0035052710283350014,-0.10093945720250522,-0.10947368421052628
3,-0.10386266094420601,-0.10466651156491913,-0.10412645242332252,0.003070925866364055,-0.10093945720250522,-0.10947368421052628
4,-0.10414746543778802,-0.10456270233949291,-0.10414746543778802,0.002754555129689262,-0.10093945720250522,-0.10947368421052628
5,-0.10167597765363127,-0.10408158155851598,-0.10400506319099702,0.0027350254718229755,-0.10093945720250522,-0.10947368421052628
6,-0.1036,-0.1040127841930137,-0.10386266094420601,0.002537742957943006,-0.10093945720250522,-0.10947368421052628
7,-0.10234375,-0.10380415491888698,-0.103731330472103,0.0024371715417003626,-0.10093945720250522,-0.10947368421052628
8,-0.10132352941176469,-0.10352852986254006,-0.1036,0.002426433627793921,-0.10093945720250522,-0.10947368421052628
9,-0.10000000000000002,-0.10317567687628607,-0.10297187499999999,0.0025336474111950866,-0.10000000000000002,-0.10947368421052628
10,-0.1016157989228007,-0.10303386978960556,-0.10234375,0.0024570068546943343,-0.10000000000000002,-0.10947368421052628
11,-0.10100334448160536,-0.10286465934727222,-0.10200986382681564,0.0024184216007046475,-0.10000000000000002,-0.10947368421052628
12,-0.10127118644067795,-0.10274208450830342,-0.10167597765363127,0.0023620231335443223,-0.10000000000000002,-0.10947368421052628
13,-0.10000000000000002,-0.1025462213291389,-0.101645888288216,0.0023831393872298014,-0.10000000000000002,-0.10947368421052628
14,-0.10123456790123457,-0.1024587777672786,-0.1016157989228007,0.002325463191320465,-0.10000000000000002,-0.10947368421052628
15,-0.10229591836734693,-0.10244859905478287,-0.101645888288216,0.002251965132083704,-0.10000000000000002,-0.10947368421052628
16,-0.10000000000000002,-0.10230456381626624,-0.1016157989228007,0.002259418249957909,-0.10000000000000002,-0.10947368421052628
17,-0.10517241379310344,-0.10246388881497942,-0.101645888288216,0.0022919199541954214,-0.10000000000000002,-0.10947368421052628
18,-0.10257879656160458,-0.10246993659111758,-0.10167597765363127,0.0022309386298125836,-0.10000000000000002,-0.10947368421052628
19,-0.128125,-0.10375268976156168,-0.1019859480104891,0.005999324215350838,-0.10000000000000002,-0.128125
20,-0.10000000000000002,-0.10357399024910638,-0.10167597765363127,0.005909032220470148,-0.10000000000000002,-0.128125
21,-0.10000000000000002,-0.10341153614687427,-0.101645888288216,0.005820975763083979,-0.10000000000000002,-0.128125
22,-0.10000000000000002,-0.10326320848831452,-0.1016157989228007,0.005735379325121498,-0.10000000000000002,-0.128125
23,-0.10000000000000002,-0.10312724146796809,-0.1014696641672827,0.005652359717310545,-0.10000000000000002,-0.128125
24,-0.10150501672240801,-0.10306235247814569,-0.10150501672240801,0.005547274781631434,-0.10000000000000002,-0.128125
25,-0.1020501138952164,-0.1030234202249561,-0.10156040782260436,0.005443032440275131,-0.10000000000000002,-0.128125
26,-0.10167597765363127,-0.10297351494453666,-0.1016157989228007,0.005347342755732604,-0.10000000000000002,-0.128125
27,-0.11525423728813558,-0.10341211217109376,-0.101645888288216,0.005724227531470546,-0.10000000000000002,-0.128125
28,-0.10141287284144426,-0.10334317288386446,-0.1016157989228007,0.005636485194418595,-0.10000000000000002,-0.128125
29,-0.10155979202772962,-0.10328372685532664,-0.10158779547526517,0.0055509861809377664,-0.10000000000000002,-0.128125
30,-0.11499999999999998,-0.10366167115031609,-0.1016157989228007,0.00583992483722038,-0.10000000000000002,-0.128125
31,-0.10124309392265193,-0.1035860906119516,-0.10158779547526517,0.0057633353615580115,-0.10000000000000002,-0.128125
32,-0.10599999999999998,-0.1036592393812864,-0.1016157989228007,0.005690405235891449,-0.10000000000000002,-0.128125
