step,reward,mean,median,std,max,min
0,-0.07924528301886789,-0.07924528301886789,-0.07924528301886789,0.0,-0.07924528301886789,-0.07924528301886789
1,-0.08450704225352108,-0.08187616263619449,-0.08187616263619449,0.0026308796173265953,-0.07924528301886789,-0.08450704225352108
2,-0.1375,-0.10041744175746299,-0.08450704225352108,0.02630916978189958,-0.07924528301886789,-0.1375
3,-0.07755102040816327,-0.09470083642013806,-0.08187616263619449,0.02484286699855331,-0.07755102040816327,-0.1375
4,-0.1176470588235294,-0.09929008090081633,-0.08450704225352108,0.02404119573107775,-0.07755102040816327,-0.1375
5,-0.08493150684931505,-0.09689698522556611,-0.08471927455141806,0.022589461658876077,-0.07755102040816327,-0.1375
6,-0.08589743589743587,-0.09532562103583321,-0.08493150684931505,0.021265023112182327,-0.07755102040816327,-0.1375
7,-0.07027027027027029,-0.09219370219013785,-0.08471927455141806,0.021548514254087103,-0.07027027027027029,-0.1375
8,-0.12571428571428572,-0.09591821147059873,-0.08493150684931505,0.022884952668719975,-0.07027027027027029,-0.1375
9,-0.08674698795180721,-0.09500108911871959,-0.08541447137337546,0.02188421745138366,-0.07027027027027029,-0.1375
10,-0.08971962616822429,-0.09452095612322,-0.08589743589743587,0.02092095031055726,-0.07027027027027029,-0.1375
11,-0.08493150684931505,-0.09372183535039459,-0.08541447137337546,0.02020487191687302,-0.07027027027027029,-0.1375
12,-0.10989010989010987,-0.09496554877652655,-0.08589743589743587,0.019884564155677104,-0.07027027027027029,-0.1375
13,-0.11698113207547167,-0.09653809044073691,-0.08632221192462154,0.01998251392305177,-0.07027027027027029,-0.1375
14,-0.0898148148148148,-0.09608987206567544,-0.08674698795180721,0.019377652105893164,-0.07027027027027029,-0.1375
15,-0.12571428571428572,-0.09794139791871356,-0.08823330706001575,0.020085997195384425,-0.07027027027027029,-0.1375
16,-0.11384615384615383,-0.09887697179679829,-0.08971962616822429,0.019842375510442996,-0.07027027027027029,-0.1375
17,-0.11578947368421053,-0.09981655523498785,-0.08976722049151956,0.019668615346502657,-0.07027027027027029,-0.1375
18,-0.09009009009009007,-0.09930463601683534,-0.0898148148148148,0.019266830910659283,-0.07027027027027029,-0.1375
19,-0.10538922155688621,-0.09960886529383788,-0.08995245245245244,0.01882574801381511,-0.07027027027027029,-0.1375
20,-0.12045454545454543,-0.10060151673006205,-0.09009009009009007,0.018900775560561616,-0.07027027027027029,-0.1375
21,-0.08166666666666664,-0.09974084172718044,-0.08995245245245244,0.018882721114812852,-0.07027027027027029,-0.1375
22,-0.1176470588235294,-0.10051937290528257,-0.09009009009009007,0.018825225340536846,-0.07027027027027029,-0.1375
23,-0.11666666666666663,-0.10119217681200691,-0.09773965582348815,0.01870920077049495,-0.07027027027027029,-0.1375
24,-0.0875,-0.10064448973952662,-0.09009009009009007,0.018526518637794576,-0.07027027027027029,-0.1375
25,-0.16923076923076924,-0.10328242356611288,-0.09773965582348815,0.022449900623949096,-0.07027027027027029,-0.16923076923076924
26,-0.07799999999999999,-0.1023460375081087,-0.09009009009009007,0.022541710984627962,-0.07027027027027029,-0.16923076923076924
27,-0.11499999999999998,-0.10279796473996194,-0.09773965582348815,0.022259732957579215,-0.07027027027027029,-0.16923076923076924
28,-0.11525423728813558,-0.10322749137955414,-0.10538922155688621,0.02199034924884691,-0.07027027027027029,-0.16923076923076924
29,-0.11999999999999997,-0.10378657500023566,-0.10763966572349803,0.021829359551665806,-0.07027027027027029,-0.16923076923076924
30,-0.07755102040816327,-0.10294026678758818,-0.10538922155688621,0.02196898775511492,-0.07027027027027029,-0.16923076923076924
31,-0.10918367346938775,-0.10313537324639444,-0.10728644751313698,0.021650267832163936,-0.07027027027027029,-0.16923076923076924
32,-0.13000000000000003,-0.10394945284498854,-0.10918367346938775,0.02181140189496979,-0.07027027027027029,-0.16923076923076924
33,-0.08607594936708857,-0.10342376156622678,-0.10728644751313698,0.02169941414109097,-0.07027027027027029,-0.16923076923076924
34,-0.08333333333333331,-0.10284974933100126,-0.10538922155688621,0.02164749320573244,-0.07027027027027029,-0.16923076923076924
35,-0.11607142857142858,-0.1032170181987909,-0.10728644751313698,0.02145502114502179,-0.07027027027027029,-0.16923076923076924
36,-0.12647058823529414,-0.10384549306464233,-0.10918367346938775,0.02149642320916169,-0.07027027027027029,-0.16923076923076924
37,-0.11124999999999999,-0.10404034851030965,-0.10953689167974881,0.021244778747773464,-0.07027027027027029,-0.16923076923076924
38,-0.08589743589743587,-0.10357514562280005,-0.10918367346938775,0.021165809909775457,-0.07027027027027029,-0.16923076923076924
39,-0.0905982905982906,-0.10325072424718731,-0.10728644751313698,0.02099753417279168,-0.07027027027027029,-0.16923076923076924
40,-0.08103448275862067,-0.10270886469868568,-0.10538922155688621,0.021021116535753028,-0.07027027027027029,-0.16923076923076924
41,-0.118,-0.10307293934871697,-0.10728644751313698,0.020899779368206476,-0.07027027027027029,-0.16923076923076924
42,-0.07555555555555553,-0.10243300019073649,-0.10538922155688621,0.021067571034855584,-0.07027027027027029,-0.16923076923076924
43,-0.1375,-0.10322997745912885,-0.10728644751313698,0.021472485827098535,-0.07027027027027029,-0.16923076923076924
44,-0.0912,-0.10296264462670375,-0.10538922155688621,0.02130648354317253,-0.07027027027027029,-0.16923076923076924
45,-0.1134328358208955,-0.10319025747875141,-0.10728644751313698,0.021128860644121457,-0.07027027027027029,-0.16923076923076924
46,-0.09009009009009007,-0.1029115305130352,-0.10538922155688621,0.020988185943913093,-0.07027027027027029,-0.16923076923076924
47,-0.11232876712328767,-0.10310772294241548,-0.10728644751313698,0.02081191684268575,-0.07027027027027029,-0.16923076923076924
48,-0.08589743589743587,-0.10275649259455874,-0.10538922155688621,0.020741692004405177,-0.07027027027027029,-0.16923076923076924
49,-0.11168831168831166,-0.1029351289764338,-0.10728644751313698,0.020571268029731048,-0.07027027027027029,-0.16923076923076924
