episode,length,time,reward,delta
0,57.0,0.0,-6.699999999999996,-1.0
1,45.0,0.010000000000218279,-5.5,-1.0
2,8.0,0.0,-1.7999999999999998,-0.91
3,53.0,0.010000000000218279,-6.299999999999997,-1.0
4,30.0,0.0,-4.000000000000002,-1.0
5,8.0,0.0,-1.7999999999999998,-0.789544
6,48.0,0.0,-5.799999999999999,-1.0
7,41.0,0.010000000000218279,-5.100000000000001,-1.0
8,60.0,0.0,-6.999999999999995,-0.07895439999999998
9,28.0,0.0,-3.800000000000001,-0.7776856
10,24.0,0.0,-3.400000000000001,-1.0
11,102.0,0.010000000000218279,-11.19999999999998,-0.09999999999999998
12,20.0,0.0,-3.0000000000000004,-0.91
13,37.0,0.0,-4.700000000000002,-0.09999999999999998
14,9.0,0.0,-1.9,-0.8452
15,73.0,0.010000000000218279,-8.29999999999999,-1.0
16,42.0,0.0,-5.200000000000001,-1.0
17,18.0,0.0,-2.8000000000000007,-0.91
18,18.0,0.0,-2.8000000000000007,-1.0
19,28.0,0.010000000000218279,-3.800000000000001,-1.0
20,16.0,0.0,-2.6000000000000005,-0.5775823021118465
21,6.0,0.0,-1.6,-0.822592
22,88.0,0.010000000000218279,-9.799999999999985,-1.0
23,11.0,0.0,-2.0999999999999996,-0.91
24,7.0,0.0,-1.7,-0.713951447608
25,88.0,0.0,-9.799999999999985,-1.0
26,15.0,0.0,-2.5,-0.0713951447608
27,51.0,0.0,-6.099999999999998,-1.0
28,11.0,0.0,-2.0999999999999996,-0.09099999999999997
29,83.0,0.0,-9.299999999999986,-1.0
30,59.0,0.0,-6.899999999999995,-0.5449132933335912
31,37.0,0.010000000000218279,-4.700000000000002,-0.08225919999999998
32,44.0,0.0,-5.4,-0.8362
33,16.0,0.0,-2.6000000000000005,-0.8344
34,53.0,0.0,-6.299999999999997,-0.09999999999999998
35,25.0,0.0,-3.500000000000001,-0.91
36,28.0,0.0,-3.800000000000001,-1.0
37,59.0,0.0,-6.899999999999995,-0.5030305345849795
38,25.0,0.0,-3.500000000000001,-0.5790619573462465
39,32.0,0.0,-4.200000000000001,-0.6821606613367808
40,197.0,0.010000000000218279,-20.70000000000001,-0.7229176511181244
41,15.0,0.0,-2.5,-0.05030305345849784
42,22.0,0.0,-3.2000000000000006,-0.89151464836
43,66.0,0.00999999999839929,-7.5999999999999925,-0.5666974064123945
44,63.0,0.0,-7.299999999999994,-1.0
45,6.0,0.0,-1.6,-0.05666974064123942
46,173.0,0.010000000000218279,-18.299999999999976,-0.005666974064123975
47,107.0,0.010000000000218279,-11.699999999999978,-0.6461925190635376
48,12.0,0.0,-2.2,-0.4991822368177743
49,97.0,0.0,-10.699999999999982,-0.8380719999999999
50,33.0,0.0,-4.300000000000002,-1.0
51,16.0,0.0,-2.6000000000000005,-0.008225919999999998
52,29.0,0.010000000000218279,-3.9000000000000012,-1.0
53,28.0,0.0,-3.800000000000001,-0.06461925190635376
54,67.0,0.010000000000218279,-7.699999999999992,-1.0
55,47.0,0.0,-5.699999999999999,-1.0
56,8.0,0.00999999999839929,-1.7999999999999998,-0.5360533055382376
57,49.0,0.0,-5.899999999999999,-1.0
58,56.0,0.010000000000218279,-6.599999999999996,-0.7562322784
59,37.0,0.0,-4.700000000000002,-0.91
60,23.0,0.010000000000218279,-3.3000000000000007,-0.5030768013461296
61,23.0,0.0,-3.3000000000000007,-0.6048770944221872
62,17.0,0.0,-2.7,-0.04991822368177745
63,79.0,0.010000000000218279,-8.899999999999988,-0.7229176511181244
64,35.0,0.010000000000218279,-4.500000000000002,-1.0
65,23.0,0.0,-3.3000000000000007,-0.7180685199999999
66,6.0,0.0,-1.6,-0.5455077195956004
67,95.0,0.010000000000218279,-10.499999999999982,-1.0
68,88.0,0.010000000000218279,-9.799999999999985,-0.901
69,55.0,0.010000000000218279,-6.4999999999999964,-1.0
70,23.0,0.0,-3.3000000000000007,-0.6166864587486213
71,33.0,0.0,-4.300000000000002,-0.901
72,10.0,0.0,-2.0,-0.05030768013461295
73,22.0,0.0,-3.2000000000000006,-1.0
74,15.0,0.0,-2.5,-0.5515255241246799
75,19.0,0.0,-2.9000000000000004,-0.05515255241246797
76,10.0,0.0,-2.0,-0.5564705482644371
77,35.0,0.0,-4.500000000000002,-0.07562322783999997
78,61.0,0.0,-7.099999999999994,-0.07180685199999992
79,55.0,0.010000000000218279,-6.4999999999999964,-1.0
80,11.0,0.0,-2.0999999999999996,-0.48207453888673646
81,80.0,0.010000000000218279,-8.999999999999988,-0.91
82,43.0,0.0,-5.300000000000001,-0.06048770944221871
83,57.0,0.010000000000218279,-6.699999999999996,-0.09999999999999998
84,52.0,0.0,-6.1999999999999975,-0.6801505488050495
85,35.0,0.0,-4.500000000000002,-0.7349829394640365
86,11.0,0.0,-2.0999999999999996,-0.91
87,30.0,0.010000000000218279,-4.000000000000002,-0.6483254923849329
88,36.0,0.0,-4.600000000000001,-0.7166876222079999
89,164.0,0.010000000000218279,-17.399999999999963,-0.0716687622208001
90,36.0,0.0,-4.600000000000001,-0.5376566818205405
91,27.0,0.0,-3.700000000000001,-0.7599163456
92,71.0,0.0,-8.09999999999999,-1.0
93,19.0,0.0,-2.9000000000000004,-0.6548041328544505
94,22.0,0.0,-3.2000000000000006,-0.5442826513506318
95,25.0,0.0,-3.500000000000001,-0.6194099588506625
96,53.0,0.010000000000218279,-6.299999999999997,-0.6385139252793408
97,94.0,0.010000000000218279,-10.399999999999983,-1.0
98,57.0,0.0,-6.699999999999996,-1.0
99,80.0,0.0,-8.999999999999988,-0.5392249491197555
100,82.0,0.010000000000218279,-9.199999999999987,-1.0
101,54.0,0.010000000000218279,-6.399999999999997,-0.5816125760382442
102,36.0,0.0,-4.600000000000001,-0.6795992148380663
103,14.0,0.0,-2.4000000000000004,-0.49902495163082017
104,34.0,0.0,-4.400000000000002,-0.91
105,20.0,0.0,-3.0000000000000004,-0.6402584024377955
106,26.0,0.010000000000218279,-3.600000000000001,-0.7098541948057968
107,7.0,0.0,-1.7,-0.5294860749776409
108,224.0,0.020000000000436557,-23.40000000000005,-1.0
109,7.0,0.0,-1.7,-0.5260342353829761
110,14.0,0.0,-2.4000000000000004,-0.5127911225134595
111,50.0,0.010000000000218279,-5.999999999999998,-1.0
112,27.0,0.0,-3.700000000000001,-0.6159393584563781
113,47.0,0.010000000000218279,-5.699999999999999,-0.5209229243659257
114,61.0,0.0,-7.099999999999994,-0.5856939412264137
115,60.0,0.0,-6.999999999999995,-0.5413701138162104
116,27.0,0.010000000000218279,-3.700000000000001,-0.058569394122641505
117,31.0,0.0,-4.100000000000001,-0.6407649414407686
118,12.0,0.0,-2.2,-0.5175053170965547
119,25.0,0.00999999999839929,-3.500000000000001,-0.5170949655751726
