episode,length,time,reward,delta
73,23.0,0.0,-3.3000000000000007,-0.7455078125
74,130.0,0.010000000000218279,-13.99999999999997,-1.0
75,84.0,0.0,-9.399999999999986,-0.925
76,21.0,0.010000000000218279,-3.1000000000000005,-0.4624999999999999
77,63.0,0.0,-7.299999999999994,-0.925
78,96.0,0.010000000000218279,-10.599999999999982,-0.4624999999999999
79,53.0,0.010000000000218279,-6.299999999999997,-1.0
80,24.0,0.0,-3.400000000000001,-0.6520965576171875
81,107.0,0.009999999999308784,-11.699999999999978,-0.7
82,46.0,0.010000000000218279,-5.6,-0.925
83,158.0,0.010000000000218279,-16.79999999999996,-0.95
84,80.0,0.010000000000218279,-8.999999999999988,-1.0
85,221.0,0.019999999999527063,-23.100000000000044,-0.734375
86,24.0,0.0,-3.400000000000001,-0.8718765258789063
87,48.0,0.010000000000218279,-5.799999999999999,-0.43593826293945304
88,115.0,0.010000000000218279,-12.499999999999975,-0.7625
89,95.0,0.010000000000218279,-10.499999999999982,-0.7
90,28.0,0.0,-3.800000000000001,-0.8365234374999999
91,78.0,0.009999999999308784,-8.799999999999988,-0.575
92,84.0,0.010000000000218279,-9.399999999999986,-0.7
93,29.0,0.0,-3.9000000000000012,-0.76015625
94,189.0,0.020000000000436557,-19.9,-0.90625
95,34.0,0.0,-4.400000000000002,-0.90009765625
96,64.0,0.009999999999308784,-7.399999999999993,-1.0
97,212.0,0.020000000000436557,-22.20000000000003,-0.5589845657348633
98,93.0,0.010000000000218279,-10.299999999999983,-0.25
99,97.0,0.0,-10.699999999999982,-0.25
100,190.0,0.010000000000218279,-20.0,-0.475
101,62.0,0.010000000000218279,-7.199999999999994,-0.32604827880859366
102,45.0,0.0,-5.5,-1.0
103,347.0,0.02999999999974534,-35.70000000000022,-0.95
104,58.0,0.010000000000218279,-6.799999999999995,-0.6875
105,29.0,0.0,-3.9000000000000012,-0.900390625
106,59.0,0.010000000000218279,-6.899999999999995,-0.9015625
107,142.0,0.009999999999308784,-15.199999999999966,-1.0
108,87.0,0.010000000000218279,-9.699999999999985,-0.575
109,241.0,0.010000000000218279,-25.100000000000072,-0.5
110,117.0,0.009999999999308784,-12.699999999999974,-1.0
111,69.0,0.0,-7.8999999999999915,-1.0
112,45.0,0.010000000000218279,-5.5,-0.4624999999999999
113,84.0,0.010000000000218279,-9.399999999999986,-0.7870086669921874
114,67.0,0.0,-7.699999999999992,-0.25
115,191.0,0.010000000000218279,-20.1,-0.6753906249999999
116,130.0,0.009999999999308784,-13.99999999999997,-1.0
117,23.0,0.0,-3.3000000000000007,-0.8
118,166.0,0.010000000000218279,-17.599999999999966,-1.0
119,23.0,0.0,-3.3000000000000007,-0.89375
120,225.0,0.019999999999527063,-23.50000000000005,-0.125
121,179.0,0.020000000000436557,-18.899999999999984,-1.0
122,166.0,0.019999999999527063,-17.599999999999966,-0.88671875
123,62.0,0.0,-7.199999999999994,-0.5
124,126.0,0.010000000000218279,-13.599999999999971,-0.16302413940429683
125,320.0,0.02999999999974534,-33.000000000000185,-1.0
126,51.0,0.0,-6.099999999999998,-0.95
127,125.0,0.0,-13.499999999999972,-0.9000244140625
128,38.0,0.0,-4.8000000000000025,-0.8224365353584289
129,67.0,0.010000000000218279,-7.699999999999992,-0.79375
130,301.0,0.019999999999527063,-31.100000000000158,-0.90625
131,230.0,0.020000000000436557,-24.000000000000057,-0.6875
132,75.0,0.0,-8.49999999999999,-0.5
133,226.0,0.010000000000218279,-23.60000000000005,-0.903125
134,79.0,0.0,-8.899999999999988,-0.90001220703125
135,80.0,0.010000000000218279,-8.999999999999988,-0.565625
136,224.0,0.019999999999527063,-23.40000000000005,-0.3999999999999999
137,178.0,0.020000000000436557,-18.799999999999983,-0.41121826767921443
138,190.0,0.019999999999527063,-20.0,-0.78828125
139,339.0,0.020000000000436557,-34.90000000000021,-0.83125
140,45.0,0.0,-5.5,-1.0
141,138.0,0.009999999999308784,-14.799999999999967,-0.5
142,265.0,0.020000000000436557,-27.500000000000107,-0.3941406249999999
143,198.0,0.009999999999308784,-20.80000000000001,-0.6734374999999999
144,458.0,0.03999999999996362,-46.80000000000038,-0.5
145,308.0,0.020000000000436557,-31.800000000000168,-0.95
146,332.0,0.02999999999974534,-34.2000000000002,-0.25
147,115.0,0.010000000000218279,-12.499999999999975,-0.7875122070312499
148,259.0,0.020000000000436557,-26.900000000000098,-0.6765625
149,42.0,0.009999999999308784,-5.200000000000001,-0.6484375
150,221.0,0.020000000000436557,-23.100000000000044,-0.9125
151,143.0,0.010000000000218279,-15.299999999999965,-0.3500000000000001
152,115.0,0.009999999999308784,-12.499999999999975,-0.34375
153,388.0,0.030000000000654836,-39.80000000000028,-1.0
154,384.0,0.02999999999974534,-39.400000000000276,-0.625
155,228.0,0.019999999999527063,-23.800000000000054,-0.95
156,500.0,0.030000000000654836,-50.10000000000044,0.0
157,106.0,0.0,-11.599999999999978,-0.450006103515625
158,142.0,0.010000000000218279,-15.199999999999966,-1.0
159,315.0,0.02999999999974534,-32.50000000000018,-0.9125
160,210.0,0.020000000000436557,-22.00000000000003,-1.0
161,246.0,0.019999999999527063,-25.60000000000008,-0.7
162,111.0,0.010000000000218279,-12.099999999999977,-0.5125
163,500.0,0.03999999999996362,-50.10000000000044,0.0
164,38.0,0.0,-4.8000000000000025,-0.8
165,233.0,0.020000000000436557,-24.30000000000006,-0.95
166,346.0,0.02999999999974534,-35.60000000000022,-1.0
167,435.0,0.02999999999974534,-44.50000000000035,-1.0
168,256.0,0.020000000000436557,-26.600000000000094,-0.3125
169,50.0,0.0,-5.999999999999998,-1.0
170,238.0,0.010000000000218279,-24.800000000000068,-0.79375
171,174.0,0.010000000000218279,-18.399999999999977,-0.475
172,450.0,0.02999999999974534,-46.00000000000037,-0.25
173,420.0,0.02999999999974534,-43.00000000000033,-0.19999999999999996
174,365.0,0.02999999999974534,-37.50000000000025,-0.886328125
175,84.0,0.010000000000218279,-9.399999999999986,-0.71875
176,500.0,0.02999999999974534,-50.10000000000044,0.0
177,500.0,0.02999999999974534,-50.10000000000044,0.0
178,432.0,0.02999999999974534,-44.200000000000344,-0.872265625
179,100.0,0.010000000000218279,-10.99999999999998,-0.6499999999999999
180,217.0,0.020000000000436557,-22.70000000000004,-0.32499999999999996
181,500.0,0.03999999999996362,-50.10000000000044,0.0
182,165.0,0.010000000000218279,-17.499999999999964,-0.6484375
183,172.0,0.019999999999527063,-18.199999999999974,-0.82958984375
184,340.0,0.020000000000436557,-35.00000000000021,-0.25
185,97.0,0.009999999999308784,-10.699999999999982,-0.45625000000000004
186,500.0,0.03999999999996362,-50.10000000000044,0.0
187,500.0,0.03999999999996362,-50.10000000000044,0.0
188,500.0,0.03999999999996362,-50.10000000000044,0.0
189,292.0,0.020000000000436557,-30.200000000000145,-0.3500000000000001
190,210.0,0.009999999999308784,-22.00000000000003,-0.6573974609375
191,309.0,0.030000000000654836,-31.90000000000017,-1.0
192,274.0,0.019999999999527063,-28.40000000000012,-0.2828124999999999
193,211.0,0.020000000000436557,-22.10000000000003,-0.612109375
194,500.0,0.03999999999996362,-50.10000000000044,0.0
195,102.0,0.010000000000218279,-11.19999999999998,-0.3060546875000001
196,353.0,0.019999999999527063,-36.30000000000023,-0.5359375
197,157.0,0.010000000000218279,-16.69999999999996,-0.675006103515625
198,167.0,0.009999999999308784,-17.699999999999967,-1.0
199,274.0,0.020000000000436557,-28.40000000000012,-0.8420166015624999
200,500.0,0.02999999999974534,-50.10000000000044,0.0
201,500.0,0.03999999999996362,-50.10000000000044,0.0
202,500.0,0.03999999999996362,-50.10000000000044,0.0
203,363.0,0.02999999999974534,-37.300000000000246,-0.16249999999999998
204,500.0,0.03999999999996362,-50.10000000000044,0.0
205,250.0,0.020000000000436557,-26.000000000000085,-0.42100830078124996
206,115.0,0.010000000000218279,-12.499999999999975,-0.25
207,500.0,0.02999999999974534,-50.10000000000044,0.0
208,78.0,0.0,-8.799999999999988,-0.08125000000000004
209,199.0,0.019999999999527063,-20.900000000000013,-0.8796875
210,104.0,0.010000000000218279,-11.399999999999979,-0.25
211,358.0,0.02999999999974534,-36.80000000000024,-0.22812500000000002
212,362.0,0.030000000000654836,-37.200000000000244,-0.21050415039062498
213,500.0,0.03999999999996362,-50.10000000000044,-4.768371582308806e-08
214,150.0,0.009999999999308784,-15.999999999999963,-0.6812499999999999
215,308.0,0.020000000000436557,-31.800000000000168,-0.70625
216,85.0,0.009999999999308784,-9.499999999999986,-0.5687500000000001
217,500.0,0.03999999999996362,-50.10000000000044,0.0
218,388.0,0.030000000000654836,-39.80000000000028,-0.7312507629394531
219,500.0,0.02999999999974534,-50.10000000000044,0.0
220,500.0,0.02999999999974534,-50.10000000000044,0.0
221,66.0,0.0,-7.5999999999999925,-0.5026260375976563
222,180.0,0.019999999999527063,-18.999999999999986,-0.3286987304687501
223,145.0,0.010000000000218279,-15.499999999999964,-0.28437500000000004
224,500.0,0.03999999999996362,-50.10000000000044,0.0
225,500.0,0.03999999999996362,-50.10000000000044,0.0
226,500.0,0.03999999999996362,-50.10000000000044,0.0
227,176.0,0.010000000000218279,-18.59999999999998,-0.3531249999999999
228,500.0,0.03999999999996362,-50.10000000000044,0.0
229,500.0,0.03999999999996362,-50.10000000000044,0.0
230,208.0,0.020000000000436557,-21.800000000000026,-0.5375000000000001
231,500.0,0.03999999999996362,-50.10000000000044,0.0
232,500.0,0.03999999999996362,-50.10000000000044,0.0
233,500.0,0.02999999999974534,-50.10000000000044,0.0
234,407.0,0.02999999999974534,-41.70000000000031,-1.0
235,500.0,0.03999999999996362,-50.10000000000044,0.0
236,500.0,0.03999999999996362,-50.10000000000044,0.0
237,500.0,0.03999999999996362,-50.10000000000044,0.0
238,500.0,0.03999999999996362,-50.10000000000044,0.0
239,500.0,0.02999999999974534,-50.10000000000044,0.0
240,500.0,0.02999999999974534,-50.10000000000044,0.0
241,500.0,0.02999999999974534,-50.10000000000044,0.0
242,62.0,0.010000000000218279,-7.199999999999994,-0.34062499999999996
243,500.0,0.03999999999996362,-50.10000000000044,0.0
244,367.0,0.030000000000654836,-37.70000000000025,-0.5756565093994142
245,500.0,0.02999999999974534,-50.10000000000044,0.0
246,500.0,0.02999999999974534,-50.10000000000044,0.0
247,500.0,0.03999999999996362,-50.10000000000044,0.0
248,500.0,0.03999999999996362,-50.10000000000044,0.0
249,500.0,0.0500000000001819,-50.10000000000044,0.0
250,500.0,0.02999999999974534,-50.10000000000044,0.0
251,500.0,0.03999999999996362,-50.10000000000044,0.0
252,500.0,0.03999999999996362,-50.10000000000044,0.0
253,500.0,0.03999999999996362,-50.10000000000044,0.0
254,139.0,0.010000000000218279,-14.899999999999967,-0.26875000000000004
255,369.0,0.02999999999974534,-37.900000000000254,-0.15302734375000004
256,500.0,0.03999999999996362,-50.10000000000044,0.0
257,500.0,0.03999999999996362,-50.10000000000044,0.0
258,50.0,0.0,-5.999999999999998,-0.2878282546997071
259,452.0,0.03999999999996362,-46.20000000000037,-0.14218750000000002
260,500.0,0.03999999999996362,-50.10000000000044,0.0
261,500.0,0.02999999999974534,-50.10000000000044,0.0
262,500.0,0.03999999999996362,-50.10000000000044,0.0
263,500.0,0.03999999999996362,-50.10000000000044,0.0
264,500.0,0.03999999999996362,-50.10000000000044,0.0
265,500.0,0.030000000000654836,-50.10000000000044,0.0
266,500.0,0.02999999999974534,-50.10000000000044,0.0
267,500.0,0.02999999999974534,-50.10000000000044,0.0
268,500.0,0.03999999999996362,-50.10000000000044,0.0
269,500.0,0.03999999999996362,-50.10000000000044,0.0
270,500.0,0.03999999999996362,-50.10000000000044,0.0
271,31.0,0.0,-4.100000000000001,-0.8095703125
272,246.0,0.019999999999527063,-25.60000000000008,-0.40478515625
273,500.0,0.030000000000654836,-50.10000000000044,0.0
274,100.0,0.0,-10.99999999999998,-0.5511962890625
275,500.0,0.03999999999996362,-50.10000000000044,0.0
276,500.0,0.03999999999996362,-50.10000000000044,0.0
277,500.0,0.03999999999996362,-50.10000000000044,0.0
278,500.0,0.02999999999974534,-50.10000000000044,0.0
279,199.0,0.020000000000436557,-20.900000000000013,-0.2755981445312501
280,385.0,0.02999999999974534,-39.50000000000028,-0.04062500000000002
281,500.0,0.03999999999996362,-50.10000000000044,0.0
282,500.0,0.03999999999996362,-50.10000000000044,0.0
283,500.0,0.03999999999996362,-50.10000000000044,0.0
284,500.0,0.03999999999996362,-50.10000000000044,0.0
285,197.0,0.010000000000218279,-20.70000000000001,-0.5219570636749268
286,500.0,0.02999999999974534,-50.10000000000044,0.0
287,500.0,0.03999999999996362,-50.10000000000044,0.0
288,500.0,0.03999999999996362,-50.10000000000044,0.0
289,500.0,0.03999999999996362,-50.10000000000044,0.0
290,500.0,0.03999999999996362,-50.10000000000044,0.0
291,230.0,0.020000000000436557,-24.000000000000057,-0.26097853183746333
292,500.0,0.03999999999996362,-50.10000000000044,0.0
293,500.0,0.03999999999996362,-50.10000000000044,0.0
294,500.0,0.03999999999996362,-50.10000000000044,0.0
295,500.0,0.02999999999974534,-50.10000000000044,0.0
296,500.0,0.02999999999974534,-50.10000000000044,0.0
297,500.0,0.02999999999974534,-50.10000000000044,0.0
298,500.0,0.03999999999996362,-50.10000000000044,0.0
299,218.0,0.010000000000218279,-22.80000000000004,-0.8521484375
300,152.0,0.019999999999527063,-16.19999999999996,-0.32421875
301,500.0,0.030000000000654836,-50.10000000000044,0.0
302,213.0,0.010000000000218279,-22.300000000000033,-0.42607421874999996
303,500.0,0.03999999999996362,-50.10000000000044,0.0
304,500.0,0.0500000000001819,-50.10000000000044,0.0
305,103.0,0.010000000000218279,-11.29999999999998,-0.5188995361328126
306,500.0,0.03999999999996362,-50.10000000000044,0.0
307,161.0,0.010000000000218279,-17.09999999999996,-0.2594497680664063
308,500.0,0.03999999999996362,-50.10000000000044,0.0
309,500.0,0.03999999999996362,-50.10000000000044,0.0
310,500.0,0.03999999999996362,-50.10000000000044,0.0
311,78.0,0.010000000000218279,-8.799999999999988,-0.814129638671875
312,500.0,0.03999999999996362,-50.10000000000044,0.0
313,322.0,0.019999999999527063,-33.20000000000019,-0.95
314,500.0,0.03999999999996362,-50.10000000000044,0.0
315,500.0,0.03999999999996362,-50.10000000000044,0.0
316,500.0,0.03999999999996362,-50.10000000000044,0.0
317,500.0,0.03999999999996362,-50.10000000000044,0.0
318,318.0,0.020000000000436557,-32.80000000000018,-0.4070648193359374
319,500.0,0.02999999999974534,-50.10000000000044,0.0
320,500.0,0.02999999999974534,-50.10000000000044,0.0
321,500.0,0.02999999999974534,-50.10000000000044,0.0
322,500.0,0.02999999999974534,-50.10000000000044,0.0
323,500.0,0.0500000000001819,-50.10000000000044,0.0
324,500.0,0.03999999999996362,-50.10000000000044,0.0
325,500.0,0.03999999999996362,-50.10000000000044,0.0
326,267.0,0.020000000000436557,-27.70000000000011,-0.5517662048339844
327,500.0,0.03999999999996362,-50.10000000000044,0.0
328,500.0,0.03999999999996362,-50.10000000000044,0.0
329,500.0,0.03999999999996362,-50.10000000000044,0.0
330,408.0,0.02999999999974534,-41.80000000000031,-0.2758831024169921
331,500.0,0.03999999999996362,-50.10000000000044,0.0
332,500.0,0.03999999999996362,-50.10000000000044,0.0
333,338.0,0.020000000000436557,-34.80000000000021,-0.8759527895599604
334,500.0,0.030000000000654836,-50.10000000000044,0.0
335,324.0,0.020000000000436557,-33.40000000000019,-0.66898819738999
336,334.0,0.02999999999974534,-34.400000000000205,-0.5189707756042481
337,500.0,0.03999999999996362,-50.10000000000044,0.0
338,349.0,0.020000000000436557,-35.900000000000226,-0.25948538780212393
339,500.0,0.030000000000654836,-50.10000000000044,0.0
340,500.0,0.02999999999974534,-50.10000000000044,0.0
341,500.0,0.02999999999974534,-50.10000000000044,0.0
342,323.0,0.02999999999974534,-33.30000000000019,-0.16434936523437504
343,308.0,0.020000000000436557,-31.800000000000168,-0.12974269390106197
344,500.0,0.030000000000654836,-50.10000000000044,0.0
345,500.0,0.030000000000654836,-50.10000000000044,0.0
346,500.0,0.03999999999996362,-50.10000000000044,0.0
347,500.0,0.03999999999996362,-50.10000000000044,0.0
348,500.0,0.03999999999996362,-50.10000000000044,0.0
349,500.0,0.03999999999996362,-50.10000000000044,0.0
350,500.0,0.02999999999974534,-50.10000000000044,0.0
351,500.0,0.02999999999974534,-50.10000000000044,0.0
352,500.0,0.02999999999974534,-50.10000000000044,0.0
353,500.0,0.02999999999974534,-50.10000000000044,0.0
354,259.0,0.020000000000436557,-26.900000000000098,-0.33449409869499513
355,237.0,0.009999999999308784,-24.700000000000067,-0.125
356,500.0,0.02999999999974534,-50.10000000000044,0.0
357,500.0,0.03999999999996362,-50.10000000000044,0.0
358,500.0,0.03999999999996362,-50.10000000000044,0.0
359,278.0,0.020000000000436557,-28.800000000000125,-0.5336235246737489
360,500.0,0.02999999999974534,-50.10000000000044,0.0
361,234.0,0.020000000000436557,-24.400000000000063,-0.07651367187500002
362,500.0,0.03999999999996362,-50.10000000000044,0.0
363,500.0,0.03999999999996362,-50.10000000000044,0.0
364,500.0,0.03999999999996362,-50.10000000000044,0.0
365,500.0,0.03999999999996362,-50.10000000000044,0.0
366,479.0,0.03999999999996362,-48.90000000000041,-0.5834058811684373
367,135.0,0.009999999999308784,-14.499999999999968,-0.95
368,192.0,0.010000000000218279,-20.200000000000003,-0.29170294058421864
369,500.0,0.03999999999996362,-50.10000000000044,0.0
370,500.0,0.03999999999996362,-50.10000000000044,0.0
371,500.0,0.03999999999996362,-50.10000000000044,0.0
372,223.0,0.020000000000436557,-23.300000000000047,-0.14585147029210932
373,500.0,0.03999999999996362,-50.10000000000044,0.0
374,500.0,0.03999999999996362,-50.10000000000044,0.0
375,500.0,0.02999999999974534,-50.10000000000044,0.0
376,500.0,0.02999999999974534,-50.10000000000044,0.0
377,500.0,0.02999999999974534,-50.10000000000044,0.0
378,89.0,0.010000000000218279,-9.899999999999984,-0.95
379,500.0,0.03999999999996362,-50.10000000000044,0.0
380,500.0,0.03999999999996362,-50.10000000000044,0.0
381,500.0,0.02999999999974534,-50.10000000000044,0.0
382,500.0,0.03999999999996362,-50.10000000000044,0.0
383,485.0,0.03999999999996362,-49.50000000000042,-0.925
384,500.0,0.03999999999996362,-50.10000000000044,0.0
385,500.0,0.03999999999996362,-50.10000000000044,0.0
386,500.0,0.030000000000654836,-50.10000000000044,0.0
387,286.0,0.020000000000436557,-29.600000000000136,-1.0
388,500.0,0.03999999999996362,-50.10000000000044,0.0
389,500.0,0.03999999999996362,-50.10000000000044,0.0
390,500.0,0.03999999999996362,-50.10000000000044,0.0
391,118.0,0.010000000000218279,-12.799999999999974,-1.0
392,500.0,0.03999999999996362,-50.10000000000044,0.0
393,500.0,0.02999999999974534,-50.10000000000044,0.0
394,190.0,0.010000000000218279,-20.0,-1.0
395,500.0,0.03999999999996362,-50.10000000000044,0.0
396,500.0,0.03999999999996362,-50.10000000000044,0.0
397,500.0,0.03999999999996362,-50.10000000000044,0.0
398,500.0,0.03999999999996362,-50.10000000000044,0.0
399,500.0,0.03999999999996362,-50.10000000000044,0.0
400,500.0,0.03999999999996362,-50.10000000000044,0.0
401,107.0,0.010000000000218279,-11.699999999999978,-0.88704833984375
402,454.0,0.02999999999974534,-46.400000000000375,-0.925
403,500.0,0.03999999999996362,-50.10000000000044,0.0
404,500.0,0.03999999999996362,-50.10000000000044,0.0
405,500.0,0.03999999999996362,-50.10000000000044,0.0
406,288.0,0.020000000000436557,-29.80000000000014,-0.6717620849609376
407,500.0,0.03999999999996362,-50.10000000000044,0.0
408,500.0,0.03999999999996362,-50.10000000000044,0.0
409,355.0,0.030000000000654836,-36.500000000000234,-1.0
410,500.0,0.02999999999974534,-50.10000000000044,0.0
411,500.0,0.02999999999974534,-50.10000000000044,0.0
412,500.0,0.03999999999996362,-50.10000000000044,0.0
413,500.0,0.03999999999996362,-50.10000000000044,0.0
414,500.0,0.03999999999996362,-50.10000000000044,0.0
415,500.0,0.03999999999996362,-50.10000000000044,0.0
416,500.0,0.03999999999996362,-50.10000000000044,0.0
417,276.0,0.020000000000436557,-28.600000000000122,-1.0
418,500.0,0.03999999999996362,-50.10000000000044,0.0
419,500.0,0.03999999999996362,-50.10000000000044,0.0
420,500.0,0.03999999999996362,-50.10000000000044,0.0
421,272.0,0.019999999999527063,-28.200000000000117,-0.8994491025805473
422,500.0,0.03999999999996362,-50.10000000000044,0.0
423,500.0,0.03999999999996362,-50.10000000000044,0.0
424,500.0,0.03999999999996362,-50.10000000000044,0.0
425,500.0,0.040000000000873115,-50.10000000000044,0.0
426,179.0,0.009999999999308784,-18.899999999999984,-0.44972455129027367
427,500.0,0.02999999999974534,-50.10000000000044,0.0
428,500.0,0.02999999999974534,-50.10000000000044,0.0
429,500.0,0.03999999999996362,-50.10000000000044,0.0
430,500.0,0.03999999999996362,-50.10000000000044,0.0
431,500.0,0.03999999999996362,-50.10000000000044,0.0
432,500.0,0.030000000000654836,-50.10000000000044,0.0
433,255.0,0.019999999999527063,-26.500000000000092,-1.0
434,500.0,0.03999999999996362,-50.10000000000044,0.0
435,263.0,0.020000000000436557,-27.300000000000104,-0.857803892227821
436,411.0,0.02999999999974534,-42.100000000000314,-0.4289019461139105
437,500.0,0.03999999999996362,-50.10000000000044,0.0
438,500.0,0.03999999999996362,-50.10000000000044,0.0
439,160.0,0.010000000000218279,-16.999999999999957,-0.95
440,500.0,0.040000000000873115,-50.10000000000044,0.0
441,500.0,0.03999999999996362,-50.10000000000044,0.0
442,69.0,0.0,-7.8999999999999915,-0.8785765929080298
443,500.0,0.030000000000654836,-50.10000000000044,0.0
444,500.0,0.030000000000654836,-50.10000000000044,0.0
445,500.0,0.030000000000654836,-50.10000000000044,0.0
446,486.0,0.02999999999974534,-49.60000000000042,-1.0
447,500.0,0.0500000000001819,-50.10000000000044,0.0
448,500.0,0.03999999999996362,-50.10000000000044,0.0
449,500.0,0.03999999999996362,-50.10000000000044,0.0
450,500.0,0.03999999999996362,-50.10000000000044,0.0
451,500.0,0.03999999999996362,-50.10000000000044,0.0
452,500.0,0.03999999999996362,-50.10000000000044,0.0
453,93.0,0.0,-10.299999999999983,-0.5310546875
454,500.0,0.02999999999974534,-50.10000000000044,0.0
455,500.0,0.03999999999996362,-50.10000000000044,0.0
456,500.0,0.03999999999996362,-50.10000000000044,0.0
457,500.0,0.03999999999996362,-50.10000000000044,0.0
458,500.0,0.03999999999996362,-50.10000000000044,0.0
459,500.0,0.03999999999996362,-50.10000000000044,0.0
460,500.0,0.03999999999996362,-50.10000000000044,0.0
461,500.0,0.03999999999996362,-50.10000000000044,0.0
462,500.0,0.03999999999996362,-50.10000000000044,0.0
463,500.0,0.03999999999996362,-50.10000000000044,0.0
464,500.0,0.030000000000654836,-50.10000000000044,0.0
465,500.0,0.030000000000654836,-50.10000000000044,0.0
466,500.0,0.030000000000654836,-50.10000000000044,0.0
467,500.0,0.030000000000654836,-50.10000000000044,0.0
468,500.0,0.0500000000001819,-50.10000000000044,0.0
469,500.0,0.03999999999996362,-50.10000000000044,0.0
470,500.0,0.02999999999974534,-50.10000000000044,0.0
471,500.0,0.03999999999996362,-50.10000000000044,0.0
472,445.0,0.03999999999996362,-45.50000000000036,-0.885602759264188
473,500.0,0.02999999999974534,-50.10000000000044,0.0
474,500.0,0.03999999999996362,-50.10000000000044,0.0
475,434.0,0.03999999999996362,-44.40000000000035,-1.0
476,500.0,0.030000000000654836,-50.10000000000044,0.0
477,425.0,0.030000000000654836,-43.500000000000334,-0.8857125431135029
478,469.0,0.03999999999996362,-47.9000000000004,-0.44285627155675145
479,500.0,0.03999999999996362,-50.10000000000044,0.0
480,500.0,0.03999999999996362,-50.10000000000044,0.0
481,500.0,0.03999999999996362,-50.10000000000044,0.0
482,500.0,0.03999999999996362,-50.10000000000044,0.0
483,500.0,0.03999999999996362,-50.10000000000044,0.0
484,500.0,0.02999999999974534,-50.10000000000044,0.0
