episode,length,time,reward,delta
0,54.0,0.009999999999763531,-6.399999999999997,-1.0003017285967675
1,42.0,0.0,-5.200000000000001,-1.0001272253252222
2,113.0,0.010000000000218279,-12.299999999999976,-1.0002003830138697
3,19.0,0.0,-2.9000000000000004,-1.0000406117083207
4,15.0,0.0,-2.5,-0.9999515609830101
5,67.0,0.010000000000218279,-7.699999999999992,-1.00001787710291
6,7.0,0.0,-1.7,-0.8999564048847091
7,15.0,0.0,-2.5,-0.9900405439691626
8,8.0,0.0,-1.7999999999999998,-1.000013794502315
9,16.0,0.0,-2.6000000000000005,-1.000562718390793
10,22.0,0.0,-3.2000000000000006,-1.0003103519630625
11,24.0,0.0,-3.400000000000001,-0.9810817850676857
12,37.0,0.0,-4.700000000000002,-1.0000651272943808
13,84.0,0.009999999999763531,-9.399999999999986,-0.9997308100356274
14,37.0,0.0,-4.700000000000002,-0.9802418494434622
15,53.0,0.010000000000218279,-6.299999999999997,-0.9998668723275111
16,19.0,0.0,-2.9000000000000004,-0.9000365505374885
17,23.0,0.009999999999763531,-3.3000000000000007,-0.9432858442132694
18,49.0,0.0,-5.899999999999999,-1.0004808475365383
19,14.0,0.0,-2.4000000000000004,-0.8910364895722463
20,22.0,0.0,-3.2000000000000006,-0.9997637047851641
21,48.0,0.0,-5.799999999999999,-0.9998462561786434
22,58.0,0.0,-6.799999999999995,-0.8099607643962382
23,43.0,0.010000000000218279,-5.300000000000001,-1.0003573080267483
24,60.0,0.0,-6.999999999999995,-0.9903934488522241
25,81.0,0.009999999999763531,-9.099999999999987,-0.9905002964089145
26,118.0,0.010000000000218279,-12.799999999999974,-1.000430651118697
27,15.0,0.0,-2.5,-0.9899210140968573
28,72.0,0.0,-8.19999999999999,-1.0007013109885576
29,149.0,0.010000000000218279,-15.899999999999963,-0.9900926754130309
30,18.0,0.0,-2.8000000000000007,-0.9641871500355704
31,28.0,0.0,-3.800000000000001,-0.9809660657993824
32,10.0,0.0,-2.0,-0.893645150624026
33,18.0,0.0,-2.8000000000000007,-0.9807970707441429
34,32.0,0.0,-4.200000000000001,-1.0006736761337989
35,79.0,0.010000000000218279,-8.899999999999988,-0.8824772610904962
36,21.0,0.0,-3.1000000000000005,-0.8813324255815151
37,58.0,0.0,-6.799999999999995,-0.9906304845752568
38,186.0,0.01999999999998181,-19.599999999999994,-0.9997416394129883
39,49.0,0.0,-5.899999999999999,-0.8489572597919425
40,53.0,0.010000000000218279,-6.299999999999997,-0.990417280811195
41,63.0,0.0,-7.299999999999994,-0.9723048559662447
42,33.0,0.0,-4.300000000000002,-1.0004049585772634
43,105.0,0.010000000000218279,-11.499999999999979,-1.0004470531683254
44,66.0,0.009999999999763531,-7.5999999999999925,-1.000816892489102
45,43.0,0.0,-5.300000000000001,-0.7931991830233636
46,38.0,0.010000000000218279,-4.8000000000000025,-0.9790155976579434
47,130.0,0.009999999999763531,-13.99999999999997,-0.9998746537266415
48,71.0,0.010000000000218279,-8.09999999999999,-0.8042806355616234
49,54.0,0.009999999999763531,-6.399999999999997,-0.9624779249554697
