step,reward,mean,median,std,max,min
0,-0.11124999999999999,-0.11124999999999999,-0.11124999999999999,0.0,-0.11124999999999999,-0.11124999999999999
1,-0.11363636363636362,-0.1124431818181818,-0.1124431818181818,0.0011931818181818155,-0.11124999999999999,-0.11363636363636362
2,-0.10642857142857141,-0.11043831168831168,-0.11124999999999999,0.002998021076663302,-0.10642857142857141,-0.11363636363636362
3,-0.10978260869565215,-0.1102743859401468,-0.11051630434782607,0.00261184087088442,-0.10642857142857141,-0.11363636363636362
4,-0.13000000000000003,-0.11421950875211744,-0.11124999999999999,0.008228811955196364,-0.10642857142857141,-0.13000000000000003
5,-0.11551724137931033,-0.11443579752331624,-0.1124431818181818,0.007527396140613231,-0.10642857142857141,-0.13000000000000003
6,-0.10502793296089384,-0.11309181687154161,-0.11124999999999999,0.007707455422463048,-0.10502793296089384,-0.13000000000000003
7,-0.10989010989010987,-0.11269160349886266,-0.11057005494505492,0.007287005946120512,-0.10502793296089384,-0.13000000000000003
8,-0.11475409836065571,-0.11292076959461744,-0.11124999999999999,0.006900763858123863,-0.10502793296089384,-0.13000000000000003
9,-0.11999999999999997,-0.1136286926351557,-0.1124431818181818,0.006882505570281364,-0.10502793296089384,-0.13000000000000003
10,-0.12571428571428572,-0.1147273829150766,-0.11363636363636362,0.007425215428039391,-0.10502793296089384,-0.13000000000000003
11,-0.12647058823529414,-0.11570598335842806,-0.11419523099850967,0.007814959111328252,-0.10502793296089384,-0.13000000000000003
12,-0.11363636363636362,-0.11554678184134617,-0.11363636363636362,0.007528596100281259,-0.10502793296089384,-0.13000000000000003
13,-0.13214285714285717,-0.1167322157914541,-0.11419523099850967,0.008420184229608538,-0.10502793296089384,-0.13214285714285717
14,-0.109375,-0.1162417347386905,-0.11363636363636362,0.00833911699443411,-0.10502793296089384,-0.13214285714285717
15,-0.12045454545454543,-0.11650503540843145,-0.11419523099850967,0.008138456633276447,-0.10502793296089384,-0.13214285714285717
16,-0.10588235294117647,-0.11588017173388704,-0.11363636363636362,0.008281642620340418,-0.10502793296089384,-0.13214285714285717
17,-0.11698113207547167,-0.11594133619730841,-0.11419523099850967,0.008052260036001149,-0.10502793296089384,-0.13214285714285717
18,-0.11451612903225802,-0.1158663252938847,-0.11451612903225802,0.007843952950015757,-0.10502793296089384,-0.13214285714285717
19,-0.11666666666666663,-0.1159063423625238,-0.11463511369645688,0.007647329202919455,-0.10502793296089384,-0.13214285714285717
20,-0.1230769230769231,-0.116247798587019,-0.11475409836065571,0.007617653891798947,-0.10502793296089384,-0.13214285714285717
21,-0.10559006211180125,-0.11576335601996365,-0.11463511369645688,0.007766554028999678,-0.10502793296089384,-0.13214285714285717
22,-0.11914893617021272,-0.115910555156931,-0.11475409836065571,0.007627153298679075,-0.10502793296089384,-0.13214285714285717
23,-0.10456852791878171,-0.11543797068867478,-0.11463511369645688,0.007802967563463988,-0.10456852791878171,-0.13214285714285717
24,-0.10584415584415582,-0.11505421809489402,-0.11451612903225802,0.007873070300855652,-0.10456852791878171,-0.13214285714285717
25,-0.11232876712328767,-0.11494939305752455,-0.11407624633431082,0.0077379516434709535,-0.10456852791878171,-0.13214285714285717
26,-0.10818181818181817,-0.1146987421362021,-0.11363636363636362,0.0077001131722675056,-0.10456852791878171,-0.13214285714285717
27,-0.10538922155688621,-0.1143662592583694,-0.11363636363636362,0.00775621634238788,-0.10456852791878171,-0.13214285714285717
28,-0.10566037735849054,-0.11406605643423563,-0.11363636363636362,0.007785104751846829,-0.10456852791878171,-0.13214285714285717
29,-0.11406249999999998,-0.11406593788642778,-0.11363636363636362,0.007654253362556513,-0.10456852791878171,-0.13214285714285717
30,-0.11914893617021272,-0.1142299055730015,-0.11363636363636362,0.007583154633855189,-0.10456852791878171,-0.13214285714285717
31,-0.11525423728813558,-0.1142619159390994,-0.1138494318181818,0.007465855038228969,-0.10456852791878171,-0.13214285714285717
32,-0.11578947368421053,-0.11430820556773913,-0.11406249999999998,0.007356527608583447,-0.10456852791878171,-0.13214285714285717
33,-0.10756302521008403,-0.11410981791016105,-0.1138494318181818,0.007336591905063889,-0.10456852791878171,-0.13214285714285717
34,-0.10769230769230768,-0.11392646047536523,-0.11363636363636362,0.007309636468885628,-0.10456852791878171,-0.13214285714285717
35,-0.12571428571428572,-0.11425390006533524,-0.1138494318181818,0.007463188380598203,-0.10456852791878171,-0.13214285714285717
36,-0.11428571428571424,-0.11425475990912926,-0.11406249999999998,0.007361645478780112,-0.10456852791878171,-0.13214285714285717
37,-0.11046511627906974,-0.11415503244518031,-0.1138494318181818,0.007289420887109675,-0.10456852791878171,-0.13214285714285717
38,-0.1183673469387755,-0.11426304050911866,-0.11406249999999998,0.007226098692964681,-0.10456852791878171,-0.13214285714285717
39,-0.10865384615384616,-0.11412281065023686,-0.1138494318181818,0.007188741328077729,-0.10456852791878171,-0.13214285714285717
40,-0.10750000000000001,-0.11396127868315792,-0.11363636363636362,0.007173650804663935,-0.10456852791878171,-0.13214285714285717
