step,reward,mean,median,std,max,min
0,-0.0898148148148148,-0.0898148148148148,-0.0898148148148148,0.0,-0.0898148148148148,-0.0898148148148148
1,-0.12093023255813952,-0.10537252368647716,-0.10537252368647716,0.015557708871662357,-0.0898148148148148,-0.12093023255813952
2,-0.07027027027027029,-0.09367177254774155,-0.0898148148148148,0.02086088903454294,-0.07027027027027029,-0.12093023255813952
3,-0.0875,-0.09212882941080616,-0.08865740740740741,0.01826265421714717,-0.07027027027027029,-0.12093023255813952
4,-0.09551020408163266,-0.09280510434497147,-0.0898148148148148,0.016390516233187647,-0.07027027027027029,-0.12093023255813952
5,-0.11124999999999999,-0.09587925362080955,-0.09266250944822374,0.016465908847555378,-0.07027027027027029,-0.12093023255813952
6,-0.11139240506329111,-0.09809541811259262,-0.09551020408163266,0.016182155504271194,-0.07027027027027029,-0.12093023255813952
7,-0.11304347826086954,-0.09996392563112724,-0.10338010204081632,0.01592383840650882,-0.07027027027027029,-0.12093023255813952
8,-0.125,-0.1027457116721131,-0.11124999999999999,0.016949955930379144,-0.07027027027027029,-0.125
9,-0.10616438356164383,-0.10308757886106619,-0.10870719178082192,0.016112813659059044,-0.07027027027027029,-0.125
10,-0.10592105263157893,-0.10334516738565826,-0.10616438356164383,0.015384544615814228,-0.07027027027027029,-0.125
11,-0.11666666666666663,-0.1044552923257423,-0.10870719178082192,0.015182775761529117,-0.07027027027027029,-0.125
12,-0.10320284697508895,-0.10435895037569204,-0.10616438356164383,0.014590956404113084,-0.07027027027027029,-0.125
13,-0.09375,-0.10360116820599975,-0.10604271809661138,0.014323204621640863,-0.07027027027027029,-0.125
14,-0.13913043478260873,-0.10596978597777369,-0.10616438356164383,0.016432350613161048,-0.07027027027027029,-0.13913043478260873
15,-0.11525423728813558,-0.10655006418467128,-0.10870719178082192,0.016068497268498478,-0.07027027027027029,-0.13913043478260873
16,-0.1375,-0.1083706486443965,-0.11124999999999999,0.017205842417931896,-0.07027027027027029,-0.13913043478260873
17,-0.15000000000000002,-0.11068339038637448,-0.11132120253164554,0.01924898580589333,-0.07027027027027029,-0.15000000000000002
18,-0.11232876712328767,-0.1107699891620015,-0.11139240506329111,0.01873918910647193,-0.07027027027027029,-0.15000000000000002
19,-0.10909090909090909,-0.11068603515844685,-0.11132120253164554,0.018268367884659385,-0.07027027027027029,-0.15000000000000002
20,-0.11199999999999997,-0.11074860491280654,-0.11139240506329111,0.017830297372907502,-0.07027027027027029,-0.15000000000000002
21,-0.10927835051546392,-0.11068177516747278,-0.11132120253164554,0.01742304245401697,-0.07027027027027029,-0.15000000000000002
22,-0.18181818181818182,-0.11377466241315579,-0.11139240506329111,0.022378895774658705,-0.07027027027027029,-0.18181818181818182
23,-0.09160305343511449,-0.11285084537240407,-0.11132120253164554,0.022351213785665174,-0.07027027027027029,-0.18181818181818182
24,-0.08281249999999998,-0.11164931155750792,-0.11124999999999999,0.022676906570009564,-0.07027027027027029,-0.18181818181818182
25,-0.08777777777777776,-0.1107311756429029,-0.11026417525773195,0.022705459443558854,-0.07027027027027029,-0.18181818181818182
26,-0.10708661417322834,-0.11059619188476681,-0.10927835051546392,0.022291649303272817,-0.07027027027027029,-0.18181818181818182
27,-0.08658536585365853,-0.1097386623836558,-0.1091846298031865,0.02233887206902164,-0.07027027027027029,-0.18181818181818182
28,-0.08196721311475406,-0.10878102620196953,-0.10909090909090909,0.022527656717840176,-0.07027027027027029,-0.18181818181818182
29,-0.11363636363636362,-0.108942870783116,-0.1091846298031865,0.022166154899047538,-0.07027027027027029,-0.18181818181818182
30,-0.10957446808510635,-0.10896324488963183,-0.10927835051546392,0.021805991139739443,-0.07027027027027029,-0.18181818181818182
31,-0.11451612903225802,-0.10913677251908888,-0.10942640930028513,0.02148430363126892,-0.07027027027027029,-0.18181818181818182
32,-0.118,-0.10940535517002557,-0.10957446808510635,0.021210764829054093,-0.07027027027027029,-0.18181818181818182
33,-0.10592105263157893,-0.10930287568360067,-0.10942640930028513,0.020904804730258568,-0.07027027027027029,-0.18181818181818182
34,-0.08552631578947366,-0.10862354540091132,-0.10927835051546392,0.02098131272673236,-0.07027027027027029,-0.18181818181818182
35,-0.14090909090909093,-0.10952036610947187,-0.10942640930028513,0.02135737189522545,-0.07027027027027029,-0.18181818181818182
36,-0.1310344827586207,-0.11010182872161103,-0.10957446808510635,0.02135370820033264,-0.07027027027027029,-0.18181818181818182
37,-0.11285714285714282,-0.11017433698833556,-0.11041223404255317,0.02107548061974069,-0.07027027027027029,-0.18181818181818182
38,-0.11139240506329111,-0.110205569503078,-0.11124999999999999,0.020804418424892716,-0.07027027027027029,-0.18181818181818182
39,-0.11914893617021272,-0.11042915366975639,-0.11132120253164554,0.020590114998514368,-0.07027027027027029,-0.18181818181818182
40,-0.09098360655737706,-0.10995487203286909,-0.11124999999999999,0.020557486359740144,-0.07027027027027029,-0.18181818181818182
41,-0.08607594936708857,-0.1093863262551124,-0.11041223404255317,0.020634948826875468,-0.07027027027027029,-0.18181818181818182
42,-0.128125,-0.10982210936545862,-0.11124999999999999,0.02058822120120286,-0.07027027027027029,-0.18181818181818182
43,-0.1176470588235294,-0.10999994912586931,-0.11132120253164554,0.020386301602234508,-0.07027027027027029,-0.18181818181818182
44,-0.11475409836065571,-0.11010559688664236,-0.11139240506329111,0.020170691919209817,-0.07027027027027029,-0.18181818181818182
45,-0.08281249999999998,-0.10951226869345447,-0.11132120253164554,0.02034339757026558,-0.07027027027027029,-0.18181818181818182
46,-0.11525423728813558,-0.10963443823802217,-0.11139240506329111,0.020142864554646384,-0.07027027027027029,-0.18181818181818182
47,-0.11022727272727272,-0.10964678895654822,-0.11132120253164554,0.01993211854057245,-0.07027027027027029,-0.18181818181818182
48,-0.08533333333333332,-0.10915059598464588,-0.11124999999999999,0.020024968463008556,-0.07027027027027029,-0.18181818181818182
49,-0.11285714285714282,-0.10922472692209582,-0.11132120253164554,0.01983049795401191,-0.07027027027027029,-0.18181818181818182
50,-0.09112903225806453,-0.10886990937966384,-0.11124999999999999,0.019794763592914523,-0.07027027027027029,-0.18181818181818182
51,-0.08225806451612899,-0.10835814313228817,-0.11073863636363634,0.019941277828109064,-0.07027027027027029,-0.18181818181818182
52,-0.2,-0.1100872347713016,-0.11124999999999999,0.02335849001460042,-0.07027027027027029,-0.2
53,-0.09723618090452261,-0.10984925229228718,-0.11073863636363634,0.023205962362523237,-0.07027027027027029,-0.2
54,-0.11046511627906974,-0.10986044981931958,-0.11046511627906974,0.022994178554788483,-0.07027027027027029,-0.2
55,-0.10666666666666665,-0.1098034179773079,-0.11034619450317124,0.022791873438563655,-0.07027027027027029,-0.2
56,-0.07843137254901959,-0.10925303121540811,-0.11022727272727272,0.022963445469698418,-0.07027027027027029,-0.2
57,-0.10703125000000002,-0.10921472464272866,-0.10990087040618954,0.02276646103592423,-0.07027027027027029,-0.2
58,-0.1043269230769231,-0.10913188054839297,-0.10957446808510635,0.022581516015698473,-0.07027027027027029,-0.2
59,-0.11323529411764703,-0.1092002707745472,-0.10990087040618954,0.02239870697086697,-0.07027027027027029,-0.2
60,-0.27999999999999997,-0.11200026633562021,-0.11022727272727272,0.03104635177158637,-0.07027027027027029,-0.27999999999999997
61,-0.09704301075268816,-0.11175902027783098,-0.10990087040618954,0.030852548536301105,-0.07027027027027029,-0.27999999999999997
62,-0.09017857142857144,-0.11141647347069987,-0.10957446808510635,0.03072532382774428,-0.07027027027027029,-0.27999999999999997
63,-0.08135593220338981,-0.11094677751339815,-0.10942640930028513,0.030711455735889594,-0.07027027027027029,-0.27999999999999997
64,-0.11451612903225802,-0.11100169061368831,-0.10957446808510635,0.030477464341536947,-0.07027027027027029,-0.27999999999999997
65,-0.11363636363636362,-0.11104160990191066,-0.10990087040618954,0.030247405461609003,-0.07027027027027029,-0.27999999999999997
66,-0.19,-0.1122200933362105,-0.11022727272727272,0.03151051510462622,-0.07027027027027029,-0.27999999999999997
67,-0.07999999999999996,-0.1117462684342074,-0.10990087040618954,0.03151750433271666,-0.07027027027027029,-0.27999999999999997
68,-0.15294117647058825,-0.11234329608690859,-0.11022727272727272,0.031673249204224124,-0.07027027027027029,-0.27999999999999997
69,-0.11285714285714282,-0.11235063675505479,-0.11034619450317124,0.031446257013712786,-0.07027027027027029,-0.27999999999999997
70,-0.09251700680272107,-0.11207128985431769,-0.11022727272727272,0.03131136859328475,-0.07027027027027029,-0.27999999999999997
71,-0.10687022900763357,-0.11199905289811372,-0.10990087040618954,0.031099125423400514,-0.07027027027027029,-0.27999999999999997
72,-0.10999999999999999,-0.11197166861183819,-0.10999999999999999,0.030886257266946666,-0.07027027027027029,-0.27999999999999997
73,-0.09266666666666665,-0.1117107902071737,-0.10978723404255317,0.030757726267991354,-0.07027027027027029,-0.27999999999999997
74,-0.09580152671755726,-0.1114986666939788,-0.10957446808510635,0.030606431045123613,-0.07027027027027029,-0.27999999999999997
75,-0.13333333333333336,-0.11178596493923347,-0.10978723404255317,0.030506039351343273,-0.07027027027027029,-0.27999999999999997
76,-0.1034351145038168,-0.11167751233617611,-0.10957446808510635,0.030322044665226814,-0.07027027027027029,-0.27999999999999997
77,-0.10338345864661654,-0.11157117831451509,-0.10942640930028513,0.030141491469163548,-0.07027027027027029,-0.27999999999999997
78,-0.08533333333333332,-0.11123905369450013,-0.10927835051546392,0.030093409829439012,-0.07027027027027029,-0.27999999999999997
79,-0.08952380952380953,-0.11096761314236651,-0.1091846298031865,0.03000189771692968,-0.07027027027027029,-0.27999999999999997
80,-0.10612244897959182,-0.11090779630085079,-0.10909090909090909,0.029820925440160434,-0.07027027027027029,-0.27999999999999997
81,-0.10989010989010987,-0.1108953854909637,-0.1091846298031865,0.02963874322119825,-0.07027027027027029,-0.27999999999999997
82,-0.09191176470588236,-0.11066666716825187,-0.10909090909090909,0.02953237026016753,-0.07027027027027029,-0.27999999999999997
83,-0.0923611111111111,-0.11044874388185735,-0.10808876163206871,0.029423115772877123,-0.07027027027027029,-0.27999999999999997
84,-0.10918367346938775,-0.11043386070053418,-0.10909090909090909,0.02924984462195898,-0.07027027027027029,-0.27999999999999997
85,-0.13214285714285717,-0.11068629089172399,-0.10913729128014842,0.02917227108162688,-0.07027027027027029,-0.27999999999999997
86,-0.10737704918032788,-0.11064825363067347,-0.10909090909090909,0.029006274709870074,-0.07027027027027029,-0.27999999999999997
87,-0.09147286821705425,-0.1104303515237005,-0.10823397913561848,0.02891252140278346,-0.07027027027027029,-0.27999999999999997
88,-0.10671641791044774,-0.11038862193254036,-0.10737704918032788,0.028752297608669288,-0.07027027027027029,-0.27999999999999997
89,-0.13000000000000003,-0.11060652613328992,-0.10823397913561848,0.02866592125585866,-0.07027027027027029,-0.27999999999999997
90,-0.11428571428571424,-0.11064695677232754,-0.10909090909090909,0.02851056125961292,-0.07027027027027029,-0.27999999999999997
91,-0.10514285714285712,-0.11058712960244199,-0.10823397913561848,0.028360932103902302,-0.07027027027027029,-0.27999999999999997
92,-0.11124999999999999,-0.11059425724112541,-0.10909090909090909,0.0282081247150231,-0.07027027027027029,-0.27999999999999997
93,-0.1089108910891089,-0.11057634909057204,-0.10900090009000898,0.028058211804740323,-0.07027027027027029,-0.27999999999999997
94,-0.08921568627450978,-0.1103515000082977,-0.1089108910891089,0.027995153802493344,-0.07027027027027029,-0.27999999999999997
95,-0.11139240506329111,-0.11036234276928723,-0.10900090009000898,0.027849164532921855,-0.07027027027027029,-0.27999999999999997
96,-0.1072,-0.11032974129743892,-0.1089108910891089,0.027707081601055082,-0.07027027027027029,-0.27999999999999997
97,-0.09098360655737706,-0.110132331759275,-0.10814397013471838,0.02763383828327115,-0.07027027027027029,-0.27999999999999997
98,-0.09197080291970801,-0.10994888197301675,-0.10737704918032788,0.02755383219442836,-0.07027027027027029,-0.27999999999999997
99,-0.10476190476190475,-0.10989701220090563,-0.10728852459016394,0.027420574187375372,-0.07027027027027029,-0.27999999999999997
