episode,length,time,reward,delta
0,29.0,0.009999999999990905,-3.9000000000000012,-1.0
1,32.0,0.0,-4.200000000000001,-1.0
2,12.0,0.0,-2.2,-1.0
3,6.0,0.0,-1.6,-1.0
4,62.0,0.009999999999990905,-7.199999999999994,-0.95
5,10.0,0.0,-2.0,-1.0
6,18.0,0.0,-2.8000000000000007,-1.0
7,13.0,0.0,-2.3,-0.9375
8,19.0,0.0,-2.9000000000000004,-1.0
9,47.0,0.009999999999990905,-5.699999999999999,-0.5
10,11.0,0.0,-2.0999999999999996,-1.0
11,29.0,0.0,-3.9000000000000012,-0.9125
12,49.0,0.0,-5.899999999999999,-1.0
13,35.0,0.0,-4.500000000000002,-0.9125
14,19.0,0.0,-2.9000000000000004,-1.0
15,54.0,0.0,-6.399999999999997,-0.95
16,16.0,0.009999999999990905,-2.6000000000000005,-1.0
17,42.0,0.0,-5.200000000000001,-0.95
18,23.0,0.0,-3.3000000000000007,-0.95
19,35.0,0.0,-4.500000000000002,-0.9375
20,13.0,0.0,-2.3,-0.5
21,20.0,0.0,-3.0000000000000004,-1.0
22,12.0,0.0,-2.2,-0.25
23,51.0,0.009999999999990905,-6.099999999999998,-1.0
24,25.0,0.0,-3.500000000000001,-0.475
25,17.0,0.0,-2.7,-0.9375
26,52.0,0.009999999999990905,-6.1999999999999975,-0.95
27,55.0,0.0,-6.4999999999999964,-0.475
28,14.0,0.0,-2.4000000000000004,-0.7556154352743306
29,36.0,0.009999999999990905,-4.600000000000001,-0.5
30,23.0,0.0,-3.3000000000000007,-1.0
31,18.0,0.0,-2.8000000000000007,-1.0
32,36.0,0.0,-4.600000000000001,-0.5
33,60.0,0.009999999999990905,-6.999999999999995,-0.7966819280188246
34,43.0,0.0,-5.300000000000001,-1.0
35,22.0,0.0,-3.2000000000000006,-1.0
36,18.0,0.009999999999990905,-2.8000000000000007,-0.95
37,27.0,0.0,-3.700000000000001,-1.0
38,33.0,0.0,-4.300000000000002,-0.7453182310287957
39,127.0,0.009999999999990905,-13.69999999999997,-0.93125
40,16.0,0.0,-2.6000000000000005,-0.5179010996679352
