step,reward,mean,median,std,max,min
0,-0.08333333333333331,-0.08333333333333331,-0.08333333333333331,0.0,-0.08333333333333331,-0.08333333333333331
1,-0.08999999999999998,-0.08666666666666664,-0.08666666666666664,0.003333333333333334,-0.08333333333333331,-0.08999999999999998
2,-0.08382352941176469,-0.085718954248366,-0.08382352941176469,0.0030337641739281514,-0.08333333333333331,-0.08999999999999998
3,-0.1107142857142857,-0.09196778711484592,-0.08691176470588233,0.011137617805296455,-0.08333333333333331,-0.1107142857142857
4,-0.09090909090909093,-0.09175604787369493,-0.08999999999999998,0.009970785241216366,-0.08333333333333331,-0.1107142857142857
5,-0.10514285714285712,-0.09398718275188862,-0.09045454545454545,0.0103796409457253,-0.08333333333333331,-0.1107142857142857
6,-0.07884615384615382,-0.09182417862249793,-0.08999999999999998,0.010973489647138766,-0.07884615384615382,-0.1107142857142857
7,-0.07499999999999997,-0.08972115629468569,-0.08691176470588233,0.011675795948684476,-0.07499999999999997,-0.1107142857142857
8,-0.06451612903225809,-0.08692059770997151,-0.08382352941176469,0.013561788361686204,-0.06451612903225809,-0.1107142857142857
9,-0.0738095238095238,-0.08560949031992673,-0.083578431372549,0.013453658108652856,-0.06451612903225809,-0.1107142857142857
10,-0.09241379310344827,-0.08622806330024688,-0.08382352941176469,0.012975847296080664,-0.06451612903225809,-0.1107142857142857
11,-0.10671641791044774,-0.08793542618443029,-0.08691176470588233,0.013653114302779474,-0.06451612903225809,-0.1107142857142857
12,-0.1230769230769231,-0.09063861825308359,-0.08999999999999998,0.016116930778011598,-0.06451612903225809,-0.1230769230769231
13,-0.10489130434782608,-0.0916566672598509,-0.09045454545454545,0.01595854020833488,-0.06451612903225809,-0.1230769230769231
14,-0.08382352941176469,-0.09113445806997848,-0.08999999999999998,0.015540736984051276,-0.06451612903225809,-0.1230769230769231
15,-0.11249999999999999,-0.09246980444060483,-0.09045454545454545,0.015911225544412575,-0.06451612903225809,-0.1230769230769231
16,-0.08493150684931505,-0.09202637517052896,-0.08999999999999998,0.015537727901842853,-0.06451612903225809,-0.1230769230769231
17,-0.09185185185185182,-0.09201667943060246,-0.09045454545454545,0.015100010243254533,-0.06451612903225809,-0.1230769230769231
18,-0.09083333333333335,-0.09195439805706197,-0.09083333333333335,0.014699645852878052,-0.06451612903225809,-0.1230769230769231
19,-0.09345238095238095,-0.09202929720182793,-0.09087121212121213,0.014331161730504612,-0.06451612903225809,-0.1230769230769231
20,-0.08196721311475406,-0.09155015034053869,-0.09083333333333335,0.014148983222907698,-0.06451612903225809,-0.1230769230769231
21,-0.08674698795180721,-0.09133182477741454,-0.09041666666666667,0.013859833999536905,-0.06451612903225809,-0.1230769230769231
22,-0.08225806451612899,-0.09093731346170646,-0.08999999999999998,0.013680902892693327,-0.06451612903225809,-0.1230769230769231
23,-0.08552631578947366,-0.09071185522536344,-0.0883734939759036,0.013436427992713313,-0.06451612903225809,-0.1230769230769231
24,-0.11363636363636362,-0.09162883556180346,-0.08999999999999998,0.01391030423151335,-0.06451612903225809,-0.1230769230769231
25,-0.09160305343511449,-0.09162784394154619,-0.09041666666666667,0.013640176423519876,-0.06451612903225809,-0.1230769230769231
26,-0.10918367346938775,-0.09227805984998476,-0.09083333333333335,0.013789699329638166,-0.06451612903225809,-0.1230769230769231
27,-0.08281249999999998,-0.09194000414105674,-0.09041666666666667,0.013654674424608208,-0.06451612903225809,-0.1230769230769231
28,-0.08854166666666667,-0.0918228200902157,-0.08999999999999998,0.01343150466397856,-0.06451612903225809,-0.1230769230769231
29,-0.07799999999999999,-0.09136205942054183,-0.08927083333333333,0.013436834389122037,-0.06451612903225809,-0.1230769230769231
30,-0.08358208955223878,-0.09111109265059658,-0.08854166666666667,0.013289616331344341,-0.06451612903225809,-0.1230769230769231
31,-0.08135593220338981,-0.09080624388662137,-0.08764432730923694,0.013189982320887505,-0.06451612903225809,-0.1230769230769231
