episode,length,time,reward,delta
0,17.0,0.0,-2.7,-1.0
1,20.0,0.0,-3.0000000000000004,-1.0
2,35.0,0.010000000000218279,-4.500000000000002,-1.0
3,30.0,0.0,-4.000000000000002,-1.0
4,16.0,0.0,-2.6000000000000005,-0.95
5,35.0,0.0,-4.500000000000002,-1.0
6,40.0,0.009999999999763531,-5.000000000000002,-1.0
7,60.0,0.0,-6.999999999999995,-1.0
8,63.0,0.010000000000218279,-7.299999999999994,-1.0
9,45.0,0.0,-5.5,-0.743608984375
10,33.0,0.0,-4.300000000000002,-0.7815434375
11,41.0,0.009999999999763531,-5.100000000000001,-0.95
12,48.0,0.0,-5.799999999999999,-0.95
13,5.0,0.0,-1.5,-0.7
14,42.0,0.010000000000218279,-5.200000000000001,-0.7014613336132812
15,19.0,0.0,-2.9000000000000004,-1.0
16,18.0,0.0,-2.8000000000000007,-1.0
17,34.0,0.0,-4.400000000000002,-1.0
18,6.0,0.0,-1.6,-1.0
19,25.0,0.009999999999763531,-3.500000000000001,-0.95
20,33.0,0.0,-4.300000000000002,-0.9025
21,44.0,0.0,-5.4,-0.95
22,28.0,0.0,-3.800000000000001,-0.803048828125
23,121.0,0.020000000000436557,-13.099999999999973,-0.6775
24,27.0,0.0,-3.700000000000001,-0.890083203125
25,163.0,0.009999999999763531,-17.29999999999996,-0.9025
26,27.0,0.0,-3.700000000000001,-0.5
27,21.0,0.0,-3.1000000000000005,-0.7685048462181637
28,60.0,0.0,-6.999999999999995,-0.8302562499999999
29,22.0,0.0,-3.2000000000000006,-0.8001393660496088
30,47.0,0.009999999999763531,-5.699999999999999,-0.7933896612926756
31,14.0,0.0,-2.4000000000000004,-0.91625
32,10.0,0.0,-2.0,-0.5
33,21.0,0.0,-3.1000000000000005,-0.7486985097167969
34,16.0,0.0,-2.6000000000000005,-0.5
35,85.0,0.010000000000218279,-9.499999999999986,-1.0
36,14.0,0.0,-2.4000000000000004,-0.5289517773422003
37,13.0,0.0,-2.3,-0.7012234727196748
38,38.0,0.0,-4.8000000000000025,-1.0
39,39.0,0.009999999999763531,-4.900000000000002,-0.45125000000000004
40,41.0,0.0,-5.100000000000001,-0.857375
41,29.0,0.0,-3.9000000000000012,-0.45831656691099465
42,32.0,0.010000000000218279,-4.200000000000001,-0.46168270311018245
43,40.0,0.0,-5.000000000000002,-0.6006217688399323
44,36.0,0.0,-4.600000000000001,-0.4000696830248045
45,6.0,0.0,-1.6,-0.475
46,11.0,0.009999999999763531,-2.0999999999999996,-0.22915828345549727
47,31.0,0.0,-4.100000000000001,-0.40987823945424573
48,11.0,0.0,-2.0999999999999996,-0.5150158152248656
49,36.0,0.0,-4.600000000000001,-0.2575079076124329
50,14.0,0.0,-2.4000000000000004,-0.643625
51,58.0,0.010000000000218279,-6.799999999999995,-0.26447588867110006
52,20.0,0.0,-3.0000000000000004,-0.30031088441996623
53,19.0,0.0,-2.9000000000000004,-0.25
54,26.0,0.0,-3.600000000000001,-0.3718044921875
55,11.0,0.0,-2.0999999999999996,-0.40077733174049635
56,71.0,0.009999999999763531,-8.09999999999999,-0.25
57,108.0,0.010000000000218279,-11.799999999999978,-1.0
58,28.0,0.0,-3.800000000000001,-0.3842524231090818
59,25.0,0.0,-1.5000000000000009,1.0
60,33.0,0.0,-4.300000000000002,-0.41291171524906867
61,73.0,0.009999999999763531,-8.29999999999999,-1.0
62,94.0,0.010000000000218279,-8.399999999999983,1.0
63,10.0,0.0,-2.0,-0.33875
64,108.0,0.009999999999763531,-9.799999999999978,0.5
65,16.0,0.0,-2.6000000000000005,-0.7601172986523437
66,43.0,0.0,-5.300000000000001,-0.95
67,7.0,0.0,-1.7,-0.3564374736225898
68,63.0,0.010000000000218279,-7.299999999999994,-0.25
69,10.0,0.0,-2.0,-0.34208657247404206
70,57.0,0.0,-6.699999999999996,-0.7495984591949463
71,10.0,0.009999999999763531,-2.0,-0.22562499999999996
72,89.0,0.0,-9.899999999999984,-0.28481637186148556
73,14.0,0.0,-2.4000000000000004,-0.14240818593074278
74,28.0,0.010000000000218279,-3.800000000000001,-0.22655439356615825
75,41.0,0.0,-5.100000000000001,-0.16937500000000005
76,90.0,0.009999999999763531,-9.999999999999984,-0.458125
77,4.0,0.0,-1.4,-0.23084135155509122
78,19.0,0.0,-2.9000000000000004,-0.18733192440434843
79,25.0,0.0,-3.500000000000001,-0.4086477708011388
80,17.0,0.0,-2.7,-0.125
81,94.0,0.010000000000218279,-10.399999999999983,-0.11327719678307913
