step,reward,mean,median,std,max,min
0,-0.10899999999999999,-0.10899999999999999,-0.10899999999999999,0.0,-0.10899999999999999,-0.10899999999999999
1,-0.10134730538922154,-0.10517365269461076,-0.10517365269461076,0.0038263473053892216,-0.10134730538922154,-0.10899999999999999
2,-0.1013719512195122,-0.10390641886957791,-0.1013719512195122,0.003601719811736383,-0.10134730538922154,-0.10899999999999999
3,-0.10918367346938775,-0.10522573251953037,-0.1051859756097561,0.0038666593750346584,-0.10134730538922154,-0.10918367346938775
4,-0.10292207792207791,-0.10476500160003988,-0.10292207792207791,0.0035790970507563694,-0.10134730538922154,-0.10918367346938775
5,-0.10189473684210527,-0.1042866241403841,-0.10240840738209159,0.003437902177948685,-0.10134730538922154,-0.10918367346938775
6,-0.10142857142857141,-0.10387833089583944,-0.10189473684210527,0.003336306126746853,-0.10134730538922154,-0.10918367346938775
7,-0.10159292035398229,-0.10359265457810729,-0.10174382859804379,0.00321105091201284,-0.10134730538922154,-0.10918367346938775
8,-0.10505617977528088,-0.10375526848890436,-0.10189473684210527,0.003062147034048849,-0.10134730538922154,-0.10918367346938775
9,-0.10111386138613862,-0.10349112777862779,-0.10174382859804379,0.0030111464337938573,-0.10111386138613862,-0.10918367346938775
10,-0.10212264150943395,-0.1033667199359738,-0.10189473684210527,0.0028978445391204866,-0.10111386138613862,-0.10918367346938775
11,-0.1046875,-0.10347678494130931,-0.1020086891757696,0.0027983867527373346,-0.10111386138613862,-0.10918367346938775
12,-0.10119999999999998,-0.10330164763813167,-0.10189473684210527,0.002756204479256912,-0.10111386138613862,-0.10918367346938775
13,-0.10149006622516556,-0.10317224896577695,-0.10174382859804379,0.002696612050270411,-0.10111386138613862,-0.10918367346938775
14,-0.10796460176991152,-0.10349173915271927,-0.10189473684210527,0.0028663515416094167,-0.10111386138613862,-0.10918367346938775
15,-0.10309278350515463,-0.10346680442474646,-0.1020086891757696,0.002777012616548117,-0.10111386138613862,-0.10918367346938775
16,-0.1044776119402985,-0.10352626369036717,-0.10212264150943395,0.0027045758079966946,-0.10111386138613862,-0.10918367346938775
17,-0.10164835164835163,-0.10342193524358853,-0.1020086891757696,0.002663342189299348,-0.10111386138613862,-0.10918367346938775
18,-0.10354330708661416,-0.10342832323532672,-0.10212264150943395,0.0025924485978092737,-0.10111386138613862,-0.10918367346938775
19,-0.10324909747292417,-0.1034193619472066,-0.10252235971575593,0.0025271082356479652,-0.10111386138613862,-0.10918367346938775
20,-0.105,-0.10349463042591105,-0.10292207792207791,0.0024890710174291153,-0.10111386138613862,-0.10918367346938775
21,-0.1020501138952164,-0.10342897058360676,-0.10252235971575593,0.00245038722733735,-0.10111386138613862,-0.10918367346938775
22,-0.10502793296089384,-0.10349849068696705,-0.10292207792207791,0.0024186078196386657,-0.10111386138613862,-0.10918367346938775
23,-0.10616438356164383,-0.10360956955674526,-0.10300743071361627,0.002426873224196976,-0.10111386138613862,-0.10918367346938775
24,-0.1034351145038168,-0.10360259135462811,-0.10309278350515463,0.0023780861607154103,-0.10111386138613862,-0.10918367346938775
25,-0.10224438902743142,-0.10355035280358209,-0.10300743071361627,0.0023464876184716237,-0.10111386138613862,-0.10918367346938775
26,-0.10638297872340423,-0.10365526487468661,-0.10309278350515463,0.0023639475826456036,-0.10111386138613862,-0.10918367346938775
27,-0.10505617977528088,-0.10370529754970782,-0.10317094048903941,0.002335863038144459,-0.10111386138613862,-0.10918367346938775
28,-0.10122448979591836,-0.10361975245474957,-0.10309278350515463,0.0023394470161478987,-0.10111386138613862,-0.10918367346938775
29,-0.10364372469635628,-0.10362055152946978,-0.10317094048903941,0.0023001298036726195,-0.10111386138613862,-0.10918367346938775
30,-0.10282131661442005,-0.10359476975801657,-0.10309278350515463,0.002267128951536955,-0.10111386138613862,-0.10918367346938775
31,-0.10108173076923076,-0.10351623728961704,-0.10300743071361627,0.0022738602500345685,-0.10108173076923076,-0.10918367346938775
32,-0.10163934426229507,-0.10345936174333456,-0.10292207792207791,0.0022621394545721783,-0.10108173076923076,-0.10918367346938775
33,-0.10559006211180125,-0.10352202940123063,-0.10300743071361627,0.002257513143419323,-0.10108173076923076,-0.10918367346938775
34,-0.10552147239263804,-0.10357915634384227,-0.10309278350515463,0.002249825265361332,-0.10108173076923076,-0.10918367346938775
35,-0.1025352112676056,-0.10355015786950236,-0.10300743071361627,0.0022249814535477332,-0.10108173076923076,-0.10918367346938775
36,-0.1023936170212766,-0.1035189000087395,-0.10292207792207791,0.0022027069624610002,-0.10108173076923076,-0.10918367346938775
37,-0.10367346938775511,-0.10352296762397675,-0.10300743071361627,0.0021736715699704244,-0.10108173076923076,-0.10918367346938775
38,-0.1052023121387283,-0.10356602773973961,-0.10309278350515463,0.0021619798191954507,-0.10108173076923076,-0.10918367346938775
39,-0.10555555555555554,-0.10361576593513502,-0.10317094048903941,0.0021572631863798226,-0.10108173076923076,-0.10918367346938775
40,-0.10708661417322834,-0.10370042077021047,-0.10324909747292417,0.0021970287120202346,-0.10108173076923076,-0.10918367346938775
41,-0.10909090909090909,-0.1038287657302271,-0.10334210598837049,0.0023210725350614214,-0.10108173076923076,-0.10918367346938775
42,-0.10762711864406779,-0.10391709951892109,-0.1034351145038168,0.0023642778822880934,-0.10108173076923076,-0.10918367346938775
