step,reward,mean,median,std,max,min
0,-0.10000000000000002,-0.10000000000000002,-0.10000000000000002,0.0,-0.10000000000000002,-0.10000000000000002
1,-0.10000000000000002,-0.10000000000000002,-0.10000000000000002,0.0,-0.10000000000000002,-0.10000000000000002
2,-0.10000000000000002,-0.10000000000000002,-0.10000000000000002,0.0,-0.10000000000000002,-0.10000000000000002
3,-0.10000000000000002,-0.10000000000000002,-0.10000000000000002,0.0,-0.10000000000000002,-0.10000000000000002
4,-0.10000000000000002,-0.10000000000000002,-0.10000000000000002,0.0,-0.10000000000000002,-0.10000000000000002
5,-0.10000000000000002,-0.10000000000000002,-0.10000000000000002,0.0,-0.10000000000000002,-0.10000000000000002
6,-0.10000000000000002,-0.1,-0.10000000000000002,1.3877787807814457e-17,-0.10000000000000002,-0.10000000000000002
7,-0.10000000000000002,-0.10000000000000002,-0.10000000000000002,0.0,-0.10000000000000002,-0.10000000000000002
8,-0.10000000000000002,-0.10000000000000002,-0.10000000000000002,0.0,-0.10000000000000002,-0.10000000000000002
9,-0.1013782542113323,-0.10013782542113325,-0.10000000000000002,0.00041347626339968414,-0.10000000000000002,-0.1013782542113323
10,-0.10000000000000002,-0.10012529583739388,-0.10000000000000002,0.0003962202275026417,-0.10000000000000002,-0.1013782542113323
11,-0.10000000000000002,-0.10011485451761105,-0.10000000000000002,0.00038092934039303094,-0.10000000000000002,-0.1013782542113323
12,-0.10000000000000002,-0.1001060195547179,-0.10000000000000002,0.00036726251073435117,-0.10000000000000002,-0.1013782542113323
13,-0.10000000000000002,-0.10009844672938092,-0.10000000000000002,0.00035495473068447987,-0.10000000000000002,-0.1013782542113323
14,-0.10000000000000002,-0.10009188361408887,-0.10000000000000002,0.0003437970033789146,-0.10000000000000002,-0.1013782542113323
15,-0.10000000000000002,-0.10008614088820827,-0.10000000000000002,0.000333622225458135,-0.10000000000000002,-0.1013782542113323
16,-0.10000000000000002,-0.10008107377713721,-0.10000000000000002,0.0003242951085487719,-0.10000000000000002,-0.1013782542113323
17,-0.10000000000000002,-0.10007656967840736,-0.10000000000000002,0.00031570487179307543,-0.10000000000000002,-0.1013782542113323
18,-0.10000000000000002,-0.10007253969533329,-0.10000000000000002,0.0003077598628522018,-0.10000000000000002,-0.1013782542113323
19,-0.10092592592592595,-0.10011520900686292,-0.10000000000000002,0.00035294908882940816,-0.10000000000000002,-0.1013782542113323
20,-0.10000000000000002,-0.10010972286367899,-0.10000000000000002,0.0003453157456634226,-0.10000000000000002,-0.1013782542113323
21,-0.10000000000000002,-0.10010473546078448,-0.10000000000000002,0.0003381496523831641,-0.10000000000000002,-0.1013782542113323
22,-0.10000000000000002,-0.1001001817450982,-0.10000000000000002,0.0003314058791025482,-0.10000000000000002,-0.1013782542113323
