steps,time,reward,delta,converged
1,0.0,-0.13913043478260873,1.0007971937897597,False
2,0.0,-0.12432432432432436,1.000816689359509,False
3,0.0,-0.13103448275862073,1.000816689359509,False
4,0.0,-0.13913043478260873,1.000816689359509,False
5,0.010000000000218279,-0.16923076923076924,1.000816689359509,False
6,0.0,-0.11525423728813551,1.000816689359509,False
7,0.0,-0.15625,1.000816689359509,False
8,0.0,-0.11343283582089542,1.000816689359509,False
9,0.010000000000218279,-0.11730769230769227,1.000816689359509,False
10,0.0,-0.12307692307692314,1.000816689359509,False
11,0.010000000000218279,-0.15294117647058827,1.000816689359509,False
12,0.0,-0.12093023255813956,1.000816689359509,False
13,0.009999999999308784,-0.11799999999999997,1.000816689359509,False
14,0.0,-0.16923076923076924,1.000816689359509,False
15,0.0,-0.13214285714285717,1.000816689359509,False
16,0.0,-0.12000000000000001,1.000816689359509,False
17,0.0,-0.14090909090909093,1.000816689359509,False
18,0.0,-0.10967741935483853,1.000816689359509,False
19,0.010000000000218279,-0.10957446808510621,1.000816689359509,False
20,0.009999999999308784,-0.11071428571428556,1.000816689359509,False
21,0.0,-0.12903225806451618,1.000816689359509,False
22,0.0,-0.11698113207547164,1.000816689359509,False
23,0.0,-0.12647058823529417,1.000816689359509,False
24,0.0,-0.16923076923076924,1.000816689359509,False
25,0.0,-0.11698113207547164,1.000816689359509,False
26,0.0,-0.19,1.000816689359509,False
27,0.0,-0.13000000000000003,1.000816689359509,False
28,0.009999999999308784,-0.10999999999999982,1.000816689359509,False
29,0.0,-0.13333333333333336,1.000816689359509,False
30,0.010000000000218279,-0.11267605633802805,1.000816689359509,False
31,0.0,-0.12812500000000004,1.000816689359509,False
32,0.0,-0.12571428571428578,1.000816689359509,False
33,0.010000000000218279,-0.11267605633802805,1.000816689359509,False
34,0.0,-0.11199999999999986,1.000816689359509,False
35,0.0,-0.10756302521008382,1.000816689359509,False
36,0.0,-0.15625,1.000816689359509,False
37,0.010000000000218279,-0.11071428571428556,1.000816689359509,False
38,0.0,-0.11956521739130435,1.000816689359509,False
39,0.010000000000218279,-0.13461538461538464,1.000816689359509,False
40,0.0,-0.12195121951219516,1.000816689359509,False
41,0.0,-0.13600000000000004,1.000816689359509,False
42,0.0,-0.11475409836065566,1.000816689359509,False
43,0.010000000000218279,-0.10714285714285691,1.000816689359509,False
44,0.010000000000218279,-0.12250000000000005,1.000816689359509,False
