episode,length,time,reward,delta
0,40.0,0.0,-5.000000000000002,-1.0001408101191291
1,156.0,0.010000000000218279,-16.59999999999996,-0.9997429544566117
2,170.0,0.010000000000218279,-17.99999999999997,-0.9123990680833072
3,43.0,0.010000000000218279,-5.300000000000001,-0.9500015499511435
4,4.0,0.0,-1.4,-0.8877719670142016
5,36.0,0.0,-4.600000000000001,-0.9498231833539218
6,89.0,0.0,-9.899999999999984,-0.9125810662277416
7,38.0,0.0,-4.8000000000000025,-0.950051147929039
8,32.0,0.0,-4.200000000000001,-0.9060670880614811
9,29.0,0.010000000000218279,-3.9000000000000012,-1.000585679904365
10,13.0,0.0,-2.3,-0.9374819013253454
11,123.0,0.010000000000218279,-13.299999999999972,-1.0000143782765931
12,64.0,0.010000000000218279,-7.399999999999993,-1.0003372288734935
13,54.0,0.0,-6.399999999999997,-0.9999832935143905
14,28.0,0.0,-3.800000000000001,-0.9121977530022153
15,12.0,0.0,-2.2,-0.8565595147922468
16,28.0,0.0,-3.800000000000001,-0.8553631900313967
17,29.0,0.0,-3.9000000000000012,-0.9499513264765882
18,83.0,0.010000000000218279,-9.299999999999986,-0.887328496690263
19,15.0,0.0,-2.5,-0.8289690127702711
20,39.0,0.010000000000218279,-4.900000000000002,-1.000109172218688
21,23.0,0.0,-3.3000000000000007,-0.9502617340053336
22,29.0,0.0,-3.9000000000000012,-1.0002729350066215
23,25.0,0.0,-3.500000000000001,-1.000052165219542
24,16.0,0.0,-2.6000000000000005,-0.9502101620518258
25,44.0,0.010000000000218279,-5.4,-0.884312120450643
26,108.0,0.010000000000218279,-11.799999999999978,-0.9999860164818525
27,27.0,0.0,-3.700000000000001,-0.8583702556002396
28,45.0,0.010000000000218279,-5.5,-0.9375222930493652
29,24.0,0.0,-3.400000000000001,-0.4561995340416536
30,75.0,0.009999999999308784,-8.49999999999999,-0.9499145627627671
31,36.0,0.0,-4.600000000000001,-0.9123544414159639
32,45.0,0.010000000000218279,-5.5,-0.9998209489764117
33,38.0,0.0,-4.8000000000000025,-1.0000628200354151
34,40.0,0.010000000000218279,-5.000000000000002,-0.8921495701655665
35,68.0,0.0,-7.799999999999992,-0.8933383454056574
36,55.0,0.0,-6.4999999999999964,-1.0000385987830671
37,33.0,0.0,-4.300000000000002,-0.4460747850827833
38,71.0,0.0,-8.09999999999999,-0.9124084337944764
39,28.0,0.010000000000218279,-3.800000000000001,-0.9501919399416856
40,8.0,0.0,-1.7999999999999998,-0.2280997670208268
41,53.0,0.0,-6.299999999999997,-0.8408151921339422
42,66.0,0.0,-7.5999999999999925,-0.9502679904808338
43,74.0,0.010000000000218279,-8.39999999999999,-1.0004019594353692
44,39.0,0.0,-4.900000000000002,-0.9123917433632607
45,96.0,0.0,-10.599999999999982,-0.4750007749755718
46,20.0,0.010000000000218279,-3.0000000000000004,-0.6291358131084688
47,50.0,0.0,-5.999999999999998,-0.9187646142040724
48,88.0,0.010000000000218279,-9.799999999999985,-0.8842190097899801
49,85.0,0.010000000000218279,-9.499999999999986,-0.4751308670026668
50,32.0,0.0,-4.200000000000001,-0.8570295287754395
51,99.0,0.0,-10.89999999999998,-0.931151705860656
52,97.0,0.010000000000218279,-10.699999999999982,-0.8873235454068041
53,47.0,0.010000000000218279,-5.699999999999999,-0.9498697762562299
54,68.0,0.0,-7.799999999999992,-0.950007864537588
55,52.0,0.0,-6.1999999999999975,-0.4204075960669711
56,88.0,0.010000000000218279,-9.799999999999985,-0.9241026018742332
57,111.0,0.009999999999308784,-12.099999999999977,-1.0002285663645556
58,173.0,0.010000000000218279,-18.299999999999976,-0.8526652009291326
59,114.0,0.0,-12.399999999999975,-1.0006634728696033
60,92.0,0.0,-10.199999999999983,-0.8752790475137866
61,9.0,0.009999999999308784,-1.9,-0.6083717015718637
62,112.0,0.010000000000218279,-12.199999999999976,-0.851809908846114
63,142.0,0.010000000000218279,-15.199999999999966,-0.8285917095282256
64,52.0,0.0,-6.1999999999999975,-1.0000807344239742
65,500.0,0.03999999999996362,-50.10000000000044,-0.0010186572713168918
66,132.0,0.009999999999308784,-14.199999999999969,-0.9224625845849342
67,132.0,0.010000000000218279,-14.199999999999969,-1.0003771087871354
68,62.0,0.010000000000218279,-7.199999999999994,-0.4142958547641128
69,40.0,0.0,-5.000000000000002,-0.848314057677835
70,288.0,0.02999999999974534,-29.80000000000014,-0.829940798808696
71,103.0,0.010000000000218279,-11.29999999999998,-0.9102522590601756
72,57.0,0.0,-6.699999999999996,-1.0001821468133376
73,77.0,0.010000000000218279,-8.699999999999989,-0.9999197856022105
74,32.0,0.0,-4.200000000000001,-0.8776685188006471
75,81.0,0.0,-9.099999999999987,-1.0002266774985256
76,293.0,0.020000000000436557,-30.300000000000146,-0.937182649801923
77,26.0,0.0,-3.600000000000001,-0.5001142831822779
78,68.0,0.010000000000218279,-7.799999999999992,-0.46123129229246707
79,104.0,0.009999999999308784,-11.399999999999979,-0.4551261295300878
80,87.0,0.0,-9.699999999999985,-0.474934888128115
81,223.0,0.010000000000218279,-23.300000000000047,-1.000562084074796
82,122.0,0.010000000000218279,-13.199999999999973,-0.4421560602253215
83,116.0,0.009999999999308784,-12.599999999999975,-0.650585437793129
84,26.0,0.0,-3.600000000000001,-0.9091352760454774
85,50.0,0.0,-5.999999999999998,-0.3252927188965645
86,85.0,0.0,-9.499999999999986,-1.0005532778305049
87,473.0,0.03999999999996362,-48.3000000000004,-1.0001483821756563
88,28.0,0.0,-3.800000000000001,-0.614112057207638
89,36.0,0.010000000000218279,-4.600000000000001,-1.0002394575209315
90,14.0,0.0,-2.4000000000000004,-0.7270993101563976
91,242.0,0.019999999999527063,-25.200000000000074,-0.9999236361781183
92,65.0,0.010000000000218279,-7.499999999999993,-0.4560988765011076
93,54.0,0.0,-6.399999999999997,-0.9501833605789151
94,148.0,0.010000000000218279,-15.799999999999963,-0.475105081025913
95,85.0,0.0,-9.499999999999986,-0.6146102042237283
96,132.0,0.010000000000218279,-14.199999999999969,-0.9501411589747719
97,55.0,0.0,-6.4999999999999964,-0.9248711196405667
98,65.0,0.010000000000218279,-7.499999999999993,-0.9499240670904897
99,332.0,0.019999999999527063,-34.2000000000002,-1.0003557383280268
100,221.0,0.010000000000218279,-23.100000000000044,-0.9997378044542288
101,146.0,0.010000000000218279,-15.599999999999964,-0.9312485473479551
102,232.0,0.010000000000218279,-24.20000000000006,-0.6193300691254178
103,62.0,0.010000000000218279,-7.199999999999994,-1.000067986569037
104,37.0,0.0,-4.700000000000002,-0.8971590588763496
105,416.0,0.02999999999974534,-42.60000000000032,-0.8959499524750678
106,27.0,0.0,-3.700000000000001,-0.8904965291370058
107,114.0,0.010000000000218279,-12.399999999999975,-1.0002512068899732
108,62.0,0.0,-7.199999999999994,-0.9499448797854942
109,73.0,0.0,-8.29999999999999,-0.9124029583527281
110,175.0,0.020000000000436557,-18.49999999999998,-0.6502576623738259
111,108.0,0.010000000000218279,-11.799999999999978,-0.8746158915465746
112,46.0,0.0,-5.6,-0.6657059376835182
113,97.0,0.009999999999308784,-10.699999999999982,-1.0000093101103686
114,61.0,0.0,-7.099999999999994,-0.5001621584305613
115,12.0,0.0,-2.2,-0.5166111664511798
116,27.0,0.0,-3.700000000000001,-0.5000545861093438
117,238.0,0.020000000000436557,-24.800000000000068,-0.30730510211186424
118,107.0,0.009999999999308784,-11.699999999999978,-0.4749572813813835
119,148.0,0.010000000000218279,-15.799999999999963,-1.0002608274908693
120,79.0,0.0,-8.899999999999988,-0.9498703211513075
121,66.0,0.010000000000218279,-7.5999999999999925,-0.8801931929524626
122,44.0,0.0,-5.4,-0.8873586649862746
123,39.0,0.0,-4.900000000000002,-0.5545695932316701
124,500.0,0.040000000000873115,-50.10000000000044,-3.88365710732308e-06
125,18.0,0.009999999999308784,-2.8000000000000007,-0.4593823071020361
126,81.0,0.0,-9.099999999999987,-0.9998021614458357
127,55.0,0.0,-6.4999999999999964,-0.499873850746326
128,128.0,0.010000000000218279,-13.79999999999997,-0.46859132490096156
129,82.0,0.010000000000218279,-9.199999999999987,-0.8939275228652965
