steps,time,reward,delta,converged
1,0.010000000000218279,0.1348314606741573,100.0,False
2,0.019999999998617568,-4.280442804428044,101.29730125895794,False
3,0.020000000000436557,-2.648829431438127,101.39290202436028,False
4,0.010000000000218279,2.8846153846153846,101.39290202436028,False
5,0.010000000000218279,-2.6857142857142855,101.39290202436028,False
6,0.0,-0.9655172413793104,101.39290202436028,False
7,0.010000000000218279,-0.9534883720930233,101.39290202436028,False
8,0.0,3.391304347826087,101.39290202436028,False
9,0.0,2.15625,101.39290202436028,False
10,0.010000000000218279,1.4634146341463414,101.39290202436028,False
11,0.0,2.740740740740741,101.39290202436028,False
12,0.0,6.214285714285714,101.39290202436028,False
13,0.0,2.8846153846153846,101.39290202436028,False
14,0.0,5.733333333333333,101.39290202436028,False
15,0.00999999999839929,3.8095238095238093,101.39290202436028,False
16,0.0,3.590909090909091,101.39290202436028,False
17,0.0,5.3125,101.39290202436028,False
18,0.010000000000218279,2.740740740740741,101.39290202436028,False
19,0.0,6.214285714285714,101.39290202436028,False
20,0.0,-0.9534883720930233,101.39290202436028,False
21,0.0,6.769230769230769,101.39290202436028,False
22,0.0,6.769230769230769,101.39290202436028,False
23,0.0,6.769230769230769,101.39290202436028,False
24,0.010000000000218279,5.733333333333333,101.39290202436028,False
25,0.0,6.769230769230769,101.39290202436028,False
26,0.0,5.733333333333333,101.39290202436028,False
27,0.0,4.611111111111111,101.39290202436028,False
28,0.0,4.611111111111111,101.39290202436028,False
29,0.0,-0.92,101.39290202436028,False
30,0.0,6.214285714285714,101.39290202436028,False
31,0.0,-0.92,101.39290202436028,False
32,0.0,6.769230769230769,101.39290202436028,False
33,0.0,6.769230769230769,101.39290202436028,False
34,0.0,5.733333333333333,101.39290202436028,False
35,0.0,6.769230769230769,101.39290202436028,False
36,0.0,-0.9130434782608695,101.39290202436028,False
37,0.010000000000218279,4.315789473684211,101.39290202436028,False
38,0.0,-4.129032258064516,101.39290202436028,False
39,0.0,4.9411764705882355,101.39290202436028,False
40,0.0,-0.9166666666666666,101.39290202436028,False
41,0.010000000000218279,5.733333333333333,101.39290202436028,False
42,0.0,-0.92,101.39290202436028,False
43,0.0,5.733333333333333,101.39290202436028,False
44,0.0,6.769230769230769,101.39290202436028,False
45,0.0,6.214285714285714,101.39290202436028,False
46,0.0,6.769230769230769,101.39290202436028,False
47,0.0,5.733333333333333,101.39290202436028,False
48,0.010000000000218279,-0.9130434782608695,101.39290202436028,False
49,0.0,6.769230769230769,101.39290202436028,False
50,0.0,6.769230769230769,101.39290202436028,False
51,0.0,-4.730769230769231,101.39290202436028,False
52,0.0,6.769230769230769,101.39290202436028,False
53,0.0,5.733333333333333,101.39290202436028,False
54,0.010000000000218279,6.769230769230769,101.39290202436028,False
55,0.0,6.769230769230769,101.39290202436028,False
56,0.0,-0.9166666666666666,101.39290202436028,False
57,0.0,-0.9090909090909091,101.39290202436028,False
58,0.0,5.733333333333333,101.39290202436028,False
59,0.0,-0.8888888888888888,101.39290202436028,False
60,0.010000000000218279,3.391304347826087,101.39290202436028,False
61,0.0,-0.875,101.39290202436028,False
62,0.0,6.214285714285714,101.39290202436028,False
63,0.0,6.769230769230769,101.39290202436028,False
64,0.0,6.769230769230769,101.39290202436028,False
65,0.0,5.733333333333333,101.39290202436028,False
66,0.0,-0.92,101.39290202436028,False
67,0.00999999999839929,6.769230769230769,101.39290202436028,False
68,0.0,6.769230769230769,101.39290202436028,False
69,0.0,6.769230769230769,101.39290202436028,False
70,0.0,6.769230769230769,101.39290202436028,False
71,0.0,6.769230769230769,101.39290202436028,False
72,0.0,6.769230769230769,101.39290202436028,False
73,0.0,6.769230769230769,101.39290202436028,False
74,0.0,6.769230769230769,101.39290202436028,False
75,0.010000000000218279,4.9411764705882355,101.39290202436028,False
76,0.0,5.733333333333333,101.39290202436028,False
77,0.0,-0.92,101.39290202436028,False
78,0.0,5.3125,101.39290202436028,False
79,0.0,6.769230769230769,101.39290202436028,False
80,0.0,-3.4871794871794872,101.39290202436028,False
81,0.010000000000218279,6.769230769230769,101.39290202436028,False
82,0.0,6.769230769230769,101.39290202436028,False
83,0.0,6.769230769230769,101.39290202436028,False
84,0.0,5.733333333333333,101.39290202436028,False
85,0.0,6.769230769230769,101.39290202436028,False
86,0.0,5.733333333333333,101.39290202436028,False
87,0.0,-0.8888888888888888,101.39290202436028,False
88,0.010000000000218279,6.769230769230769,101.39290202436028,False
89,0.0,4.9411764705882355,101.39290202436028,False
90,0.0,-0.9090909090909091,101.39290202436028,False
91,0.0,-3.7714285714285714,101.39290202436028,False
92,0.0,5.733333333333333,101.39290202436028,False
93,0.0,6.769230769230769,101.39290202436028,False
94,0.0,6.769230769230769,101.39290202436028,False
95,0.0,4.9411764705882355,101.39290202436028,False
96,0.0,5.733333333333333,101.39290202436028,False
97,0.010000000000218279,6.769230769230769,101.39290202436028,False
98,0.0,5.733333333333333,101.39290202436028,False
99,0.0,6.769230769230769,101.39290202436028,False
100,0.0,5.733333333333333,101.39290202436028,False
101,0.0,-4.464285714285714,101.39290202436028,False
102,0.0,5.733333333333333,101.39290202436028,False
103,0.0,6.769230769230769,101.39290202436028,False
104,0.010000000000218279,6.769230769230769,101.39290202436028,False
105,0.0,6.769230769230769,101.39290202436028,False
