steps,time,reward,delta,converged
1,0.009999999999990905,-0.16923076923076924,1.0,False
2,0.0,-0.13600000000000004,1.0,False
3,0.0,-0.27999999999999997,1.0,False
4,0.0,-0.11304347826086944,1.0,False
5,0.009999999999990905,-0.12727272727272732,1.0,False
6,0.0,-0.2285714285714286,1.0,False
7,0.0,-0.13600000000000004,1.0,False
8,0.0,-0.12727272727272732,1.0,False
9,0.0,-0.15625,1.0,False
10,0.009999999999990905,-0.16923076923076924,1.0,False
11,0.009999999999990905,-0.10671641791044753,1.0,False
12,0.0,-0.15000000000000002,1.0,False
13,0.0,-0.11836734693877549,1.0,False
14,0.009999999999990905,-0.11216216216216203,1.0,False
15,0.0,-0.14736842105263162,1.0,False
16,0.0,-0.18181818181818182,1.0,False
17,0.009999999999990905,-0.10599999999999975,1.0,False
18,0.009999999999990905,-0.10957446808510621,1.0,False
19,0.009999999999990905,-0.11525423728813551,1.0,False
20,0.0,-0.16923076923076924,1.0,False
21,0.0,-0.13103448275862073,1.0,False
22,0.0,-0.15625,1.0,False
23,0.0,-0.13913043478260873,1.0,False
24,0.0,-0.12903225806451618,1.0,False
25,0.0,-0.19999999999999998,1.0,False
26,0.010000000000104592,-0.15294117647058827,1.0,False
27,0.009999999999990905,-0.11836734693877549,1.0,False
28,0.0,-0.19,1.0,False
29,0.0,-0.11285714285714274,1.0,False
30,0.009999999999990905,-0.11363636363636354,1.0,False
31,0.0,-0.12142857142857147,1.0,False
32,0.0,-0.13333333333333336,1.0,False
33,0.01999999999998181,-0.10520231213872817,1.0,False
34,0.0,-0.11698113207547164,1.0,False
35,0.009999999999990905,-0.11764705882352938,1.0,False
36,0.0,-0.12195121951219516,1.0,False
37,0.0,-0.11384615384615374,1.0,False
38,0.0,-0.12812500000000004,1.0,False
39,0.0,-0.13214285714285717,1.0,False
40,0.009999999999990905,-0.1140624999999999,1.0,False
41,0.0,-0.17499999999999996,1.0,False
42,0.0,-0.11874999999999998,1.0,False
43,0.009999999999990905,-0.1140624999999999,1.0,False
44,0.0,-0.13750000000000004,1.0,False
45,0.0,-0.12500000000000006,1.0,False
46,0.009999999999990905,-0.10989010989010971,1.0,False
47,0.009999999999990905,-0.10882352941176451,1.0,False
48,0.0,-0.12647058823529417,1.0,False
49,0.0,-0.16428571428571428,1.0,False
50,0.0,-0.15000000000000002,1.0,False
51,0.0,-0.13913043478260873,1.0,False
52,0.009999999999990905,-0.12500000000000006,1.0,False
53,0.0,-0.13913043478260873,1.0,False
54,0.0,-0.12571428571428578,1.0,False
55,0.009999999999990905,-0.12500000000000006,1.0,False
56,0.0,-0.10849056603773564,1.0,False
57,0.010000000000104592,-0.12432432432432436,1.0,False
58,0.0,-0.15625,1.0,False
59,0.0,-0.12647058823529417,1.0,False
60,0.0,-0.12195121951219516,1.0,False
61,0.009999999999990905,-0.15000000000000002,1.0,False
62,0.009999999999990905,-0.10789473684210506,1.0,False
63,0.0,-0.16428571428571428,1.0,False
64,0.0,-0.15625,1.0,False
65,0.0,-0.19,1.0,False
66,0.0,-0.19,1.0,False
67,0.009999999999990905,-0.11249999999999988,1.0,False
68,0.0,-0.14285714285714288,1.0,False
69,0.0,-0.12727272727272732,1.0,False
70,0.009999999999990905,-0.10576923076923052,1.0,False
71,0.009999999999990905,-0.10957446808510621,1.0,False
72,0.0,-0.11914893617021276,1.0,False
73,0.009999999999990905,-0.11285714285714274,1.0,False
74,0.009999999999990905,-0.10502793296089376,1.0,False
75,0.009999999999990905,-0.10937499999999982,1.0,False
76,0.0,-0.2125,1.0,False
77,0.0,-0.11956521739130435,1.0,False
78,0.009999999999990905,-0.1072580645161288,1.0,False
79,0.0,-0.19,1.0,False
80,0.009999999999990905,-0.12500000000000006,1.0,False
81,0.0,-0.13000000000000003,1.0,False
82,0.0,-0.15294117647058827,1.0,False
83,0.009999999999990905,-0.10714285714285691,1.0,False
84,0.010000000000104592,-0.1059210526315787,1.0,False
85,0.0,-0.14736842105263162,1.0,False
86,0.0,-0.16428571428571428,1.0,False
87,0.009999999999990905,-0.16000000000000003,1.0,False
88,0.0,-0.12571428571428578,1.0,False
89,0.009999999999990905,-0.08854166666666648,1.0,False
90,0.0,-0.13750000000000004,1.0,False
91,0.009999999999990905,-0.11111111111111095,1.0,False
92,0.0,-0.11764705882352938,1.0,False
93,0.0,-0.11363636363636354,1.085,False
94,0.0,-0.11636363636363631,1.085,False
95,0.0,-0.13600000000000004,1.085,False
96,0.009999999999990905,-0.11666666666666661,1.085,False
97,0.0,-0.14285714285714288,1.085,False
98,0.0,-0.13913043478260873,1.085,False
99,0.0,-0.11698113207547164,1.085,False
100,0.009999999999990905,-0.12571428571428578,1.085,False
101,0.0,-0.14736842105263162,1.085,False
102,0.029999999999972715,-0.10243902439024459,1.085,False
103,0.009999999999990905,-0.14500000000000002,1.085,False
104,0.0,-0.10947368421052613,1.085,False
105,0.009999999999990905,-0.11578947368421046,1.085,False
106,0.0,-0.13461538461538464,1.085,False
107,0.0,-0.13600000000000004,1.085,False
108,0.009999999999990905,-0.10967741935483853,1.085,False
109,0.0,-0.12250000000000005,1.085,False
110,0.0,-0.11475409836065566,1.085,False
111,0.0,-0.19,1.085,False
112,0.010000000000104592,-0.11428571428571419,1.085,False
113,0.0,-0.14285714285714288,1.085,False
114,0.009999999999990905,-0.10775862068965496,1.085,False
115,0.009999999999990905,-0.10918367346938757,1.085,False
116,0.0,-0.12368421052631584,1.085,False
117,0.009999999999990905,-0.10989010989010971,1.085,False
118,0.009999999999990905,-0.1065693430656932,1.085,False
119,0.009999999999990905,-0.1058441558441556,1.085,False
120,0.009999999999990905,-0.1061643835616436,1.085,False
121,0.0,-0.13750000000000004,1.085,False
122,0.0,-0.13913043478260873,1.085,False
123,0.0,-0.13333333333333336,1.085,False
124,0.0,-0.12500000000000006,1.085,False
125,0.009999999999990905,-0.10957446808510621,1.085,False
126,0.0,-0.13461538461538464,1.085,False
127,0.0,-0.11475409836065566,1.085,False
128,0.009999999999990905,-0.12571428571428578,1.085,False
129,0.0,-0.12250000000000005,1.085,False
130,0.0,-0.11451612903225797,1.085,False
131,0.009999999999990905,-0.11636363636363631,1.085,False
132,0.0,-0.15625,1.085,False
133,0.0,-0.11874999999999998,1.085,False
134,0.020000000000095497,-0.10580645161290299,1.085,False
135,0.0,-0.13913043478260873,1.085,False
136,0.009999999999990905,-0.10562499999999975,1.085,False
137,0.009999999999990905,-0.11666666666666661,1.085,False
138,0.0,-0.12195121951219516,1.085,False
139,0.009999999999990905,-0.1090909090909089,1.085,False
140,0.0,-0.14736842105263162,1.085,False
141,0.0,-0.11764705882352938,1.085,False
142,0.009999999999990905,-0.12045454545454547,1.085,False
143,0.0,-0.11184210526315776,1.085,False
144,0.009999999999990905,-0.11111111111111095,1.085,False
145,0.0,-0.17499999999999996,1.085,False
146,0.0,-0.12142857142857147,1.085,False
147,0.0,-0.27999999999999997,1.085,False
148,0.009999999999990905,-0.10937499999999982,1.085,False
149,0.009999999999990905,-0.12000000000000001,1.085,False
150,0.0,-0.11084337349397574,1.085,False
151,0.009999999999990905,-0.12432432432432436,1.085,False
152,0.0,-0.09075630252100819,1.085,False
153,0.029999999999972715,-0.10355731225296477,1.085,False
154,0.0,-0.12195121951219516,1.085,False
155,0.009999999999990905,-0.12195121951219516,1.085,False
156,0.0,-0.11232876712328754,1.085,False
157,0.010000000000104592,-0.10857142857142837,1.085,False
158,0.009999999999990905,-0.10405405405405425,1.085,False
159,0.009999999999990905,-0.11874999999999998,1.085,False
160,0.0,-0.13103448275862073,1.085,False
161,0.0,-0.11764705882352938,1.085,False
162,0.01999999999998181,-0.10420560747663567,1.085,False
163,0.0,-0.12368421052631584,1.085,False
164,0.009999999999990905,-0.11011235955056163,1.085,False
165,0.009999999999990905,-0.11022727272727256,1.085,False
166,0.009999999999990905,-0.10409090909090928,1.085,False
167,0.009999999999990905,-0.11184210526315776,1.085,False
168,0.0,-0.12500000000000006,1.085,False
169,0.009999999999990905,-0.1089999999999998,1.085,False
170,0.0,-0.12727272727272732,1.085,False
171,0.009999999999990905,-0.12250000000000005,1.085,False
172,0.0,-0.11153846153846139,1.085,False
173,0.009999999999990905,-0.10749999999999978,1.085,False
174,0.0,-0.14500000000000002,1.085,False
175,0.010000000000104592,-0.11285714285714274,1.085,False
176,0.009999999999990905,-0.11363636363636354,1.085,False
177,0.0,-0.15000000000000002,1.085,False
178,0.0,-0.15000000000000002,1.085,False
179,0.0,-0.11304347826086944,1.085,False
180,0.009999999999990905,-0.1160714285714285,1.085,False
181,0.0,-0.12045454545454547,1.085,False
182,0.0,-0.14090909090909093,1.085,False
183,0.009999999999990905,-0.11058823529411749,1.085,False
184,0.0,-0.2285714285714286,1.085,False
185,0.009999999999990905,-0.084507042253521,1.085,False
186,0.009999999999990905,-0.10891089108910872,1.085,False
187,0.0,-0.11232876712328754,1.085,False
188,0.009999999999990905,-0.10818181818181798,1.085,False
189,0.0,-0.11799999999999997,1.085,False
190,0.009999999999990905,-0.11956521739130435,1.085,False
191,0.0,-0.11428571428571419,1.085,False
192,0.009999999999990905,-0.11578947368421046,1.085,False
193,0.009999999999990905,-0.10671641791044753,1.085,False
194,0.009999999999990905,-0.1048128342245989,1.085,False
195,0.0,-0.13000000000000003,1.085,False
196,0.009999999999990905,-0.11428571428571419,1.085,False
197,0.0,-0.12250000000000005,1.085,False
198,0.009999999999990905,-0.10989010989010971,1.085,False
199,0.0,-0.17499999999999996,1.085,False
200,0.0,-0.13000000000000003,1.085,False
201,0.020000000000095497,-0.10461538461538464,1.085,False
202,0.0,-0.11836734693877549,1.085,False
203,0.009999999999990905,-0.12000000000000001,1.085,False
204,0.0,-0.11285714285714274,1.085,False
205,0.0,-0.13000000000000003,1.085,False
206,0.009999999999990905,-0.10418604651162806,1.085,False
207,0.009999999999990905,-0.11525423728813551,1.10859733725979,False
208,0.0,-0.13600000000000004,1.10859733725979,False
209,0.0,-0.11914893617021276,1.10859733725979,False
210,0.0,-0.19999999999999998,1.10859733725979,False
211,0.009999999999990905,-0.11249999999999988,1.10859733725979,False
212,0.009999999999990905,-0.1089999999999998,1.10859733725979,False
213,0.009999999999990905,-0.10542168674698774,1.10859733725979,False
214,0.009999999999990905,-0.09333333333333312,1.10859733725979,False
215,0.009999999999990905,-0.1140624999999999,1.10859733725979,False
216,0.0,-0.11730769230769227,1.10859733725979,False
217,0.010000000000104592,-0.10450000000000007,1.10859733725979,False
218,0.009999999999990905,-0.11111111111111095,1.10859733725979,False
219,0.009999999999990905,-0.10562499999999975,1.10859733725979,False
220,0.01999999999998181,-0.10266272189349174,1.10859733725979,False
221,0.009999999999990905,-0.11730769230769227,1.10859733725979,False
222,0.0,-0.11666666666666661,1.10859733725979,False
223,0.009999999999990905,-0.12142857142857147,1.10859733725979,False
224,0.009999999999990905,-0.09447236180904528,1.10859733725979,False
225,0.009999999999990905,-0.10545454545454523,1.10859733725979,False
226,0.009999999999990905,-0.060714285714285755,1.10859733725979,False
227,0.0,-0.19999999999999998,1.10859733725979,False
228,0.0,-0.12000000000000001,1.10859733725979,False
229,0.009999999999990905,-0.11428571428571419,1.10859733725979,False
230,0.009999999999990905,-0.10456852791878177,1.10859733725979,False
231,0.009999999999990905,-0.1140624999999999,1.10859733725979,False
232,0.010000000000104592,-0.10447761194029857,1.10859733725979,False
