episode,length,time,reward,delta
0,46.0,0.0,-5.6,-1.0001598079613703
1,12.0,0.0,-2.2,-0.999922237051884
2,25.0,0.0,-3.500000000000001,-1.000466723946208
3,4.0,0.0,-1.4,-0.9995760658847129
4,6.0,0.0,-1.6,-0.9496731119998709
5,31.0,0.010000000000218279,-4.100000000000001,-0.9997327932665027
6,108.0,0.010000000000218279,-11.799999999999978,-1.0006285735720375
7,72.0,0.0,-8.19999999999999,-1.0001446577630637
8,31.0,0.0,-4.100000000000001,-0.9249655206683237
9,31.0,0.0,-4.100000000000001,-0.9997268382024164
10,13.0,0.009999999999308784,-2.3,-0.9274913958664903
11,89.0,0.0,-9.899999999999984,-0.49978803294235646
12,87.0,0.0,-9.699999999999985,-0.9997900723588459
13,23.0,0.010000000000218279,-3.3000000000000007,-1.0002945446410336
14,136.0,0.010000000000218279,-14.599999999999968,-1.0003920204958514
15,28.0,0.0,-3.800000000000001,-1.0004995551059916
16,56.0,0.009999999999308784,-6.599999999999996,-0.9500281208377267
17,11.0,0.0,-2.0999999999999996,-0.9999777027056217
18,24.0,0.010000000000218279,-3.400000000000001,-0.8499656612741686
19,14.0,0.0,-2.4000000000000004,-0.8910374389894211
20,30.0,0.0,-4.000000000000002,-1.000540181769001
21,21.0,0.010000000000218279,-3.1000000000000005,-0.9025824574661541
22,23.0,0.0,-3.3000000000000007,-0.9278664935848772
23,30.0,0.0,-4.000000000000002,-0.8809812214065007
24,202.0,0.009999999999308784,-21.200000000000017,-1.0005010848522782
25,24.0,0.0,-3.400000000000001,-0.5002497775529959
26,49.0,0.0,-5.899999999999999,-0.7219532377165379
27,57.0,0.010000000000218279,-6.699999999999996,-0.9992984910935725
28,57.0,0.0,-6.699999999999996,-0.999463916324179
29,64.0,0.0,-7.399999999999993,-0.4639332467924385
30,34.0,0.0,-4.400000000000002,-0.916328062147676
31,34.0,0.0,-4.400000000000002,-1.000133471184454
32,90.0,0.010000000000218279,-9.999999999999984,-0.9497264381783107
33,17.0,0.0,-2.7,-0.47483655599993546
34,114.0,0.010000000000218279,-12.399999999999975,-1.0002815269454575
35,34.0,0.010000000000218279,-4.400000000000002,-0.4624827603341619
