step,reward,mean,median,std,max,min
0,-0.09471153846153847,-0.09471153846153847,-0.09471153846153847,0.0,-0.09471153846153847,-0.09471153846153847
1,-0.11323529411764703,-0.10397341628959275,-0.10397341628959275,0.00926187782805428,-0.09471153846153847,-0.11323529411764703
2,-0.08358208955223878,-0.09717630737714143,-0.09471153846153847,0.012230684080213423,-0.08358208955223878,-0.11323529411764703
3,-0.0875,-0.09475723053285606,-0.09110576923076924,0.011390698974960334,-0.08358208955223878,-0.11323529411764703
4,-0.08854166666666667,-0.09351411775961818,-0.08854166666666667,0.010487122387884991,-0.08358208955223878,-0.11323529411764703
5,-0.08899999999999998,-0.09276176479968183,-0.08877083333333333,0.009720079982371059,-0.08358208955223878,-0.11323529411764703
6,-0.09191176470588236,-0.09264033621485333,-0.08899999999999998,0.009003959565761756,-0.08358208955223878,-0.11323529411764703
7,-0.07555555555555553,-0.0905047386324411,-0.08877083333333333,0.010142130748376946,-0.07555555555555553,-0.11323529411764703
8,-0.050000000000000024,-0.08600421211772542,-0.08854166666666667,0.015920789101160994,-0.050000000000000024,-0.11323529411764703
9,-0.0947867298578199,-0.08688246389173487,-0.08877083333333333,0.015331872313916481,-0.050000000000000024,-0.11323529411764703
10,-0.0923611111111111,-0.08738052272985998,-0.08899999999999998,0.01470296807756295,-0.050000000000000024,-0.11323529411764703
11,-0.11475409836065571,-0.0896616540324263,-0.09045588235294116,0.01598129087341535,-0.050000000000000024,-0.11475409836065571
12,-0.08705882352941174,-0.0894614363014252,-0.08899999999999998,0.015369984459174452,-0.050000000000000024,-0.11475409836065571
13,-0.09599999999999999,-0.08992847656560911,-0.09045588235294116,0.014906308665177372,-0.050000000000000024,-0.11475409836065571
14,-0.0760869565217391,-0.08900570856268444,-0.08899999999999998,0.014808978577466938,-0.050000000000000024,-0.11475409836065571
15,-0.08791208791208789,-0.08893735727202215,-0.08877083333333333,0.014341175320912876,-0.050000000000000024,-0.11475409836065571
16,-0.07317073170731707,-0.08800990870939245,-0.08854166666666667,0.014399086369796633,-0.050000000000000024,-0.11475409836065571
17,-0.10731707317073172,-0.08908252895724462,-0.08877083333333333,0.014675622350706538,-0.050000000000000024,-0.11475409836065571
18,-0.11267605633802813,-0.09032429355623323,-0.08899999999999998,0.015224784108833317,-0.050000000000000024,-0.11475409836065571
19,-0.08607594936708857,-0.090111876346776,-0.08877083333333333,0.014868142081280792,-0.050000000000000024,-0.11475409836065571
20,-0.09035087719298246,-0.09012325733945249,-0.08899999999999998,0.014509910209955948,-0.050000000000000024,-0.11475409836065571
21,-0.09360465116279068,-0.09028150251324059,-0.08967543859649121,0.014194839922731269,-0.050000000000000024,-0.11475409836065571
22,-0.0898148148148148,-0.09026121174374381,-0.0898148148148148,0.013883153534533023,-0.050000000000000024,-0.11475409836065571
23,-0.08493150684931505,-0.09003914070647596,-0.0894074074074074,0.013632508754545216,-0.050000000000000024,-0.11475409836065571
24,-0.09504504504504505,-0.09023937688001872,-0.0898148148148148,0.013393048635382574,-0.050000000000000024,-0.11475409836065571
25,-0.09191176470588236,-0.09030369948870579,-0.09008284600389863,0.01313690207954365,-0.050000000000000024,-0.11475409836065571
26,-0.11428571428571424,-0.09119192225896536,-0.09035087719298246,0.013663778508564577,-0.050000000000000024,-0.11475409836065571
27,-0.09385474860335194,-0.09128702319983631,-0.09113132094943241,0.013426660806275427,-0.050000000000000024,-0.11475409836065571
28,-0.11058823529411763,-0.09195258223757015,-0.09191176470588236,0.013655107499102736,-0.050000000000000024,-0.11475409836065571
29,-0.0912,-0.09192749616298448,-0.09155588235294118,0.013426273203734613,-0.050000000000000024,-0.11475409836065571
30,-0.07027027027027029,-0.09122887597289693,-0.0912,0.013751069896601449,-0.050000000000000024,-0.11475409836065571
31,-0.11499999999999998,-0.09197172359874389,-0.09155588235294118,0.014152360267816688,-0.050000000000000024,-0.11499999999999998
32,-0.0973365617433414,-0.09213429445161049,-0.09191176470588236,0.013966591045004846,-0.050000000000000024,-0.11499999999999998
33,-0.10978260869565215,-0.0926533625176117,-0.09191176470588236,0.014079051269550136,-0.050000000000000024,-0.11499999999999998
34,-0.07441860465116278,-0.09213236943571317,-0.09191176470588236,0.01420510520891358,-0.050000000000000024,-0.11499999999999998
35,-0.10278637770897832,-0.09242831410997053,-0.09191176470588236,0.014115427321777192,-0.050000000000000024,-0.11499999999999998
36,-0.09449999999999999,-0.09248430562051187,-0.09191176470588236,0.01392742411405686,-0.050000000000000024,-0.11499999999999998
37,-0.08405797101449272,-0.09226255997298505,-0.09191176470588236,0.013808979613417047,-0.050000000000000024,-0.11499999999999998
38,-0.11914893617021272,-0.09295195423445243,-0.09191176470588236,0.014277903669100115,-0.050000000000000024,-0.11914893617021272
39,-0.08921568627450978,-0.09285854753545386,-0.09191176470588236,0.014110362769957209,-0.050000000000000024,-0.11914893617021272
40,-0.08571428571428569,-0.09268429724713269,-0.09191176470588236,0.013980726356160085,-0.050000000000000024,-0.11914893617021272
41,-0.07499999999999997,-0.0922632425507724,-0.09155588235294118,0.014073935213040527,-0.050000000000000024,-0.11914893617021272
42,-0.109375,-0.09266119039842885,-0.09191176470588236,0.014146394113605843,-0.050000000000000024,-0.11914893617021272
43,-0.07441860465116278,-0.09224658617690008,-0.09155588235294118,0.014246537488133424,-0.050000000000000024,-0.11914893617021272
44,-0.0738095238095238,-0.09183687367984726,-0.0912,0.01434710959005911,-0.050000000000000024,-0.11914893617021272
45,-0.08932038834951454,-0.09178216747701394,-0.09077543859649123,0.014195050379386946,-0.050000000000000024,-0.11914893617021272
46,-0.08952380952380953,-0.09173411730779682,-0.09035087719298246,0.014047008168423336,-0.050000000000000024,-0.11914893617021272
47,-0.08382352941176469,-0.09156931339329615,-0.09008284600389863,0.013945758251276264,-0.050000000000000024,-0.11914893617021272
48,-0.0898148148148148,-0.09153350729985775,-0.0898148148148148,0.013804950130569309,-0.050000000000000024,-0.11914893617021272
49,-0.0898148148148148,-0.09149913345015691,-0.0898148148148148,0.013668321464648652,-0.050000000000000024,-0.11914893617021272
50,-0.08607594936708857,-0.09139279650735163,-0.0898148148148148,0.013554526646997146,-0.050000000000000024,-0.11914893617021272
51,-0.08166666666666664,-0.09120575554887693,-0.0898148148148148,0.013489856047060916,-0.050000000000000024,-0.11914893617021272
52,-0.08450704225352108,-0.09107936473198343,-0.0898148148148148,0.013393034901198338,-0.050000000000000024,-0.11914893617021272
53,-0.09172932330827066,-0.09109140100191467,-0.0898148148148148,0.013268735159726536,-0.050000000000000024,-0.11914893617021272
54,-0.08166666666666664,-0.09092004219581926,-0.0898148148148148,0.013207721277530024,-0.050000000000000024,-0.11914893617021272
55,-0.08888888888888888,-0.09088377160105264,-0.08966931216931218,0.013092027622202206,-0.050000000000000024,-0.11914893617021272
56,-0.07708333333333332,-0.09064165864898739,-0.08952380952380953,0.013102549181542812,-0.050000000000000024,-0.11914893617021272
57,-0.0923611111111111,-0.09067130438109297,-0.08966931216931218,0.012991033287235212,-0.050000000000000024,-0.11914893617021272
58,-0.09035087719298246,-0.09066587341180295,-0.0898148148148148,0.012880535699076427,-0.050000000000000024,-0.11914893617021272
59,-0.08035714285714286,-0.09049406123589196,-0.08966931216931218,0.012840744107486438,-0.050000000000000024,-0.11914893617021272
60,-0.10737704918032788,-0.09077083153006303,-0.0898148148148148,0.012914247518065148,-0.050000000000000024,-0.11914893617021272
61,-0.08817204301075267,-0.09072891558620319,-0.08966931216931218,0.012813859619457024,-0.050000000000000024,-0.11914893617021272
62,-0.0938202247191011,-0.09077798398513807,-0.0898148148148148,0.012717625816720165,-0.050000000000000024,-0.11914893617021272
63,-0.07884615384615382,-0.09059154913921644,-0.08966931216931218,0.012704353624865673,-0.050000000000000024,-0.11914893617021272
64,-0.08674698795180721,-0.09053240204402553,-0.08952380952380953,0.012615126281716797,-0.050000000000000024,-0.11914893617021272
65,-0.07179487179487182,-0.0902485000705535,-0.08942209893666203,0.012726712029714368,-0.050000000000000024,-0.11914893617021272
66,-0.10714285714285714,-0.0905006546537222,-0.08952380952380953,0.012796411840288964,-0.050000000000000024,-0.11914893617021272
67,-0.07962962962962959,-0.09034078663866202,-0.08942209893666203,0.012769199907546054,-0.050000000000000024,-0.11914893617021272
68,-0.10599999999999998,-0.09056773175984083,-0.08952380952380953,0.012813729552447565,-0.050000000000000024,-0.11914893617021272
69,-0.10542168674698793,-0.09077993111680008,-0.08966931216931218,0.012843404570356121,-0.050000000000000024,-0.11914893617021272
70,-0.08971962616822429,-0.09076499724428493,-0.08971962616822429,0.012753249394927299,-0.050000000000000024,-0.11914893617021272
71,-0.09539748953974896,-0.09082933741505526,-0.08976722049151956,0.012675974216722133,-0.050000000000000024,-0.11914893617021272
72,-0.09504504504504505,-0.09088708683464417,-0.0898148148148148,0.012598386472491677,-0.050000000000000024,-0.11914893617021272
73,-0.08658536585365853,-0.09082895547003625,-0.08976722049151956,0.01252282601477956,-0.050000000000000024,-0.11914893617021272
74,-0.09017857142857144,-0.09082028368281672,-0.0898148148148148,0.012439284032315213,-0.050000000000000024,-0.11914893617021272
75,-0.050000000000000024,-0.09028317468699018,-0.08976722049151956,0.013203645161127462,-0.050000000000000024,-0.11914893617021272
76,-0.08472222222222221,-0.09021095452511008,-0.08971962616822429,0.01313272765237474,-0.050000000000000024,-0.11914893617021272
77,-0.07755102040816327,-0.0900486476774569,-0.08962171784601691,0.013125770491860134,-0.050000000000000024,-0.11914893617021272
78,-0.09026548672566373,-0.09005139247553548,-0.08971962616822429,0.013042453952130615,-0.050000000000000024,-0.11914893617021272
79,-0.10548780487804876,-0.0902443476305669,-0.08976722049151956,0.01307366011054984,-0.050000000000000024,-0.11914893617021272
80,-0.07499999999999997,-0.09005614580796732,-0.08971962616822429,0.01310129963187034,-0.050000000000000024,-0.11914893617021272
81,-0.0807017543859649,-0.08994206786379656,-0.08962171784601691,0.013061582900330715,-0.050000000000000024,-0.11914893617021272
82,-0.08166666666666664,-0.08984236423491548,-0.08952380952380953,0.013014016031911733,-0.050000000000000024,-0.11914893617021272
83,-0.09570312500000003,-0.08991213519640458,-0.08962171784601691,0.012951926914913056,-0.050000000000000024,-0.11914893617021272
84,-0.10599999999999998,-0.09010140419409393,-0.08971962616822429,0.012991842222251424,-0.050000000000000024,-0.11914893617021272
85,-0.08720930232558137,-0.0900677751025996,-0.08962171784601691,0.01291980810315806,-0.050000000000000024,-0.11914893617021272
86,-0.09219858156028367,-0.09009226713084884,-0.08971962616822429,0.012847349612943797,-0.050000000000000024,-0.11914893617021272
87,-0.08791208791208789,-0.09006749236699928,-0.08962171784601691,0.012776234720049228,-0.050000000000000024,-0.11914893617021272
88,-0.10247252747252747,-0.09020687478391533,-0.08971962616822429,0.012771363301231627,-0.050000000000000024,-0.11914893617021272
89,-0.07499999999999997,-0.09003790950853849,-0.08962171784601691,0.012799855354139439,-0.050000000000000024,-0.11914893617021272
90,-0.08658536585365853,-0.08999996946837496,-0.08952380952380953,0.012734419830368802,-0.050000000000000024,-0.11914893617021272
91,-0.10338345864661654,-0.09014544217683411,-0.08962171784601691,0.012740822210870459,-0.050000000000000024,-0.11914893617021272
92,-0.08225806451612899,-0.09006063166435341,-0.08952380952380953,0.012698221215642671,-0.050000000000000024,-0.11914893617021272
93,-0.09430051813471502,-0.09010573683957002,-0.08962171784601691,0.012637984726191973,-0.050000000000000024,-0.11914893617021272
94,-0.0929032258064516,-0.09013518409185299,-0.08971962616822429,0.012574534589050182,-0.050000000000000024,-0.11914893617021272
95,-0.09483568075117371,-0.09018414759872094,-0.08976722049151956,0.012517971218291556,-0.050000000000000024,-0.11914893617021272
96,-0.08921568627450978,-0.09017416346135794,-0.08971962616822429,0.012453662640395234,-0.050000000000000024,-0.11914893617021272
97,-0.08888888888888888,-0.09016104841470009,-0.08962171784601691,0.012390633909631478,-0.050000000000000024,-0.11914893617021272
98,-0.07884615384615382,-0.09004675655037134,-0.08952380952380953,0.01237970760966882,-0.050000000000000024,-0.11914893617021272
99,-0.09718670076726342,-0.09011815599254026,-0.08962171784601691,0.012338122995405112,-0.050000000000000024,-0.11914893617021272
