step,reward,mean,median,std,max,min
0,-0.1642857142857143,-0.1642857142857143,-0.1642857142857143,0.0,-0.1642857142857143,-0.1642857142857143
1,-0.14285714285714288,-0.15357142857142858,-0.15357142857142858,0.010714285714285718,-0.14285714285714288,-0.1642857142857143
2,-0.12903225806451615,-0.14539170506912444,-0.14285714285714288,0.01450332256392278,-0.12903225806451615,-0.1642857142857143
3,-0.128125,-0.1410750288018433,-0.13594470046082952,0.01461714253999111,-0.128125,-0.1642857142857143
4,-0.13000000000000003,-0.13886002304147466,-0.13000000000000003,0.013804118476070815,-0.128125,-0.1642857142857143
5,-0.12368421052631581,-0.13633072095561485,-0.1295161290322581,0.01381237069775401,-0.12368421052631581,-0.1642857142857143
6,-0.15000000000000002,-0.13828347510481273,-0.13000000000000003,0.01365307895141941,-0.12368421052631581,-0.1642857142857143
7,-0.13913043478260873,-0.13838934506453726,-0.1345652173913044,0.012774357259196437,-0.12368421052631581,-0.1642857142857143
8,-0.11730769230769228,-0.1360469392026656,-0.13000000000000003,0.013745819255521902,-0.11730769230769228,-0.1642857142857143
9,-0.12045454545454543,-0.13448769982785358,-0.1295161290322581,0.013854018881054208,-0.11730769230769228,-0.1642857142857143
10,-0.07924528301886789,-0.1294656619361276,-0.12903225806451615,0.02065657169482637,-0.07924528301886789,-0.1642857142857143
11,-0.13913043478260873,-0.13027105967333438,-0.1295161290322581,0.019956739346253076,-0.07924528301886789,-0.1642857142857143
12,-0.12647058823529414,-0.12997871571656205,-0.12903225806451615,0.019200540622006115,-0.07924528301886789,-0.1642857142857143
13,-0.15294117647058825,-0.13161889148470676,-0.1295161290322581,0.019424215399634286,-0.07924528301886789,-0.1642857142857143
14,-0.14285714285714288,-0.13236810824286918,-0.13000000000000003,0.01897380724776281,-0.07924528301886789,-0.1642857142857143
15,-0.12432432432432435,-0.13186537174796012,-0.1295161290322581,0.01847420326110857,-0.07924528301886789,-0.1642857142857143
