episode,length,time,reward,delta
0,10.0,0.0,-2.0,-1.0
1,39.0,0.010000000000218279,-4.900000000000002,-1.0
2,56.0,0.0,-6.599999999999996,-1.0
3,12.0,0.0,-2.2,-1.0
4,21.0,0.009999999999308784,-3.1000000000000005,-1.0
5,12.0,0.0,-2.2,-0.9
6,39.0,0.0,-4.900000000000002,-1.0
7,6.0,0.0,-1.6,-0.99
8,53.0,0.0,-6.299999999999997,-0.99
9,49.0,0.010000000000218279,-5.899999999999999,-0.9
10,42.0,0.0,-5.200000000000001,-1.0
11,9.0,0.010000000000218279,-1.9,-0.972799
12,40.0,0.0,-5.000000000000002,-1.0
13,73.0,0.009999999999308784,-8.29999999999999,-1.0
14,73.0,0.010000000000218279,-8.29999999999999,-1.0
15,34.0,0.0,-4.400000000000002,-1.0
16,45.0,0.010000000000218279,-5.5,-1.0
17,53.0,0.0,-6.299999999999997,-0.9
18,16.0,0.010000000000218279,-2.6000000000000005,-1.0
19,60.0,0.0,-6.999999999999995,-1.0
20,69.0,0.009999999999308784,-7.8999999999999915,-1.0
21,22.0,0.0,-3.2000000000000006,-0.98081
22,265.0,0.020000000000436557,-27.500000000000107,-0.981
23,47.0,0.010000000000218279,-5.699999999999999,-1.0
24,76.0,0.0,-8.599999999999989,-1.0
25,60.0,0.0,-6.999999999999995,-0.98981
26,57.0,0.010000000000218279,-6.699999999999996,-1.0
27,31.0,0.0,-4.100000000000001,-0.8331081764313605
28,35.0,0.0,-4.500000000000002,-0.8985729169068496
29,17.0,0.0,-2.7,-1.0
30,67.0,0.009999999999308784,-7.699999999999992,-0.99
31,73.0,0.010000000000218279,-8.29999999999999,-0.8087156252161646
32,20.0,0.010000000000218279,-3.0000000000000004,-0.7497973587882245
33,50.0,0.010000000000218279,-5.999999999999998,-1.0
34,138.0,0.019999999999527063,-14.799999999999967,-1.0
35,48.0,0.010000000000218279,-5.799999999999999,-0.99
36,18.0,0.0,-2.8000000000000007,-0.9724638239
37,69.0,0.010000000000218279,-7.8999999999999915,-1.0
38,13.0,0.0,-2.3,-0.981
39,52.0,0.010000000000218279,-6.1999999999999975,-1.0
40,21.0,0.009999999999308784,-3.1000000000000005,-0.81
41,6.0,0.0,-1.6,-0.6748176229094021
42,55.0,0.010000000000218279,-6.4999999999999964,-0.7278440626945482
43,58.0,0.0,-6.799999999999995,-0.8979594890873374
44,7.0,0.0,-1.7,-0.8912729569806265
45,49.0,0.0,-5.899999999999999,-0.6073358606184618
46,9.0,0.010000000000218279,-1.9,-0.5466022745566156
47,44.0,0.0,-5.4,-1.0
48,61.0,0.009999999999308784,-7.099999999999994,-0.981
49,162.0,0.010000000000218279,-17.19999999999996,-1.0
50,114.0,0.010000000000218279,-12.399999999999975,-0.99
51,23.0,0.010000000000218279,-3.3000000000000007,-0.5318074704135275
52,92.0,0.0,-10.199999999999983,-1.0
53,80.0,0.0,-8.999999999999988,-0.8829
54,15.0,0.010000000000218279,-2.5,-0.8166046764597101
55,51.0,0.0,-6.099999999999998,-0.9
56,55.0,0.010000000000218279,-6.4999999999999964,-0.8995844699955178
57,31.0,0.0,-4.100000000000001,-0.8021456612825638
58,16.0,0.010000000000218279,-2.6000000000000005,-0.5198772669810038
59,24.0,0.0,-3.400000000000001,-0.98972553571
60,39.0,0.0,-4.900000000000002,-0.9570528775900268
61,42.0,0.0,-5.200000000000001,-0.8829
62,18.0,0.0,-2.8000000000000007,-0.8912861776563957
63,62.0,0.0,-7.199999999999994,-1.0
64,43.0,0.010000000000218279,-5.300000000000001,-1.0
65,42.0,0.0,-5.200000000000001,-0.9
66,129.0,0.010000000000218279,-13.89999999999997,-0.9408594040059824
67,41.0,0.010000000000218279,-5.100000000000001,-0.79461
68,25.0,0.0,-3.500000000000001,-0.890752982139
69,36.0,0.009999999999308784,-4.600000000000001,-1.0
70,62.0,0.0,-7.199999999999994,-0.4678895402829034
71,49.0,0.0,-5.899999999999999,-0.7219310951543074
72,154.0,0.010000000000218279,-16.399999999999963,-0.8917999999999999
73,45.0,0.010000000000218279,-5.5,-0.9
74,16.0,0.0,-2.6000000000000005,-0.8021575598907562
75,71.0,0.009999999999308784,-8.09999999999999,-0.7219418039016805
76,120.0,0.020000000000436557,-12.999999999999973,-0.8989522337523488
77,104.0,0.010000000000218279,-11.399999999999979,-0.6952417996215885
78,32.0,0.0,-4.200000000000001,-0.8090570103771139
79,88.0,0.009999999999308784,-9.799999999999985,-0.8041361258117377
80,87.0,0.010000000000218279,-9.699999999999985,-1.0
81,6.0,0.0,-1.6,-0.6996294809592538
