step,reward,mean,median,std,max,min
0,-0.11058823529411763,-0.11058823529411763,-0.11058823529411763,0.0,-0.11058823529411763,-0.11058823529411763
1,-0.10865384615384616,-0.10962104072398189,-0.10962104072398189,0.0009671945701357348,-0.10865384615384616,-0.11058823529411763
2,-0.109375,-0.10953902714932125,-0.109375,0.0007981829430174068,-0.10865384615384616,-0.11058823529411763
3,-0.10426540284360189,-0.1082206210728914,-0.10901442307692308,0.002385876307563815,-0.10426540284360189,-0.11058823529411763
4,-0.09043478260869565,-0.10466345338005226,-0.10865384615384616,0.007427495714163015,-0.09043478260869565,-0.11058823529411763
5,-0.08854166666666667,-0.10197648892782131,-0.10645962449872402,0.009059357978964165,-0.08854166666666667,-0.11058823529411763
6,-0.08533333333333332,-0.0995988952714659,-0.10426540284360189,0.010211028833886823,-0.08533333333333332,-0.11058823529411763
7,-0.08705882352941174,-0.09803138630370914,-0.09735009272614878,0.010413047664523813,-0.08533333333333332,-0.11058823529411763
8,-0.10401785714285716,-0.09869654973028114,-0.10401785714285716,0.009996156733468937,-0.08533333333333332,-0.11058823529411763
9,-0.10584415584415582,-0.09941131034166861,-0.10414162999322953,0.009722591171101849,-0.08533333333333332,-0.11058823529411763
10,-0.10393013100436682,-0.09982211222009572,-0.10401785714285716,0.009360707000148853,-0.08533333333333332,-0.11058823529411763
11,-0.0807017543859649,-0.09822874906725149,-0.10397399407361199,0.010404220301685675,-0.0807017543859649,-0.11058823529411763
12,-0.09444444444444443,-0.09793764871165093,-0.10393013100436682,0.010046786512990489,-0.0807017543859649,-0.11058823529411763
13,-0.10661764705882353,-0.09855764859359184,-0.10397399407361199,0.00993605887464342,-0.0807017543859649,-0.11058823529411763
14,-0.11011235955056178,-0.09932796265738983,-0.10401785714285716,0.010022522345168972,-0.0807017543859649,-0.11058823529411763
15,-0.10999999999999999,-0.09999496499130298,-0.10414162999322953,0.01004221844146659,-0.0807017543859649,-0.11058823529411763
16,-0.08720930232558137,-0.099242867187437,-0.10401785714285716,0.010196295522820946,-0.0807017543859649,-0.11058823529411763
17,-0.12432432432432435,-0.10063628147281962,-0.10414162999322953,0.011454077760160934,-0.0807017543859649,-0.12432432432432435
18,-0.10647482014388487,-0.10094357298182306,-0.10426540284360189,0.011224551456281607,-0.0807017543859649,-0.12432432432432435
19,-0.09160305343511449,-0.10047654700448765,-0.10414162999322953,0.011128125611781798,-0.0807017543859649,-0.12432432432432435
20,-0.08952380952380953,-0.09995498807683631,-0.10401785714285716,0.011107598327994225,-0.0807017543859649,-0.12432432432432435
21,-0.128125,-0.10123544316425283,-0.10414162999322953,0.012336996631729753,-0.0807017543859649,-0.128125
22,-0.08791208791208789,-0.10065616684894133,-0.10401785714285716,0.012367957514140035,-0.0807017543859649,-0.128125
23,-0.09153846153846153,-0.10027626246100464,-0.10397399407361199,0.012243867979726908,-0.0807017543859649,-0.128125
24,-0.09294871794871794,-0.09998316068051319,-0.10393013100436682,0.012082119792082721,-0.0807017543859649,-0.128125
25,-0.08735632183908043,-0.09949751303276577,-0.09918728772440563,0.012093776739269367,-0.0807017543859649,-0.128125
26,-0.06764705882352942,-0.09831786658057184,-0.09444444444444443,0.013305003917111596,-0.06764705882352942,-0.128125
27,-0.0907563025210084,-0.09804781072130173,-0.09369658119658118,0.013140395318682295,-0.06764705882352942,-0.128125
28,-0.10762711864406779,-0.09837813168415573,-0.09444444444444443,0.013029619559028574,-0.06764705882352942,-0.128125
29,-0.10703125000000002,-0.09866656896135054,-0.09918728772440563,0.01290444259992053,-0.06764705882352942,-0.128125
30,-0.056000000000000015,-0.09729022802711342,-0.09444444444444443,0.01476422389731125,-0.056000000000000015,-0.128125
31,-0.08971962616822429,-0.09705364671902313,-0.09369658119658118,0.014591280011109205,-0.056000000000000015,-0.128125
32,-0.08658536585365853,-0.09673642608673935,-0.09294871794871794,0.01448012077758537,-0.056000000000000015,-0.128125
33,-0.10957446808510635,-0.09711401555727955,-0.09369658119658118,0.014429551415793607,-0.056000000000000015,-0.128125
34,-0.11428571428571424,-0.09760463552094913,-0.09444444444444443,0.014506795350641614,-0.056000000000000015,-0.128125
35,-0.09009009009009007,-0.0973958981478697,-0.09369658119658118,0.01435710115011637,-0.056000000000000015,-0.128125
36,-0.10638297872340423,-0.09763879221747875,-0.09444444444444443,0.014236547402908336,-0.056000000000000015,-0.128125
37,-0.08135593220338981,-0.09721029590131851,-0.09369658119658118,0.014287727358830413,-0.056000000000000015,-0.128125
38,-0.10376569037656905,-0.09737838293914544,-0.09444444444444443,0.01414137332116825,-0.056000000000000015,-0.128125
39,-0.09483568075117371,-0.09731481538444615,-0.09464006259780908,0.013969129212296675,-0.056000000000000015,-0.128125
40,-0.08358208955223878,-0.0969798708519533,-0.09444444444444443,0.013959393109442926,-0.056000000000000015,-0.128125
41,-0.08921568627450978,-0.09679500931439511,-0.09369658119658118,0.013842909615701502,-0.056000000000000015,-0.128125
42,-0.07027027027027029,-0.0961781549180201,-0.09294871794871794,0.014253109034859938,-0.056000000000000015,-0.128125
43,-0.08921568627450978,-0.09601991699430396,-0.09227588569191622,0.014128366276985296,-0.056000000000000015,-0.128125
44,-0.09421052631578947,-0.0959797083125592,-0.09294871794871794,0.013973048201851057,-0.056000000000000015,-0.128125
45,-0.08307692307692306,-0.09569921298134973,-0.09227588569191622,0.01394783458191484,-0.056000000000000015,-0.128125
46,-0.09604316546762588,-0.0957065311193556,-0.09294871794871794,0.013798744858389852,-0.056000000000000015,-0.128125
47,-0.08865979381443298,-0.09555972409216971,-0.09227588569191622,0.013691294299386387,-0.056000000000000015,-0.128125
48,-0.08674698795180721,-0.09537987233420313,-0.09160305343511449,0.013608035765700037,-0.056000000000000015,-0.128125
49,-0.09447236180904521,-0.09536172212369998,-0.09227588569191622,0.013471867232476873,-0.056000000000000015,-0.128125
50,-0.08952380952380953,-0.09524725324919232,-0.09160305343511449,0.013363671343560264,-0.056000000000000015,-0.128125
51,-0.0929936305732484,-0.09520391435157802,-0.09227588569191622,0.013238169207575274,-0.056000000000000015,-0.128125
52,-0.09230769230769227,-0.09514926865263677,-0.09230769230769227,0.013118605743339186,-0.056000000000000015,-0.128125
53,-0.08513513513513513,-0.094963821735646,-0.09195537287140337,0.013066503727956105,-0.056000000000000015,-0.128125
54,-0.10523255813953487,-0.09515052603389852,-0.09230769230769227,0.013019663305542977,-0.056000000000000015,-0.128125
55,-0.10471204188481674,-0.0953212673883792,-0.0926282051282051,0.01296487688748894,-0.056000000000000015,-0.128125
56,-0.07755102040816327,-0.09500950866942805,-0.09230769230769227,0.013060702729500384,-0.056000000000000015,-0.128125
57,-0.10882352941176468,-0.09524768144084764,-0.0926282051282051,0.013071889110634902,-0.056000000000000015,-0.128125
58,-0.11124999999999999,-0.09551890717913836,-0.09294871794871794,0.013124206180356314,-0.056000000000000015,-0.128125
59,-0.08135593220338981,-0.0952828575962092,-0.0926282051282051,0.013140071777983361,-0.056000000000000015,-0.128125
60,-0.10573248407643311,-0.09545416294834402,-0.09294871794871794,0.013099301568457896,-0.056000000000000015,-0.128125
61,-0.08358208955223878,-0.09526267789356814,-0.0926282051282051,0.013079019519433974,-0.056000000000000015,-0.128125
62,-0.10301003344481605,-0.09538565179120699,-0.09294871794871794,0.013010883962803277,-0.056000000000000015,-0.128125
63,-0.10514285714285712,-0.09553810812482653,-0.09297117426098317,0.012965429335479787,-0.056000000000000015,-0.128125
64,-0.10796460176991152,-0.09572928495013552,-0.0929936305732484,0.012955897373735027,-0.056000000000000015,-0.128125
65,-0.07179487179487182,-0.09536664232657092,-0.09297117426098317,0.013185603653127159,-0.056000000000000015,-0.128125
66,-0.08877551020408163,-0.09526826722026512,-0.09294871794871794,0.013111214354176887,-0.056000000000000015,-0.128125
67,-0.11666666666666663,-0.09558294956506513,-0.09297117426098317,0.013266899269651638,-0.056000000000000015,-0.128125
