step,reward,mean,median,std,max,min
0,-0.10000000000000002,-0.10000000000000002,-0.10000000000000002,0.0,-0.10000000000000002,-0.10000000000000002
1,-0.10000000000000002,-0.10000000000000002,-0.10000000000000002,0.0,-0.10000000000000002,-0.10000000000000002
2,-0.10000000000000002,-0.10000000000000002,-0.10000000000000002,0.0,-0.10000000000000002,-0.10000000000000002
3,-0.10000000000000002,-0.10000000000000002,-0.10000000000000002,0.0,-0.10000000000000002,-0.10000000000000002
4,-0.10143540669856459,-0.10028708133971294,-0.10000000000000002,0.000574162679425827,-0.10000000000000002,-0.10143540669856459
5,-0.10000000000000002,-0.10023923444976078,-0.10000000000000002,0.0005349444922248205,-0.10000000000000002,-0.10143540669856459
6,-0.10105509964830012,-0.10035578662098067,-0.10000000000000002,0.0005716565927754103,-0.10000000000000002,-0.10143540669856459
7,-0.10191082802547771,-0.10055016679654281,-0.10000000000000002,0.0007419082969724689,-0.10000000000000002,-0.10191082802547771
8,-0.10352941176470588,-0.1008811940152276,-0.10000000000000002,0.001168717852732739,-0.10000000000000002,-0.10352941176470588
9,-0.10000000000000002,-0.10079307461370483,-0.10000000000000002,0.001139823029109854,-0.10000000000000002,-0.10352941176470588
10,-0.10000000000000002,-0.10072097692154985,-0.10000000000000002,0.0011104361907270275,-0.10000000000000002,-0.10352941176470588
11,-0.10000000000000002,-0.10066089551142071,-0.10000000000000002,0.0010816747925374048,-0.10000000000000002,-0.10352941176470588
12,-0.10000000000000002,-0.10061005739515759,-0.10000000000000002,0.0010540554822610212,-0.10000000000000002,-0.10352941176470588
13,-0.10000000000000002,-0.10056648186693205,-0.10000000000000002,0.0010277928824164641,-0.10000000000000002,-0.10352941176470588
14,-0.10000000000000002,-0.10052871640913659,-0.10000000000000002,0.0010029464321543956,-0.10000000000000002,-0.10352941176470588
15,-0.10168539325842696,-0.10060100871221722,-0.10000000000000002,0.001010655903575048,-0.10000000000000002,-0.10352941176470588
16,-0.10106257378984651,-0.1006281595991366,-0.10000000000000002,0.0009864766806985902,-0.10000000000000002,-0.10352941176470588
17,-0.10000000000000002,-0.100593261843629,-0.10000000000000002,0.0009694207671603826,-0.10000000000000002,-0.10352941176470588
18,-0.10454545454545452,-0.10080127198583035,-0.10000000000000002,0.001291953034319949,-0.10000000000000002,-0.10454545454545452
19,-0.10139318885448914,-0.10083086782926329,-0.10000000000000002,0.001265830903306493,-0.10000000000000002,-0.10454545454545452
20,-0.10000000000000002,-0.10079130269453647,-0.10000000000000002,0.0012479321079559367,-0.10000000000000002,-0.10454545454545452
21,-0.10000000000000002,-0.10075533439023937,-0.10000000000000002,0.0012303311380881966,-0.10000000000000002,-0.10454545454545452
22,-0.10000000000000002,-0.10072249376457679,-0.10000000000000002,0.0012131068269531002,-0.10000000000000002,-0.10454545454545452
