episode,length,time,reward,delta
0,10.0,0.0,-2.0,-1.0
1,12.0,0.0,-2.2,-1.0
2,44.0,0.0,-5.4,-0.9
3,6.0,0.009999999999763531,-1.6,-1.0
4,24.0,0.0,-3.400000000000001,-1.0
5,6.0,0.0,-1.6,-1.0
6,45.0,0.0,-5.5,-1.0
7,9.0,0.0,-1.9,-0.95
8,35.0,0.010000000000218279,-4.500000000000002,-1.0
9,9.0,0.0,-1.9,-0.9375
10,83.0,0.0,-9.299999999999986,-0.8545440673828124
11,100.0,0.009999999999763531,-10.99999999999998,-1.0
12,39.0,0.010000000000218279,-4.900000000000002,-0.8173056840896606
13,69.0,0.0,-7.8999999999999915,-0.95
14,67.0,0.009999999999763531,-7.699999999999992,-1.0
15,83.0,0.0,-9.299999999999986,-0.5
16,26.0,0.010000000000218279,-3.600000000000001,-0.95
17,7.0,0.0,-1.7,-0.95
18,34.0,0.0,-2.4000000000000017,1.0
19,78.0,0.010000000000218279,-8.799999999999988,-1.0
20,98.0,0.0,-10.799999999999981,-0.890625
21,15.0,0.0,-2.5,-0.8753910422325134
22,8.0,0.0,-1.7999999999999998,-0.86875
23,87.0,0.0,-9.699999999999985,-0.95
24,62.0,0.010000000000218279,-7.199999999999994,-0.8605148792266846
25,26.0,0.0,-3.600000000000001,-0.6234096527099608
26,84.0,0.009999999999763531,-9.399999999999986,-0.92578125
27,34.0,0.0,-4.400000000000002,-1.0
28,24.0,0.0,-3.400000000000001,-0.863913917727723
29,101.0,0.010000000000218279,-11.09999999999998,-0.95
30,12.0,0.0,-2.2,-0.95
31,18.0,0.0,-2.8000000000000007,-0.25
32,13.0,0.0,-2.3,-0.9375
33,23.0,0.009999999999763531,-3.3000000000000007,-0.7752939429599792
34,29.0,0.0,-3.9000000000000012,-1.0
35,167.0,0.010000000000218279,-17.699999999999967,-1.05
36,28.0,0.0,-3.800000000000001,-0.9125
37,54.0,0.009999999999763531,-6.399999999999997,-0.845977783203125
38,63.0,0.0,-7.299999999999994,-0.8468168854829827
39,12.0,0.0,-2.2,-0.3876469714799895
40,7.0,0.010000000000218279,-1.7,-0.6640625
41,152.0,0.009999999999763531,-16.19999999999996,-0.43437499999999996
42,18.0,0.0,-2.8000000000000007,-0.7942880630493164
43,16.0,0.0,-2.6000000000000005,-0.475
44,27.0,0.0,-3.700000000000001,-0.6442425042390824
45,50.0,0.010000000000218279,-5.999999999999998,-0.875
46,15.0,0.0,-2.5,-0.869140625
47,26.0,0.0,-3.600000000000001,-0.8216402530670166
48,36.0,0.0,-4.600000000000001,-0.5193295528759446
49,9.0,0.009999999999763531,-1.9,-0.6625
50,47.0,0.0,-5.699999999999999,-0.8065366614505525
51,4.0,0.0,-1.4,-0.3117048263549804
52,38.0,0.0,-4.8000000000000025,-0.25966477643797226
53,14.0,0.0,-2.4000000000000004,-0.4375
54,40.0,0.010000000000218279,-5.000000000000002,-0.8594609972613398
55,53.0,0.0,-6.299999999999997,-0.4108201265335083
56,69.0,0.009999999999763531,-7.8999999999999915,-1.0
57,40.0,0.0,-5.000000000000002,-0.95
58,10.0,0.0,-2.0,-0.8339390320237788
59,20.0,0.0,-3.0000000000000004,-1.0
60,10.0,0.010000000000218279,-2.0,-0.1558524131774902
61,119.0,0.0,-12.899999999999974,-0.7482552961499472
62,25.0,0.009999999999763531,-3.500000000000001,-0.37412764807497356
63,60.0,0.0,-6.999999999999995,-0.7944198473339389
64,15.0,0.0,-2.5,-0.4984179446394016
65,186.0,0.01999999999998181,-19.599999999999994,-0.95
66,24.0,0.0,-3.400000000000001,-0.7991561041547041
67,49.0,0.0,-5.899999999999999,-0.7532968125524424
68,80.0,0.010000000000218279,-8.999999999999988,-0.7374322042291169
69,32.0,0.0,-4.200000000000001,-0.6026922157196213
70,9.0,0.0,-1.9,-0.21875
71,58.0,0.009999999999763531,-6.799999999999995,-0.07792620658874516
72,31.0,0.0,-4.100000000000001,-0.43769552111625676
73,49.0,0.010000000000218279,-5.899999999999999,-0.925
74,9.0,0.0,-1.9,-0.46534870274298235
75,125.0,0.009999999999763531,-13.499999999999972,-0.9125
76,13.0,0.0,-2.3,-0.5033383659464002
77,98.0,0.010000000000218279,-10.799999999999981,-0.5
78,92.0,0.0,-10.199999999999983,-0.90625
79,48.0,0.009999999999763531,-5.799999999999999,-0.7792856016833267
80,38.0,0.0,-4.8000000000000025,-0.796009288456775
81,50.0,0.0,-5.999999999999998,-0.4297304986306698
82,179.0,0.020000000000436557,-18.899999999999984,-0.6097684420821192
83,165.0,0.009999999999763531,-17.499999999999964,-0.39714403152465816
84,29.0,0.0,-3.9000000000000012,-0.7567137878405741
85,6.0,0.0,-1.6,-0.7952544498998154
86,4.0,0.0,-1.4,-0.3048842210410596
87,48.0,0.010000000000218279,-5.799999999999999,-0.928125
88,79.0,0.0,-8.899999999999988,-0.95
89,89.0,0.009999999999763531,-9.899999999999984,-0.7312376529565222
90,113.0,0.010000000000218279,-12.299999999999976,-0.88671875
91,58.0,0.009999999999763531,-6.799999999999995,-0.95
92,32.0,0.0,-4.200000000000001,-0.36561882647826116
93,188.0,0.01999999999998181,-19.799999999999997,-0.5
94,11.0,0.0,-2.0999999999999996,-0.5707868942061686
95,29.0,0.0,-3.9000000000000012,-0.7286805136081613
