step,reward,mean,median,std,max,min
0,-0.10000000000000002,-0.10000000000000002,-0.10000000000000002,0.0,-0.10000000000000002,-0.10000000000000002
1,-0.10000000000000002,-0.10000000000000002,-0.10000000000000002,0.0,-0.10000000000000002,-0.10000000000000002
2,-0.10000000000000002,-0.10000000000000002,-0.10000000000000002,0.0,-0.10000000000000002,-0.10000000000000002
3,-0.10000000000000002,-0.10000000000000002,-0.10000000000000002,0.0,-0.10000000000000002,-0.10000000000000002
4,-0.10130057803468208,-0.10026011560693644,-0.10000000000000002,0.0005202312138728238,-0.10000000000000002,-0.10130057803468208
5,-0.10000000000000002,-0.10021676300578036,-0.10000000000000002,0.0004846968159320273,-0.10000000000000002,-0.10130057803468208
6,-0.10000000000000002,-0.10018579686209746,-0.10000000000000002,0.00045510750794897276,-0.10000000000000002,-0.10130057803468208
7,-0.1015126050420168,-0.10035164788458736,-0.10000000000000002,0.0006113742061489364,-0.10000000000000002,-0.1015126050420168
8,-0.10000000000000002,-0.100312575897411,-0.10000000000000002,0.0005869075275119301,-0.10000000000000002,-0.1015126050420168
9,-0.10000000000000002,-0.10028131830766988,-0.10000000000000002,0.0005646306168752768,-0.10000000000000002,-0.1015126050420168
10,-0.10000000000000002,-0.10025574391606354,-0.10000000000000002,0.0005443948083375302,-0.10000000000000002,-0.1015126050420168
11,-0.10114795918367346,-0.10033009518836437,-0.10000000000000002,0.0005766088740961114,-0.10000000000000002,-0.1015126050420168
12,-0.10725806451612904,-0.10086301590588473,-0.10000000000000002,0.0019274222351981943,-0.10000000000000002,-0.10725806451612904
13,-0.10093652445369408,-0.10086826651644254,-0.10000000000000002,0.0018574070191574878,-0.10000000000000002,-0.10725806451612904
14,-0.10161290322580643,-0.10091790896373347,-0.10000000000000002,0.0018040134871586348,-0.10000000000000002,-0.10725806451612904
15,-0.10000000000000002,-0.10086053965350013,-0.10000000000000002,0.001760803562818509,-0.10000000000000002,-0.10725806451612904
16,-0.10218446601941748,-0.10093841767502468,-0.10000000000000002,0.0017364016756380894,-0.10000000000000002,-0.10725806451612904
17,-0.10362903225806452,-0.10108789626297135,-0.10000000000000002,0.0017965052619458484,-0.10000000000000002,-0.10725806451612904
18,-0.10000000000000002,-0.10103063856492023,-0.10000000000000002,0.001765383343711635,-0.10000000000000002,-0.10725806451612904
19,-0.1013533834586466,-0.10104677580960655,-0.10000000000000002,0.0017221199828690815,-0.10000000000000002,-0.10725806451612904
20,-0.10000000000000002,-0.10099692934248243,-0.10000000000000002,0.0016953368288384692,-0.10000000000000002,-0.10725806451612904
21,-0.10000000000000002,-0.1009516143723696,-0.10000000000000002,0.0016693248297397038,-0.10000000000000002,-0.10725806451612904
22,-0.10000000000000002,-0.10091023983444049,-0.10000000000000002,0.0016441251912932646,-0.10000000000000002,-0.10725806451612904
