episode,length,time,reward,delta
0,31.0,0.0,-4.100000000000001,-1.0
1,7.0,0.0,-1.7,-1.0
2,46.0,0.0,-5.6,-1.0
3,49.0,0.0,-5.899999999999999,-1.0
4,20.0,0.010000000000218279,-3.0000000000000004,-1.0
5,43.0,0.0,-5.300000000000001,-0.99
6,25.0,0.0,-3.500000000000001,-1.0
7,53.0,0.009999999999990905,-6.299999999999997,-0.99
8,93.0,0.0,-10.299999999999983,-1.0
9,30.0,0.009999999999990905,-4.000000000000002,-1.0
10,16.0,0.0,-2.6000000000000005,-0.981
11,15.0,0.0,-2.5,-0.98024
12,27.0,0.0,-3.700000000000001,-0.971456
13,16.0,0.0,-2.6000000000000005,-1.0
14,19.0,0.009999999999990905,-2.9000000000000004,-0.99
15,48.0,0.0,-5.799999999999999,-0.971816
16,32.0,0.0,-4.200000000000001,-0.99
17,41.0,0.009999999999990905,-5.100000000000001,-0.8919
18,6.0,0.0,-1.6,-1.0
19,8.0,0.0,-1.7999999999999998,-0.8829
20,26.0,0.0,-3.600000000000001,-0.898592784
21,12.0,0.0,-2.2,-0.9599573358194139
22,59.0,0.009999999999990905,-6.899999999999995,-0.97214
23,40.0,0.0,-5.000000000000002,-0.8087335056
24,78.0,0.0,-8.799999999999988,-1.0
25,20.0,0.0,-3.0000000000000004,-0.9
26,46.0,0.009999999999990905,-5.6,-0.8743103999999999
27,36.0,0.0,-4.600000000000001,-0.980224
28,14.0,0.0,-2.4000000000000004,-1.0
29,55.0,0.009999999999990905,-6.4999999999999964,-1.0
30,22.0,0.0,-3.2000000000000006,-1.0
31,29.0,0.0,-3.9000000000000012,-0.8170547991819055
32,33.0,0.009999999999990905,-4.300000000000002,-0.7868793599999999
33,15.0,0.0,-2.5,-0.988214734784
34,46.0,0.0,-5.6,-0.980224
35,33.0,0.0,-4.300000000000002,-1.0
36,35.0,0.0,-4.500000000000002,-0.9645876
37,20.0,0.0,-3.0000000000000004,-0.9794608879798951
38,35.0,0.009999999999990905,-4.500000000000002,-0.8098528518189186
39,10.0,0.0,-2.0,-0.981
40,37.0,0.0,-4.700000000000002,-0.97832948
41,13.0,0.0,-2.3,-0.9
42,82.0,0.009999999999990905,-9.199999999999987,-0.9717698674128896
43,14.0,0.0,-2.4000000000000004,-0.8807908242932364
44,57.0,0.009999999999990905,-6.699999999999996,-1.0
45,90.0,0.0,-9.999999999999984,-0.7288675666370268
46,96.0,0.009999999999990905,-10.599999999999982,-0.964569776
47,19.0,0.0,-2.9000000000000004,-0.874926
48,72.0,0.009999999999990905,-8.19999999999999,-0.8681127984
49,68.0,0.0,-7.799999999999992,-0.78130151856
50,16.0,0.009999999999990905,-2.6000000000000005,-0.7377829710996874
51,35.0,0.0,-4.500000000000002,-0.95356462546064
52,16.0,0.0,-2.6000000000000005,-0.8884569379392783
53,13.0,0.0,-2.3,-0.976984
54,21.0,0.0,-3.1000000000000005,-0.81824
55,24.0,0.009999999999990905,-3.400000000000001,-0.86812884
56,15.0,0.0,-2.5,-0.8822016
57,51.0,0.0,-6.099999999999998,-0.8963884501756336
58,27.0,0.0,-3.700000000000001,-0.9889016
59,72.0,0.0,-6.19999999999999,1.0
