episode,length,time,reward,delta
0,70.0,0.010000000000218279,-7.999999999999991,-1.0003775439516813
1,36.0,0.0,-4.600000000000001,-1.0004583294504983
2,21.0,0.0,-3.1000000000000005,-1.0006546478948952
3,40.0,0.0,-5.000000000000002,-1.0008123364879575
4,6.0,0.0,-1.6,-1.0000655588754517
5,46.0,0.010000000000218279,-5.6,-0.9814243392775622
6,13.0,0.0,-2.3,-0.9905567015088501
7,83.0,0.010000000000218279,-9.299999999999986,-1.0001503267431686
8,10.0,0.0,-2.0,-1.0005142066565313
9,10.0,0.0,-2.0,-1.0006442250784326
10,126.0,0.009999999999308784,-13.599999999999971,-0.9725873396134993
11,30.0,0.0,-4.000000000000002,-0.9900026770073265
12,16.0,0.0,-2.6000000000000005,-0.9729785253175802
13,129.0,0.010000000000218279,-13.89999999999997,-1.000214152179668
14,43.0,0.0,-5.300000000000001,-1.0002589471332102
15,40.0,0.010000000000218279,-5.000000000000002,-0.9728900566892782
16,56.0,0.0,-6.599999999999996,-1.0003164497647958
17,56.0,0.010000000000218279,-6.599999999999996,-0.9650145131540161
18,40.0,0.0,-5.000000000000002,-0.9901084433203237
19,30.0,0.0,-4.000000000000002,-0.972941434634873
20,160.0,0.010000000000218279,-16.999999999999957,-0.8756806727858222
21,39.0,0.010000000000218279,-4.900000000000002,-0.9905097500949303
22,67.0,0.0,-7.699999999999992,-1.0004271627359447
23,25.0,0.0,-3.500000000000001,-0.9908025934858151
24,57.0,0.0,-6.699999999999996,-0.99075914330566
25,247.0,0.010000000000218279,-25.70000000000008,-0.8990035336386143
26,21.0,0.0,-3.1000000000000005,-0.8756472911713857
27,40.0,0.0,-5.000000000000002,-0.8985960369654081
28,51.0,0.0,-6.099999999999998,-0.9808442589223391
29,18.0,0.0,-2.8000000000000007,-0.7881126055072399
30,42.0,0.0,-5.200000000000001,-0.9806788226201124
31,143.0,0.010000000000218279,-15.299999999999965,-0.8910975989882912
32,46.0,0.010000000000218279,-5.6,-0.8091031802747529
33,105.0,0.010000000000218279,-11.499999999999979,-1.0000752482256319
34,35.0,0.0,-4.500000000000002,-0.9901459690284335
35,59.0,0.009999999999308784,-6.899999999999995,-1.0002452604123948
36,93.0,0.010000000000218279,-10.299999999999983,-1.0003473242983258
37,49.0,0.0,-5.899999999999999,-0.9721754160777334
38,53.0,0.0,-6.299999999999997,-1.0006270390852692
39,39.0,0.0,-4.900000000000002,-1.0003024844485957
40,82.0,0.0,-9.199999999999987,-1.000692347055593
41,16.0,0.009999999999308784,-2.6000000000000005,-0.9003125918684932
42,64.0,0.0,-7.399999999999993,-1.000128384817908
43,40.0,0.010000000000218279,-5.000000000000002,-0.870909823292829
44,39.0,0.0,-4.900000000000002,-0.7443566859641584
45,73.0,0.010000000000218279,-8.29999999999999,-0.9815574235080353
46,115.0,0.010000000000218279,-12.499999999999975,-1.000000477570574
47,131.0,0.009999999999308784,-14.09999999999997,-0.8827598330301052
48,33.0,0.010000000000218279,-4.300000000000002,-0.9649033230199258
49,60.0,0.0,-6.999999999999995,-0.9001927369617012
50,40.0,0.0,-5.000000000000002,-0.9809683098263884
51,28.0,0.0,-3.800000000000001,-0.9571592759516809
52,26.0,0.0,-3.600000000000001,-0.8749578744699601
53,26.0,0.0,-3.600000000000001,-0.9002207343711552
54,78.0,0.010000000000218279,-8.799999999999988,-0.9904428504993372
55,115.0,0.009999999999308784,-12.499999999999975,-0.9580826200871636
56,8.0,0.0,-1.7999999999999998,-0.8169766483462305
57,44.0,0.010000000000218279,-5.4,-0.8769757313468329
58,50.0,0.0,-5.999999999999998,-0.9897947294596298
59,85.0,0.0,-9.499999999999986,-1.0007864995361966
60,89.0,0.010000000000218279,-9.899999999999984,-0.9907317486706069
61,36.0,0.009999999999308784,-4.600000000000001,-0.9902615840528437
62,50.0,0.0,-5.999999999999998,-0.8915010313579651
63,78.0,0.010000000000218279,-8.799999999999988,-0.8920735020793151
64,45.0,0.0,-5.5,-0.8876395216277644
65,42.0,0.0,-5.200000000000001,-0.9900594674945378
66,24.0,0.0,-3.400000000000001,-0.8991144886976062
67,136.0,0.009999999999308784,-14.599999999999968,-1.0003341682785056
68,25.0,0.0,-3.500000000000001,-0.8019878390894621
69,81.0,0.010000000000218279,-9.099999999999987,-0.7988755694649881
70,83.0,0.010000000000218279,-9.299999999999986,-0.9246820644689012
