step,reward,mean,median,std,max,min
0,-0.08358208955223878,-0.08358208955223878,-0.08358208955223878,0.0,-0.08358208955223878,-0.08358208955223878
1,-0.13000000000000003,-0.1067910447761194,-0.1067910447761194,0.023208955223880626,-0.08358208955223878,-0.13000000000000003
2,-0.14500000000000002,-0.1195273631840796,-0.13000000000000003,0.026144432451938135,-0.08358208955223878,-0.14500000000000002
3,-0.10989010989010987,-0.11711804986058717,-0.11994505494505495,0.023023094562802396,-0.08358208955223878,-0.14500000000000002
4,-0.08942307692307692,-0.11157905527308512,-0.10989010989010987,0.023383159554681676,-0.08358208955223878,-0.14500000000000002
5,-0.08842105263157891,-0.10771938816616743,-0.0996565934065934,0.02302452192440768,-0.08358208955223878,-0.14500000000000002
6,-0.08281249999999998,-0.10416126128528636,-0.08942307692307692,0.023029493105593383,-0.08281249999999998,-0.14500000000000002
7,-0.08791208791208789,-0.10213011461363655,-0.08892206477732792,0.022202291688591072,-0.08281249999999998,-0.14500000000000002
8,-0.09051724137931035,-0.10083979536537808,-0.08942307692307692,0.021248290285983885,-0.08281249999999998,-0.14500000000000002
9,-0.08493150684931505,-0.09924896651377178,-0.08892206477732792,0.020715151073202938,-0.08281249999999998,-0.14500000000000002
10,-0.0875,-0.09818087864888345,-0.08842105263157891,0.020037837220980438,-0.08281249999999998,-0.14500000000000002
11,-0.1230769230769231,-0.10025554901788675,-0.08892206477732792,0.020381417328705496,-0.08281249999999998,-0.14500000000000002
12,-0.08952380952380953,-0.09943003059526542,-0.08942307692307692,0.019789540850257012,-0.08281249999999998,-0.14500000000000002
13,-0.11666666666666663,-0.1006612188860798,-0.08947344322344322,0.019579539485292282,-0.08281249999999998,-0.14500000000000002
14,-0.0898148148148148,-0.0999381252813288,-0.08952380952380953,0.019108145987587512,-0.08281249999999998,-0.14500000000000002
15,-0.09271523178807944,-0.0994866944380007,-0.08966931216931218,0.018583810494214866,-0.08281249999999998,-0.14500000000000002
16,-0.07924528301886789,-0.09829602317805172,-0.08952380952380953,0.01864741279824612,-0.07924528301886789,-0.14500000000000002
17,-0.08135593220338981,-0.09735490701279273,-0.08947344322344322,0.01853280298691409,-0.07924528301886789,-0.14500000000000002
18,-0.08493150684931505,-0.0967010438462939,-0.08942307692307692,0.018250571477403138,-0.07924528301886789,-0.14500000000000002
19,-0.09090909090909093,-0.09641144619943375,-0.08947344322344322,0.017833189855813305,-0.07924528301886789,-0.14500000000000002
20,-0.09083333333333335,-0.0961458217772385,-0.08952380952380953,0.01744390583830627,-0.07924528301886789,-0.14500000000000002
21,-0.09090909090909093,-0.09590778855595906,-0.08966931216931218,0.017077715015185325,-0.07924528301886789,-0.14500000000000002
22,-0.08166666666666664,-0.09528860934338113,-0.08952380952380953,0.016952946965960693,-0.07924528301886789,-0.14500000000000002
23,-0.08281249999999998,-0.09476877145407359,-0.08947344322344322,0.01678221181179857,-0.07924528301886789,-0.14500000000000002
24,-0.0738095238095238,-0.0939304015482916,-0.08942307692307692,0.016948323407886996,-0.0738095238095238,-0.14500000000000002
25,-0.09043478260869565,-0.09379595466599945,-0.08947344322344322,0.016632788557499924,-0.0738095238095238,-0.14500000000000002
26,-0.06857142857142857,-0.09286171295879313,-0.08942307692307692,0.01700283412926235,-0.06857142857142857,-0.14500000000000002
27,-0.07659574468085102,-0.09228078552029519,-0.08892206477732792,0.016967126118580915,-0.06857142857142857,-0.14500000000000002
28,-0.08888888888888888,-0.09216382356748808,-0.08888888888888888,0.016683506788578367,-0.06857142857142857,-0.14500000000000002
29,-0.11451612903225802,-0.09290890041631374,-0.0891559829059829,0.016886694899083895,-0.06857142857142857,-0.14500000000000002
30,-0.09160305343511449,-0.09286677632014602,-0.08942307692307692,0.016613698358104754,-0.06857142857142857,-0.14500000000000002
31,-0.08166666666666664,-0.09251677289347478,-0.0891559829059829,0.016467758790521005,-0.06857142857142857,-0.14500000000000002
32,-0.10459183673469388,-0.09288268391896627,-0.08942307692307692,0.01634789886825931,-0.06857142857142857,-0.14500000000000002
33,-0.10947368421052628,-0.09337065451577686,-0.08947344322344322,0.016347819322813553,-0.06857142857142857,-0.14500000000000002
34,-0.07755102040816327,-0.09291866496984505,-0.08942307692307692,0.016326710104127597,-0.06857142857142857,-0.14500000000000002
35,-0.08358208955223878,-0.09265931565268931,-0.0891559829059829,0.01617130638311548,-0.06857142857142857,-0.14500000000000002
36,-0.09166666666666665,-0.09263248730171574,-0.08942307692307692,0.015952090539767993,-0.06857142857142857,-0.14500000000000002
37,-0.13000000000000003,-0.093615842899039,-0.08947344322344322,0.016838978574378122,-0.06857142857142857,-0.14500000000000002
38,-0.08764044943820223,-0.09346262768209447,-0.08942307692307692,0.016648504502086874,-0.06857142857142857,-0.14500000000000002
39,-0.06451612903225809,-0.09273896521584855,-0.0891559829059829,0.017048964538621637,-0.06451612903225809,-0.14500000000000002
40,-0.09017857142857144,-0.09267651658689058,-0.08942307692307692,0.01684439792293369,-0.06451612903225809,-0.14500000000000002
41,-0.09612676056338028,-0.09275866525299747,-0.08947344322344322,0.016650971762996392,-0.06451612903225809,-0.14500000000000002
42,-0.09017857142857144,-0.09269866307103408,-0.08952380952380953,0.016460810556967506,-0.06451612903225809,-0.14500000000000002
43,-0.08990825688073394,-0.09263524474852726,-0.08966931216931218,0.01627799380654419,-0.06451612903225809,-0.14500000000000002
