step,reward,mean,median,std,max,min
0,-0.10000000000000002,-0.10000000000000002,-0.10000000000000002,0.0,-0.10000000000000002,-0.10000000000000002
1,-0.10139968895800931,-0.10069984447900467,-0.10069984447900467,0.0006998444790046465,-0.10000000000000002,-0.10139968895800931
2,-0.10000000000000002,-0.10046656298600311,-0.10000000000000002,0.0006598197025068693,-0.10000000000000002,-0.10139968895800931
3,-0.10326086956521738,-0.10116513963080667,-0.10069984447900467,0.0013381141639849754,-0.10000000000000002,-0.10326086956521738
4,-0.1052023121387283,-0.101972574132391,-0.10139968895800931,0.002010035201204364,-0.10000000000000002,-0.1052023121387283
5,-0.10131195335276966,-0.10186247066912078,-0.10135582115538949,0.0018513459396308704,-0.10000000000000002,-0.1052023121387283
6,-0.10157342657342656,-0.10182117865545018,-0.10139968895800931,0.0017169949665302349,-0.10000000000000002,-0.1052023121387283
7,-0.10000000000000002,-0.1015935313235189,-0.10135582115538949,0.001715320933485006,-0.10000000000000002,-0.1052023121387283
8,-0.10238726790450926,-0.10168172427696227,-0.10139968895800931,0.0016363449454834683,-0.10000000000000002,-0.1052023121387283
9,-0.10175438596491229,-0.10168899044575727,-0.10148655776571794,0.0015525261599821701,-0.10000000000000002,-0.1052023121387283
10,-0.10393013100436682,-0.10189273049653996,-0.10157342657342656,0.0016144088613177004,-0.10000000000000002,-0.1052023121387283
11,-0.10292207792207791,-0.10197850944866811,-0.10166390626916944,0.0015716428629896433,-0.10000000000000002,-0.1052023121387283
12,-0.10000000000000002,-0.1018263164141552,-0.10157342657342656,0.001599377757540511,-0.10000000000000002,-0.1052023121387283
13,-0.10276923076923077,-0.10189366743951773,-0.10166390626916944,0.0015602129199810987,-0.10000000000000002,-0.1052023121387283
14,-0.10405405405405406,-0.10203769321382014,-0.10175438596491229,0.0016007460749866977,-0.10000000000000002,-0.1052023121387283
15,-0.10324909747292417,-0.10211340598001416,-0.10207082693471078,0.001577410882195868,-0.10000000000000002,-0.1052023121387283
16,-0.10196936542669587,-0.10210493300628955,-0.10196936542669587,0.0015306885934017879,-0.10000000000000002,-0.1052023121387283
17,-0.10094936708860762,-0.10204073489975167,-0.10186187569580407,0.0015109282675764637,-0.10000000000000002,-0.1052023121387283
18,-0.10511363636363637,-0.10220246655574561,-0.10196936542669587,0.0016228307642737558,-0.10000000000000002,-0.1052023121387283
19,-0.10293159609120521,-0.10223892303251858,-0.10217831666560256,0.0015897022124520535,-0.10000000000000002,-0.1052023121387283
20,-0.1013392857142857,-0.10219608316022179,-0.10196936542669587,0.0015631754835838522,-0.10000000000000002,-0.1052023121387283
21,-0.1010204081632653,-0.10214264338763285,-0.10186187569580407,0.0015467451652366152,-0.10000000000000002,-0.1052023121387283
22,-0.10190274841437633,-0.10213221317140429,-0.10190274841437633,0.001513537474260263,-0.10000000000000002,-0.1052023121387283
