step,reward,mean,median,std,max,min
0,-0.09435897435897435,-0.09435897435897435,-0.09435897435897435,0.0,-0.09435897435897435,-0.09435897435897435
1,-0.09043478260869565,-0.092396878483835,-0.092396878483835,0.001962095875139347,-0.09043478260869565,-0.09435897435897435
2,-0.08552631578947366,-0.09010669091904788,-0.09043478260869565,0.003613373075023339,-0.08552631578947366,-0.09435897435897435
3,-0.09371428571428568,-0.09100858961785734,-0.09207453416149067,0.0034975151927075666,-0.08552631578947366,-0.09435897435897435
4,-0.08450704225352108,-0.08970828014499008,-0.09043478260869565,0.0040680841829403465,-0.08450704225352108,-0.09435897435897435
5,-0.08952380952380953,-0.08967753504145999,-0.0899792960662526,0.0037142720785096734,-0.08450704225352108,-0.09435897435897435
6,-0.08196721311475406,-0.08857606048050201,-0.08952380952380953,0.004370865281996861,-0.08196721311475406,-0.09435897435897435
7,-0.08705882352941174,-0.08838640586161572,-0.08829131652661064,0.004119245989310315,-0.08196721311475406,-0.09435897435897435
8,-0.0760869565217391,-0.08701980037940721,-0.08705882352941174,0.005479390267495942,-0.0760869565217391,-0.09435897435897435
9,-0.08166666666666664,-0.08648448700813316,-0.08629256965944271,0.005440624006707272,-0.0760869565217391,-0.09435897435897435
10,-0.09563492063492064,-0.08731634461056838,-0.08705882352941174,0.0058162974289633,-0.0760869565217391,-0.09563492063492064
11,-0.07708333333333332,-0.0864635936707988,-0.08629256965944271,0.006245737102352965,-0.0760869565217391,-0.09563492063492064
12,-0.08854166666666667,-0.0866234454397117,-0.08705882352941174,0.006026205510756502,-0.0760869565217391,-0.09563492063492064
13,-0.07708333333333332,-0.08594200886068469,-0.08629256965944271,0.00630538174213844,-0.0760869565217391,-0.09563492063492064
14,-0.09197080291970801,-0.08634392846461957,-0.08705882352941174,0.006274461528466043,-0.0760869565217391,-0.09563492063492064
15,-0.0738095238095238,-0.08556052817367608,-0.08629256965944271,0.006790732912796893,-0.0738095238095238,-0.09563492063492064
16,-0.08674698795180721,-0.08563031992533086,-0.08674698795180721,0.00659389083383929,-0.0738095238095238,-0.09563492063492064
17,-0.08877551020408163,-0.08580505271859479,-0.08690290574060948,0.006448481266472415,-0.0738095238095238,-0.09563492063492064
18,-0.09345238095238095,-0.08620754367826776,-0.08705882352941174,0.006504638184154017,-0.0738095238095238,-0.09563492063492064
19,-0.09261744966442952,-0.08652803897757584,-0.08780024509803921,0.006492028150902444,-0.0738095238095238,-0.09563492063492064
20,-0.09230769230769227,-0.08680326056472423,-0.08854166666666667,0.006454021623673839,-0.0738095238095238,-0.09563492063492064
21,-0.08962264150943396,-0.08693141424402923,-0.08865858843537415,0.006332922247939389,-0.0738095238095238,-0.09563492063492064
22,-0.06764705882352942,-0.08609296400835531,-0.08854166666666667,0.0073367665073063104,-0.06764705882352942,-0.09563492063492064
23,-0.08910891089108909,-0.08621862846180255,-0.08865858843537415,0.007207531426355508,-0.06764705882352942,-0.09563492063492064
24,-0.08888888888888888,-0.086325438878886,-0.08877551020408163,0.007081269099262304,-0.06764705882352942,-0.09563492063492064
25,-0.09531914893617022,-0.08667135080416617,-0.08883219954648525,0.0071559149563822306,-0.06764705882352942,-0.09563492063492064
26,-0.08472222222222221,-0.08659916085668676,-0.08877551020408163,0.007031788890924628,-0.06764705882352942,-0.09563492063492064
27,-0.08658536585365853,-0.08659866817800718,-0.08865858843537415,0.006905080088192683,-0.06764705882352942,-0.09563492063492064
28,-0.08735632183908043,-0.08662479416632005,-0.08854166666666667,0.006786390827138418,-0.06764705882352942,-0.09563492063492064
29,-0.08166666666666664,-0.08645952324966494,-0.08794899425287356,0.006731422601816658,-0.06764705882352942,-0.09563492063492064
30,-0.08624999999999998,-0.08645276443515962,-0.08735632183908043,0.006622064757408872,-0.06764705882352942,-0.09563492063492064
31,-0.09043478260869565,-0.08657720250308262,-0.08794899425287356,0.006554494987404725,-0.06764705882352942,-0.09563492063492064
32,-0.09067796610169492,-0.08670146806667693,-0.08854166666666667,0.006492586970209417,-0.06764705882352942,-0.09563492063492064
33,-0.08990825688073394,-0.08679578538473744,-0.08865858843537415,0.006419301461096072,-0.06764705882352942,-0.09563492063492064
34,-0.07317073170731707,-0.08640649813681114,-0.08854166666666667,0.006721799696319177,-0.06764705882352942,-0.09563492063492064
35,-0.0807017543859649,-0.08624803303262096,-0.08794899425287356,0.006693759093696994,-0.06764705882352942,-0.09563492063492064
36,-0.08877551020408163,-0.08631634322644423,-0.08854166666666667,0.006615392120013855,-0.06764705882352942,-0.09563492063492064
37,-0.09378531073446326,-0.08651289500297103,-0.08865858843537415,0.006636350681861296,-0.06764705882352942,-0.09563492063492064
38,-0.09485981308411214,-0.08672691854351311,-0.08877551020408163,0.006682254184862328,-0.06764705882352942,-0.09563492063492064
39,-0.09251700680272107,-0.08687167074999332,-0.08877551020408163,0.0066598335426861005,-0.06764705882352942,-0.09563492063492064
40,-0.08764044943820223,-0.08689042144970573,-0.08877551020408163,0.0065791835770927995,-0.06764705882352942,-0.09563492063492064
41,-0.09281045751633986,-0.08703137468938749,-0.08877551020408163,0.006562745318684087,-0.06764705882352942,-0.09563492063492064
42,-0.09430051813471502,-0.08720042453695326,-0.08877551020408163,0.006577862619899393,-0.06764705882352942,-0.09563492063492064
43,-0.07499999999999997,-0.08692314216111341,-0.08877551020408163,0.006752109589483917,-0.06764705882352942,-0.09563492063492064
44,-0.08735632183908043,-0.08693276837617935,-0.08877551020408163,0.00667696998266311,-0.06764705882352942,-0.09563492063492064
45,-0.09147286821705425,-0.08703146619880706,-0.08877551020408163,0.00663710121264743,-0.06764705882352942,-0.09563492063492064
46,-0.08952380952380953,-0.08708449478019009,-0.08877551020408163,0.0065759568272923995,-0.06764705882352942,-0.09563492063492064
47,-0.08854166666666667,-0.08711485252782501,-0.08877551020408163,0.006510424171069461,-0.06764705882352942,-0.09563492063492064
48,-0.09320987654320986,-0.08723924077303694,-0.08877551020408163,0.006501022002847883,-0.06764705882352942,-0.09563492063492064
49,-0.07755102040816327,-0.08704547636573945,-0.08877551020408163,0.006577059295088783,-0.06764705882352942,-0.09563492063492064
50,-0.08932038834951454,-0.08709008248306838,-0.08877551020408163,0.006519892935032693,-0.06764705882352942,-0.09563492063492064
51,-0.07441860465116278,-0.08684640021707019,-0.08877551020408163,0.006687298140895403,-0.06764705882352942,-0.09563492063492064
52,-0.08196721311475406,-0.08675434008306422,-0.08877551020408163,0.006657093000153239,-0.06764705882352942,-0.09563492063492064
53,-0.08971962616822429,-0.08680925278834496,-0.08877551020408163,0.006607270282940165,-0.06764705882352942,-0.09563492063492064
54,-0.09147286821705425,-0.08689404579613967,-0.08877551020408163,0.0065765132774221,-0.06764705882352942,-0.09563492063492064
55,-0.06451612903225809,-0.08649444013964182,-0.08877551020408163,0.007159668532104147,-0.06451612903225809,-0.09563492063492064
56,-0.09026548672566373,-0.08656059885167729,-0.08877551020408163,0.00711383517383312,-0.06451612903225809,-0.09563492063492064
57,-0.09405405405405405,-0.08668979635516655,-0.08883219954648525,0.007119379616705151,-0.06451612903225809,-0.09563492063492064
58,-0.08932038834951454,-0.0867343826601555,-0.08888888888888888,0.007066950486111162,-0.06451612903225809,-0.09563492063492064
59,-0.09349112426035501,-0.08684699502015883,-0.08899889988998899,0.007060994058499596,-0.06451612903225809,-0.09563492063492064
60,-0.0725,-0.08661179838048408,-0.08888888888888888,0.007235975838821236,-0.06451612903225809,-0.09563492063492064
61,-0.08533333333333332,-0.08659117797649779,-0.08883219954648525,0.007179190624197803,-0.06451612903225809,-0.09563492063492064
62,-0.08952380952380953,-0.08663772768359798,-0.08888888888888888,0.007131410568415082,-0.06451612903225809,-0.09563492063492064
63,-0.08472222222222221,-0.08660779791076398,-0.08883219954648525,0.007079464009475405,-0.06451612903225809,-0.09563492063492064
64,-0.09271523178807944,-0.08670175843195345,-0.08888888888888888,0.0070648978143068196,-0.06451612903225809,-0.09563492063492064
65,-0.08135593220338981,-0.08662076106485399,-0.08883219954648525,0.007041517176227803,-0.06451612903225809,-0.09563492063492064
66,-0.08658536585365853,-0.08662023277811974,-0.08877551020408163,0.006988772304339502,-0.06451612903225809,-0.09563492063492064
67,-0.07843137254901959,-0.0864998083629859,-0.08877551020408163,0.007006874944018246,-0.06451612903225809,-0.09563492063492064
68,-0.08552631578947366,-0.08648569977496398,-0.08877551020408163,0.00695688806189988,-0.06451612903225809,-0.09563492063492064
69,-0.08658536585365853,-0.0864871235760882,-0.08865858843537415,0.0069070273793363285,-0.06451612903225809,-0.09563492063492064
70,-0.09261744966442952,-0.08657346619705075,-0.08877551020408163,0.006896154771443278,-0.06451612903225809,-0.09563492063492064
71,-0.09364161849710981,-0.08667163497899602,-0.08877551020408163,0.006897874471214567,-0.06451612903225809,-0.09563492063492064
