episode,length,time,reward,delta
0,24.0,0.0,-3.400000000000001,-1.0
1,16.0,0.009999999999308784,-2.6000000000000005,-1.0
2,24.0,0.0,-3.400000000000001,-1.0
3,133.0,0.010000000000218279,-14.299999999999969,-0.95
4,7.0,0.0,-1.7,-0.5
5,53.0,0.0,-6.299999999999997,-0.95
6,51.0,0.010000000000218279,-6.099999999999998,-1.0
7,47.0,0.010000000000218279,-5.699999999999999,-1.0
8,64.0,0.0,-7.399999999999993,-0.8634999999999999
9,9.0,0.0,-1.9,-0.4317500000000001
10,44.0,0.0,-5.4,-0.5
11,17.0,0.010000000000218279,-2.7,-0.925
12,38.0,0.0,-4.8000000000000025,-1.0
13,47.0,0.010000000000218279,-5.699999999999999,-0.7584500000000001
14,76.0,0.0,-8.599999999999989,-0.5074575
15,28.0,0.0,-3.800000000000001,-1.0
16,39.0,0.0,-4.900000000000002,-1.0
17,12.0,0.0,-2.2,-0.9199999999999999
18,49.0,0.009999999999308784,-5.899999999999999,-1.0
19,88.0,0.010000000000218279,-9.799999999999985,-1.0
20,39.0,0.0,-4.900000000000002,-0.95
21,20.0,0.010000000000218279,-3.0000000000000004,-0.8030185599999999
22,60.0,0.0,-6.999999999999995,-0.925
23,68.0,0.010000000000218279,-7.799999999999992,-0.6015317239043749
24,54.0,0.009999999999308784,-6.399999999999997,-0.895
25,19.0,0.0,-2.9000000000000004,-0.6705789938853172
26,34.0,0.0,-4.400000000000002,-0.575
27,15.0,0.0,-2.5,-0.3792249999999999
28,55.0,0.0,-6.4999999999999964,-1.0
29,60.0,0.010000000000218279,-6.999999999999995,-0.95
30,67.0,0.010000000000218279,-7.699999999999992,-0.905
31,15.0,0.0,-2.5,-0.8825
32,9.0,0.0,-1.9,-0.6835456568962499
33,35.0,0.009999999999308784,-4.500000000000002,-0.34177282844812495
34,30.0,0.0,-4.000000000000002,-0.44125000000000003
35,87.0,0.010000000000218279,-9.699999999999985,-1.0
36,37.0,0.0,-4.700000000000002,-1.0
37,27.0,0.0,-3.700000000000001,-0.2875000000000001
38,189.0,0.010000000000218279,-19.9,-1.0
39,25.0,0.0,-3.500000000000001,-0.5263079712063048
40,22.0,0.0,-3.2000000000000006,-0.85675
41,91.0,0.010000000000218279,-10.099999999999984,-1.0
42,53.0,0.010000000000218279,-6.299999999999997,-1.0
43,52.0,0.0,-6.1999999999999975,-0.7
44,50.0,0.0,-5.999999999999998,-0.8024122499999999
45,95.0,0.009999999999308784,-10.499999999999982,-0.9299999999999999
46,75.0,0.010000000000218279,-8.49999999999999,-0.9199999999999999
47,61.0,0.0,-7.099999999999994,-0.5450542891711181
48,39.0,0.0,-4.900000000000002,-0.5852187510436839
49,41.0,0.0,-5.100000000000001,-0.475
50,15.0,0.0,-2.5,-0.4012061250000001
51,57.0,0.0,-6.699999999999996,-0.95
52,16.0,0.0,-2.6000000000000005,-1.0
53,36.0,0.0,-4.600000000000001,-1.0
54,76.0,0.009999999999308784,-8.599999999999989,-0.6099099317183412
55,35.0,0.0,-4.500000000000002,-0.95
56,90.0,0.0,-9.999999999999984,-1.0
57,38.0,0.010000000000218279,-4.8000000000000025,-0.9299999999999999
58,63.0,0.0,-7.299999999999994,-0.475
59,55.0,0.0,-6.4999999999999964,-1.0
60,43.0,0.009999999999308784,-5.300000000000001,-1.0
61,18.0,0.0,-2.8000000000000007,-1.0
62,137.0,0.010000000000218279,-14.699999999999967,-1.0
63,8.0,0.0,-1.7999999999999998,-0.3049549658591706
64,7.0,0.0,-1.7,-0.8690249999999999
65,70.0,0.0,-7.999999999999991,-1.0
66,81.0,0.0,-9.099999999999987,-0.925
67,122.0,0.009999999999308784,-13.199999999999973,-1.0
68,22.0,0.0,-3.2000000000000006,-0.84075
69,124.0,0.010000000000218279,-13.399999999999972,-0.925
70,35.0,0.0,-4.500000000000002,-1.0
71,65.0,0.010000000000218279,-7.499999999999993,-0.882
72,45.0,0.009999999999308784,-5.5,-0.4624999999999999
73,30.0,0.0,-4.000000000000002,-0.7085292098138053
74,101.0,0.010000000000218279,-11.09999999999998,-0.80024625
75,56.0,0.010000000000218279,-6.599999999999996,-0.42837499999999995
76,117.0,0.010000000000218279,-12.699999999999974,-0.86226
77,19.0,0.0,-2.9000000000000004,-0.6530290170926699
78,17.0,0.0,-2.7,-0.5566777063152213
79,106.0,0.009999999999308784,-11.599999999999978,-0.5067125
80,26.0,0.010000000000218279,-3.600000000000001,-1.0
81,10.0,0.0,-2.0,-0.5603527944465325
82,59.0,0.010000000000218279,-6.899999999999995,-0.8462963798275243
83,40.0,0.0,-5.000000000000002,-0.887
84,66.0,0.010000000000218279,-7.5999999999999925,-0.875
85,23.0,0.0,-3.3000000000000007,-0.6007496253946568
86,29.0,0.009999999999308784,-3.9000000000000012,-0.5767045186769437
87,51.0,0.0,-6.099999999999998,-0.5
88,95.0,0.010000000000218279,-10.499999999999982,-1.0
89,53.0,0.010000000000218279,-6.299999999999997,-0.9299999999999999
90,52.0,0.0,-6.1999999999999975,-0.326514508546335
91,24.0,0.0,-3.400000000000001,-0.8548
92,30.0,0.0,-4.000000000000002,-0.8794
93,26.0,0.010000000000218279,-3.600000000000001,-0.4373176850427388
94,78.0,0.0,-8.799999999999988,-0.91125
95,40.0,0.0,-5.000000000000002,-0.95
96,53.0,0.0,-6.299999999999997,-0.86625
97,48.0,0.0,-5.799999999999999,-0.4624999999999999
98,26.0,0.0,-3.600000000000001,-0.85025
99,89.0,0.0,-9.899999999999984,-1.0
100,69.0,0.010000000000218279,-7.8999999999999915,-0.4401134
101,27.0,0.0,-3.700000000000001,-0.95
102,29.0,0.0,-3.9000000000000012,-0.28017639722326626
103,22.0,0.0,-3.2000000000000006,-0.5968898178920927
104,9.0,0.010000000000218279,-1.9,-0.5440918148090617
105,85.0,0.0,-9.499999999999986,-0.4650000000000001
106,128.0,0.010000000000218279,-13.79999999999997,-0.5469995675439999
107,30.0,0.0,-4.000000000000002,-0.6141355253191958
108,52.0,0.009999999999308784,-6.1999999999999975,-1.0
109,55.0,0.0,-6.4999999999999964,-0.7869999999999999
110,98.0,0.010000000000218279,-10.799999999999981,-0.6548487860487764
111,58.0,0.010000000000218279,-6.799999999999995,-0.624468377573946
112,37.0,0.0,-4.700000000000002,-0.28835225933847186
113,87.0,0.010000000000218279,-9.699999999999985,-0.5
114,23.0,0.009999999999308784,-3.3000000000000007,-0.5610562736942714
115,54.0,0.0,-6.399999999999997,-1.0
116,14.0,0.010000000000218279,-2.4000000000000004,-0.27204590740453083
117,31.0,0.0,-4.100000000000001,-0.803902
118,79.0,0.010000000000218279,-8.899999999999988,-0.67143645
119,50.0,0.0,-5.999999999999998,-0.433125
120,136.0,0.009999999999308784,-14.599999999999968,-0.23250000000000004
121,20.0,0.0,-3.0000000000000004,-0.6049392189307595
122,15.0,0.0,-2.5,-0.5138222641675573
123,67.0,0.010000000000218279,-7.699999999999992,-0.7040632941362676
124,44.0,0.010000000000218279,-5.4,-0.5
125,33.0,0.0,-4.300000000000002,-0.5154624330560424
126,34.0,0.0,-4.400000000000002,-0.3024696094653798
127,42.0,0.0,-5.200000000000001,-0.1512348047326899
128,66.0,0.009999999999308784,-7.5999999999999925,-0.520056088445771
129,43.0,0.0,-5.300000000000001,-0.40195099999999995
130,56.0,0.010000000000218279,-6.599999999999996,-0.30037481269732846
131,45.0,0.0,-5.5,-0.72571721390735
132,9.0,0.0,-1.9,-0.13602295370226547
133,73.0,0.0,-8.29999999999999,-0.25
134,68.0,0.0,-7.799999999999992,-0.45999999999999996
135,44.0,0.010000000000218279,-5.4,-0.5683107999999999
136,66.0,0.0,-7.5999999999999925,-1.0
137,38.0,0.0,-4.8000000000000025,-0.46024952412308806
138,32.0,0.0,-4.200000000000001,-0.23124999999999996
139,50.0,0.0,-5.999999999999998,-0.808018034332
140,48.0,0.0,-5.799999999999999,-0.55677442532351
141,61.0,0.010000000000218279,-7.099999999999994,-0.9299999999999999
142,79.0,0.009999999999308784,-8.899999999999988,-0.28052813684713573
143,59.0,0.0,-6.899999999999995,-0.362858606953675
144,36.0,0.010000000000218279,-4.600000000000001,-0.6875
145,52.0,0.0,-6.1999999999999975,-0.6882417642798124
146,29.0,0.0,-3.9000000000000012,-0.5207029193992807
147,23.0,0.0,-3.3000000000000007,-0.554375128239901
148,34.0,0.010000000000218279,-4.400000000000002,-0.6456331045714059
149,28.0,0.0,-3.800000000000001,-0.06801147685113273
150,25.0,0.0,-3.500000000000001,-0.74605224824448
151,15.0,0.0,-2.5,-0.14026406842356787
152,99.0,0.010000000000218279,-10.89999999999998,-1.0
153,82.0,0.010000000000218279,-9.199999999999987,-0.475
154,65.0,0.0,-7.499999999999993,-0.4324048833032268
155,119.0,0.010000000000218279,-12.899999999999974,-0.5607208848318388
156,179.0,0.010000000000218279,-18.899999999999984,-1.0
157,159.0,0.010000000000218279,-16.89999999999996,-1.0
158,203.0,0.019999999999527063,-21.30000000000002,-1.0
159,37.0,0.0,-4.700000000000002,-0.25
160,109.0,0.010000000000218279,-11.899999999999977,-0.9299999999999999
161,57.0,0.0,-6.699999999999996,-0.23750000000000004
162,77.0,0.010000000000218279,-8.699999999999989,-0.6492034601286594
163,74.0,0.009999999999308784,-8.39999999999999,-0.905
164,38.0,0.0,-4.8000000000000025,-0.11562499999999998
165,140.0,0.010000000000218279,-14.999999999999966,-0.4375
166,133.0,0.010000000000218279,-14.299999999999969,-0.7772217658412555
167,69.0,0.0,-7.8999999999999915,-0.6107429944251976
168,32.0,0.0,-4.200000000000001,-0.39358515601876287
169,58.0,0.0,-6.799999999999995,-1.0
170,85.0,0.0,-9.499999999999986,-0.3441208821399062
171,88.0,0.010000000000218279,-9.799999999999985,-1.0
172,68.0,0.010000000000218279,-7.799999999999992,-0.6719999999999999
173,294.0,0.019999999999527063,-30.400000000000148,-0.4038480626987613
174,34.0,0.010000000000218279,-4.400000000000002,-0.31223418878697307
175,39.0,0.0,-4.900000000000002,-0.27288874196495594
176,20.0,0.010000000000218279,-3.0000000000000004,-0.3836702795970983
177,41.0,0.0,-5.100000000000001,-1.0
178,52.0,0.010000000000218279,-6.1999999999999975,-0.2162024416516134
179,116.0,0.009999999999308784,-12.599999999999975,-0.2803604424159194
180,51.0,0.0,-6.099999999999998,-0.8523625
181,355.0,0.020000000000436557,-36.500000000000234,-0.8725
182,24.0,0.009999999999308784,-3.400000000000001,-0.8634999999999999
183,21.0,0.0,-3.1000000000000005,-0.34227078355035334
184,44.0,0.010000000000218279,-5.4,-0.07013203421178393
185,31.0,0.0,-4.100000000000001,-0.07561740236634495
186,63.0,0.010000000000218279,-7.299999999999994,-0.541051609480048
187,68.0,0.0,-7.799999999999992,-0.37203592822432996
188,24.0,0.0,-3.400000000000001,-1.0
