step,reward,mean,median,std,max,min
0,-0.10122448979591836,-0.10122448979591836,-0.10122448979591836,0.0,-0.10122448979591836,-0.10122448979591836
1,-0.10000000000000002,-0.1006122448979592,-0.1006122448979592,0.0006122448979591702,-0.10000000000000002,-0.10122448979591836
2,-0.10000000000000002,-0.10040816326530615,-0.10000000000000002,0.0005772300254583934,-0.10000000000000002,-0.10122448979591836
3,-0.10095642933049949,-0.10054522978160448,-0.10047821466524975,0.0005534054267790584,-0.10000000000000002,-0.10122448979591836
4,-0.10324909747292417,-0.10108600331986842,-0.10095642933049949,0.0011894326932856737,-0.10000000000000002,-0.10324909747292417
5,-0.10491803278688522,-0.10172467489770454,-0.10109045956320892,0.0017940081841765654,-0.10000000000000002,-0.10491803278688522
6,-0.10000000000000002,-0.10147829276946103,-0.10095642933049949,0.0017671755762193166,-0.10000000000000002,-0.10491803278688522
7,-0.10297029702970295,-0.10166479330199128,-0.10109045956320892,0.0017251153491799475,-0.10000000000000002,-0.10491803278688522
8,-0.1010791366906475,-0.10159972034517531,-0.1010791366906475,0.001636835259573307,-0.10000000000000002,-0.10491803278688522
9,-0.10097297297297297,-0.10153704560795507,-0.10102605483181024,0.0015641802340059156,-0.10000000000000002,-0.10491803278688522
10,-0.10810810810810809,-0.1021344149261508,-0.1010791366906475,0.0024068105885350216,-0.10000000000000002,-0.10810810810810809
11,-0.10207852193995381,-0.10212975717730105,-0.10115181324328293,0.00230439748073007,-0.10000000000000002,-0.10810810810810809
12,-0.10178926441351889,-0.1021035654262409,-0.10122448979591836,0.0022158518107008723,-0.10000000000000002,-0.10810810810810809
13,-0.10000000000000002,-0.10195331075293798,-0.10115181324328293,0.002202902422736992,-0.10000000000000002,-0.10810810810810809
14,-0.10257879656160458,-0.10199500980684909,-0.10122448979591836,0.0021339174852493593,-0.10000000000000002,-0.10810810810810809
15,-0.10000000000000002,-0.10187032169392102,-0.10115181324328293,0.0021218412939757233,-0.10000000000000002,-0.10810810810810809
16,-0.10000000000000002,-0.1017603027707492,-0.1010791366906475,0.0021050038436339165,-0.10000000000000002,-0.10810810810810809
17,-0.10142405063291138,-0.10174162209642487,-0.10115181324328293,0.002047145494648222,-0.10000000000000002,-0.10810810810810809
18,-0.10000000000000002,-0.1016499577755604,-0.1010791366906475,0.0020301424255551133,-0.10000000000000002,-0.10810810810810809
19,-0.10000000000000002,-0.1015674598867824,-0.10102605483181024,0.0020111480517457274,-0.10000000000000002,-0.10810810810810809
20,-0.10378151260504202,-0.10167289096860428,-0.1010791366906475,0.0020185205471753296,-0.10000000000000002,-0.10810810810810809
21,-0.10000000000000002,-0.10159685047003136,-0.10102605483181024,0.002002660570299099,-0.10000000000000002,-0.10810810810810809
22,-0.10000000000000002,-0.10152742218872567,-0.10097297297297297,0.001985527536474643,-0.10000000000000002,-0.10810810810810809
23,-0.10566037735849054,-0.10169962865413251,-0.10102605483181024,0.0021119002855849857,-0.10000000000000002,-0.10810810810810809
24,-0.10197802197802198,-0.10171076438708809,-0.1010791366906475,0.0020699502440316717,-0.10000000000000002,-0.10810810810810809
25,-0.10000000000000002,-0.10164496575681548,-0.10102605483181024,0.002056242831681765,-0.10000000000000002,-0.10810810810810809
26,-0.10000000000000002,-0.10158404109915564,-0.10097297297297297,0.0020415788418245034,-0.10000000000000002,-0.10810810810810809
27,-0.10000000000000002,-0.10152746820275724,-0.10096470115173622,0.002026227713636394,-0.10000000000000002,-0.10810810810810809
28,-0.10351562500000003,-0.10159602533369663,-0.10097297297297297,0.002023765950543304,-0.10000000000000002,-0.10810810810810809
29,-0.10196506550218341,-0.1016083266726462,-0.10102605483181024,0.0019908530919560846,-0.10000000000000002,-0.10810810810810809
30,-0.10249307479224377,-0.1016368669345687,-0.1010791366906475,0.0019647080494320495,-0.10000000000000002,-0.10810810810810809
31,-0.10000000000000002,-0.10158571484286343,-0.10102605483181024,0.001954626031196038,-0.10000000000000002,-0.10810810810810809
32,-0.10000000000000002,-0.10153766287792818,-0.10097297297297297,0.0019438816863499688,-0.10000000000000002,-0.10810810810810809
33,-0.10102156640181612,-0.10152248356980723,-0.10099726968739454,0.0019170660022131292,-0.10000000000000002,-0.10810810810810809
34,-0.10238095238095236,-0.10154701125012566,-0.10102156640181612,0.0018948859172878564,-0.10000000000000002,-0.10810810810810809
35,-0.10762711864406779,-0.10171590312217961,-0.1010503515462318,0.002118775639540521,-0.10000000000000002,-0.10810810810810809
36,-0.10000000000000002,-0.1016695273621207,-0.10102156640181612,0.002108389386563345,-0.10000000000000002,-0.10810810810810809
37,-0.10150501672240801,-0.10166519813475984,-0.1010503515462318,0.0020806291200994166,-0.10000000000000002,-0.10810810810810809
38,-0.10323741007194243,-0.10170551126135426,-0.1010791366906475,0.0020687611550058104,-0.10000000000000002,-0.10810810810810809
39,-0.10122116689280868,-0.10169340265214062,-0.1011501517917281,0.0020441371081255555,-0.10000000000000002,-0.10810810810810809
40,-0.10000000000000002,-0.10165210014842986,-0.1010791366906475,0.002035882570320873,-0.10000000000000002,-0.10810810810810809
41,-0.10394736842105265,-0.10170674939301612,-0.1011501517917281,0.0020417100279846914,-0.10000000000000002,-0.10810810810810809
42,-0.10405405405405406,-0.10176133787350537,-0.10122116689280868,0.002048607335164808,-0.10000000000000002,-0.10810810810810809
43,-0.10189075630252102,-0.10176427920143755,-0.10122282834436352,0.0020252857545656256,-0.10000000000000002,-0.10810810810810809
44,-0.10000000000000002,-0.10172507299696115,-0.10122116689280868,0.002019471523091261,-0.10000000000000002,-0.10810810810810809
45,-0.10000000000000002,-0.10168757141007069,-0.1011501517917281,0.0020131800462468673,-0.10000000000000002,-0.10810810810810809
46,-0.10000000000000002,-0.10165166563538833,-0.1010791366906475,0.0020064811107221134,-0.10000000000000002,-0.10810810810810809
47,-0.10000000000000002,-0.1016172559346511,-0.1010503515462318,0.0019994352801273943,-0.10000000000000002,-0.10810810810810809
48,-0.10000000000000002,-0.10158425071149495,-0.10102156640181612,0.0019920952355994828,-0.10000000000000002,-0.10810810810810809
49,-0.10000000000000002,-0.10155256569726503,-0.10099726968739454,0.0019845068972807554,-0.10000000000000002,-0.10810810810810809
50,-0.10176125244618395,-0.10155665759430266,-0.10102156640181612,0.001965167644907866,-0.10000000000000002,-0.10810810810810809
51,-0.10000000000000002,-0.1015267218713353,-0.10099726968739454,0.001957886717364253,-0.10000000000000002,-0.10810810810810809
52,-0.10315789473684209,-0.1015574987178543,-0.10102156640181612,0.001951985845418586,-0.10000000000000002,-0.10810810810810809
53,-0.1009433962264151,-0.10154612644949432,-0.10099726968739454,0.0019355988708136195,-0.10000000000000002,-0.10810810810810809
54,-0.10000000000000002,-0.1015180150595035,-0.10097297297297297,0.0019290146548468108,-0.10000000000000002,-0.10810810810810809
55,-0.10365853658536585,-0.10155623865817964,-0.10099726968739454,0.001932616558075544,-0.10000000000000002,-0.10810810810810809
56,-0.10000000000000002,-0.10152893622558,-0.10097297297297297,0.0019264537379340924,-0.10000000000000002,-0.10810810810810809
57,-0.10378151260504202,-0.10156777374936382,-0.10099726968739454,0.0019321525610296155,-0.10000000000000002,-0.10810810810810809
58,-0.10000000000000002,-0.10154120131293391,-0.10097297297297297,0.0019263676148644493,-0.10000000000000002,-0.10810810810810809
59,-0.10000000000000002,-0.101515514624385,-0.10096470115173622,0.001920409471081567,-0.10000000000000002,-0.10810810810810809
60,-0.10000000000000002,-0.1014906701223459,-0.10095642933049949,0.0019143011589976995,-0.10000000000000002,-0.10810810810810809
61,-0.10101010101010101,-0.10148291900763227,-0.10096470115173622,0.0018997652923498593,-0.10000000000000002,-0.10810810810810809
62,-0.10000000000000002,-0.10145938061068573,-0.10095642933049949,0.0018937191489027448,-0.10000000000000002,-0.10810810810810809
63,-0.10000000000000002,-0.10143657778864379,-0.1009499127784573,0.0018875635887902371,-0.10000000000000002,-0.10810810810810809
64,-0.10148760330578512,-0.10143736279659982,-0.10095642933049949,0.001872998118437061,-0.10000000000000002,-0.10810810810810809
65,-0.10102739726027397,-0.10143115119756457,-0.10096470115173622,0.0018594290915041765,-0.10000000000000002,-0.10810810810810809
66,-0.10000000000000002,-0.10140979073192928,-0.10095642933049949,0.0018536413367362039,-0.10000000000000002,-0.10810810810810809
67,-0.10000000000000002,-0.10138905851528325,-0.1009499127784573,0.0018477703478596004,-0.10000000000000002,-0.10810810810810809
68,-0.10247252747252747,-0.10140476096393897,-0.10095642933049949,0.001838896366557806,-0.10000000000000002,-0.10810810810810809
69,-0.10000000000000002,-0.1013846929501684,-0.1009499127784573,0.0018333085315986332,-0.10000000000000002,-0.10810810810810809
70,-0.10000000000000002,-0.1013651902325604,-0.1009433962264151,0.0018276506174148889,-0.10000000000000002,-0.10810810810810809
71,-0.10129682997118153,-0.10136424078448569,-0.1009499127784573,0.0018149318534564642,-0.10000000000000002,-0.10810810810810809
72,-0.10344827586206896,-0.10139278921020602,-0.10095642933049949,0.0018186631242264172,-0.10000000000000002,-0.10810810810810809
73,-0.10121621621621621,-0.10139040308866562,-0.10096470115173622,0.0018064481071956473,-0.10000000000000002,-0.10810810810810809
74,-0.10199556541019955,-0.1013984719196194,-0.10097297297297297,0.0017957066984644117,-0.10000000000000002,-0.10810810810810809
