episode,length,time,reward,delta
0,9.0,0.0,-1.9,-1.000859426297568
1,89.0,0.009999999999763531,-9.899999999999984,-1.0007123395819553
2,17.0,0.0,-2.7,-1.000627248339205
3,33.0,0.0,-4.300000000000002,-0.9908247192277445
4,35.0,0.0,-4.500000000000002,-1.0007693421716248
5,36.0,0.0,-4.600000000000001,-0.9810365361491493
6,16.0,0.0,-2.6000000000000005,-1.0007310276124677
7,79.0,0.010000000000218279,-8.899999999999988,-0.9908840324084496
8,89.0,0.0,-9.899999999999984,-1.0006480999815546
9,77.0,0.0,-8.699999999999989,-1.0008881552731277
10,98.0,0.010000000000218279,-10.799999999999981,-1.000836032424958
11,53.0,0.009999999999763531,-6.299999999999997,-1.0002461358076618
12,49.0,0.0,-5.899999999999999,-1.0000472184134346
13,37.0,0.0,-4.700000000000002,-0.9906933862217808
14,16.0,0.0,-2.6000000000000005,-0.9434505934766371
15,66.0,0.010000000000218279,-7.5999999999999925,-0.9817390177757833
16,38.0,0.0,-4.8000000000000025,-0.9811955531273151
17,82.0,0.0,-9.199999999999987,-0.9729570968579584
18,49.0,0.010000000000218279,-5.899999999999999,-1.0004087210644927
19,94.0,0.009999999999763531,-10.399999999999983,-1.0006315225034461
20,34.0,0.0,-4.400000000000002,-0.9908280408301933
21,70.0,0.010000000000218279,-7.999999999999991,-1.0004241052790581
22,42.0,0.0,-5.200000000000001,-1.000996907815961
23,83.0,0.0,-9.299999999999986,-1.0006954147565372
24,66.0,0.010000000000218279,-7.5999999999999925,-0.9907952542382537
25,66.0,0.009999999999763531,-7.5999999999999925,-0.8917956291676046
26,13.0,0.0,-2.3,-0.9900547505037185
27,96.0,0.010000000000218279,-10.599999999999982,-0.9481465571717054
28,51.0,0.0,-6.099999999999998,-0.9900691597538063
29,143.0,0.010000000000218279,-15.299999999999965,-1.0006519564566063
30,49.0,0.0,-5.899999999999999,-1.0006731060544567
31,146.0,0.01999999999998181,-15.599999999999964,-0.9810641524107528
32,21.0,0.0,-3.1000000000000005,-1.000960051645956
33,32.0,0.0,-4.200000000000001,-1.0003365025335542
34,125.0,0.010000000000218279,-13.499999999999972,-1.000748133311401
35,156.0,0.009999999999763531,-16.59999999999996,-0.9811522425958311
36,67.0,0.010000000000218279,-7.699999999999992,-0.990581240712348
