step,reward,mean,median,std,max,min
0,-0.10108173076923076,-0.10108173076923076,-0.10108173076923076,0.0,-0.10108173076923076,-0.10108173076923076
1,-0.10128571428571427,-0.10118372252747251,-0.10118372252747251,0.00010199175824175677,-0.10108173076923076,-0.10128571428571427
2,-0.10661764705882353,-0.10299503070458953,-0.10128571428571427,0.0025629298671926257,-0.10108173076923076,-0.10661764705882353
3,-0.10288461538461537,-0.10296742687459598,-0.10208516483516482,0.0022200772604578298,-0.10108173076923076,-0.10661764705882353
4,-0.10313588850174214,-0.10300111920002522,-0.10288461538461537,0.0019868404880847563,-0.10108173076923076,-0.10661764705882353
5,-0.10463917525773195,-0.10327412854297634,-0.10301025194317875,0.0019137092545465412,-0.10108173076923076,-0.10661764705882353
6,-0.1038135593220339,-0.10335119008284169,-0.10313588850174214,0.00178177739769399,-0.10108173076923076,-0.10661764705882353
7,-0.10756302521008403,-0.10387766947374699,-0.10347472391188803,0.002172131027678248,-0.10108173076923076,-0.10756302521008403
8,-0.10391304347826086,-0.10388159991869299,-0.1038135593220339,0.0020479349462280447,-0.10108173076923076,-0.10756302521008403
9,-0.10267062314540058,-0.10376050224136375,-0.10347472391188803,0.00197651602995642,-0.10108173076923076,-0.10756302521008403
10,-0.10104408352668215,-0.1035135550854836,-0.10313588850174214,0.0020399259105184334,-0.10104408352668215,-0.10756302521008403
11,-0.1068181818181818,-0.10378894064654177,-0.10347472391188803,0.0021560918788408323,-0.10104408352668215,-0.10756302521008403
12,-0.10097508125677142,-0.10357248992425175,-0.10313588850174214,0.002203031635795426,-0.10097508125677142,-0.10756302521008403
13,-0.10128939828080227,-0.10340941194971964,-0.10301025194317875,0.0022028182361239794,-0.10097508125677142,-0.10756302521008403
14,-0.10180000000000002,-0.10330211781973835,-0.10288461538461537,0.0021656598826312913,-0.10097508125677142,-0.10756302521008403
15,-0.10166358595194083,-0.103199709578001,-0.10277761926500797,0.0021340722284923213,-0.10097508125677142,-0.10756302521008403
16,-0.10532544378698223,-0.10332475276676459,-0.10288461538461537,0.0021299152947260205,-0.10097508125677142,-0.10756302521008403
17,-0.10339622641509433,-0.10332872352500513,-0.10301025194317875,0.0020699703492758404,-0.10097508125677142,-0.10756302521008403
18,-0.10620689655172413,-0.10348020631588509,-0.10313588850174214,0.0021147835117879166,-0.10097508125677142,-0.10756302521008403
19,-0.10471204188481674,-0.10354179809433166,-0.10326605745841824,0.002078646490607669,-0.10097508125677142,-0.10756302521008403
20,-0.10093652445369408,-0.10341773744477749,-0.10313588850174214,0.002103055186432447,-0.10093652445369408,-0.10756302521008403
21,-0.10338345864661654,-0.10341617931758837,-0.10325967357417934,0.002054715033173309,-0.10093652445369408,-0.10756302521008403
22,-0.10573248407643311,-0.10351688822014685,-0.10338345864661654,0.0020643219785056836,-0.10093652445369408,-0.10756302521008403
