step,reward,mean,median,std,max,min
0,-0.08382352941176469,-0.08382352941176469,-0.08382352941176469,0.0,-0.08382352941176469,-0.08382352941176469
1,-0.11999999999999997,-0.10191176470588233,-0.10191176470588233,0.01808823529411764,-0.08382352941176469,-0.11999999999999997
2,-0.10743801652892564,-0.10375384864689675,-0.10743801652892564,0.014996979157874717,-0.08382352941176469,-0.11999999999999997
3,-0.10538922155688621,-0.10416269187439411,-0.10641361904290592,0.013007055633397893,-0.08382352941176469,-0.11999999999999997
4,-0.10947368421052628,-0.10522489034162055,-0.10743801652892564,0.011826236059514413,-0.08382352941176469,-0.11999999999999997
5,-0.11363636363636362,-0.10662680255741107,-0.10845585036972596,0.01124173794763866,-0.08382352941176469,-0.11999999999999997
6,-0.11285714285714282,-0.10751685117165846,-0.10947368421052628,0.010633719057794208,-0.08382352941176469,-0.11999999999999997
7,-0.08196721311475406,-0.1043231464145454,-0.10845585036972596,0.013051426508406254,-0.08196721311475406,-0.11999999999999997
8,-0.056000000000000015,-0.09895390792404037,-0.10743801652892564,0.01954591703009136,-0.056000000000000015,-0.11999999999999997
9,-0.08103448275862067,-0.0971619654074984,-0.10641361904290592,0.01930642657603449,-0.056000000000000015,-0.11999999999999997
10,-0.11874999999999998,-0.09912451400681671,-0.10743801652892564,0.019425982464621506,-0.056000000000000015,-0.11999999999999997
11,-0.08571428571428569,-0.09800699498243913,-0.10641361904290592,0.01896467061734629,-0.056000000000000015,-0.11999999999999997
12,-0.11232876712328767,-0.0991086697625044,-0.10743801652892564,0.01861603940686679,-0.056000000000000015,-0.11999999999999997
13,-0.09395604395604393,-0.09874062506204294,-0.10641361904290592,0.01798787916835369,-0.056000000000000015,-0.11999999999999997
14,-0.10899999999999999,-0.09942458339124008,-0.10743801652892564,0.017565365442313855,-0.056000000000000015,-0.11999999999999997
15,-0.08225806451612899,-0.09835167596154563,-0.10641361904290592,0.01750785936279218,-0.056000000000000015,-0.11999999999999997
16,-0.10882352941176468,-0.09896766734097029,-0.10743801652892564,0.017162906950246422,-0.056000000000000015,-0.11999999999999997
17,-0.08705882352941174,-0.09830606490699483,-0.10641361904290592,0.016900941813968076,-0.056000000000000015,-0.11999999999999997
18,-0.08533333333333332,-0.09762328956101263,-0.10538922155688621,0.01670327310940198,-0.056000000000000015,-0.11999999999999997
19,-0.06451612903225809,-0.0959679315345749,-0.09967263275646507,0.01780767698654297,-0.056000000000000015,-0.11999999999999997
20,-0.11607142857142858,-0.0969252409172822,-0.10538922155688621,0.017898087846675022,-0.056000000000000015,-0.11999999999999997
21,-0.08952380952380953,-0.09658881221757891,-0.09967263275646507,0.01755441365459495,-0.056000000000000015,-0.11999999999999997
22,-0.11914893617021272,-0.09756968717204126,-0.10538922155688621,0.01777430263396808,-0.056000000000000015,-0.11999999999999997
23,-0.07999999999999996,-0.0968376168732062,-0.09967263275646507,0.017750734545874277,-0.056000000000000015,-0.11999999999999997
24,-0.07799999999999999,-0.09608411219827795,-0.09395604395604393,0.017779524654070483,-0.056000000000000015,-0.11999999999999997
25,-0.08035714285714286,-0.09547922876208045,-0.09173992673992673,0.01769464500102358,-0.056000000000000015,-0.11999999999999997
26,-0.08135593220338981,-0.09495614370435117,-0.08952380952380953,0.01756753300078328,-0.056000000000000015,-0.11999999999999997
27,-0.10899999999999999,-0.09545771000062434,-0.09173992673992673,0.017446733013326894,-0.056000000000000015,-0.11999999999999997
28,-0.11607142857142858,-0.0961685278823762,-0.09395604395604393,0.017551059102554507,-0.056000000000000015,-0.11999999999999997
29,-0.11475409836065571,-0.09678804689831885,-0.09967263275646507,0.017575608010999354,-0.056000000000000015,-0.11999999999999997
30,-0.10978260869565215,-0.09720722631113606,-0.10538922155688621,0.017441581287636176,-0.056000000000000015,-0.11999999999999997
31,-0.07999999999999996,-0.09666950048891305,-0.09967263275646507,0.017426010874207695,-0.056000000000000015,-0.11999999999999997
32,-0.0882978723404255,-0.09641581478744374,-0.09395604395604393,0.0172198509083693,-0.056000000000000015,-0.11999999999999997
33,-0.08877551020408163,-0.09619109994675662,-0.09173992673992673,0.017013770477618404,-0.056000000000000015,-0.11999999999999997
34,-0.08035714285714286,-0.09573870117276766,-0.08952380952380953,0.01697517183060829,-0.056000000000000015,-0.11999999999999997
35,-0.08641975308641975,-0.09547984150370242,-0.08914965986394557,0.016807659090238264,-0.056000000000000015,-0.11999999999999997
36,-0.10882352941176468,-0.09584048171743384,-0.08952380952380953,0.01671958576680454,-0.056000000000000015,-0.11999999999999997
37,-0.07499999999999997,-0.09529204798802769,-0.08914965986394557,0.01683202175288495,-0.056000000000000015,-0.11999999999999997
