episode,length,time,reward,delta
0,16.0,0.0,-2.6000000000000005,-1.0
1,18.0,0.010000000000218279,-2.8000000000000007,-1.0
2,7.0,0.0,-1.7,-1.0
3,16.0,0.0,-2.6000000000000005,-0.91
4,16.0,0.0,-2.6000000000000005,-0.91
5,36.0,0.0,-4.600000000000001,-0.09099999999999997
6,22.0,0.0,-3.2000000000000006,-1.0
7,21.0,0.009999999999763531,-3.1000000000000005,-0.8362
8,26.0,0.0,-3.600000000000001,-1.0
9,21.0,0.0,-3.1000000000000005,-0.8452
10,62.0,0.0,-7.199999999999994,-0.782416
11,14.0,0.0,-2.4000000000000004,-1.0
12,79.0,0.010000000000218279,-8.899999999999988,-1.0
13,16.0,0.0,-2.6000000000000005,-0.73631152
14,100.0,0.009999999999763531,-10.99999999999998,-0.80363912896
15,12.0,0.0,-2.2,-0.82234
16,19.0,0.0,-2.9000000000000004,-0.75736437378112
17,11.0,0.0,-2.0999999999999996,-0.7552
18,45.0,0.010000000000218279,-5.5,-0.91
19,51.0,0.0,-6.099999999999998,-0.6684716799999999
20,9.0,0.0,-1.9,-1.0
21,18.0,0.009999999999763531,-2.8000000000000007,-1.0
22,41.0,0.0,-5.100000000000001,-1.0
23,58.0,0.0,-6.799999999999995,-0.66145528
24,38.0,0.010000000000218279,-4.8000000000000025,-0.6995226334531686
25,39.0,0.0,-4.900000000000002,-0.91
26,22.0,0.0,-3.2000000000000006,-0.6669244710027182
27,18.0,0.0,-2.8000000000000007,-0.06684716800000001
28,52.0,0.010000000000218279,-6.1999999999999975,-0.7681050387865005
29,90.0,0.009999999999763531,-9.999999999999984,-1.0
30,12.0,0.0,-2.2,-0.5752196471414179
31,15.0,0.0,-2.5,-0.5971227353057913
32,13.0,0.0,-2.3,-0.91
33,26.0,0.0,-3.600000000000001,-0.06995226334531679
34,40.0,0.010000000000218279,-5.000000000000002,-1.0
35,10.0,0.0,-2.0,-0.6387092515080577
36,15.0,0.0,-2.5,-0.6603389696253217
37,108.0,0.009999999999763531,-11.799999999999978,-1.0
38,74.0,0.0,-8.39999999999999,-0.05752196471414173
39,35.0,0.010000000000218279,-4.500000000000002,-0.5694956020420139
40,23.0,0.0,-3.3000000000000007,-0.5942626629211003
41,53.0,0.0,-6.299999999999997,-0.09999999999999998
42,26.0,0.0,-3.600000000000001,-0.06603389696253215
43,38.0,0.0,-4.8000000000000025,-1.0
44,11.0,0.0,-2.0999999999999996,-0.07824160000000002
45,23.0,0.0,-3.3000000000000007,-0.09999999999999998
46,8.0,0.0,-1.7999999999999998,-0.5631164805633929
47,27.0,0.010000000000218279,-3.700000000000001,-0.5397011188581406
48,6.0,0.0,-1.6,-0.006684716800000046
49,24.0,0.0,-3.400000000000001,-0.007824159999999969
50,32.0,0.0,-4.200000000000001,-0.5129294832634491
51,40.0,0.0,-5.000000000000002,-0.892653728896
52,8.0,0.009999999999763531,-1.7999999999999998,-0.47810093101285345
53,32.0,0.0,-4.200000000000001,-0.5512170947813015
54,47.0,0.0,-5.699999999999999,-0.7105635588498687
55,15.0,0.0,-2.5,-0.8145495651850713
56,80.0,0.010000000000218279,-8.999999999999988,-0.09999999999999998
57,91.0,0.009999999999763531,-10.099999999999984,-0.09099999999999997
58,26.0,0.0,-3.600000000000001,-0.5841920360230306
59,6.0,0.0,-1.6,-0.5379372417321631
60,43.0,0.0,-5.300000000000001,-0.91
61,13.0,0.010000000000218279,-2.3,-0.5010060709435235
62,79.0,0.0,-8.899999999999988,-0.7130949681141586
63,30.0,0.0,-4.000000000000002,-1.0
64,64.0,0.0,-7.399999999999993,-0.5120553775791687
65,8.0,0.0,-1.7999999999999998,-0.768082384
66,16.0,0.0,-2.6000000000000005,-0.0007824159999999525
67,13.0,0.0,-2.3,-0.661758113949806
68,59.0,0.010000000000218279,-6.899999999999995,-0.648877267720069
69,26.0,0.0,-3.600000000000001,-7.824160000002855e-05
70,33.0,0.0,-4.300000000000002,-0.8380719999999999
71,21.0,0.009999999999763531,-3.1000000000000005,-0.8387199999999999
72,9.0,0.0,-1.9,-0.047810093101285256
73,20.0,0.0,-3.0000000000000004,-0.5349318403680522
74,34.0,0.0,-4.400000000000002,-1.0
75,16.0,0.0,-2.6000000000000005,-1.0
76,4.0,0.0,-1.4,-0.5826399503162333
77,13.0,0.0,-2.3,-0.6138332744830064
78,84.0,0.009999999999763531,-9.399999999999986,-0.010000000000000009
79,17.0,0.0,-2.7,-0.5196948355351911
80,52.0,0.010000000000218279,-6.1999999999999975,-0.5619878509079241
81,71.0,0.0,-8.09999999999999,-0.08380720000000008
82,24.0,0.0,-3.400000000000001,-0.794786560916267
83,22.0,0.0,-3.2000000000000006,-0.5159748247041446
84,104.0,0.009999999999763531,-11.399999999999979,-1.0
85,19.0,0.0,-2.9000000000000004,-0.5764140385711402
86,95.0,0.010000000000218279,-10.499999999999982,-0.5173042377346025
87,23.0,0.0,-3.3000000000000007,-0.5466430729575698
88,68.0,0.009999999999763531,-5.799999999999992,1.0
89,69.0,0.0,-7.8999999999999915,-0.6740776556996954
90,46.0,0.010000000000218279,-5.6,-0.7140315448
91,49.0,0.0,-5.899999999999999,-0.52085314276791
92,23.0,0.0,-3.3000000000000007,-0.5159458037671381
93,50.0,0.009999999999763531,-5.999999999999998,-0.6550919923247868
94,128.0,0.010000000000218279,-13.79999999999997,-0.06138332744830066
95,44.0,0.0,-5.4,-0.7771211427020479
96,55.0,0.0,-6.4999999999999964,-0.13757399754147115
97,40.0,0.009999999999763531,-5.000000000000002,-0.5138262085847392
98,59.0,0.0,-6.899999999999995,-0.5336915251596431
99,7.0,0.0,-1.7,-0.5182506862382201
100,13.0,0.010000000000218279,-2.3,-0.6204474277663612
101,17.0,0.0,-2.7,-0.07130949681141585
102,48.0,0.0,-5.799999999999999,-0.5054912902185008
103,148.0,0.010000000000218279,-15.799999999999963,-1.5490000000000002
104,124.0,0.009999999999763531,-13.399999999999972,-0.062044742776636186
105,22.0,0.0,-3.2000000000000006,-0.50544008372694
106,52.0,0.010000000000218279,-6.1999999999999975,-0.4998689529363951
107,18.0,0.0,-2.8000000000000007,-0.06740776556996952
108,21.0,0.0,-3.1000000000000005,-0.05349318403680514
109,45.0,0.009999999999763531,-5.5,-0.010000000000000009
110,59.0,0.0,-6.899999999999995,-0.05196948355351905
111,43.0,0.0,-5.300000000000001,-0.09099999999999997
112,17.0,0.010000000000218279,-2.7,-0.05159458037671372
113,13.0,0.0,-2.3,-0.05120553775791681
114,61.0,0.0,-7.099999999999994,-0.41140084111463815
115,21.0,0.0,-3.1000000000000005,-0.4691420803786125
116,17.0,0.0,-2.7,-0.05010060709435238
117,132.0,0.010000000000218279,-14.199999999999969,-0.7799043153062216
118,73.0,0.0,-8.29999999999999,-1.39528
119,51.0,0.009999999999763531,-6.099999999999998,-0.5030796376424305
120,17.0,0.0,-2.7,-0.5119039000837526
121,8.0,0.0,-1.7999999999999998,-0.05619878509079235
122,158.0,0.010000000000218279,-16.79999999999996,-0.8362
123,11.0,0.0,-2.0999999999999996,-0.005159458037671372
124,63.0,0.009999999999763531,-7.299999999999994,-1.0
125,35.0,0.0,-4.500000000000002,-0.07140315448000001
126,44.0,0.0,-5.4,-0.5796023763068401
127,16.0,0.0,-2.6000000000000005,-0.8362
128,130.0,0.009999999999763531,-13.99999999999997,-0.46987978125451857
129,47.0,0.0,-5.699999999999999,-0.5023087355393696
130,298.0,0.01999999999998181,-30.800000000000153,-1.0
131,42.0,0.010000000000218279,-3.200000000000001,1.0
132,129.0,0.009999999999763531,-13.89999999999997,-0.7696434270204795
133,20.0,0.0,-3.0000000000000004,-1.0
134,13.0,0.0,-2.3,-0.009099999999999997
135,47.0,0.010000000000218279,-5.699999999999999,-0.829049248
136,100.0,0.0,-10.99999999999998,-0.5163495905472869
137,79.0,0.009999999999763531,-8.899999999999988,-0.13952799999999999
138,103.0,0.010000000000218279,-11.29999999999998,-0.08362000000000003
139,83.0,0.0,-9.299999999999986,-0.5120713051336989
140,16.0,0.009999999999763531,-2.6000000000000005,-0.5141038576277733
141,24.0,0.0,-3.400000000000001,-0.5072369150871636
142,85.0,0.0,-9.499999999999986,-1.0
143,56.0,0.0,-6.599999999999996,-0.051410385762777344
144,54.0,0.0,-6.399999999999997,-0.0005159458037671261
145,5.0,0.0,-1.5,-0.05072369150871636
146,11.0,0.0,-2.0999999999999996,-0.5112539575454473
147,114.0,0.0,-10.399999999999975,0.35199999999999987
148,63.0,0.0,-7.299999999999994,-1.0
149,39.0,0.0,-4.900000000000002,-0.09999999999999998
150,113.0,0.009999999999763531,-12.299999999999976,-1.0
151,9.0,0.0,-1.9,-0.5342527104032537
152,19.0,0.010000000000218279,-2.9000000000000004,-0.4515013607132192
153,36.0,0.0,-4.600000000000001,-0.5044979907978581
154,79.0,0.0,-8.899999999999988,-0.47245466345452314
155,20.0,0.010000000000218279,-3.0000000000000004,-0.6605428171175851
156,11.0,0.0,-2.0999999999999996,-0.047245466345452236
157,12.0,0.0,-2.2,-0.5540001917054462
158,81.0,0.009999999999763531,-9.099999999999987,-0.91
159,66.0,0.0,-7.5999999999999925,-0.41360785596261707
160,18.0,0.0,-2.8000000000000007,-0.05112539575454467
161,28.0,0.010000000000218279,-3.800000000000001,-0.04136078559626166
162,15.0,0.0,-2.5,-0.500857705111835
163,17.0,0.0,-2.7,-0.8928167196257712
164,33.0,0.0,-4.300000000000002,-0.5414305013114948
165,22.0,0.0,-3.2000000000000006,-0.08928167196257708
166,89.0,0.009999999999763531,-9.899999999999984,-0.15490000000000004
167,45.0,0.0,-5.5,-1.0
168,47.0,0.010000000000218279,-5.699999999999999,-0.6171481925882387
169,23.0,0.0,-3.3000000000000007,-0.06550919923247867
170,56.0,0.0,-6.599999999999996,-0.5150475676883278
171,205.0,0.010000000000218279,-21.50000000000002,-0.8362
172,68.0,0.0,-7.799999999999992,-0.7498909387041961
173,28.0,0.0,-1.8000000000000012,0.0351999999999999
174,68.0,0.009999999999763531,-7.799999999999992,-1.5966785784180737
175,11.0,0.0,-2.0999999999999996,-0.20586227592476625
176,61.0,0.010000000000218279,-7.099999999999994,-0.5025633993117276
177,150.0,0.009999999999763531,-13.999999999999963,0.7754416438209263
178,129.0,0.010000000000218279,-11.89999999999997,0.33358621479331596
179,119.0,0.009999999999763531,-12.899999999999974,-1.4159050698786027
180,22.0,0.0,-3.2000000000000006,-0.47119778817126623
181,34.0,0.0,-4.400000000000002,-0.45141771005974585
182,64.0,0.010000000000218279,-7.399999999999993,-0.013952799999999987
183,18.0,0.0,-2.8000000000000007,-0.020586227592476636
184,59.0,0.0,-6.899999999999995,-0.6036256915063292
185,186.0,0.01999999999998181,-19.599999999999994,-0.59174652421572
186,22.0,0.0,-3.2000000000000006,-7.824160000002855e-06
187,52.0,0.0,-6.1999999999999975,-0.44101443658749306
188,41.0,0.009999999999763531,-5.100000000000001,-0.4670277177896214
189,57.0,0.0,-6.699999999999996,-0.299999980356904
190,38.0,0.010000000000218279,-4.8000000000000025,-0.49620838353022956
191,12.0,0.0,-2.2,-0.04410144365874924
192,83.0,0.0,-9.299999999999986,-0.5255009289976064
193,34.0,0.009999999999763531,-4.400000000000002,-0.7517948036343101
194,11.0,0.0,-2.0999999999999996,-0.4968682082071162
195,56.0,0.0,-6.599999999999996,-0.049620838353023
196,36.0,0.010000000000218279,-4.600000000000001,-0.004962083835302278
197,131.0,0.009999999999763531,-14.09999999999997,-0.04711977881712659
198,28.0,0.0,-3.800000000000001,-0.5432268857824956
199,134.0,0.010000000000218279,-14.399999999999968,-0.5003492276646955
200,50.0,0.0,-5.999999999999998,-0.901
201,27.0,0.009999999999763531,-3.700000000000001,-0.004136078559626166
202,25.0,0.0,-3.500000000000001,-0.0451501360713219
203,58.0,0.0,-6.799999999999995,-1.3046335453418025
204,72.0,0.010000000000218279,-8.19999999999999,-1.0
205,15.0,0.0,-2.5,-0.06171481925882372
206,74.0,0.009999999999763531,-8.39999999999999,-0.8307377683335534
207,35.0,0.0,-4.500000000000002,-0.007140315447999979
208,125.0,0.010000000000218279,-13.499999999999972,-0.4682374682956876
209,120.0,0.010000000000218279,-10.999999999999973,0.5138303370827025
210,61.0,0.009999999999763531,-7.099999999999994,-0.5006029543009403
211,152.0,0.010000000000218279,-16.19999999999996,-0.5273002035260068
212,168.0,0.009999999999763531,-17.79999999999997,-0.5054479771709172
213,72.0,0.010000000000218279,-8.19999999999999,-0.5034647096986204
214,71.0,0.0,-8.09999999999999,-1.0
215,171.0,0.01999999999998181,-18.099999999999973,-0.45534397404040616
216,16.0,0.0,-2.6000000000000005,-0.08387199999999995
217,23.0,0.0,-3.3000000000000007,-0.4918607574893271
218,125.0,0.009999999999763531,-13.499999999999972,-0.5349977119123037
219,19.0,0.0,-2.9000000000000004,-0.34923512276174584
220,11.0,0.0,-2.0999999999999996,-0.05432268857824962
221,99.0,0.010000000000218279,-10.89999999999998,-0.5938280568811425
222,99.0,0.009999999999763531,-10.89999999999998,-0.5859366896971341
223,52.0,0.010000000000218279,-6.1999999999999975,-0.28179607390248573
224,219.0,0.009999999999763531,-22.90000000000004,-0.09999999999999998
225,72.0,0.010000000000218279,-8.19999999999999,-0.42146062031243403
226,87.0,0.009999999999763531,-9.699999999999985,-0.5138432695619574
227,62.0,0.0,-7.199999999999994,-0.829515808
228,80.0,0.010000000000218279,-8.999999999999988,-0.5001808608055167
229,42.0,0.0,-5.200000000000001,-0.5703157573271547
230,25.0,0.0,-3.500000000000001,-0.21150661871786847
231,51.0,0.0,-6.099999999999998,-0.004711977881712626
232,83.0,0.010000000000218279,-9.299999999999986,-0.7360536248131672
233,95.0,0.0,-10.499999999999982,-0.0013952799999999987
234,62.0,0.009999999999763531,-7.199999999999994,-0.14159050698786024
235,9.0,0.0,-1.9,-0.045141771005974496
236,90.0,0.010000000000218279,-9.999999999999984,-0.5000721925876258
237,82.0,0.0,-9.199999999999987,-0.5059133316854898
238,95.0,0.009999999999763531,-8.499999999999982,0.31213408764078143
239,73.0,0.0,-8.29999999999999,-0.5919718310069506
240,20.0,0.0,-3.0000000000000004,-0.31203913073377754
241,134.0,0.009999999999763531,-14.399999999999968,-0.4966316257735387
242,155.0,0.010000000000218279,-16.49999999999996,-0.47347837205382315
243,302.0,0.01999999999998181,-31.20000000000016,-0.04214606203124338
244,64.0,0.010000000000218279,-7.399999999999993,-0.6598879087275946
245,60.0,0.0,-6.999999999999995,-0.24986347235088402
246,17.0,0.0,-2.7,-0.024986347235088413
247,75.0,0.009999999999763531,-8.49999999999999,-0.4665451315432414
248,174.0,0.010000000000218279,-18.399999999999977,-0.07680823839999995
249,163.0,0.009999999999763531,-17.29999999999996,-0.00013952800000005539
250,131.0,0.010000000000218279,-12.09999999999997,1.379505765140481
251,101.0,0.009999999999763531,-11.09999999999998,-0.057031575732715445
252,157.0,0.010000000000218279,-16.69999999999996,-0.09099999999999997
253,189.0,0.01999999999998181,-17.9,0.6509731226959037
254,21.0,0.0,-3.1000000000000005,-0.45551683082987704
255,98.0,0.009999999999763531,-10.799999999999981,-1.0
256,29.0,0.0,-3.9000000000000012,-1.0
257,41.0,0.010000000000218279,-5.100000000000001,-0.5012856501933398
