episode,length,time,reward,delta
0,41.0,0.0,-5.100000000000001,-1.0001896551548597
1,36.0,0.0,-4.600000000000001,-1.0006831889468946
2,39.0,0.010000000000218279,-4.900000000000002,-1.0004788466735919
3,38.0,0.0,-4.8000000000000025,-1.0001750750784029
4,8.0,0.0,-1.7999999999999998,-0.9099775858232453
5,49.0,0.009999999999763531,-5.899999999999999,-1.0002916767894325
6,12.0,0.0,-2.2,-0.10001750750784011
7,10.0,0.0,-2.0,-0.9100040751309365
8,95.0,0.010000000000218279,-10.499999999999982,-0.10004788466735914
9,10.0,0.0,-2.0,-0.010004788466735914
10,78.0,0.0,-8.799999999999988,-0.8831472394447661
11,13.0,0.0,-2.3,-0.8498582359615001
12,87.0,0.0,-9.699999999999985,-0.9099095126092369
13,54.0,0.010000000000218279,-6.399999999999997,-1.000241035241616
14,7.0,0.0,-1.7,-0.8596019288653336
15,62.0,0.0,-7.199999999999994,-0.8733195274923814
16,42.0,0.009999999999763531,-5.200000000000001,-1.000686317335769
17,36.0,0.0,-4.600000000000001,-0.8855336860790249
18,30.0,0.0,-4.000000000000002,-0.9999143028270698
19,42.0,0.0,-5.200000000000001,-0.10002916767894321
20,8.0,0.0,-1.7999999999999998,-0.8581057361379513
21,10.0,0.0,-2.0,-0.9100491703458794
22,69.0,0.0,-7.8999999999999915,-0.8571189719425706
23,40.0,0.009999999999763531,-5.000000000000002,-0.001000478846673647
24,13.0,0.0,-2.3,-0.08498582359614992
25,34.0,0.0,-4.400000000000002,-1.0002111970831413
26,29.0,0.0,-3.9000000000000012,-1.0001927250510887
27,84.0,0.010000000000218279,-9.399999999999986,-0.08855336860790253
28,49.0,0.0,-5.899999999999999,-0.9099227852706483
29,20.0,0.010000000000218279,-3.0000000000000004,-0.9999583291901114
30,108.0,0.0,-11.799999999999978,-0.8764804991429311
31,8.0,0.0,-1.7999999999999998,-0.9099526001293592
32,22.0,0.0,-3.2000000000000006,-0.857413262797808
33,24.0,0.0,-3.400000000000001,-0.8578926998005635
34,10.0,0.0,-2.0,-0.8618062125842796
35,31.0,0.0,-4.100000000000001,-0.8616559380227029
36,20.0,0.0,-3.0000000000000004,-0.8190118743588644
37,61.0,0.0,-7.099999999999994,-0.9998900865491058
