episode,length,time,reward,delta
0,63.0,0.0,-7.299999999999994,-1.0
1,26.0,0.010000000000218279,-3.600000000000001,-1.0
2,5.0,0.0,-1.5,-1.0
3,9.0,0.0,-1.9,-1.0
4,47.0,0.010000000000218279,-5.699999999999999,-1.0
5,17.0,0.0,-2.7,-1.0
6,34.0,0.009999999999308784,-4.400000000000002,-0.95
7,57.0,0.0,-6.699999999999996,-0.91375
8,66.0,0.010000000000218279,-7.5999999999999925,-0.95
9,28.0,0.0,-3.800000000000001,-0.9131875
10,18.0,0.0,-2.8000000000000007,-1.0
11,25.0,0.010000000000218279,-3.500000000000001,-0.95
12,28.0,0.0,-3.800000000000001,-0.912625
13,14.0,0.0,-2.4000000000000004,-1.0
14,55.0,0.0,-6.4999999999999964,-1.0
15,8.0,0.0,-1.7999999999999998,-0.9175
16,36.0,0.010000000000218279,-4.600000000000001,-1.0
17,20.0,0.0,-3.0000000000000004,-1.0
18,11.0,0.0,-2.0999999999999996,-1.0
19,7.0,0.0,-1.7,-0.4565937499999999
20,49.0,0.0,-5.899999999999999,-0.95
21,58.0,0.010000000000218279,-6.799999999999995,-0.9103749999999999
22,50.0,0.0,-5.999999999999998,-0.95
23,14.0,0.0,-2.4000000000000004,-1.0
24,29.0,0.0,-3.9000000000000012,-0.896375
25,57.0,0.010000000000218279,-6.699999999999996,-1.0
26,12.0,0.0,-2.2,-0.90243109375
27,57.0,0.009999999999308784,-6.699999999999996,-1.0
28,37.0,0.0,-4.700000000000002,-1.0
29,77.0,0.010000000000218279,-8.699999999999989,-1.0
30,55.0,0.010000000000218279,-6.4999999999999964,-1.0
31,142.0,0.010000000000218279,-15.199999999999966,-0.5
32,102.0,0.009999999999308784,-11.19999999999998,-0.95
33,37.0,0.0,-4.700000000000002,-0.7
34,62.0,0.0,-7.199999999999994,-1.0
35,19.0,0.0,-2.9000000000000004,-0.8699425180200195
36,27.0,0.0,-3.700000000000001,-0.5
37,88.0,0.010000000000218279,-9.799999999999985,-1.0
38,28.0,0.0,-3.800000000000001,-0.9049375
39,11.0,0.0,-2.0999999999999996,-1.0
40,60.0,0.0,-6.999999999999995,-0.8854183187641601
41,75.0,0.010000000000218279,-8.49999999999999,-1.0
42,63.0,0.010000000000218279,-7.299999999999994,-0.95
43,83.0,0.0,-9.299999999999986,-1.0
44,55.0,0.0,-6.4999999999999964,-0.93875
45,167.0,0.009999999999308784,-17.699999999999967,-0.8605291860868078
46,73.0,0.0,-8.29999999999999,-1.0
47,20.0,0.010000000000218279,-3.0000000000000004,-0.4563125
48,60.0,0.0,-6.999999999999995,-0.475
49,54.0,0.010000000000218279,-6.399999999999997,-1.0
50,29.0,0.0,-3.9000000000000012,-0.5
51,101.0,0.009999999999308784,-11.09999999999998,-0.9381875
52,107.0,0.010000000000218279,-11.699999999999978,-1.0
53,49.0,0.010000000000218279,-5.899999999999999,-1.0
54,77.0,0.010000000000218279,-8.699999999999989,-0.93875
55,162.0,0.010000000000218279,-17.19999999999996,-0.925
56,45.0,0.009999999999308784,-5.5,-0.6844309375
57,24.0,0.0,-3.400000000000001,-0.9425
58,47.0,0.010000000000218279,-5.699999999999999,-0.876326140625
59,41.0,0.0,-5.100000000000001,-0.8742141540332031
60,223.0,0.020000000000436557,-23.300000000000047,-0.95
61,129.0,0.009999999999308784,-13.89999999999997,-0.9175
62,25.0,0.0,-3.500000000000001,-0.925
63,99.0,0.0,-10.89999999999998,-1.0
64,100.0,0.0,-10.99999999999998,-0.9175
