episode,length,time,reward,delta
0,500.0,0.039999999999054126,-2085.0,-0.4593816153178174
1,131.0,0.010000000000218279,-130.0,99.99923365768353
2,500.0,0.040000000000873115,-1392.0,-0.014974890263383278
3,168.0,0.00999999999839929,-464.0,89.99931029191518
4,500.0,0.040000000000873115,-897.0,-0.04748582588020556
5,500.0,0.040000000000873115,-1491.0,-0.3230597701315798
6,66.0,0.00999999999839929,34.0,80.99937926272366
7,500.0,0.040000000000873115,-1392.0,-0.3227350796150169
8,500.0,0.030000000000654836,-1392.0,-0.05617107944965061
9,34.0,0.00999999999839929,66.0,72.89944133645129
10,118.0,0.010000000000218279,-117.0,65.60949720280615
11,229.0,0.010000000000218279,-525.0,59.04854748252554
12,85.0,0.010000000000218279,-84.0,53.14369273427299
13,412.0,0.030000000000654836,-807.0,47.829323460845686
14,74.0,0.010000000000218279,-172.0,43.046391114761114
15,291.0,0.019999999998617568,-587.0,38.741752003285
16,118.0,0.010000000000218279,-18.0,34.867576802956506
17,68.0,0.0,-67.0,31.380819122660853
18,210.0,0.020000000000436557,-506.0,28.242737210394765
19,377.0,0.030000000000654836,-1069.0,25.41846348935529
20,221.0,0.010000000000218279,-319.0,22.876617140419754
21,191.0,0.019999999998617568,-289.0,20.58895542637778
22,94.0,0.0,-192.0,18.53005988374001
23,80.0,0.010000000000218279,20.0,16.677053895366
24,75.0,0.0,25.0,15.009348505829408
25,91.0,0.010000000000218279,9.0,13.508413655246471
26,198.0,0.020000000000436557,-395.0,12.157572289721827
27,130.0,0.010000000000218279,-30.0,10.941815060749647
28,170.0,0.010000000000218279,-169.0,9.847633554674687
29,68.0,0.0,32.0,8.862870199207222
30,200.0,0.019999999998617568,-496.0,7.976583179286493
31,61.0,0.0,39.0,7.178924861357842
32,130.0,0.010000000000218279,-129.0,6.461032375222061
33,26.0,0.010000000000218279,74.0,5.814929137699849
34,116.0,0.010000000000218279,-115.0,5.233436223929871
35,187.0,0.020000000000436557,-285.0,4.710092601536886
36,96.0,0.0,-194.0,4.239083341383193
37,62.0,0.010000000000218279,-61.0,3.815175007244875
38,156.0,0.00999999999839929,-56.0,3.4336575065203903
39,69.0,0.010000000000218279,31.0,3.09029175586835
40,79.0,0.0,-177.0,2.7812625802815205
41,63.0,0.010000000000218279,37.0,2.5031363222533685
42,94.0,0.0,-93.0,2.252822690028026
43,128.0,0.010000000000218279,-28.0,2.027540421025222
44,113.0,0.010000000000218279,-112.0,1.8247863789226955
45,62.0,0.0,-61.0,1.6423077410304217
46,86.0,0.010000000000218279,14.0,1.4780769669273752
47,138.0,0.010000000000218279,-236.0,1.3302692702346377
48,48.0,0.0,52.0,1.1972423432111725
49,92.0,0.010000000000218279,8.0,1.077518108890061
50,92.0,0.010000000000218279,8.0,0.969766298001062
51,38.0,0.0,62.0,0.8727896682009515
52,96.0,0.00999999999839929,-194.0,0.7855107013808578
53,87.0,0.010000000000218279,13.0,0.7069596312427677
54,59.0,0.0,41.0,0.6362636681184881
55,137.0,0.010000000000218279,-334.0,0.5726373013066421
56,21.0,0.0,79.0,0.5153735711759708
57,301.0,0.040000000000873115,-498.0,0.46383621405837516
58,22.0,0.0,78.0,0.41745259265253765
59,112.0,0.010000000000218279,-210.0,0.37570733338728246
60,109.0,0.00999999999839929,-9.0,0.33813660004855706
61,42.0,0.0,58.0,0.3043229400437042
62,179.0,0.020000000000436557,-178.0,0.2738906460393338
63,32.0,0.0,68.0,0.24650158143539613
64,120.0,0.010000000000218279,-317.0,0.22185142329185226
65,30.0,0.010000000000218279,70.0,0.19966628096265993
66,43.0,0.0,57.0,0.17969965286638967
67,228.0,0.020000000000436557,-425.0,0.1617296875797507
68,77.0,0.0,-76.0,0.1455567188217799
69,68.0,0.010000000000218279,32.0,0.1310010469396019
70,75.0,0.00999999999839929,25.0,0.1179009422456403
71,63.0,0.010000000000218279,37.0,0.10611084802107484
72,42.0,0.0,58.0,0.09549976321896736
73,65.0,0.010000000000218279,35.0,0.08594978689707489
74,45.0,0.0,55.0,0.0773548082073745
75,72.0,0.0,28.0,0.06961932738663279
76,40.0,0.0,60.0,0.06265739464797093
77,46.0,0.010000000000218279,54.0,0.05639165518317668
78,69.0,0.010000000000218279,31.0,0.05075248966485901
79,54.0,0.0,46.0,0.04567724069836743
80,46.0,0.0,54.0,0.04110951662853779
81,102.0,0.010000000000218279,-101.0,0.03699856496568543
82,81.0,0.010000000000218279,19.0,0.03329870846911831
83,31.0,0.0,-30.0,0.02996883762220648
84,62.0,0.0,38.0,0.02697195385998441
85,76.0,0.00999999999839929,-75.0,0.024274758473993074
86,40.0,0.0,-39.0,0.021847282626595188
87,45.0,0.010000000000218279,55.0,0.019662554363932827
88,117.0,0.0,-215.0,0.01769629892753244
89,47.0,0.010000000000218279,53.0,0.01592666903478346
90,67.0,0.0,33.0,0.014334002131306534
91,37.0,0.010000000000218279,63.0,0.01290060191817588
92,43.0,0.0,57.0,0.01161054172635545
93,68.0,0.010000000000218279,32.0,0.01044948755371422
94,31.0,0.0,69.0,0.009404538798335693
95,34.0,0.0,66.0,0.008464084918500703
96,63.0,0.010000000000218279,37.0,0.00761767642664779
97,58.0,0.0,-57.0,0.006855908783975906
98,66.0,0.010000000000218279,34.0,0.006170317905585421
99,51.0,0.0,49.0,0.005553286115031142
100,24.0,0.0,76.0,0.004997957503533712
101,34.0,0.0,66.0,0.004498161753176078
102,90.0,0.010000000000218279,-89.0,0.004048345577857049
103,22.0,0.0,78.0,0.003643511020072765
104,58.0,0.00999999999839929,42.0,0.0032791599180654885
105,108.0,0.010000000000218279,-206.0,0.0029512439262617818
106,84.0,0.0,-83.0,0.002656119533639867
107,39.0,0.010000000000218279,61.0,0.002390507580273038
108,45.0,0.0,55.0,0.0021514568222471553
109,57.0,0.0,43.0,0.001936311140028124
110,36.0,0.010000000000218279,64.0,0.0017426800260267328
111,25.0,0.0,75.0,0.001568412023416954
112,68.0,0.0,32.0,0.0014115708210766797
113,21.0,0.0,79.0,0.0012704137389647485
114,45.0,0.010000000000218279,55.0,0.0011433723650640104
115,43.0,0.0,57.0,0.0010290351285533461
116,32.0,0.0,-31.0,0.0009261316156994326
117,37.0,0.010000000000218279,63.0,0.0008335184541294893
118,31.0,0.0,69.0,0.000750166608710856
119,49.0,0.0,51.0,0.0006751499478383494
120,50.0,0.010000000000218279,50.0,0.0006076349530559355
121,45.0,0.0,-44.0,0.0005468714577574474
122,86.0,0.00999999999839929,-85.0,0.0004921843119802816
123,33.0,0.0,67.0,0.00044296588077941124
124,21.0,0.0,79.0,0.00039866929270715445
125,56.0,0.010000000000218279,44.0,0.000358802363436439
126,21.0,0.0,79.0,0.00032292212709705836
127,58.0,0.0,-57.0,0.0002906299143887736
