step,reward,mean,median,std,max,min
0,-0.10144,-0.10144,-0.10144,0.0,-0.10144,-0.10144
1,-0.10164835164835163,-0.10154417582417583,-0.10154417582417583,0.00010417582417581589,-0.10144,-0.10164835164835163
2,-0.10169811320754717,-0.10159548828529961,-0.10164835164835163,0.00011180789579288714,-0.10144,-0.10169811320754717
3,-0.10526315789473682,-0.10251240568765892,-0.1016732324279494,0.0015910965785957915,-0.10144,-0.10526315789473682
4,-0.10216346153846154,-0.10244261685781944,-0.10169811320754717,0.0014299484539719743,-0.10144,-0.10526315789473682
5,-0.10393013100436682,-0.10269053588224401,-0.10193078737300434,0.0014181959305888728,-0.10144,-0.10526315789473682
6,-0.10144230769230768,-0.10251221756939596,-0.10169811320754717,0.0013837407815930347,-0.10144,-0.10526315789473682
7,-0.10210280373831776,-0.10246104084051118,-0.10190045847293247,0.0013014336843914327,-0.10144,-0.10526315789473682
8,-0.10187891440501044,-0.10239636012545554,-0.10187891440501044,0.0012405668915529925,-0.10144,-0.10526315789473682
9,-0.10566037735849054,-0.10272276184875903,-0.10199085907166411,0.0015309958706525505,-0.10144,-0.10566037735849054
10,-0.10293159609120521,-0.10274174677989051,-0.10210280373831776,0.0014609813201674022,-0.10144,-0.10566037735849054
11,-0.10231362467866323,-0.10270606993812155,-0.10213313263838965,0.001403778979687654,-0.10144,-0.10566037735849054
12,-0.10144230769230768,-0.10260885745767433,-0.10210280373831776,0.0013901130733501887,-0.10144,-0.10566037735849054
13,-0.1041860465116279,-0.10272151381867102,-0.10213313263838965,0.0013997762976780323,-0.10144,-0.10566037735849054
14,-0.10459183673469388,-0.10284620201307254,-0.10216346153846154,0.0014305274596556011,-0.10144,-0.10566037735849054
15,-0.1030201342281879,-0.10285707277651726,-0.10223854310856238,0.0013857419905938392,-0.10144,-0.10566037735849054
16,-0.10188679245283021,-0.1027999974633592,-0.10216346153846154,0.0013636145454405217,-0.10144,-0.10566037735849054
17,-0.10410958904109589,-0.10287275255101123,-0.10223854310856238,0.0013587230388939257,-0.10144,-0.10566037735849054
18,-0.1013657056145675,-0.10279343429119842,-0.10216346153846154,0.0013646276427495968,-0.1013657056145675,-0.10566037735849054
19,-0.10405405405405406,-0.1028564652793412,-0.10223854310856238,0.0013581544010337562,-0.1013657056145675,-0.10566037735849054
20,-0.10248618784530385,-0.10283883302057753,-0.10231362467866323,0.0013277665473872388,-0.1013657056145675,-0.10566037735849054
21,-0.102760736196319,-0.10283528316492942,-0.10239990626198353,0.0012973410915666176,-0.1013657056145675,-0.10566037735849054
22,-0.10666666666666665,-0.10300186505630929,-0.10248618784530385,0.0014901025117952107,-0.1013657056145675,-0.10666666666666665
23,-0.10703125000000002,-0.10316975609562973,-0.10262346202081142,0.0016661929134827893,-0.1013657056145675,-0.10703125000000002
24,-0.10463917525773195,-0.10322853286211382,-0.102760736196319,0.0016577285274201137,-0.1013657056145675,-0.10703125000000002
25,-0.10287539936102237,-0.10321495080437953,-0.10281806777867068,0.0016269544903515848,-0.1013657056145675,-0.10703125000000002
26,-0.10391304347826086,-0.10324080608859737,-0.10287539936102237,0.0016019754905461782,-0.1013657056145675,-0.10703125000000002
27,-0.10511363636363637,-0.10330769288413447,-0.10290349772611379,0.001611044618693639,-0.1013657056145675,-0.10703125000000002
28,-0.10676691729323307,-0.10342697648444822,-0.10293159609120521,0.001704220098163032,-0.1013657056145675,-0.10703125000000002
29,-0.10235602094240837,-0.10339127796638022,-0.10290349772611379,0.0016865678402578409,-0.1013657056145675,-0.10703125000000002
30,-0.10833333333333332,-0.10355069910724968,-0.10293159609120521,0.0018748881733444223,-0.1013657056145675,-0.10833333333333332
31,-0.10192719486081372,-0.10349996459954854,-0.10290349772611379,0.001866855426650423,-0.1013657056145675,-0.10833333333333332
32,-0.10180000000000002,-0.10344845052077434,-0.10287539936102237,0.0018613051906291205,-0.1013657056145675,-0.10833333333333332
33,-0.10309278350515463,-0.10343798972619729,-0.10290349772611379,0.0018347131518408725,-0.1013657056145675,-0.10833333333333332
34,-0.10424528301886793,-0.10346105524884502,-0.10293159609120521,0.0018133076462874065,-0.1013657056145675,-0.10833333333333332
35,-0.11034482758620687,-0.10365227114710507,-0.10297586515969656,0.0021157675031420816,-0.1013657056145675,-0.11034482758620687
36,-0.10214797136038185,-0.10361161439611255,-0.10293159609120521,0.0021011885599883794,-0.1013657056145675,-0.11034482758620687
37,-0.1033210332103321,-0.10360396752280254,-0.10297586515969656,0.0020738787070504736,-0.1013657056145675,-0.11034482758620687
38,-0.10782608695652174,-0.10371222699546201,-0.1030201342281879,0.0021531502143006154,-0.1013657056145675,-0.11034482758620687
39,-0.10149750415973377,-0.10365685892456881,-0.10297586515969656,0.0021539994793203145,-0.1013657056145675,-0.11034482758620687
40,-0.10197368421052631,-0.10361580588276291,-0.10293159609120521,0.002143353469776817,-0.1013657056145675,-0.11034482758620687
41,-0.10233160621761658,-0.10358522970025943,-0.10290349772611379,0.0021267146069152824,-0.1013657056145675,-0.11034482758620687
42,-0.10401785714285716,-0.10359529080357566,-0.10293159609120521,0.002102851024834805,-0.1013657056145675,-0.11034482758620687
43,-0.1030201342281879,-0.10358221906322593,-0.10297586515969656,0.0020805841148400857,-0.1013657056145675,-0.11034482758620687
44,-0.1045,-0.10360261419515424,-0.1030201342281879,0.0020617798943702065,-0.1013657056145675,-0.11034482758620687
45,-0.10320284697508895,-0.10359392360341368,-0.1030201342281879,0.0020400792535428445,-0.1013657056145675,-0.11034482758620687
46,-0.10225563909774435,-0.10356544946499517,-0.1030201342281879,0.0020274781186410593,-0.1013657056145675,-0.11034482758620687
47,-0.10505617977528088,-0.10359650634645946,-0.1030201342281879,0.0020175136974812397,-0.1013657056145675,-0.11034482758620687
48,-0.10236220472440945,-0.10357131651743803,-0.1030201342281879,0.0020044326470149434,-0.1013657056145675,-0.11034482758620687
49,-0.10463917525773195,-0.10359267369224391,-0.1030201342281879,0.001989910939856279,-0.1013657056145675,-0.11034482758620687
50,-0.10899999999999999,-0.10369869969827834,-0.1030201342281879,0.0021081221920848836,-0.1013657056145675,-0.11034482758620687
51,-0.10566037735849054,-0.10373642426866704,-0.10305645886667127,0.002105064012412424,-0.1013657056145675,-0.11034482758620687
52,-0.1028125,-0.10371899173529596,-0.1030201342281879,0.002088896266850071,-0.1013657056145675,-0.11034482758620687
53,-0.10604026845637582,-0.10376197834124187,-0.10305645886667127,0.0020929926533294436,-0.1013657056145675,-0.11034482758620687
54,-0.10714285714285714,-0.1038234488649076,-0.10309278350515463,0.0021225023928156165,-0.1013657056145675,-0.11034482758620687
55,-0.10497237569060772,-0.10384396541536656,-0.10314781524012179,0.002108962013004439,-0.1013657056145675,-0.11034482758620687
56,-0.10129870129870128,-0.10379931165893384,-0.10309278350515463,0.0021169204588900033,-0.10129870129870128,-0.11034482758620687
57,-0.10139968895800931,-0.10375793885374548,-0.10305645886667127,0.002121710382964828,-0.10129870129870128,-0.11034482758620687
58,-0.10604026845637582,-0.10379662240633244,-0.10309278350515463,0.002124181704261039,-0.10129870129870128,-0.11034482758620687
59,-0.10362903225806452,-0.10379382923719464,-0.10314781524012179,0.002106515073134177,-0.10129870129870128,-0.11034482758620687
60,-0.1019522776572668,-0.10376363986703188,-0.10309278350515463,0.0021022238893559234,-0.10129870129870128,-0.11034482758620687
61,-0.10927835051546392,-0.10385258681297434,-0.10314781524012179,0.002197878665696579,-0.10129870129870128,-0.11034482758620687
62,-0.10169172932330828,-0.10381828748774154,-0.10309278350515463,0.002197028180897807,-0.10129870129870128,-0.11034482758620687
63,-0.10909090909090909,-0.10390067220029103,-0.10314781524012179,0.002275765404545094,-0.10129870129870128,-0.11034482758620687
64,-0.10782608695652174,-0.10396106319654073,-0.10320284697508895,0.002309294746148091,-0.10129870129870128,-0.11034482758620687
65,-0.10687022900763357,-0.10400514146640578,-0.10326194009271053,0.002319122611387746,-0.10129870129870128,-0.11034482758620687
66,-0.10569620253164554,-0.10403038118379741,-0.1033210332103321,0.0023108658483957643,-0.10129870129870128,-0.11034482758620687
67,-0.10526315789473682,-0.10404851025307595,-0.10347503273419831,0.002298606208970874,-0.10129870129870128,-0.11034482758620687
68,-0.11022727272727272,-0.10413805753531068,-0.10362903225806452,0.002398393087023684,-0.10129870129870128,-0.11034482758620687
69,-0.1025936599423631,-0.10411599471255428,-0.10347503273419831,0.0023882422069878397,-0.10129870129870128,-0.11034482758620687
70,-0.1018108651911469,-0.10408352809957672,-0.1033210332103321,0.0023868708996670636,-0.10129870129870128,-0.11034482758620687
71,-0.102200488997555,-0.1040573747787153,-0.10326194009271053,0.002380459892667254,-0.10129870129870128,-0.11034482758620687
72,-0.10576923076923077,-0.10408082486077715,-0.1033210332103321,0.002372458228660152,-0.10129870129870128,-0.11034482758620687
73,-0.10463917525773195,-0.10408837013641166,-0.10347503273419831,0.0023572552742484967,-0.10129870129870128,-0.11034482758620687
74,-0.11499999999999998,-0.10423385853459284,-0.10362903225806452,0.0026549787956454116,-0.10129870129870128,-0.11499999999999998
75,-0.10439024390243902,-0.10423591623680135,-0.10377103786816269,0.0026375141929981466,-0.10129870129870128,-0.11499999999999998
76,-0.10368852459016395,-0.10422880725437748,-0.10368852459016395,0.002621064300547325,-0.10129870129870128,-0.11499999999999998
77,-0.1041860465116279,-0.10422825903972686,-0.1038007840342124,0.002604212849833444,-0.10129870129870128,-0.11499999999999998
78,-0.10238095238095236,-0.1042048754111348,-0.10368852459016395,0.0025959058841828666,-0.10129870129870128,-0.11499999999999998
79,-0.10849056603773585,-0.10425844654396729,-0.1038007840342124,0.0026232065688970786,-0.10129870129870128,-0.11499999999999998
80,-0.10126404494382021,-0.10422147862297783,-0.10368852459016395,0.0026278488606537617,-0.10126404494382021,-0.11499999999999998
81,-0.10481283422459892,-0.10422869027665614,-0.1038007840342124,0.002612582586360296,-0.10126404494382021,-0.11499999999999998
82,-0.10099337748344371,-0.10418971060444876,-0.10368852459016395,0.002620676208660626,-0.10099337748344371,-0.11499999999999998
83,-0.10232558139534882,-0.10416751859005471,-0.10365877842411424,0.002612864108937704,-0.10099337748344371,-0.11499999999999998
84,-0.10505617977528088,-0.10417797342752795,-0.10368852459016395,0.0025992156541879913,-0.10099337748344371,-0.11499999999999998
85,-0.10211267605633803,-0.10415395834181644,-0.10365877842411424,0.002593527781472088,-0.10099337748344371,-0.11499999999999998
86,-0.10796460176991152,-0.10419775884098995,-0.10368852459016395,0.0026103756756820935,-0.10099337748344371,-0.11499999999999998
87,-0.1027950310559006,-0.10418181875252303,-0.10365877842411424,0.0025997565604276938,-0.10099337748344371,-0.11499999999999998
88,-0.10312499999999998,-0.10416994438451715,-0.10362903225806452,0.002587508723510763,-0.10099337748344371,-0.11499999999999998
89,-0.10505617977528088,-0.10417979144441453,-0.10365877842411424,0.002574769915163098,-0.10099337748344371,-0.11499999999999998
