episode,length,time,reward,delta
0,56.0,0.0,-6.599999999999996,-1.0
1,45.0,0.010000000000218279,-5.5,-1.0
2,32.0,0.0,-4.200000000000001,-1.0
3,17.0,0.009999999999308784,-2.7,-0.925
4,77.0,0.0,-8.699999999999989,-0.95
5,17.0,0.0,-2.7,-1.0
6,25.0,0.0,-3.500000000000001,-1.0
7,9.0,0.0,-1.9,-0.95
8,4.0,0.0,-1.4,-0.4624999999999999
9,50.0,0.0,-5.999999999999998,-0.95
10,99.0,0.010000000000218279,-10.89999999999998,-1.0
11,60.0,0.009999999999308784,-6.999999999999995,-0.5
12,39.0,0.0,-4.900000000000002,-1.0
13,75.0,0.010000000000218279,-8.49999999999999,-1.0
14,16.0,0.0,-2.6000000000000005,-1.0
15,16.0,0.0,-2.6000000000000005,-0.95
16,64.0,0.0,-7.399999999999993,-0.95
17,33.0,0.0,-4.300000000000002,-1.0
18,44.0,0.0,-5.4,-0.928885
19,49.0,0.0,-5.899999999999999,-1.0
20,20.0,0.0,-3.0000000000000004,-1.0
21,48.0,0.0,-5.799999999999999,-1.0
22,49.0,0.010000000000218279,-5.899999999999999,-0.915
23,174.0,0.010000000000218279,-18.399999999999977,-1.0
24,22.0,0.0,-3.2000000000000006,-0.86512848125
25,38.0,0.0,-4.8000000000000025,-0.95
26,57.0,0.009999999999308784,-6.699999999999996,-1.0
27,9.0,0.0,-1.9,-0.8616608
28,27.0,0.0,-3.700000000000001,-0.5
29,176.0,0.010000000000218279,-18.59999999999998,-1.0
30,13.0,0.0,-2.3,-0.5
31,73.0,0.010000000000218279,-8.29999999999999,-0.8864
32,47.0,0.0,-5.699999999999999,-0.8923099999999999
33,43.0,0.0,-5.300000000000001,-0.8834
34,40.0,0.0,-5.000000000000002,-0.925
35,190.0,0.010000000000218279,-20.0,-1.0
36,43.0,0.010000000000218279,-5.300000000000001,-0.8805
37,39.0,0.0,-4.900000000000002,-0.854580201
38,36.0,0.009999999999308784,-4.600000000000001,-0.8536386926163089
39,30.0,0.0,-4.000000000000002,-1.0
40,65.0,0.010000000000218279,-7.499999999999993,-0.95
41,78.0,0.0,-8.799999999999988,-1.0
42,83.0,0.0,-9.299999999999986,-1.0
43,29.0,0.0,-3.9000000000000012,-0.95
44,31.0,0.0,-4.100000000000001,-1.0
45,21.0,0.009999999999308784,-3.1000000000000005,-0.95
46,39.0,0.0,-4.900000000000002,-1.0
47,89.0,0.010000000000218279,-9.899999999999984,-0.4417
48,42.0,0.0,-5.200000000000001,-1.0
49,61.0,0.0,-7.099999999999994,-0.95
50,32.0,0.010000000000218279,-4.200000000000001,-0.865183806875
51,66.0,0.0,-7.5999999999999925,-1.0
52,53.0,0.009999999999308784,-6.299999999999997,-0.25
53,32.0,0.0,-4.200000000000001,-0.933
54,72.0,0.010000000000218279,-8.19999999999999,-0.5
55,29.0,0.0,-3.9000000000000012,-0.88625
56,55.0,0.0,-6.4999999999999964,-0.6549321163383396
57,36.0,0.010000000000218279,-4.600000000000001,-0.8534855912968144
58,53.0,0.0,-6.299999999999997,-1.0
59,34.0,0.009999999999308784,-4.400000000000002,-0.8405535813297571
60,67.0,0.0,-7.699999999999992,-1.0
61,207.0,0.020000000000436557,-21.700000000000024,-1.0
62,25.0,0.0,-3.500000000000001,-0.935
63,40.0,0.0,-5.000000000000002,-0.915
64,27.0,0.0,-3.700000000000001,-0.23124999999999996
65,68.0,0.010000000000218279,-7.799999999999992,-0.9050199999999999
66,33.0,0.0,-4.300000000000002,-0.8874703485
67,93.0,0.0,-10.299999999999983,-0.9319999999999999
68,40.0,0.0,-5.000000000000002,-0.4325919034375
69,124.0,0.010000000000218279,-13.399999999999972,-0.9325
70,139.0,0.010000000000218279,-14.899999999999967,-0.869628
71,83.0,0.009999999999308784,-9.299999999999986,-0.87902
72,59.0,0.010000000000218279,-6.899999999999995,-0.8975
73,79.0,0.0,-8.899999999999988,-1.0
74,183.0,0.010000000000218279,-19.29999999999999,-0.869521
75,33.0,0.0,-4.300000000000002,-0.5
76,114.0,0.010000000000218279,-12.399999999999975,-0.85652843
77,34.0,0.0,-4.400000000000002,-0.8516154672
78,74.0,0.010000000000218279,-8.39999999999999,-1.0
79,23.0,0.0,-3.3000000000000007,-0.6876569979826029
80,112.0,0.010000000000218279,-12.199999999999976,-1.0
81,177.0,0.019999999999527063,-18.69999999999998,-0.44320000000000004
