step,reward,mean,median,std,max,min
0,-0.10000000000000002,-0.10000000000000002,-0.10000000000000002,0.0,-0.10000000000000002,-0.10000000000000002
1,-0.10000000000000002,-0.10000000000000002,-0.10000000000000002,0.0,-0.10000000000000002,-0.10000000000000002
2,-0.10000000000000002,-0.10000000000000002,-0.10000000000000002,0.0,-0.10000000000000002,-0.10000000000000002
3,-0.10287539936102237,-0.1007188498402556,-0.10000000000000002,0.0012450844463354495,-0.10000000000000002,-0.10287539936102237
4,-0.10000000000000002,-0.10057507987220449,-0.10000000000000002,0.0011501597444089405,-0.10000000000000002,-0.10287539936102237
5,-0.10000000000000002,-0.10047923322683706,-0.10000000000000002,0.0010715980722842396,-0.10000000000000002,-0.10287539936102237
6,-0.10000000000000002,-0.10041077133728891,-0.10000000000000002,0.001006180177318508,-0.10000000000000002,-0.10287539936102237
7,-0.10000000000000002,-0.10035942492012781,-0.10000000000000002,0.0009509489536573966,-0.10000000000000002,-0.10287539936102237
8,-0.10000000000000002,-0.10031948881789138,-0.10000000000000002,0.0009036508385770536,-0.10000000000000002,-0.10287539936102237
9,-0.10000000000000002,-0.10028753993610225,-0.10000000000000002,0.0008626198083067055,-0.10000000000000002,-0.10287539936102237
10,-0.10337078651685394,-0.10056783507980693,-0.10000000000000002,0.0012091815327702651,-0.10000000000000002,-0.10337078651685394
11,-0.10000000000000002,-0.10052051548982303,-0.10000000000000002,0.0011682924407664208,-0.10000000000000002,-0.10337078651685394
12,-0.10318021201413426,-0.10072510753015466,-0.10000000000000002,0.001327482278273276,-0.10000000000000002,-0.10337078651685394
13,-0.10299003322259136,-0.10088688793675728,-0.10000000000000002,0.0014059106703358188,-0.10000000000000002,-0.10337078651685394
14,-0.10000000000000002,-0.1008277620743068,-0.10000000000000002,0.0013761375798396862,-0.10000000000000002,-0.10337078651685394
15,-0.10160142348754447,-0.10087611591263416,-0.10000000000000002,0.0013455357219139177,-0.10000000000000002,-0.10337078651685394
16,-0.10000000000000002,-0.10082457968247922,-0.10000000000000002,0.0013215385294999104,-0.10000000000000002,-0.10337078651685394
17,-0.10000000000000002,-0.10077876970011927,-0.10000000000000002,0.0012981193044864323,-0.10000000000000002,-0.10337078651685394
18,-0.10000000000000002,-0.10073778182116562,-0.10000000000000002,0.0012754072464958553,-0.10000000000000002,-0.10337078651685394
19,-0.10000000000000002,-0.10070089273010734,-0.10000000000000002,0.0012534694882351334,-0.10000000000000002,-0.10337078651685394
20,-0.10000000000000002,-0.10066751688581652,-0.10000000000000002,0.0012323336918843896,-0.10000000000000002,-0.10337078651685394
21,-0.10000000000000002,-0.1006371752091885,-0.10000000000000002,0.0012120024396648592,-0.10000000000000002,-0.10337078651685394
22,-0.1018108651911469,-0.10068820520840409,-0.10000000000000002,0.0012092856834668144,-0.10000000000000002,-0.10337078651685394
