episode,length,time,reward,delta
0,54.0,0.009999999999763531,-6.399999999999997,-0.925
1,22.0,0.0,-3.2000000000000006,-1.0
2,37.0,0.0,-4.700000000000002,-1.0
3,11.0,0.0,-2.0999999999999996,-0.8925
4,25.0,0.0,-3.500000000000001,-0.5
5,54.0,0.0,-6.399999999999997,-1.0
6,9.0,0.0,-1.9,-1.0
7,42.0,0.009999999999763531,-5.200000000000001,-1.0
8,11.0,0.0,-2.0999999999999996,-1.0
9,14.0,0.0,-2.4000000000000004,-1.0
10,23.0,0.0,-3.3000000000000007,-0.90125
11,17.0,0.0,-2.7,-0.9299999999999999
12,26.0,0.010000000000218279,-3.600000000000001,-0.883
13,182.0,0.009999999999763531,-19.19999999999999,-0.95
14,7.0,0.0,-1.7,-1.0
15,41.0,0.0,-5.100000000000001,-1.0
16,35.0,0.010000000000218279,-4.500000000000002,-0.95
17,22.0,0.0,-3.2000000000000006,-0.8229825
18,29.0,0.0,-3.9000000000000012,-0.714619826375
19,67.0,0.0,-7.699999999999992,-1.0
20,11.0,0.0,-2.0999999999999996,-0.45062500000000005
21,7.0,0.0,-1.7,-0.25
22,35.0,0.0,-4.500000000000002,-0.8674999999999999
23,38.0,0.0,-4.8000000000000025,-0.95
24,25.0,0.0,-3.500000000000001,-0.95
25,21.0,0.010000000000218279,-3.1000000000000005,-0.41149125
26,21.0,0.0,-3.1000000000000005,-0.5
27,8.0,0.0,-1.7999999999999998,-0.665
28,62.0,0.0,-7.199999999999994,-1.0
29,13.0,0.0,-2.3,-1.0
30,19.0,0.009999999999763531,-2.9000000000000004,-0.3325
31,15.0,0.0,-2.5,-0.8845
32,15.0,0.0,-2.5,-0.95
33,34.0,0.0,-4.400000000000002,-0.25
34,25.0,0.0,-3.500000000000001,-0.4650000000000001
35,83.0,0.0,-9.299999999999986,-0.877
36,58.0,0.009999999999763531,-6.799999999999995,-1.0
37,15.0,0.0,-2.5,-0.877134375
38,21.0,0.0,-3.1000000000000005,-0.9095
39,35.0,0.0,-4.500000000000002,-0.6238489681044237
40,10.0,0.0,-2.0,-0.5
41,9.0,0.0,-1.9,-0.5
42,15.0,0.010000000000218279,-2.5,-0.5
43,35.0,0.0,-4.500000000000002,-0.6160239139006869
44,43.0,0.0,-5.300000000000001,-0.5
45,26.0,0.009999999999763531,-3.600000000000001,-0.905
46,13.0,0.0,-2.3,-0.16625
47,20.0,0.0,-3.0000000000000004,-0.475
48,56.0,0.0,-6.599999999999996,-0.813394
49,13.0,0.0,-2.3,-0.31192448405221174
50,23.0,0.010000000000218279,-3.3000000000000007,-0.7220645550763594
51,48.0,0.0,-5.799999999999999,-0.475
52,46.0,0.0,-5.6,-0.15596224202610587
53,26.0,0.0,-3.600000000000001,-0.6323589354055017
54,43.0,0.009999999999763531,-5.300000000000001,-0.9075
55,71.0,0.0,-8.09999999999999,-0.7648693599999999
56,5.0,0.0,-1.5,-0.7079932960490936
57,10.0,0.0,-2.0,-0.4894185613865132
58,23.0,0.010000000000218279,-3.3000000000000007,-0.6591023395262294
59,9.0,0.0,-1.9,-0.6478119296382832
60,69.0,0.0,-7.8999999999999915,-0.3714185713805176
61,41.0,0.009999999999763531,-5.100000000000001,-0.5204444716350001
62,10.0,0.0,-2.0,-0.887
63,22.0,0.0,-3.2000000000000006,-0.25
64,26.0,0.0,-3.600000000000001,-0.3295511697631148
65,33.0,0.0,-4.300000000000002,-0.95
66,35.0,0.010000000000218279,-4.500000000000002,-1.0
67,22.0,0.0,-3.2000000000000006,-0.38847156700657126
68,62.0,0.0,-7.199999999999994,-1.0
69,25.0,0.010000000000218279,-3.500000000000001,-0.3335704927148857
70,16.0,0.0,-2.6000000000000005,-0.16678524635744285
71,24.0,0.0,-3.400000000000001,-1.0
72,42.0,0.0,-5.200000000000001,-0.90203
73,11.0,0.0,-2.0999999999999996,-0.083125
74,62.0,0.0,-7.199999999999994,-0.95
75,19.0,0.0,-2.9000000000000004,-1.0
76,100.0,0.010000000000218279,-10.99999999999998,-1.0
77,10.0,0.0,-2.0,-0.4435
78,26.0,0.0,-3.600000000000001,-0.519489096457468
79,12.0,0.0,-2.2,-0.23750000000000004
80,14.0,0.009999999999763531,-2.4000000000000004,-0.6799999999999999
81,25.0,0.0,-3.500000000000001,-0.25974454822873394
82,40.0,0.0,-5.000000000000002,-0.475
83,76.0,0.010000000000218279,-8.599999999999989,-0.4202737400206522
84,16.0,0.0,-2.6000000000000005,-0.23750000000000004
85,30.0,0.0,-4.000000000000002,-0.5218072500909654
86,22.0,0.0,-3.2000000000000006,-0.4525
87,64.0,0.009999999999763531,-7.399999999999993,-0.7398946388763383
88,20.0,0.0,-3.0000000000000004,-0.615905643321573
89,63.0,0.010000000000218279,-7.299999999999994,-0.19423578350328563
90,36.0,0.0,-4.600000000000001,-0.6207294362676449
91,26.0,0.0,-3.600000000000001,-0.34886737229668885
