steps,time,reward,delta,converged
1,0.009999999999990905,-0.16000000000000003,0.949804520414106,False
2,0.0,-0.12432432432432436,1.0001781984837739,False
3,0.0,-0.12307692307692314,1.0001781984837739,False
4,0.009999999999990905,-0.11874999999999998,1.0001781984837739,False
5,0.0,-0.12571428571428578,1.0001781984837739,False
6,0.0,-0.12432432432432436,1.0001781984837739,False
7,0.0,-0.12647058823529417,1.0001781984837739,False
8,0.009999999999990905,-0.16923076923076924,1.0001781984837739,False
9,0.0,-0.14285714285714288,1.0001781984837739,False
10,0.009999999999990905,-0.10999999999999982,1.0001781984837739,False
11,0.009999999999990905,-0.12727272727272732,1.0001781984837739,False
12,0.0,-0.12093023255813956,1.0001781984837739,False
13,0.0,-0.15294117647058827,1.0001781984837739,False
14,0.0,-0.14736842105263162,1.0001781984837739,False
15,0.0,-0.15294117647058827,1.0001781984837739,False
16,0.0,-0.13600000000000004,1.0001781984837739,False
17,0.009999999999990905,-0.11578947368421046,1.0001781984837739,False
18,0.0,-0.18181818181818182,1.0001781984837739,False
19,0.0,-0.2125,1.0001781984837739,False
20,0.0,-0.1160714285714285,1.0001781984837739,False
21,0.009999999999990905,-0.15000000000000002,1.0001781984837739,False
22,0.0,-0.13461538461538464,1.0001781984837739,False
23,0.0,-0.13000000000000003,1.000216406935389,False
24,0.0,-0.12195121951219516,1.000216406935389,False
25,0.0,-0.2285714285714286,1.000216406935389,False
26,0.009999999999990905,-0.13750000000000004,1.000216406935389,False
27,0.0,-0.2125,1.000216406935389,False
28,0.0,-0.2125,1.000216406935389,False
29,0.0,-0.16000000000000003,1.000216406935389,False
30,0.0,-0.15294117647058827,1.000216406935389,False
31,0.009999999999990905,-0.11698113207547164,1.000216406935389,False
32,0.0,-0.13913043478260873,1.000216406935389,False
33,0.0,-0.13103448275862073,1.000216406935389,False
34,0.0,-0.14285714285714288,1.000216406935389,False
35,0.0,-0.16923076923076924,1.000216406935389,False
36,0.009999999999990905,-0.12647058823529417,1.000216406935389,False
37,0.0,-0.15294117647058827,1.000216406935389,False
38,0.0,-0.14736842105263162,1.000216406935389,False
39,0.0,-0.16923076923076924,1.000216406935389,False
40,0.0,-0.13461538461538464,1.000216406935389,False
41,0.01999999999998181,-0.10517241379310331,1.000216406935389,False
42,0.0,-0.13333333333333336,1.000216406935389,False
43,0.0,-0.12045454545454547,1.000216406935389,False
44,0.009999999999990905,-0.12647058823529417,1.000216406935389,False
45,0.0,-0.14285714285714288,1.000216406935389,False
46,0.0,-0.12432432432432436,1.000216406935389,False
47,0.0,-0.13000000000000003,1.000216406935389,False
48,0.0,-0.15625,1.000216406935389,False
49,0.009999999999990905,-0.13103448275862073,1.000216406935389,False
50,0.0,-0.11011235955056163,1.000216406935389,False
51,0.009999999999990905,-0.13913043478260873,1.000216406935389,False
52,0.0,-0.12307692307692314,1.000216406935389,False
53,0.0,-0.11551724137931027,1.000216406935389,False
54,0.0,-0.15625,1.000216406935389,False
55,0.0,-0.11698113207547164,1.000216406935389,False
56,0.0,-0.12142857142857147,1.000216406935389,False
57,0.009999999999990905,-0.12250000000000005,1.000216406935389,False
58,0.0,-0.12045454545454547,1.000216406935389,False
59,0.0,-0.14285714285714288,1.000216406935389,False
60,0.0,-0.14500000000000002,1.000216406935389,False
61,0.009999999999990905,-0.11874999999999998,1.000216406935389,False
62,0.0,-0.11111111111111095,1.000216406935389,False
