episode,length,time,reward,delta
0,48.0,0.0,-5.799999999999999,-0.9995585755413396
1,13.0,0.0,-2.3,-1.0002469924336848
2,26.0,0.0,-3.600000000000001,-1.0003494668480624
3,28.0,0.0,-3.800000000000001,-0.9100605198400085
4,13.0,0.009999999999308784,-2.3,-0.909909520501323
5,60.0,0.0,-6.999999999999995,-1.0002282063455448
6,7.0,0.0,-1.7,-0.900818665899589
7,72.0,0.010000000000218279,-8.19999999999999,-1.0000916811081009
8,17.0,0.0,-2.7,-0.999981115978991
9,22.0,0.0,-3.2000000000000006,-0.9099458467245599
10,58.0,0.0,-6.799999999999995,-1.0001243281612386
11,13.0,0.0,-2.3,-0.7622051550567611
12,33.0,0.0,-4.300000000000002,-0.8027202548427717
13,23.0,0.0,-3.3000000000000007,-0.9997123415296699
14,70.0,0.010000000000218279,-7.999999999999991,-0.8294308878940971
15,9.0,0.0,-1.9,-0.9999090714156966
16,61.0,0.010000000000218279,-7.099999999999994,-1.000338812903077
17,72.0,0.010000000000218279,-8.19999999999999,-1.0002501336181944
18,12.0,0.0,-2.2,-0.9994833033379305
19,90.0,0.009999999999308784,-9.999999999999984,-0.9098703715006435
20,58.0,0.0,-6.799999999999995,-0.9999136031054696
21,75.0,0.0,-8.49999999999999,-0.09997123415296694
22,21.0,0.010000000000218279,-3.1000000000000005,-0.7563675304288031
23,22.0,0.0,-3.2000000000000006,-0.9997967882256477
24,22.0,0.0,-3.2000000000000006,-0.9996205389700197
25,5.0,0.0,-1.5,-0.7176873015407725
26,48.0,0.010000000000218279,-5.799999999999999,-1.000314319082113
27,71.0,0.0,-8.09999999999999,-0.7928146965774368
28,15.0,0.0,-2.5,-0.7137128098663813
29,108.0,0.010000000000218279,-11.799999999999978,-0.09999811159789906
30,45.0,0.0,-5.5,-1.0000855041147039
31,99.0,0.010000000000218279,-10.89999999999998,-0.9999613551154486
32,32.0,0.010000000000218279,-4.200000000000001,-1.000017186246362
33,69.0,0.0,-7.8999999999999915,-0.910056718276404
34,117.0,0.0,-12.699999999999974,-0.9101497573713543
35,59.0,0.010000000000218279,-6.899999999999995,-0.8440712080941999
36,22.0,0.0,-3.2000000000000006,-0.8440142183571941
37,11.0,0.0,-2.0999999999999996,-0.717632206759689
38,51.0,0.0,-6.099999999999998,-0.09100567182764041
39,45.0,0.0,-5.5,-0.9101996109809971
40,68.0,0.0,-7.799999999999992,-0.7456945835978606
41,59.0,0.010000000000218279,-6.899999999999995,-0.8440397106717414
42,20.0,0.0,-3.0000000000000004,-0.9096977181027581
43,49.0,0.009999999999308784,-5.899999999999999,-0.07176322067596885
44,50.0,0.0,-5.999999999999998,-0.9100121628445564
45,130.0,0.010000000000218279,-13.99999999999997,-0.8438021709709507
46,36.0,0.0,-4.600000000000001,-0.09995585755413394
47,53.0,0.010000000000218279,-6.299999999999997,-0.7967872240747238
48,34.0,0.0,-4.400000000000002,-0.7393227104565477
49,22.0,0.0,-3.2000000000000006,-0.8338981546250274
50,41.0,0.0,-5.100000000000001,-0.7890212835912922
51,9.0,0.0,-1.9,-0.6896757600034622
52,59.0,0.010000000000218279,-6.899999999999995,-0.6940790420552555
53,25.0,0.0,-3.500000000000001,-0.7616605747360601
54,29.0,0.010000000000218279,-3.9000000000000012,-0.7124547175291036
55,37.0,0.0,-4.700000000000002,-0.9996110639885659
56,66.0,0.010000000000218279,-7.5999999999999925,-0.8894394494760469
57,81.0,0.009999999999308784,-9.099999999999987,-1.0002476081235139
58,41.0,0.0,-5.100000000000001,-0.09999090714156966
59,32.0,0.010000000000218279,-4.200000000000001,-0.9096988049230275
60,58.0,0.0,-6.799999999999995,-0.8997912973616513
61,39.0,0.010000000000218279,-4.900000000000002,-0.9099445905872141
