step,reward,mean,median,std,max,min
0,-0.10000000000000002,-0.10000000000000002,-0.10000000000000002,0.0,-0.10000000000000002,-0.10000000000000002
1,-0.102803738317757,-0.10140186915887851,-0.10140186915887851,0.0014018691588784937,-0.10000000000000002,-0.102803738317757
2,-0.10000000000000002,-0.10093457943925234,-0.10000000000000002,0.001321694918105686,-0.10000000000000002,-0.102803738317757
3,-0.10000000000000002,-0.10070093457943927,-0.10000000000000002,0.001214054304370699,-0.10000000000000002,-0.102803738317757
4,-0.10000000000000002,-0.10056074766355141,-0.10000000000000002,0.001121495327102795,-0.10000000000000002,-0.102803738317757
5,-0.10193133047210302,-0.10078917813164334,-0.10000000000000002,0.001144127994453129,-0.10000000000000002,-0.102803738317757
6,-0.10096359743040687,-0.10081409517432384,-0.10000000000000002,0.0010610136181176402,-0.10000000000000002,-0.102803738317757
7,-0.10000000000000002,-0.10071233327753337,-0.10000000000000002,0.0010283576936411633,-0.10000000000000002,-0.102803738317757
8,-0.10000000000000002,-0.10063318513558522,-0.10000000000000002,0.000995054170020942,-0.10000000000000002,-0.102803738317757
9,-0.10000000000000002,-0.10056986662202669,-0.10000000000000002,0.0009629136142883242,-0.10000000000000002,-0.102803738317757
10,-0.10000000000000002,-0.10051806056547882,-0.10000000000000002,0.0009326039649708415,-0.10000000000000002,-0.102803738317757
11,-0.10000000000000002,-0.10047488885168893,-0.10000000000000002,0.000904307879786074,-0.10000000000000002,-0.102803738317757
12,-0.10000000000000002,-0.10043835894002055,-0.10000000000000002,0.0008779979267091399,-0.10000000000000002,-0.102803738317757
13,-0.10000000000000002,-0.10040704758716194,-0.10000000000000002,0.0008535588363609627,-0.10000000000000002,-0.102803738317757
14,-0.10000000000000002,-0.10037991108135116,-0.10000000000000002,0.0008308437281389877,-0.10000000000000002,-0.102803738317757
15,-0.10000000000000002,-0.10035616663876669,-0.10000000000000002,0.0008097002208261025,-0.10000000000000002,-0.102803738317757
16,-0.10114649681528663,-0.10040265664915021,-0.10000000000000002,0.0008072360428720241,-0.10000000000000002,-0.102803738317757
17,-0.10000000000000002,-0.10038028683530854,-0.10000000000000002,0.000789895756635713,-0.10000000000000002,-0.102803738317757
18,-0.10000000000000002,-0.10036027173871336,-0.10000000000000002,0.00077350338051472,-0.10000000000000002,-0.102803738317757
19,-0.10093652445369408,-0.1003890843744624,-0.10000000000000002,0.0007643070700194005,-0.10000000000000002,-0.102803738317757
20,-0.10000000000000002,-0.10037055654710704,-0.10000000000000002,0.0007504755225210116,-0.10000000000000002,-0.102803738317757
21,-0.10000000000000002,-0.10035371306769308,-0.10000000000000002,0.0007372724425819888,-0.10000000000000002,-0.102803738317757
22,-0.10000000000000002,-0.10033833423866297,-0.10000000000000002,0.0007246656693130356,-0.10000000000000002,-0.102803738317757
23,-0.10000000000000002,-0.10032423697871866,-0.10000000000000002,0.0007126221565984925,-0.10000000000000002,-0.102803738317757
24,-0.10099778270509978,-0.1003511788077739,-0.10000000000000002,0.0007105897664759123,-0.10000000000000002,-0.102803738317757
25,-0.10000000000000002,-0.10033767193055183,-0.10000000000000002,0.0007000557294161325,-0.10000000000000002,-0.102803738317757
26,-0.10000000000000002,-0.10032516556275362,-0.10000000000000002,0.0006899229134293612,-0.10000000000000002,-0.102803738317757
27,-0.10271084337349395,-0.10041036834170862,-0.10000000000000002,0.0008093211474596992,-0.10000000000000002,-0.102803738317757
