step,reward,mean,median,std,max,min
0,-0.10000000000000002,-0.10000000000000002,-0.10000000000000002,0.0,-0.10000000000000002,-0.10000000000000002
1,-0.10230179028132992,-0.10115089514066497,-0.10115089514066497,0.001150895140664951,-0.10000000000000002,-0.10230179028132992
2,-0.10000000000000002,-0.10076726342711,-0.10000000000000002,0.0010850743445317765,-0.10000000000000002,-0.10230179028132992
3,-0.10000000000000002,-0.1005754475703325,-0.10000000000000002,0.0009967044289079124,-0.10000000000000002,-0.10230179028132992
4,-0.10143084260731318,-0.10074652657772865,-0.10000000000000002,0.0009548863188727274,-0.10000000000000002,-0.10230179028132992
5,-0.10156249999999999,-0.10088252214810721,-0.1007154213036566,0.0009232084691199878,-0.10000000000000002,-0.10230179028132992
6,-0.10000000000000002,-0.10075644755552046,-0.10000000000000002,0.0009088033722866837,-0.10000000000000002,-0.10230179028132992
7,-0.10576923076923077,-0.10138304545723424,-0.1007154213036566,0.0018630774638537066,-0.10000000000000002,-0.10576923076923077
8,-0.1027027027027027,-0.10152967404006406,-0.10143084260731318,0.0018048224555448262,-0.10000000000000002,-0.10576923076923077
9,-0.10000000000000002,-0.10137670663605766,-0.1007154213036566,0.0017726355876578523,-0.10000000000000002,-0.10576923076923077
10,-0.10267857142857142,-0.10149505798083164,-0.10143084260731318,0.0017310833117756583,-0.10000000000000002,-0.10576923076923077
11,-0.10319148936170211,-0.10163642726257084,-0.10149667130365658,0.0017224304509316324,-0.10000000000000002,-0.10576923076923077
12,-0.10000000000000002,-0.1015105482423731,-0.10143084260731318,0.0017113445506790695,-0.10000000000000002,-0.10576923076923077
13,-0.10207373271889401,-0.10155077570498174,-0.10149667130365658,0.0016554590105148964,-0.10000000000000002,-0.10576923076923077
14,-0.10000000000000002,-0.10144739065798296,-0.10143084260731318,0.0016454422255622115,-0.10000000000000002,-0.10576923076923077
15,-0.10163339382940106,-0.10145901585619657,-0.10149667130365658,0.0015938286572940558,-0.10000000000000002,-0.10576923076923077
