episode,length,time,reward,delta
0,22.0,0.0,-3.2000000000000006,-0.99
1,76.0,0.0,-8.599999999999989,-1.0
2,87.0,0.0,-9.699999999999985,-1.0
3,63.0,0.009999999999990905,-7.299999999999994,-1.0
4,9.0,0.0,-1.9,-0.99
5,15.0,0.0,-2.5,-1.0
6,69.0,0.009999999999990905,-7.8999999999999915,-1.0
7,27.0,0.0,-3.700000000000001,-1.0
8,17.0,0.0,-2.7,-1.0
9,34.0,0.0,-4.400000000000002,-0.981
10,75.0,0.009999999999990905,-8.49999999999999,-1.0
11,86.0,0.009999999999990905,-9.599999999999985,-0.96561
12,72.0,0.0,-8.19999999999999,-1.0
13,90.0,0.009999999999990905,-9.999999999999984,-0.94782969
14,80.0,0.009999999999990905,-8.999999999999988,-0.981
15,72.0,0.0,-8.19999999999999,-0.99
16,47.0,0.0,-5.699999999999999,-0.99
17,11.0,0.0,-2.0999999999999996,-0.94782969
18,94.0,0.0,-10.399999999999983,-0.9
19,89.0,0.009999999999990905,-9.899999999999984,-0.9729
20,62.0,0.009999999999990905,-7.199999999999994,-1.0
21,48.0,0.009999999999990905,-5.799999999999999,-1.0
22,82.0,0.009999999999990905,-9.199999999999987,-0.9
23,52.0,0.0,-6.1999999999999975,-0.99
24,118.0,0.01999999999998181,-12.799999999999974,-1.0
25,26.0,0.009999999999990905,-3.600000000000001,-0.959049
26,46.0,0.0,-5.6,-0.99
27,8.0,0.009999999999990905,-1.7999999999999998,-0.9
28,16.0,0.0,-2.6000000000000005,-0.96561
29,51.0,0.009999999999990905,-6.099999999999998,-0.9531441
30,59.0,0.009999999999990905,-6.899999999999995,-0.8829
31,24.0,0.0,-3.400000000000001,-0.9
32,14.0,0.0,-2.4000000000000004,-0.99
33,33.0,0.009999999999990905,-4.300000000000002,-0.853046721
34,74.0,0.009999999999990905,-8.39999999999999,-1.0
35,43.0,0.009999999999990905,-5.300000000000001,-0.81
36,164.0,0.01999999999998181,-17.399999999999963,-0.943046721
37,49.0,0.010000000000104592,-5.899999999999999,-0.8487420488999999
38,69.0,0.0,-7.8999999999999915,-0.943046721
39,12.0,0.0,-2.2,-1.0
40,74.0,0.009999999999990905,-8.39999999999999,-0.9
41,144.0,0.009999999999990905,-15.399999999999965,-0.9
42,57.0,0.009999999999990905,-6.699999999999996,-0.891
43,88.0,0.0,-9.799999999999985,-0.8919
44,95.0,0.009999999999990905,-10.499999999999982,-0.8731320489
45,16.0,0.0,-2.6000000000000005,-0.729
46,75.0,0.0,-8.49999999999999,-0.6560999999999999
47,38.0,0.009999999999990905,-4.8000000000000025,-0.981
48,64.0,0.0,-7.399999999999993,-0.862046721
49,49.0,0.009999999999990905,-5.899999999999999,-0.981
50,101.0,0.009999999999990905,-11.09999999999998,-0.99
51,24.0,0.0,-3.400000000000001,-0.9729
52,17.0,0.0,-2.7,-0.92541865828329
53,21.0,0.0,-3.1000000000000005,-0.81
54,20.0,0.0,-3.0000000000000004,-1.0
55,18.0,0.0,-2.8000000000000007,-0.981
56,37.0,0.0,-4.700000000000002,-0.99
57,45.0,0.0,-5.5,-0.99
58,58.0,0.009999999999990905,-6.799999999999995,-0.8146340999999999
59,162.0,0.009999999999990905,-17.19999999999996,-0.9531441
60,70.0,0.009999999999990905,-7.999999999999991,-0.853046721
61,48.0,0.0,-5.799999999999999,-1.0
62,99.0,0.009999999999990905,-10.89999999999998,-0.8612579511
63,66.0,0.0,-7.5999999999999925,-1.0
64,102.0,0.010000000000104592,-11.19999999999998,-0.981
65,45.0,0.0,-5.5,-0.9
66,106.0,0.009999999999990905,-11.599999999999978,-1.0
67,39.0,0.009999999999990905,-4.900000000000002,-0.943046721
68,55.0,0.0,-6.4999999999999964,-0.99
69,176.0,0.009999999999990905,-18.59999999999998,-0.8325771691994649
70,55.0,0.009999999999990905,-6.4999999999999964,-0.7677420489
71,12.0,0.0,-2.2,-0.7758420489
72,42.0,0.0,-5.200000000000001,-1.0
73,26.0,0.0,-3.600000000000001,-0.891
74,60.0,0.009999999999990905,-4.999999999999995,1.0
75,25.0,0.0,-3.500000000000001,-0.840951
76,33.0,0.0,-4.300000000000002,-0.7643875070515666
77,68.0,0.009999999999990905,-7.799999999999992,-0.81
78,50.0,0.0,-5.999999999999998,-0.9
79,83.0,0.009999999999990905,-9.299999999999986,-0.8019
80,203.0,0.01999999999998181,-21.30000000000002,-0.8328767924549609
81,65.0,0.0,-7.499999999999993,-1.0
82,63.0,0.009999999999990905,-7.299999999999994,-0.7331706899999999
83,21.0,0.0,-3.1000000000000005,-0.69096784401
84,44.0,0.0,-5.4,-0.99
85,50.0,0.009999999999990905,-5.999999999999998,-0.729
86,83.0,0.0,-9.299999999999986,-0.878049
87,14.0,0.0,-2.4000000000000004,-0.7677420489
88,58.0,0.010000000000104592,-6.799999999999995,-0.69825784401
89,65.0,0.0,-7.499999999999993,-0.9729
90,93.0,0.009999999999990905,-10.299999999999983,-1.0
91,46.0,0.009999999999990905,-5.6,-0.787618940391
92,149.0,0.029999999999972715,-15.899999999999963,-0.7568559
93,40.0,0.0,-5.000000000000002,-0.891
