episode,length,time,reward,delta
0,13.0,0.0,-2.3,-1.000061363672867
1,60.0,0.0,-6.999999999999995,-1.0001717804267978
2,13.0,0.0,-2.3,-0.9999308338629006
3,15.0,0.0,-2.5,-0.9897426611614276
4,19.0,0.0,-2.9000000000000004,-1.000271094957419
5,17.0,0.0,-2.7,-0.9802147477120261
6,14.0,0.0,-2.4000000000000004,-0.8907683950452849
7,30.0,0.0,-4.000000000000002,-0.9717275772644574
8,8.0,0.0,-1.7999999999999998,-0.9800442669622744
9,18.0,0.0,-2.8000000000000007,-0.9996944410553774
10,28.0,0.0,-3.800000000000001,-0.9996466652518954
11,36.0,0.010000000000218279,-4.600000000000001,-1.0001454540818115
12,81.0,0.0,-9.099999999999987,-0.9897992805128312
13,37.0,0.0,-4.700000000000002,-0.900243985461677
14,108.0,0.009999999999308784,-11.799999999999978,-1.0001170127177785
15,50.0,0.010000000000218279,-5.999999999999998,-1.0004648232618905
16,85.0,0.0,-9.499999999999986,-0.8745548195380117
17,84.0,0.010000000000218279,-9.399999999999986,-0.9995575027150199
18,8.0,0.0,-1.7999999999999998,-0.8788468708630007
19,60.0,0.009999999999308784,-6.999999999999995,-0.8540613661065477
20,20.0,0.0,-3.0000000000000004,-0.9884045400650007
21,20.0,0.0,-3.0000000000000004,-0.9994889179175069
22,59.0,0.0,-6.899999999999995,-0.9999773913117519
23,48.0,0.010000000000218279,-5.799999999999999,-0.9799787636726114
24,54.0,0.0,-6.399999999999997,-0.9780286122710021
25,15.0,0.010000000000218279,-2.5,-0.7909621837767007
26,52.0,0.0,-6.1999999999999975,-1.000070440454078
27,21.0,0.009999999999308784,-3.1000000000000005,-0.9902125690055734
28,91.0,0.0,-10.099999999999984,-0.999957994815108
29,44.0,0.0,-5.4,-0.8971266075346085
30,48.0,0.010000000000218279,-5.799999999999999,-0.9698397254557285
31,50.0,0.0,-5.999999999999998,-0.9995805206969911
32,26.0,0.010000000000218279,-3.600000000000001,-0.9896860287160718
33,40.0,0.0,-5.000000000000002,-0.9794563431751689
34,15.0,0.0,-2.5,-0.8728557529101556
35,53.0,0.0,-6.299999999999997,-0.8670210271566854
36,61.0,0.010000000000218279,-7.099999999999994,-0.9995132489302087
37,30.0,0.0,-4.000000000000002,-0.9794577828994365
38,32.0,0.010000000000218279,-4.200000000000001,-0.9995707679056564
39,12.0,0.0,-2.2,-0.7903807846298881
40,66.0,0.010000000000218279,-7.5999999999999925,-0.942159652757734
41,10.0,0.0,-2.0,-0.7686552294958929
42,34.0,0.0,-4.400000000000002,-0.9993534907827636
43,64.0,0.010000000000218279,-7.399999999999993,-0.9997824256544652
44,37.0,0.0,-4.700000000000002,-0.9897802664968605
45,66.0,0.0,-7.5999999999999925,-0.9794681510017205
46,38.0,0.010000000000218279,-4.8000000000000025,-0.9900148604911264
47,72.0,0.0,-8.19999999999999,-0.9001053114460006
48,26.0,0.0,-3.600000000000001,-0.8819808873053503
49,33.0,0.0,-4.300000000000002,-0.7933831134790819
50,18.0,0.0,-2.8000000000000007,-0.8995400261257562
51,48.0,0.010000000000218279,-5.799999999999999,-0.8895640860585007
52,110.0,0.009999999999308784,-11.999999999999977,-1.0004453637330724
53,13.0,0.0,-2.3,-0.8987700835217836
54,31.0,0.010000000000218279,-4.100000000000001,-0.9998486854017881
55,16.0,0.0,-2.6000000000000005,-0.880225751043902
56,131.0,0.010000000000218279,-14.09999999999997,-0.9997663410853858
57,29.0,0.010000000000218279,-3.9000000000000012,-0.8850103447424411
58,51.0,0.0,-6.099999999999998,-0.9430589474942535
59,22.0,0.0,-3.2000000000000006,-0.7803189244410168
60,47.0,0.0,-5.699999999999999,-0.9994928624406849
61,112.0,0.010000000000218279,-12.199999999999976,-0.7790309722858173
62,12.0,0.0,-2.2,-0.7118659653990306
63,60.0,0.0,-6.999999999999995,-0.7113427061668993
64,25.0,0.0,-3.500000000000001,-0.9898288399272955
65,38.0,0.0,-4.8000000000000025,-0.9811154643686157
66,26.0,0.0,-3.600000000000001,-0.951264652733553
67,80.0,0.009999999999308784,-8.999999999999988,-0.9899012169774802
68,90.0,0.010000000000218279,-9.999999999999984,-0.881510708857652
69,24.0,0.0,-3.400000000000001,-0.9998803567031446
70,30.0,0.0,-4.000000000000002,-0.8343116205539695
71,94.0,0.010000000000218279,-10.399999999999983,-0.9995347997501414
72,49.0,0.0,-5.899999999999999,-0.7140448021311737
73,29.0,0.0,-3.9000000000000012,-0.9615753443021999
74,8.0,0.0,-1.7999999999999998,-0.6402084355502093
75,58.0,0.010000000000218279,-6.799999999999995,-0.989812380307154
76,26.0,0.0,-3.600000000000001,-0.940499877112904
77,46.0,0.010000000000218279,-5.6,-0.9546773712173466
78,35.0,0.0,-4.500000000000002,-0.9991529841399807
79,13.0,0.010000000000218279,-2.3,-0.8729988219375541
80,98.0,0.0,-10.799999999999981,-0.8910133744420138
81,51.0,0.0,-6.099999999999998,-0.9167475674884438
82,9.0,0.0,-1.9,-0.7011278750572356
83,92.0,0.0,-10.199999999999983,-0.8996017524435179
84,20.0,0.010000000000218279,-3.0000000000000004,-0.8082221225648595
85,60.0,0.0,-6.999999999999995,-0.9900690264277053
86,36.0,0.010000000000218279,-4.600000000000001,-0.8919402818714897
87,31.0,0.0,-4.100000000000001,-0.9708292425173572
88,43.0,0.010000000000218279,-5.300000000000001,-1.0002932402088438
89,57.0,0.0,-6.699999999999996,-0.9993731746091855
90,55.0,0.0,-6.4999999999999964,-0.9999775236009812
91,30.0,0.0,-4.000000000000002,-0.9233867774497669
92,10.0,0.0,-2.0,-0.6891089149887979
93,28.0,0.0,-3.800000000000001,-0.86541780987198
94,25.0,0.0,-3.500000000000001,-0.8088930751696052
95,72.0,0.0,-8.19999999999999,-0.9805918205872267
96,15.0,0.0,-2.5,-0.8614243907060251
97,141.0,0.010000000000218279,-15.099999999999966,-0.8997249969498397
98,27.0,0.0,-3.700000000000001,-0.6466312330401203
99,82.0,0.010000000000218279,-9.199999999999987,-0.7891380610337523
100,26.0,0.0,-3.600000000000001,-0.7933596379718868
101,86.0,0.010000000000218279,-9.599999999999985,-0.6427453276854584
102,87.0,0.010000000000218279,-9.699999999999985,-0.978619166763804
103,68.0,0.0,-7.799999999999992,-0.9897629691287132
104,58.0,0.0,-6.799999999999995,-0.9799998956236033
105,44.0,0.010000000000218279,-5.4,-0.6469832154436497
106,6.0,0.0,-1.6,-0.6455440039661315
107,113.0,0.010000000000218279,-12.299999999999976,-0.9799030393237925
108,46.0,0.0,-5.6,-0.8998638168616092
109,45.0,0.009999999999308784,-5.5,-0.9902304665052789
110,25.0,0.0,-3.500000000000001,-0.9726499319290458
111,88.0,0.010000000000218279,-9.799999999999985,-0.8308860860165961
112,43.0,0.0,-5.300000000000001,-0.6141556720713677
113,19.0,0.0,-2.9000000000000004,-0.7819134842646308
114,64.0,0.0,-7.399999999999993,-0.8464498894016136
115,25.0,0.0,-3.500000000000001,-0.9458131341120808
116,8.0,0.0,-1.7999999999999998,-0.7771627709025387
117,29.0,0.009999999999308784,-3.9000000000000012,-0.7881555632546284
118,284.0,0.020000000000436557,-29.400000000000134,-0.9900282468067904
119,70.0,0.010000000000218279,-7.999999999999991,-0.7482311068823659
120,10.0,0.0,-2.0,-0.5761875919951884
121,40.0,0.0,-5.000000000000002,-0.9656418902007738
122,28.0,0.0,-3.800000000000001,-0.8310480997047902
123,13.0,0.0,-2.3,-0.8236315051111044
124,51.0,0.010000000000218279,-6.099999999999998,-0.8815213359015485
125,6.0,0.0,-1.6,-0.5735037324394012
126,37.0,0.0,-4.700000000000002,-0.8587839614401973
127,104.0,0.0,-11.399999999999979,-0.7868645997160175
128,36.0,0.0,-4.600000000000001,-0.9790406068957849
129,106.0,0.010000000000218279,-11.599999999999978,-0.9711306859027267
130,61.0,0.009999999999308784,-7.099999999999994,-0.96420324761036
131,22.0,0.0,-3.2000000000000006,-0.7202183739861918
132,16.0,0.0,-2.6000000000000005,-0.5902530146625188
