episode,length,time,reward,delta
0,13.0,0.0,-2.3,-0.9500700233441489
1,9.0,0.0,-1.9,-1.0002327235407462
2,12.0,0.0,-2.2,-0.9996088451312496
3,157.0,0.010000000000218279,-16.69999999999996,-0.9497201326790015
4,64.0,0.010000000000218279,-7.399999999999993,-1.0001645935559538
5,10.0,0.0,-2.0,-1.000198762554675
6,44.0,0.009999999999308784,-5.4,-1.0002361725042972
7,56.0,0.0,-6.599999999999996,-0.907605716300072
8,45.0,0.010000000000218279,-5.5,-0.5001163617703731
9,64.0,0.010000000000218279,-7.399999999999993,-1.0002416065769453
10,46.0,0.0,-5.6,-1.0001970056251086
11,55.0,0.010000000000218279,-6.4999999999999964,-0.7612845180826364
12,32.0,0.0,-4.200000000000001,-0.9249765750798522
13,8.0,0.0,-1.7999999999999998,-0.8437247373885555
14,23.0,0.0,-3.3000000000000007,-0.8435741812364678
15,33.0,0.0,-4.300000000000002,-0.8172686621431977
16,115.0,0.010000000000218279,-12.499999999999975,-0.9996560165148763
17,64.0,0.010000000000218279,-7.399999999999993,-1.000301683742503
18,27.0,0.0,-3.700000000000001,-0.9996031154202373
19,18.0,0.0,-2.8000000000000007,-0.42178709061823383
20,27.0,0.0,-3.700000000000001,-0.950138677278759
21,113.0,0.009999999999308784,-12.299999999999976,-0.9500917899742469
22,36.0,0.010000000000218279,-4.600000000000001,-1.000242184492989
23,71.0,0.0,-8.09999999999999,-0.8922861603845483
24,81.0,0.0,-9.099999999999987,-0.9251000933243283
25,44.0,0.010000000000218279,-5.4,-0.9996959699866373
26,129.0,0.009999999999308784,-13.89999999999997,-0.6999028526756756
27,16.0,0.0,-2.6000000000000005,-0.6019058518909255
28,18.0,0.010000000000218279,-2.8000000000000007,-0.4461430801922741
29,45.0,0.0,-5.5,-0.9994690048192526
30,16.0,0.0,-2.6000000000000005,-0.9500892913302857
31,34.0,0.0,-4.400000000000002,-0.9072515681369111
32,106.0,0.010000000000218279,-11.599999999999978,-0.9248326278522345
33,27.0,0.0,-3.700000000000001,-0.4750446456651428
34,7.0,0.0,-1.7,-0.7485081778408884
35,6.0,0.0,-1.6,-0.5110166848102956
36,56.0,0.0,-6.599999999999996,-0.9499885810615492
37,13.0,0.0,-2.3,-0.896721262144785
38,65.0,0.0,-7.499999999999993,-0.9495521024697776
39,15.0,0.0,-2.5,-0.9322097239362442
40,60.0,0.0,-6.999999999999995,-0.8798769180228878
41,23.0,0.0,-3.3000000000000007,-0.9994968025715683
42,75.0,0.010000000000218279,-8.49999999999999,-0.9997292837407631
43,28.0,0.0,-3.800000000000001,-0.49980155771011864
44,51.0,0.009999999999308784,-6.099999999999998,-1.0000352100387868
45,34.0,0.0,-4.400000000000002,-0.7981361478351088
46,24.0,0.0,-3.400000000000001,-0.9247874124176021
47,58.0,0.0,-6.799999999999995,-0.46241631392611726
48,23.0,0.0,-3.3000000000000007,-0.82944162474429
49,23.0,0.0,-3.3000000000000007,-0.703650669183939
50,48.0,0.0,-5.799999999999999,-0.9501041301121663
51,20.0,0.0,-3.0000000000000004,-0.3499514263378378
52,26.0,0.0,-3.600000000000001,-0.9994688294037628
53,43.0,0.009999999999308784,-5.300000000000001,-1.0000976174612923
54,23.0,0.0,-3.3000000000000007,-0.35182533459196963
55,30.0,0.010000000000218279,-4.000000000000002,-0.5001180862521486
56,60.0,0.0,-6.999999999999995,-0.932525463664029
57,31.0,0.010000000000218279,-4.100000000000001,-0.6877973336803965
58,10.0,0.0,-2.0,-0.3438986668401983
59,45.0,0.0,-5.5,-0.6419016537073126
60,18.0,0.0,-2.8000000000000007,-0.1749757131689189
61,36.0,0.0,-4.600000000000001,-1.0000812251383453
62,24.0,0.009999999999308784,-3.400000000000001,-0.999608192964006
63,33.0,0.0,-4.300000000000002,-0.24990077885505935
64,42.0,0.010000000000218279,-5.200000000000001,-0.17591266729598487
65,17.0,0.0,-2.7,-0.6326718330650852
66,11.0,0.0,-2.0999999999999996,-0.4980581938009625
67,46.0,0.010000000000218279,-5.6,-0.9039756127173457
68,123.0,0.010000000000218279,-13.299999999999972,-0.7335053314148052
69,49.0,0.009999999999308784,-5.899999999999999,-0.44836063107239243
70,48.0,0.0,-5.799999999999999,-0.999496140355523
